pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -0.6, 159.0, None, None, 487.0, 710.0, None,2019-04-30 00:00:00, None,18
None, None, None, None, None, -1.7, 159.0, None, None, 490.0, 710.0, None,2019-04-30 01:00:00, None,18
None, None, None, None, None, -1.7, 159.0, None, None, 489.0, 711.0, None,2019-04-30 02:00:00, None,18
None, None, None, None, None, -3.2, 158.0, None, None, 490.0, 711.0, None,2019-04-30 03:00:00, None,18
None, None, None, None, None, -4.1, 158.0, None, None, 491.0, 711.0, None,2019-04-30 04:00:00, None,18
None, None, None, None, None, -4.8, 159.0, None, None, 491.0, 711.0, None,2019-04-30 05:00:00, None,18
None, None, None, None, None, -4.7, 159.0, None, None, 491.0, 712.0, None,2019-04-30 06:00:00, None,18
None, None, None, None, None, -4.5, 159.0, None, None, 491.0, 712.0, None,2019-04-30 07:00:00, None,18
None, None, None, None, None, -4.9, 158.0, None, None, 491.0, 712.0, None,2019-04-30 08:00:00, None,18
None, None, None, None, None, -5.8, 159.0, None, None, 491.0, 712.0, None,2019-04-30 09:00:00, None,18
None, None, None, None, None, -5.1, 159.0, None, None, 491.0, 712.0, None,2019-04-30 10:00:00, None,18
None, None, None, None, None, -5.4, 159.0, None, None, 492.0, 712.0, None,2019-04-30 11:00:00, None,18
None, None, None, None, None, -5.3, 159.0, None, None, 492.0, 712.0, None,2019-04-30 12:00:00, None,18
None, None, None, None, None, -5.4, 159.0, None, None, 492.0, 712.0, None,2019-04-30 13:00:00, None,18
None, None, None, None, None, -4.8, 159.0, None, None, 491.0, 712.0, None,2019-04-30 14:00:00, None,18
None, None, None, None, None, -2.2, 158.0, None, None, 491.0, 712.0, None,2019-04-30 15:00:00, None,18
None, 544.0, None, None, None, -0.1, 159.0, None, None, 490.0, 712.0, None,2019-04-30 16:00:00, None,18
None, None, None, None, None, 0.7, 158.0, None, None, 489.0, 712.0, None,2019-04-30 17:00:00, None,18
None, None, None, None, None, 1.4, 158.0, None, None, 489.0, 712.0, None,2019-04-30 18:00:00, None,18
None, None, None, None, None, 3.0, 158.0, None, None, 489.0, 712.0, None,2019-04-30 19:00:00, None,18
None, None, None, None, None, 2.8, 158.0, None, None, 488.0, 711.0, None,2019-04-30 20:00:00, None,18
None, None, None, None, None, 3.7, 155.0, None, None, 489.0, 710.0, None,2019-04-30 21:00:00, None,18
None, None, None, None, None, 3.9, 156.0, None, None, 488.0, 709.0, None,2019-04-30 22:00:00, None,18
None, None, None, None, None, 2.0, 156.0, None, None, 488.0, 709.0, None,2019-04-30 23:00:00, None,18
None, None, None, None, None, 1.2, 156.0, None, None, 489.0, 709.0, None,2019-05-01 00:00:00, None,18
None, None, None, None, None, 0.8, 156.0, None, None, 489.0, 710.0, None,2019-05-01 01:00:00, None,18
None, None, None, None, None, -0.1, 156.0, None, None, 489.0, 710.0, None,2019-05-01 02:00:00, None,18
None, None, None, None, None, -1.2, 157.0, None, None, 489.0, 710.0, None,2019-05-01 03:00:00, None,18
None, None, None, None, None, -1.7, 156.0, None, None, 490.0, 710.0, None,2019-05-01 04:00:00, None,18
None, None, None, None, None, -1.7, 156.0, None, None, 490.0, 710.0, None,2019-05-01 05:00:00, None,18
None, None, None, None, None, -2.2, 156.0, None, None, 490.0, 710.0, None,2019-05-01 06:00:00, None,18
None, None, None, None, None, -3.0, 156.0, None, None, 489.0, 710.0, None,2019-05-01 07:00:00, None,18
None, None, None, None, None, -3.6, 155.0, None, None, 491.0, 711.0, None,2019-05-01 08:00:00, None,18
None, None, None, None, None, -3.8, 158.0, None, None, 492.0, 711.0, None,2019-05-01 09:00:00, None,18
None, None, None, None, None, -3.8, 157.0, None, None, 492.0, 711.0, None,2019-05-01 10:00:00, None,18
None, None, None, None, None, -3.9, 157.0, None, None, 492.0, 711.0, None,2019-05-01 11:00:00, None,18
None, None, None, None, None, -3.7, 157.0, None, None, 492.0, 711.0, None,2019-05-01 12:00:00, None,18
