pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,6.1, 125.0, None, None, 303.0, 608.0, None,2019-04-30 00:00:00, None,18
None, None, None, None,6.6, 124.0, None, None, 303.0, 608.0, None,2019-04-30 01:00:00, None,18
None, None, None, None,5.3, 123.0, None, None, 303.0, 608.0, None,2019-04-30 02:00:00, None,18
None, None, None, None,3.8, 123.0, None, None, 303.0, 608.0, None,2019-04-30 03:00:00, None,18
None, None, None, None,0.1, 123.0, None, None, 303.0, 609.0, None,2019-04-30 04:00:00, None,18
None, None, None, None,-1.7, 123.0, None, None, 303.0, 609.0, None,2019-04-30 05:00:00, None,18
None, None, None, None,-2.7, 123.0, None, None, 303.0, 609.0, None,2019-04-30 06:00:00, None,18
None, None, None, None,-3.2, 123.0, None, None, 303.0, 610.0, None,2019-04-30 07:00:00, None,18
None, None, None, None,-3.3, 123.0, None, None, 303.0, 610.0, None,2019-04-30 08:00:00, None,18
None, None, None, None,-2.9, 122.0, None, None, 303.0, 611.0, None,2019-04-30 09:00:00, None,18
None, None, None, None,-4.0, 122.0, None, None, 303.0, 612.0, None,2019-04-30 10:00:00, None,18
None, None, None, None,-4.1, 123.0, None, None, 303.0, 613.0, None,2019-04-30 11:00:00, None,18
None, None, None, None,-4.4, 123.0, None, None, 303.0, 615.0, None,2019-04-30 12:00:00, None,18
None, None, None, None,-5.0, 123.0, None, None, 303.0, 617.0, None,2019-04-30 13:00:00, None,18
None, None, None, None,-4.3, 123.0, None, None, 303.0, 617.0, None,2019-04-30 14:00:00, None,18
None, None, None, None,3.3, 121.0, None, None, 303.0, 616.0, None,2019-04-30 15:00:00, None,18
None, None, None, None,6.2, 122.0, None, None, 302.0, 613.0, None,2019-04-30 16:00:00, None,18
None, None, None, None,6.4, 123.0, None, None, 301.0, 606.0, None,2019-04-30 17:00:00, None,18
None, None, None, None,7.6, 123.0, None, None, 301.0, 604.0, None,2019-04-30 18:00:00, None,18
None, None, None, None,6.6, 124.0, None, None, 301.0, 603.0, None,2019-04-30 19:00:00, None,18
None, None, None, None,7.8, 123.0, None, None, 301.0, 603.0, None,2019-04-30 20:00:00, None,18
None, None, None, None,7.9, 124.0, None, None, 301.0, 606.0, None,2019-04-30 21:00:00, None,18
None, None, None, None,8.5, 123.0, None, None, 301.0, 606.0, None,2019-04-30 22:00:00, None,18
None, None, None, None,8.8, 122.0, None, None, 300.0, 607.0, None,2019-04-30 23:00:00, None,18
None, None, None, None,8.9, 122.0, None, None, 301.0, 607.0, None,2019-05-01 00:00:00, None,18
None, None, None, None,7.0, 122.0, None, None, 301.0, 607.0, None,2019-05-01 01:00:00, None,18
None, None, None, None,6.1, 123.0, None, None, 301.0, 607.0, None,2019-05-01 02:00:00, None,18
None, None, None, None,5.3, 123.0, None, None, 301.0, 607.0, None,2019-05-01 03:00:00, None,18
None, None, None, None,1.1, 122.0, None, None, 301.0, 606.0, None,2019-05-01 04:00:00, None,18
None, None, None, None,0.5, 122.0, None, None, 301.0, 605.0, None,2019-05-01 05:00:00, None,18
None, None, None, None,2.6, 122.0, None, None, 301.0, 605.0, None,2019-05-01 06:00:00, None,18
None, None, None, None,2.6, 123.0, None, None, 301.0, 605.0, None,2019-05-01 07:00:00, None,18
None, None, None, None,2.2, 122.0, None, None, 301.0, 605.0, None,2019-05-01 08:00:00, None,18
None, None, None, None,2.4, 123.0, None, None, 300.0, 603.0, None,2019-05-01 09:00:00, None,18
None, None, None, None,1.9, 123.0, None, None, 301.0, 604.0, None,2019-05-01 10:00:00, None,18
None, None, None, None,1.7, 123.0, None, None, 300.0, 604.0, None,2019-05-01 11:00:00, None,18
None, None, None, None,0.4, 123.0, None, None, 300.0, 605.0, None,2019-05-01 12:00:00, None,18
None, None, None, None,-0.3, 122.0, None, None, 301.0, 606.0, None,2019-05-01 13:00:00, None,18
None, None, None, None,1.5, 122.0, None, None, 300.0, 606.0, None,2019-05-01 14:00:00, None,18
None, None, None, None,3.1, 122.0, None, None, 300.0, 605.0, None,2019-05-01 15:00:00, None,18
None, None, None, None,4.8, 122.0, None, None, 300.0, 602.0, None,2019-05-01 16:00:00, None,18
None, None, None, None,4.9, 122.0, None, None, 299.0, 598.0, None,2019-05-01 17:00:00, None,18
None, None, None, None,6.6, 121.0, None, None, 300.0, 596.0, None,2019-05-01 18:00:00, None,18
None, None, None, None,6.9, 122.0, None, None, 299.0, 597.0, None,2019-05-01 19:00:00, None,18
None, None, None, None,7.4, 120.0, None, None, 299.0, 598.0, None,2019-05-01 20:00:00, None,18
None, None, None, None,7.3, 120.0, None, None, 299.0, 598.0, None,2019-05-01 21:00:00, None,18
None, None, None, None,7.2, 120.0, None, None, 299.0, 598.0, None,2019-05-01 22:00:00, None,18
None, None, None, None,7.0, 120.0, None, None, 299.0, 599.0, None,2019-05-01 23:00:00, None,18
None, None, None, None,6.3, 120.0, None, None, 299.0, 599.0, None,2019-05-02 00:00:00, None,18
None, None, None, None,6.2, 119.0, None, None, 299.0, 598.0, None,2019-05-02 01:00:00, None,18
None, None, None, None,4.9, 120.0, None, None, 299.0, 596.0, None,2019-05-02 02:00:00, None,18
None, None, None, None,3.6, 120.0, None, None, 300.0, 595.0, None,2019-05-02 03:00:00, None,18
None, None, None, None,3.2, 120.0, None, None, 300.0, 594.0, None,2019-05-02 04:00:00, None,18
None, None, None, None,3.2, 120.0, None, None, 300.0, 593.0, None,2019-05-02 05:00:00, None,18
None, None, None, None,3.2, 120.0, None, None, 300.0, 592.0, None,2019-05-02 06:00:00, None,18
None, None, None, None,2.5, 121.0, None, None, 300.0, 591.0, None,2019-05-02 07:00:00, None,18
None, None, None, None,2.6, 120.0, None, None, 300.0, 590.0, None,2019-05-02 08:00:00, None,18
None, None, None, None,2.1, 120.0, None, None, 299.0, 590.0, None,2019-05-02 09:00:00, None,18
None, None, None, None,2.0, 120.0, None, None, 301.0, 589.0, None,2019-05-02 10:00:00, None,18
None, None, None, None,1.9, 120.0, None, None, 300.0, 589.0, None,2019-05-02 11:00:00, None,18
None, None, None, None,2.1, 120.0, None, None, 300.0, 589.0, None,2019-05-02 12:00:00, None,18
None, None, None, None,1.8, 120.0, None, None, 300.0, 588.0, None,2019-05-02 13:00:00, None,18
None, None, None, None,2.3, 120.0, None, None, 300.0, 588.0, None,2019-05-02 14:00:00, None,18
None, None, None, None,2.2, 120.0, None, None, 299.0, 588.0, None,2019-05-02 15:00:00, None,18
None, None, None, None,3.3, 119.0, None, None, 299.0, 586.0, None,2019-05-02 16:00:00, None,18
None, None, None, None,3.5, 119.0, None, None, 299.0, 586.0, None,2019-05-02 17:00:00, None,18
None, None, None, None,4.7, 119.0, None, None, 299.0, 586.0, None,2019-05-02 18:00:00, None,18
None, None, None, None,6.5, 117.0, None, None, 299.0, 585.0, None,2019-05-02 19:00:00, None,18
None, None, None, None,6.5, 117.0, None, None, 299.0, 586.0, None,2019-05-02 20:00:00, None,18
None, None, None, None,6.5, 117.0, None, None, 299.0, 586.0, None,2019-05-02 21:00:00, None,18
None, None, None, None,6.4, 116.0, None, None, 299.0, 585.0, None,2019-05-02 22:00:00, None,18
None, None, None, None,6.9, 115.0, None, None, 300.0, 584.0, None,2019-05-02 23:00:00, None,18
None, None, None, None,5.7, 115.0, None, None, 300.0, 583.0, None,2019-05-03 00:00:00, None,18
None, None, None, None,4.0, 115.0, None, None, 299.0, 579.0, None,2019-05-03 01:00:00, None,18
None, None, None, None,3.0, 115.0, None, None, 301.0, 578.0, None,2019-05-03 02:00:00, None,18
None, None, None, None,2.4, 115.0, None, None, 300.0, 576.0, None,2019-05-03 03:00:00, None,18
None, None, None, None,2.1, 115.0, None, None, 300.0, 575.0, None,2019-05-03 04:00:00, None,18
None, None, None, None,1.9, 115.0, None, None, 300.0, 573.0, None,2019-05-03 05:00:00, None,18
None, None, None, None,1.8, 115.0, None, None, 300.0, 572.0, None,2019-05-03 06:00:00, None,18
None, None, None, None,1.9, 115.0, None, None, 300.0, 572.0, None,2019-05-03 07:00:00, None,18
None, None, None, None,1.8, 115.0, None, None, 300.0, 572.0, None,2019-05-03 08:00:00, None,18
None, None, None, None,1.4, 115.0, None, None, 300.0, 571.0, None,2019-05-03 09:00:00, None,18
None, None, None, None,1.1, 115.0, None, None, 300.0, 571.0, None,2019-05-03 10:00:00, None,18
None, None, None, None,1.1, 115.0, None, None, 300.0, 570.0, None,2019-05-03 11:00:00, None,18
None, None, None, None,0.9, 115.0, None, None, 301.0, 570.0, None,2019-05-03 12:00:00, None,18
None, None, None, None,0.8, 115.0, None, None, 301.0, 570.0, None,2019-05-03 13:00:00, None,18
None, None, None, None,1.1, 115.0, None, None, 300.0, 569.0, None,2019-05-03 14:00:00, None,18
None, None, None, None,2.3, 115.0, None, None, 300.0, 569.0, None,2019-05-03 15:00:00, None,18
None, None, None, None,3.1, 115.0, None, None, 300.0, 568.0, None,2019-05-03 16:00:00, None,18
None, None, None, None,4.9, 114.0, None, None, 300.0, 568.0, None,2019-05-03 17:00:00, None,18
None, None, None, None,5.3, 114.0, None, None, 300.0, 568.0, None,2019-05-03 18:00:00, None,18
None, None, None, None,6.1, 114.0, None, None, 300.0, 568.0, None,2019-05-03 19:00:00, None,18
None, None, None, None,6.3, 113.0, None, None, 300.0, 568.0, None,2019-05-03 20:00:00, None,18
None, None, None, None,7.0, 112.0, None, None, 300.0, 568.0, None,2019-05-03 21:00:00, None,18
None, None, None, None,6.2, 112.0, None, None, 300.0, 568.0, None,2019-05-03 22:00:00, None,18
None, None, None, None,7.2, 111.0, None, None, 300.0, 566.0, None,2019-05-03 23:00:00, None,18
None, None, None, None,6.3, 111.0, None, None, 301.0, 563.0, None,2019-05-04 00:00:00, None,18
None, None, None, None,5.7, 111.0, None, None, 300.0, 561.0, None,2019-05-04 01:00:00, None,18
None, None, None, None,5.0, 111.0, None, None, 301.0, 560.0, None,2019-05-04 02:00:00, None,18
None, None, None, None,4.0, 111.0, None, None, 301.0, 556.0, None,2019-05-04 03:00:00, None,18
None, None, None, None,3.8, 111.0, None, None, 301.0, 555.0, None,2019-05-04 04:00:00, None,18
None, None, None, None,3.9, 111.0, None, None, 301.0, 554.0, None,2019-05-04 05:00:00, None,18
None, None, None, None,2.6, 110.0, None, None, 301.0, 553.0, None,2019-05-04 06:00:00, None,18
None, None, None, None,3.4, 110.0, None, None, 301.0, 552.0, None,2019-05-04 07:00:00, None,18
None, None, None, None,3.2, 111.0, None, None, 300.0, 551.0, None,2019-05-04 08:00:00, None,18
None, None, None, None,3.5, 111.0, None, None, 301.0, 551.0, None,2019-05-04 09:00:00, None,18
None, None, None, None,3.2, 111.0, None, None, 301.0, 551.0, None,2019-05-04 10:00:00, None,18
None, None, None, None,3.2, 110.0, None, None, 301.0, 551.0, None,2019-05-04 11:00:00, None,18
None, None, None, None,3.1, 110.0, None, None, 301.0, 551.0, None,2019-05-04 12:00:00, None,18
None, None, None, None,3.2, 110.0, None, None, 302.0, 550.0, None,2019-05-04 13:00:00, None,18
None, None, None, None,3.6, 110.0, None, None, 302.0, 550.0, None,2019-05-04 14:00:00, None,18
None, None, None, None,3.9, 110.0, None, None, 302.0, 550.0, None,2019-05-04 15:00:00, None,18
None, None, None, None,5.4, 110.0, None, None, 301.0, 550.0, None,2019-05-04 16:00:00, None,18
None, None, None, None,6.5, 110.0, None, None, 301.0, 549.0, None,2019-05-04 17:00:00, None,18
None, None, None, None,8.3, 109.0, None, None, 301.0, 549.0, None,2019-05-04 18:00:00, None,18
None, None, None, None,7.5, 109.0, None, None, 301.0, 549.0, None,2019-05-04 19:00:00, None,18
None, None, None, None,8.0, 108.0, None, None, 301.0, 549.0, None,2019-05-04 20:00:00, None,18
None, None, None, None,8.7, 107.0, None, None, 301.0, 549.0, None,2019-05-04 21:00:00, None,18
None, None, None, None,8.9, 106.0, None, None, 300.0, 548.0, None,2019-05-04 22:00:00, None,18
None, None, None, None,9.2, 105.0, None, None, 300.0, 544.0, None,2019-05-04 23:00:00, None,18
None, None, None, None,8.6, 105.0, None, None, 301.0, 541.0, None,2019-05-05 00:00:00, None,18
