pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 110.0, None, None, 322.0, 545.0, None,2019-04-30 00:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 322.0, 545.0, None,2019-04-30 01:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 323.0, 544.0, None,2019-04-30 02:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 323.0, 543.0, None,2019-04-30 03:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 324.0, 540.0, None,2019-04-30 04:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 324.0, 539.0, None,2019-04-30 05:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 539.0, None,2019-04-30 06:00:00, None,18
None, None, None, None, None, None, 111.0, None, None, 325.0, 538.0, None,2019-04-30 07:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 538.0, None,2019-04-30 08:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 538.0, None,2019-04-30 09:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 538.0, None,2019-04-30 10:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 538.0, None,2019-04-30 11:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 326.0, 538.0, None,2019-04-30 12:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 326.0, 538.0, None,2019-04-30 13:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 536.0, None,2019-04-30 14:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 324.0, 535.0, None,2019-04-30 15:00:00, None,18
None, 0.0, None, None, None, None, 110.0, None, None, 324.0, 535.0, None,2019-04-30 16:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 323.0, 534.0, None,2019-04-30 17:00:00, None,18
None, None, None, None, None, None, 109.0, None, None, 323.0, 533.0, None,2019-04-30 18:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 323.0, 534.0, None,2019-04-30 19:00:00, None,18
None, None, None, None, None, None, 109.0, None, None, 323.0, 536.0, None,2019-04-30 20:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 322.0, 537.0, None,2019-04-30 21:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 322.0, 538.0, None,2019-04-30 22:00:00, None,18
None, None, None, None, None, None, 109.0, None, None, 323.0, 539.0, None,2019-04-30 23:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 323.0, 540.0, None,2019-05-01 00:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 323.0, 540.0, None,2019-05-01 01:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 323.0, 540.0, None,2019-05-01 02:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 324.0, 540.0, None,2019-05-01 03:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 324.0, 538.0, None,2019-05-01 04:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 537.0, None,2019-05-01 05:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 537.0, None,2019-05-01 06:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 536.0, None,2019-05-01 07:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 535.0, None,2019-05-01 08:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 534.0, None,2019-05-01 09:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 534.0, None,2019-05-01 10:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 534.0, None,2019-05-01 11:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 325.0, 534.0, None,2019-05-01 12:00:00, None,18
None, None, None, None, None, None, 106.0, None, None, 326.0, 534.0, None,2019-05-01 13:00:00, None,18
None, None, None, None, None, None, 106.0, None, None, 325.0, 534.0, None,2019-05-01 14:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 325.0, 534.0, None,2019-05-01 15:00:00, None,18
None, 0.0, None, None, None, None, 107.0, None, None, 325.0, 535.0, None,2019-05-01 16:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 324.0, 535.0, None,2019-05-01 17:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 324.0, 535.0, None,2019-05-01 18:00:00, None,18
None, None, None, None, None, None, 109.0, None, None, 324.0, 536.0, None,2019-05-01 19:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 324.0, 537.0, None,2019-05-01 20:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 324.0, 538.0, None,2019-05-01 21:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 324.0, 539.0, None,2019-05-01 22:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 324.0, 540.0, None,2019-05-01 23:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 324.0, 540.0, None,2019-05-02 00:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 325.0, 539.0, None,2019-05-02 01:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 326.0, 537.0, None,2019-05-02 02:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 326.0, 537.0, None,2019-05-02 03:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 326.0, 536.0, None,2019-05-02 04:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 327.0, 535.0, None,2019-05-02 05:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 327.0, 534.0, None,2019-05-02 06:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 327.0, 533.0, None,2019-05-02 07:00:00, None,18
None, None, None, None, None, None, 106.0, None, None, 327.0, 532.0, None,2019-05-02 08:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 327.0, 531.0, None,2019-05-02 09:00:00, None,18
None, None, None, None, None, None, 110.0, None, None, 328.0, 531.0, None,2019-05-02 10:00:00, None,18
None, None, None, None, None, None, 109.0, None, None, 328.0, 531.0, None,2019-05-02 11:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 328.0, 531.0, None,2019-05-02 12:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 328.0, 530.0, None,2019-05-02 13:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 328.0, 530.0, None,2019-05-02 14:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 327.0, 529.0, None,2019-05-02 15:00:00, None,18
None, 0.0, None, None, None, None, 108.0, None, None, 327.0, 528.0, None,2019-05-02 16:00:00, None,18
None, None, None, None, None, None, 106.0, None, None, 326.0, 527.0, None,2019-05-02 17:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 326.0, 528.0, None,2019-05-02 18:00:00, None,18
None, None, None, None, None, None, 108.0, None, None, 326.0, 528.0, None,2019-05-02 19:00:00, None,18
None, None, None, None, None, None, 107.0, None, None, 326.0, 528.0, None,2019-05-02 20:00:00, None,18
None, None, None, None, None, None, 105.0, None, None, 325.0, 528.0, None,2019-05-02 21:00:00, None,18
None, None, None, None, None, None, 105.0, None, None, 325.0, 528.0, None,2019-05-02 22:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 325.0, 529.0, None,2019-05-02 23:00:00, None,18
None, None, None, None, None, None, 103.0, None, None, 325.0, 530.0, None,2019-05-03 00:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 325.0, 529.0, None,2019-05-03 01:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 326.0, 528.0, None,2019-05-03 02:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 326.0, 527.0, None,2019-05-03 03:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 524.0, None,2019-05-03 04:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 523.0, None,2019-05-03 05:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 523.0, None,2019-05-03 06:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 521.0, None,2019-05-03 07:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 519.0, None,2019-05-03 08:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 519.0, None,2019-05-03 09:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 519.0, None,2019-05-03 10:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 328.0, 518.0, None,2019-05-03 11:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 328.0, 518.0, None,2019-05-03 12:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 328.0, 517.0, None,2019-05-03 13:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 328.0, 516.0, None,2019-05-03 14:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 328.0, 514.0, None,2019-05-03 15:00:00, None,18
None, 0.0, None, None, None, None, 104.0, None, None, 328.0, 514.0, None,2019-05-03 16:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 514.0, None,2019-05-03 17:00:00, None,18
None, None, None, None, None, None, 104.0, None, None, 327.0, 514.0, None,2019-05-03 18:00:00, None,18
None, None, None, None, None, None, 103.0, None, None, 327.0, 514.0, None,2019-05-03 19:00:00, None,18
None, None, None, None, None, None, 103.0, None, None, 327.0, 514.0, None,2019-05-03 20:00:00, None,18
None, None, None, None, None, None, 103.0, None, None, 326.0, 514.0, None,2019-05-03 21:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 326.0, 514.0, None,2019-05-03 22:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 326.0, 514.0, None,2019-05-03 23:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 326.0, 514.0, None,2019-05-04 00:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 326.0, 515.0, None,2019-05-04 01:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 326.0, 515.0, None,2019-05-04 02:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 327.0, 513.0, None,2019-05-04 03:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 327.0, 513.0, None,2019-05-04 04:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 327.0, 512.0, None,2019-05-04 05:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 328.0, 512.0, None,2019-05-04 06:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 328.0, 511.0, None,2019-05-04 07:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 328.0, 510.0, None,2019-05-04 08:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 328.0, 510.0, None,2019-05-04 09:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 327.0, 510.0, None,2019-05-04 10:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 327.0, 509.0, None,2019-05-04 11:00:00, None,18
None, None, None, None, None, None, 102.0, None, None, 327.0, 509.0, None,2019-05-04 12:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 327.0, 508.0, None,2019-05-04 13:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 327.0, 508.0, None,2019-05-04 14:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 327.0, 507.0, None,2019-05-04 15:00:00, None,18
None, 0.0, None, None, None, None, 101.0, None, None, 327.0, 507.0, None,2019-05-04 16:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 327.0, 507.0, None,2019-05-04 17:00:00, None,18
None, None, None, None, None, None, 101.0, None, None, 327.0, 507.0, None,2019-05-04 18:00:00, None,18
None, None, None, None, None, None, 100.0, None, None, 327.0, 507.0, None,2019-05-04 19:00:00, None,18
None, None, None, None, None, None, 99.0, None, None, 326.0, 507.0, None,2019-05-04 20:00:00, None,18
None, None, None, None, None, None, 99.0, None, None, 326.0, 507.0, None,2019-05-04 21:00:00, None,18
None, None, None, None, None, None, 99.0, None, None, 326.0, 507.0, None,2019-05-04 22:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 326.0, 507.0, None,2019-05-04 23:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 326.0, 506.0, None,2019-05-05 00:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 327.0, 505.0, None,2019-05-05 01:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 327.0, 504.0, None,2019-05-05 02:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 327.0, 503.0, None,2019-05-05 03:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 327.0, 502.0, None,2019-05-05 04:00:00, None,18
None, None, None, None, None, None, 99.0, None, None, 328.0, 501.0, None,2019-05-05 05:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 500.0, None,2019-05-05 06:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 500.0, None,2019-05-05 07:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 499.0, None,2019-05-05 08:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 498.0, None,2019-05-05 09:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 497.0, None,2019-05-05 10:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 497.0, None,2019-05-05 11:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 496.0, None,2019-05-05 12:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 496.0, None,2019-05-05 13:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 495.0, None,2019-05-05 14:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 328.0, 495.0, None,2019-05-05 15:00:00, None,18
None, 0.0, None, None, None, None, 98.0, None, None, 327.0, 494.0, None,2019-05-05 16:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 327.0, 494.0, None,2019-05-05 17:00:00, None,18
None, None, None, None, None, None, 98.0, None, None, 326.0, 494.0, None,2019-05-05 18:00:00, None,18
None, None, None, None, None, None, 97.0, None, None, 326.0, 494.0, None,2019-05-05 19:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 326.0, 494.0, None,2019-05-05 20:00:00, None,18
None, None, None, None, None, None, 97.0, None, None, 326.0, 494.0, None,2019-05-05 21:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 326.0, 494.0, None,2019-05-05 22:00:00, None,18
None, None, None, None, None, None, 95.0, None, None, 326.0, 494.0, None,2019-05-05 23:00:00, None,18
None, None, None, None, None, None, 95.0, None, None, 326.0, 494.0, None,2019-05-06 00:00:00, None,18
None, None, None, None, None, None, 95.0, None, None, 326.0, 494.0, None,2019-05-06 01:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 326.0, 492.0, None,2019-05-06 02:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 327.0, 489.0, None,2019-05-06 03:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 327.0, 488.0, None,2019-05-06 04:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 328.0, 486.0, None,2019-05-06 05:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 328.0, 485.0, None,2019-05-06 06:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 328.0, 484.0, None,2019-05-06 07:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 329.0, 483.0, None,2019-05-06 08:00:00, None,18
None, None, None, None, None, None, 96.0, None, None, 329.0, 483.0, None,2019-05-06 09:00:00, None,18
