RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.3, None, None, None, 3.562, 179.2, None, None, -1.0, 822.0, None, None, None, None, None, 164.2, None, None, -0.323, None, None, None, None, 37.93, None, None, None, None, None, None,2017-04-30 00:00:00, None,18
96.1, None, None, None, 3.594, 170.8, None, None, -1.0, 822.0, None, None, None, None, None, 164.3, None, None, -0.657, None, None, None, None, 32.92, None, None, None, None, None, None,2017-04-30 01:00:00, None,18
96.0, None, None, None, 3.741, 170.2, None, None, -1.0, 822.0, None, None, None, None, None, 164.7, None, None, -0.524, None, None, None, None, 38.52, None, None, None, None, None, None,2017-04-30 02:00:00, None,18
94.1, None, None, None, 2.108, 201.7, None, None, -1.0, 822.0, None, None, None, None, None, 164.4, None, None, -0.623, None, None, None, None, 63.9, None, None, None, None, None, None,2017-04-30 03:00:00, None,18
92.5, None, None, None, 1.985, 235.0, None, None, -2.0, 822.0, None, None, None, None, None, 164.5, None, None, -1.211, None, None, None, None, 64.6, None, None, None, None, None, None,2017-04-30 04:00:00, None,18
90.1, None, None, None, 3.944, 252.7, None, None, -3.0, 822.0, None, None, None, None, None, 164.6, None, None, -2.195, None, None, None, None, 55.24, None, None, None, None, None, None,2017-04-30 05:00:00, None,18
85.1, None, None, None, 6.753, 280.5, None, None, -4.0, 822.0, None, None, None, None, None, 164.5, None, None, -2.462, None, None, None, None, 36.98, None, None, None, None, None, None,2017-04-30 06:00:00, None,18
76.79, None, None, None, 5.809, 283.4, None, None, -4.0, 822.0, None, None, None, None, None, 163.9, None, None, -1.062, None, None, None, None, 41.4, None, None, None, None, None, None,2017-04-30 07:00:00, None,18
75.08, None, None, None, 7.981, 284.5, None, None, -5.0, 823.0, None, None, None, None, None, 164.0, None, None, -1.447, None, None, None, None, 34.63, None, None, None, None, None, None,2017-04-30 08:00:00, None,18
63.46, None, None, None, 12.44, 284.0, None, None, -5.0, 823.0, None, None, None, None, None, 164.1, None, None, 1.08, None, None, None, None, 28.23, None, None, None, None, None, None,2017-04-30 09:00:00, None,18
