RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.94, None, None, None, 10.92, 194.8, None, None, None, None, None, None, None, None, None, 26.7, None, None, 1.654, None, None, None, None, 19.25, None, None, None, None,2017-04-30 00:00:00,18
75.24, None, None, None, 13.37, 199.5, None, None, None, None, None, None, None, None, None, 26.65, None, None, 1.741, None, None, None, None, 17.41, None, None, None, None,2017-04-30 01:00:00,18
79.92, None, None, None, 10.09, 189.6, None, None, None, None, None, None, None, None, None, 26.77, None, None, 1.336, None, None, None, None, 20.57, None, None, None, None,2017-04-30 02:00:00,18
80.7, None, None, None, 9.81, 202.9, None, None, None, None, None, None, None, None, None, 26.75, None, None, 1.395, None, None, None, None, 12.24, None, None, None, None,2017-04-30 03:00:00,18
77.71, None, None, None, 8.08, 203.9, None, None, None, None, None, None, None, None, None, 26.61, None, None, 1.733, None, None, None, None, 15.76, None, None, None, None,2017-04-30 04:00:00,18
77.1, None, None, None, 9.64, 208.6, None, None, None, None, None, None, None, None, None, 26.56, None, None, 1.751, None, None, None, None, 9.76, None, None, None, None,2017-04-30 05:00:00,18
78.5, None, None, None, 6.674, 211.6, None, None, None, None, None, None, None, None, None, 26.47, None, None, 1.647, None, None, None, None, 10.87, None, None, None, None,2017-04-30 06:00:00,18
77.94, None, None, None, 3.533, 207.3, None, None, None, None, None, None, None, None, None, 26.26, None, None, 1.898, None, None, None, None, 14.87, None, None, None, None,2017-04-30 07:00:00,18
72.12, None, None, None, 5.327, 190.4, None, None, None, None, None, None, None, None, None, 27.5, None, None, 3.523, None, None, None, None, 20.03, None, None, None, None,2017-04-30 09:00:00,18
66.14, None, None, None, 4.939, 177.7, None, None, None, None, None, None, None, None, None, 26.04, None, None, 4.454, None, None, None, None, 42.64, None, None, None, None,2017-04-30 10:00:00,18
42.47, None, None, None, 3.264, 176.8, None, None, None, None, None, None, None, None, None, 20.42, None, None, 5.655, None, None, None, None, 56.42, None, None, None, None,2017-04-30 19:00:00,18
45.99, None, None, None, 4.775, 235.6, None, None, None, None, None, None, None, None, None, 20.28, None, None, 4.292, None, None, None, None, 68.75, None, None, None, None,2017-04-30 20:00:00,18
57.56, None, None, None, 4.633, 287.0, None, None, None, None, None, None, None, None, None, 20.46, None, None, 2.796, None, None, None, None, 48.15, None, None, None, None,2017-04-30 21:00:00,18
61.74, None, None, None, 4.972, 313.0, None, None, None, None, None, None, None, None, None, 20.39, None, None, 2.216, None, None, None, None, 30.87, None, None, None, None,2017-04-30 22:00:00,18
66.82, None, None, None, 6.269, 315.8, None, None, None, None, None, None, None, None, None, 20.24, None, None, 1.609, None, None, None, None, 26.25, None, None, None, None,2017-04-30 23:00:00,18
71.68, None, None, None, 7.652, 325.9, None, None, None, None, None, None, None, None, None, 20.35, None, None, 0.952, None, None, None, None, 25.77, None, None, None, None,2017-05-01 00:00:00,18
74.02, None, None, None, 7.513, 336.3, None, None, None, None, None, None, None, None, None, 20.29, None, None, 0.563, None, None, None, None, 22.72, None, None, None, None,2017-05-01 01:00:00,18
75.71, None, None, None, 5.739, 301.2, None, None, None, None, None, None, None, None, None, 20.3, None, None, 0.242, None, None, None, None, 32.1, None, None, None, None,2017-05-01 02:00:00,18
77.43, None, None, None, 9.19, 336.0, None, None, None, None, None, None, None, None, None, 20.29, None, None, -0.029, None, None, None, None, 11.17, None, None, None, None,2017-05-01 03:00:00,18
76.65, None, None, None, 8.55, 325.2, None, None, None, None, None, None, None, None, None, 20.26, None, None, -0.304, None, None, None, None, 23.53, None, None, None, None,2017-05-01 05:00:00,18
76.41, None, None, None, 9.36, 329.0, None, None, None, None, None, None, None, None, None, 20.38, None, None, -0.385, None, None, None, None, 26.23, None, None, None, None,2017-05-01 06:00:00,18
72.61, None, None, None, 5.311, 1.42, None, None, None, None, None, None, None, None, None, 20.36, None, None, 0.333, None, None, None, None, 27.94, None, None, None, None,2017-05-01 07:00:00,18
68.22, None, None, None, 3.972, 30.03, None, None, None, None, None, None, None, None, None, 20.47, None, None, 1.358, None, None, None, None, 36.02, None, None, None, None,2017-05-01 08:00:00,18
64.38, None, None, None, 3.272, 67.74, None, None, None, None, None, None, None, None, None, 20.17, None, None, 2.516, None, None, None, None, 32.53, None, None, None, None,2017-05-01 09:00:00,18
64.88, None, None, None, 2.037, 136.7, None, None, None, None, None, None, None, None, None, 19.78, None, None, 3.491, None, None, None, None, 49.56, None, None, None, None,2017-05-01 10:00:00,18
63.16, None, None, None, 4.714, 199.0, None, None, None, None, None, None, None, None, None, 18.68, None, None, 4.084, None, None, None, None, 26.12, None, None, None, None,2017-05-01 11:00:00,18
58.45, None, None, None, 7.573, 200.6, None, None, None, None, None, None, None, None, None, 18.76, None, None, 4.554, None, None, None, None, 20.86, None, None, None, None,2017-05-01 12:00:00,18
57.55, None, None, None, 10.63, 202.1, None, None, None, None, None, None, None, None, None, 19.1, None, None, 4.315, None, None, None, None, 25.07, None, None, None, None,2017-05-01 13:00:00,18
59.55, None, None, None, 13.66, 211.0, None, None, None, None, None, None, None, None, None, 20.25, None, None, 3.314, None, None, None, None, 20.02, None, None, None, None,2017-05-01 14:00:00,18
62.29, None, None, None, 11.97, 201.9, None, None, None, None, None, None, None, None, None, 19.46, None, None, 3.097, None, None, None, None, 25.23, None, None, None, None,2017-05-01 15:00:00,18
72.11, None, None, None, 11.58, 213.9, None, None, None, None, None, None, None, None, None, 19.13, None, None, 2.687, None, None, None, None, 17.73, None, None, None, None,2017-05-01 16:00:00,18
