CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.657, None, None, None,15.43,15.55,121.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 00:00:00, None, None, None, None,18
-2.771, None, None, None,21.59,3.474,118.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 01:00:00, None, None, None, None,18
-2.752, None, None, None,14.76,6.064,116.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 02:00:00, None, None, None, None,18
-3.122, None, None, None,19.02,2.835,118.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 03:00:00, None, None, None, None,18
-3.483, None, None, None,27.71,1.753,105.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 04:00:00, None, None, None, None,18
-3.339, None, None, None,26.94,1.652,101.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 05:00:00, None, None, None, None,18
-3.321, None, None, None,16.97,2.831,102.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 06:00:00, None, None, None, None,18
-3.234, None, None, None,13.53,3.895,110.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 07:00:00, None, None, None, None,18
-3.682, None, None, None,14.04,8.63,118.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 08:00:00, None, None, None, None,18
-1.918, None, None, None,13.21,11.2,148.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 09:00:00, None, None, None, None,18
0.934, None, None, None,32.31,4.209,130.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 10:00:00, None, None, None, None,18
1.601, None, None, None,49.34,2.16,137.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 11:00:00, None, None, None, None,18
0.947, None, None, None,21.57,9.12,178.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 12:00:00, None, None, None, None,18
1.696, None, None, None,22.53,9.28,197.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 13:00:00, None, None, None, None,18
1.798, None, None, None,21.18,11.95,195.1, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 14:00:00, None, None, None, None,18
1.423, None, None, None,26.82,7.66,205.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 15:00:00, None, None, None, None,18
0.452, None, None, None,30.75,7.88,246.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 16:00:00, None, None, None, None,18
0.17, None, None, None,32.35,4.958,275.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 17:00:00, None, None, None, None,18
-1.303, None, None, None,31.13,5.272,326.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 18:00:00, None, None, None, None,18
-0.51, None, None, None,31.99,4.528,337.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 19:00:00, None, None, None, None,18
-1.511, None, None, None,18.0,8.17,294.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 20:00:00, None, None, None, None,18
-1.643, None, None, None,34.52,5.37,288.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 21:00:00, None, None, None, None,18
-2.505, None, None, None,28.04,7.92,283.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 22:00:00, None, None, None, None,18
-2.941, None, None, None,17.8,10.28,290.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 23:00:00, None, None, None, None,18
-3.027, None, None, None,14.53,10.4,306.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 00:00:00, None, None, None, None,18
