CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.918, None, None, None, None, None,20.51, None,3.341,314.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 06:00:00, None, None, 310.6,18
None, 1.956, None, None, None, None, None,50.53, None,2.077,287.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 14:00:00, None, None, 305.9,18
None, 4.158, None, None, None, None, None,29.24, None,5.724,288.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 18:00:00, None, None, 303.6,18
None, -0.321, None, None, None, None, None,14.47, None,10.71,221.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 01:00:00, None, None, 303.5,18
None, -0.265, None, None, None, None, None,14.28, None,8.34,204.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 06:00:00, None, None, 302.7,18
None, 0.728, None, None, None, None, None,23.75, None,7.08,224.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 12:00:00, None, None, 304.1,18
None, 2.605, None, None, None, None, None,29.72, None,6.236,188.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 19:00:00, None, None, 301.4,18
None, 3.779, None, None, None, None, None,20.85, None,8.42,163.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 00:00:00, None, None, 297.9,18
None, 4.277, None, None, None, None, None,20.07, None,9.38,208.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 03:00:00, None, None, 299.3,18
None, 4.646, None, None, None, None, None,39.88, None,6.186,210.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 04:00:00, None, None, None,18
None, 12.57, None, None, None, None, None,39.36, None,4.275,206.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 15:00:00, None, None, 292.8,18
None, 14.77, None, None, None, None, None,50.89, None,2.393,276.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 16:00:00, None, None, 291.8,18
None, 15.73, None, None, None, None, None,48.59, None,1.465,213.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 18:00:00, None, None, 290.6,18
None, 10.15, None, None, None, None, None,13.08, None,11.39,99.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 20:00:00, None, None, 290.8,18
None, 10.06, None, None, None, None, None,22.9, None,9.69,103.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 22:00:00, None, None, 291.0,18
None, 10.49, None, None, None, None, None,37.84, None,6.778,113.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 23:00:00, None, None, 290.8,18
None, 10.3, None, None, None, None, None,38.34, None,7.04,111.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 00:00:00, None, None, 290.4,18
None, 10.9, None, None, None, None, None,19.42, None,14.71,124.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 02:00:00, None, None, 289.5,18
None, 8.92, None, None, None, None, None,26.12, None,11.62,122.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 04:00:00, None, None, 288.8,18
None, 9.8, None, None, None, None, None,14.67, None,13.43,125.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 05:00:00, None, None, 288.6,18
None, 5.827, None, None, None, None, None,62.66, None,4.957,261.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 06:00:00, None, None, 288.3,18
None, 5.881, None, None, None, None, None,35.45, None,8.93,325.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 07:00:00, None, None, 288.3,18
None, 9.62, None, None, None, None, None,12.96, None,8.79,112.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 09:00:00, None, None, 287.1,18
None, 13.23, None, None, None, None, None,18.36, None,9.39,122.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 10:00:00, None, None, 285.8,18
None, 7.91, None, None, None, None, None,34.66, None,6.815,146.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 11:00:00, None, None, 285.6,18
None, 8.17, None, None, None, None, None,24.24, None,7.54,193.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 13:00:00, None, None, 282.8,18
None, 5.221, None, None, None, None, None,18.21, None,10.29,220.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 18:00:00, None, None, 282.7,18
None, 5.322, None, None, None, None, None,21.92, None,9.58,190.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 19:00:00, None, None, 282.2,18
None, 5.086, None, None, None, None, None,31.71, None,4.741,216.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 20:00:00, None, None, 280.7,18
None, 4.828, None, None, None, None, None,23.75, None,6.84,160.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 22:00:00, None, None, None,18
None, 4.235, None, None, None, None, None,36.07, None,5.133,144.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 23:00:00, None, None, None,18
None, 2.369, None, None, None, None, None,39.64, None,6.152,284.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 00:00:00, None, None, 279.8,18
None, 2.327, None, None, None, None, None,17.34, None,7.31,179.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 02:00:00, None, None, 276.1,18
None, 2.243, None, None, None, None, None,24.28, None,7.85,227.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 06:00:00, None, None, 279.6,18
None, 1.906, None, None, None, None, None,16.99, None,9.12,212.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 07:00:00, None, None, 276.8,18
None, 0.498, None, None, None, None, None,25.58, None,8.73,235.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 08:00:00, None, None, 280.3,18
None, 0.479, None, None, None, None, None,26.12, None,6.91,234.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 09:00:00, None, None, 280.1,18
None, 0.01, None, None, None, None, None,31.76, None,4.544,231.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 10:00:00, None, None, 280.3,18
None, 0.321, None, None, None, None, None,27.47, None,4.559,227.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 11:00:00, None, None, 280.4,18
None, 0.638, None, None, None, None, None,35.08, None,3.168,254.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 13:00:00, None, None, 280.3,18
None, 0.496, None, None, None, None, None,32.38, None,4.248,236.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 15:00:00, None, None, 280.2,18
None, 0.157, None, None, None, None, None,31.65, None,3.977,248.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 16:00:00, None, None, 280.0,18
None, -0.768, None, None, None, None, None,25.82, None,3.197,302.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 19:00:00, None, None, 279.9,18
None, -1.089, None, None, None, None, None,14.27, None,8.11,329.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 20:00:00, None, None, 279.7,18
None, -1.523, None, None, None, None, None,15.88, None,8.05,315.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 22:00:00, None, None, 278.5,18
None, -2.229, None, None, None, None, None,17.5, None,8.93,328.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 23:00:00, None, None, 279.6,18
