RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.8, None, None, None, 0.041, 306.0, None, None, 2.0, 913.0, None, None, None, None, None, -0.489, None, None,2.521, None, None, None, None, 18.12, None, None, None, None, None, None,2017-04-30 00:00:00, None,18
99.0, None, None, None, 0.001, 326.2, None, None, 2.0, 913.0, None, None, None, None, None, -0.484, None, None,2.28, None, None, None, None, 10.25, None, None, None, None, None, None,2017-04-30 01:00:00, None,18
99.3, None, None, None, 0.098, 320.0, None, None, 2.0, 913.0, None, None, None, None, None, -0.465, None, None,2.231, None, None, None, None, 14.55, None, None, None, None, None, None,2017-04-30 02:00:00, None,18
99.4, None, None, None, 0.117, 308.4, None, None, 2.0, 913.0, None, None, None, None, None, -0.419, None, None,2.135, None, None, None, None, 15.08, None, None, None, None, None, None,2017-04-30 03:00:00, None,18
99.5, None, None, None, 0.383, 305.1, None, None, 2.0, 913.0, None, None, None, None, None, -0.435, None, None,2.183, None, None, None, None, 21.64, None, None, None, None, None, None,2017-04-30 04:00:00, None,18
99.6, None, None, None, 0.757, 304.2, None, None, 2.0, 913.0, None, None, None, None, None, -0.516, None, None,2.086, None, None, None, None, 29.96, None, None, None, None, None, None,2017-04-30 05:00:00, None,18
99.8, None, None, None, 0.499, 322.9, None, None, 2.0, 913.0, None, None, None, None, None, -0.467, None, None,2.135, None, None, None, None, 33.42, None, None, None, None, None, None,2017-04-30 06:00:00, None,18
99.8, None, None, None, 0.395, 332.6, None, None, 3.0, 913.0, None, None, None, None, None, -0.395, None, None,2.691, None, None, None, None, 47.5, None, None, None, None, None, None,2017-04-30 07:00:00, None,18
99.6, None, None, None, 0.442, 355.2, None, None, 3.0, 913.0, None, None, None, None, None, -0.396, None, None,3.44, None, None, None, None, 52.39, None, None, None, None, None, None,2017-04-30 08:00:00, None,18
98.2, None, None, None, 0.643, 9.25, None, None, 4.0, 913.0, None, None, None, None, None, -0.508, None, None,3.765, None, None, None, None, 49.58, None, None, None, None, None, None,2017-04-30 09:00:00, None,18
97.8, None, None, None, 1.171, 62.21, None, None, 3.0, 914.0, None, None, None, None, None, -0.403, None, None,3.47, None, None, None, None, 58.13, None, None, None, None, None, None,2017-04-30 10:00:00, None,18
97.0, None, None, None, 1.285, 4.102, None, None, 4.0, 915.0, None, None, None, None, None, 0.127, None, None,4.719, None, None, None, None, 62.66, None, None, None, None, None, None,2017-04-30 11:00:00, None,18
94.2, None, None, None, 2.318, 29.97, None, None, 4.0, 915.0, None, None, None, None, None, -0.339, None, None,4.596, None, None, None, None, 61.76, None, None, None, None, None, None,2017-04-30 12:00:00, None,18
86.2, None, None, None, 2.788, 80.4, None, None, 6.0, 915.0, None, None, None, None, None, -0.266, None, None,7.76, None, None, None, None, 48.08, None, None, None, None, None, None,2017-04-30 13:00:00, None,18
79.42, None, None, None, 1.977, 79.97, None, None, 6.0, 916.0, None, None, None, None, None, 0.062, None, None,8.88, None, None, None, None, 62.24, None, None, None, None, None, None,2017-04-30 14:00:00, None,18
69.31, None, None, None, 3.525, 90.0, None, None, 4.0, 916.0, None, None, None, None, None, -0.003, None, None,9.83, None, None, None, None, 53.8, None, None, None, None, None, None,2017-04-30 15:00:00, None,18
62.66, None, None, None, 2.39, 51.7, None, None, 3.0, 916.0, None, None, None, None, None, -1.014, None, None,10.26, None, None, None, None, 64.74, None, None, None, None, None, None,2017-04-30 16:00:00, None,18
83.2, None, None, None, 2.439, 354.9, None, None, 4.0, 917.0, None, None, None, None, None, -0.395, None, None,6.609, None, None, None, None, 62.04, None, None, None, None, None, None,2017-04-30 17:00:00, None,18
91.4, None, None, None, 2.679, 321.2, None, None, 3.0, 917.0, None, None, None, None, None, -0.516, None, None,4.715, None, None, None, None, 29.65, None, None, None, None, None, None,2017-04-30 18:00:00, None,18
93.9, None, None, None, 1.85, 332.1, None, None, 3.0, 917.0, None, None, None, None, None, -0.575, None, None,4.026, None, None, None, None, 33.45, None, None, None, None, None, None,2017-04-30 19:00:00, None,18
95.2, None, None, None, 2.044, 325.9, None, None, 3.0, 918.0, None, None, None, None, None, -0.671, None, None,3.486, None, None, None, None, 28.81, None, None, None, None, None, None,2017-04-30 20:00:00, None,18
96.3, None, None, None, 1.76, 316.1, None, None, 2.0, 918.0, None, None, None, None, None, -0.586, None, None,2.799, None, None, None, None, 9.47, None, None, None, None, None, None,2017-04-30 21:00:00, None,18
97.1, None, None, None, 1.485, 315.5, None, None, 2.0, 919.0, None, None, None, None, None, -0.635, None, None,2.57, None, None, None, None, 22.73, None, None, None, None, None, None,2017-04-30 22:00:00, None,18
97.5, None, None, None, 1.021, 315.0, None, None, 2.0, 919.0, None, None, None, None, None, -0.573, None, None,2.425, None, None, None, None, 22.63, None, None, None, None, None, None,2017-04-30 23:00:00, None,18
97.9, None, None, None, 0.949, 306.0, None, None, 2.0, 920.0, None, None, None, None, None, -0.557, None, None,2.376, None, None, None, None, 18.29, None, None, None, None, None, None,2017-05-01 00:00:00, None,18
98.1, None, None, None, 1.006, 319.5, None, None, 1.0, 920.0, None, None, None, None, None, -0.615, None, None,1.748, None, None, None, None, 27.29, None, None, None, None, None, None,2017-05-01 01:00:00, None,18
98.7, None, None, None, 1.045, 314.4, None, None, 1.0, 920.0, None, None, None, None, None, -0.509, None, None,1.205, None, None, None, None, 16.02, None, None, None, None, None, None,2017-05-01 02:00:00, None,18
98.6, None, None, None, 0.522, 323.5, None, None, 1.0, 920.0, None, None, None, None, None, -0.529, None, None,1.568, None, None, None, None, 29.07, None, None, None, None, None, None,2017-05-01 03:00:00, None,18
