pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.028, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 04:00:00, None, 121.0,18
None, None, 3.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 05:00:00, None, 120.9,18
None, None, 4.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 06:00:00, None, 120.7,18
None, None, 3.748, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 07:00:00, None, 120.7,18
None, None, 4.008, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 08:00:00, None, 120.6,18
None, None, 5.394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 09:00:00, None, 120.5,18
None, None, 6.497, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 10:00:00, None, 120.2,18
None, None, 6.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 11:00:00, None, 119.7,18
None, None, 7.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 12:00:00, None, 119.4,18
None, None, 8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 13:00:00, None, 118.6,18
None, None, 7.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 14:00:00, None, 118.3,18
None, None, 7.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 15:00:00, None, 117.3,18
None, None, 5.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 16:00:00, None, 117.3,18
None, None, 4.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 17:00:00, None, 117.0,18
None, None, 3.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 18:00:00, None, 116.9,18
None, None, 2.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 19:00:00, None, 117.0,18
None, None, 2.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 20:00:00, None, 117.3,18
None, None, 1.359, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 21:00:00, None, 117.3,18
None, None, 0.952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 22:00:00, None, 117.2,18
None, None, 0.499, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 23:00:00, None, 117.3,18
None, None, 0.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 00:00:00, None, 117.3,18
None, None, 0.092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 01:00:00, None, 116.8,18
None, None, -0.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 02:00:00, None, 117.0,18
None, None, -0.435, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 03:00:00, None, 117.1,18
None, None, -0.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 04:00:00, None, 117.2,18
None, None, -0.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 05:00:00, None, 116.7,18
None, None, -1.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 06:00:00, None, 116.7,18
None, None, -0.994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 07:00:00, None, 116.4,18
None, None, -0.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 08:00:00, None, 116.7,18
None, None, -0.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 09:00:00, None, 116.8,18
None, None, 0.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 10:00:00, None, 116.9,18
None, None, 1.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 11:00:00, None, 116.9,18
None, None, 2.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 12:00:00, None, 116.6,18
None, None, 3.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 13:00:00, None, 116.1,18
None, None, 3.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 14:00:00, None, 115.1,18
None, None, 4.662, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 15:00:00, None, 114.5,18
None, None, 4.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 16:00:00, None, 113.9,18
None, None, 3.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 17:00:00, None, 113.8,18
None, None, 2.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 18:00:00, None, 113.7,18
None, None, 1.742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 19:00:00, None, 113.6,18
None, None, 0.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 20:00:00, None, 113.7,18
None, None, 0.158, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 21:00:00, None, 113.8,18
None, None, 0.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 22:00:00, None, 113.8,18
None, None, 0.067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 23:00:00, None, 113.7,18
