RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.69, None, None, None,0.019,301.9, None, None, -18.0, None, None, None, None, None, None, None, None,1.408, None, None, None, None,26.48, None, None, None, None,2017-04-30 11:00:00, None,18
19.75, None, None, None,0.744,221.4, None, None, -16.0, None, None, None, None, None, None, None, None,4.829, None, None, None, None,26.56, None, None, None, None,2017-04-30 12:00:00, None,18
20.29, None, None, None,4.149,255.1, None, None, -18.0, None, None, None, None, None, None, None, None,2.628, None, None, None, None,27.79, None, None, None, None,2017-04-30 13:00:00, None,18
19.76, None, None, None,5.14,248.5, None, None, -16.0, None, None, None, None, None, None, None, None,5.416, None, None, None, None,24.44, None, None, None, None,2017-04-30 14:00:00, None,18
19.67, None, None, None,2.547,234.7, None, None, -16.0, None, None, None, None, None, None, None, None,5.504, None, None, None, None,25.01, None, None, None, None,2017-04-30 15:00:00, None,18
19.8, None, None, None,0.637,240.4, None, None, -17.0, None, None, None, None, None, None, None, None,4.041, None, None, None, None,19.9, None, None, None, None,2017-04-30 16:00:00, None,18
21.35, None, None, None,1.383,233.0, None, None, -18.0, None, None, None, None, None, None, None, None,1.33, None, None, None, None,32.38, None, None, None, None,2017-04-30 17:00:00, None,18
22.74, None, None, None,0.158,256.2, None, None, -17.0, None, None, None, None, None, None, None, None,1.489, None, None, None, None,47.99, None, None, None, None,2017-04-30 18:00:00, None,18
21.15, None, None, None,0.819,202.2, None, None, -18.0, None, None, None, None, None, None, None, None,1.994, None, None, None, None,45.96, None, None, None, None,2017-04-30 19:00:00, None,18
32.94, None, None, None,0.116,183.7, None, None, -14.0, None, None, None, None, None, None, None, None,-0.824, None, None, None, None,23.97, None, None, None, None,2017-04-30 20:00:00, None,18
48.57, None, None, None,0.0,108.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.083, None, None, None, None,17.96, None, None, None, None,2017-04-30 21:00:00, None,18
49.8, None, None, None,0.0,74.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.618, None, None, None, None,14.62, None, None, None, None,2017-04-30 22:00:00, None,18
47.76, None, None, None,0.0,353.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.924, None, None, None, None,64.14, None, None, None, None,2017-04-30 23:00:00, None,18
48.38, None, None, None,0.0,76.5, None, None, -11.0, None, None, None, None, None, None, None, None,-2.734, None, None, None, None,48.75, None, None, None, None,2017-05-01 00:00:00, None,18
50.67, None, None, None,0.0,68.47, None, None, -10.0, None, None, None, None, None, None, None, None,-2.391, None, None, None, None,32.54, None, None, None, None,2017-05-01 01:00:00, None,18
50.88, None, None, None,0.697,67.97, None, None, -10.0, None, None, None, None, None, None, None, None,-2.078, None, None, None, None,4.488, None, None, None, None,2017-05-01 02:00:00, None,18
50.83, None, None, None,0.0,149.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.877, None, None, None, None,36.51, None, None, None, None,2017-05-01 03:00:00, None,18
50.71, None, None, None,0.0,133.5, None, None, -10.0, None, None, None, None, None, None, None, None,-1.916, None, None, None, None,57.44, None, None, None, None,2017-05-01 04:00:00, None,18
50.68, None, None, None,0.0,231.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.115, None, None, None, None,42.12, None, None, None, None,2017-05-01 05:00:00, None,18
50.32, None, None, None,0.0,206.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.858, None, None, None, None,55.12, None, None, None, None,2017-05-01 06:00:00, None,18
50.08, None, None, None,0.0,131.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.288, None, None, None, None,34.92, None, None, None, None,2017-05-01 07:00:00, None,18
50.0, None, None, None,0.127,262.7, None, None, -8.0, None, None, None, None, None, None, None, None,-0.348, None, None, None, None,22.29, None, None, None, None,2017-05-01 08:00:00, None,18
49.7, None, None, None,0.029,182.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.658, None, None, None, None,14.05, None, None, None, None,2017-05-01 09:00:00, None,18
30.08, None, None, None,0.028,161.4, None, None, -14.0, None, None, None, None, None, None, None, None,1.846, None, None, None, None,11.7, None, None, None, None,2017-05-01 10:00:00, None,18
19.42, None, None, None,0.137,242.7, None, None, -16.0, None, None, None, None, None, None, None, None,5.117, None, None, None, None,23.8, None, None, None, None,2017-05-01 11:00:00, None,18
18.83, None, None, None,4.608,224.2, None, None, -16.0, None, None, None, None, None, None, None, None,5.828, None, None, None, None,28.48, None, None, None, None,2017-05-01 12:00:00, None,18
18.53, None, None, None,2.854,227.7, None, None, -15.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,20.77, None, None, None, None,2017-05-01 13:00:00, None,18
18.73, None, None, None,0.372,231.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.351, None, None, None, None,14.53, None, None, None, None,2017-05-01 14:00:00, None,18
19.45, None, None, None,1.186,274.4, None, None, -17.0, None, None, None, None, None, None, None, None,3.765, None, None, None, None,40.8, None, None, None, None,2017-05-01 15:00:00, None,18
23.69, None, None, None,0.263,242.1, None, None, -17.0, None, None, None, None, None, None, None, None,1.016, None, None, None, None,45.06, None, None, None, None,2017-05-01 16:00:00, None,18
29.61, None, None, None,0.801,257.6, None, None, -16.0, None, None, None, None, None, None, None, None,0.104, None, None, None, None,18.27, None, None, None, None,2017-05-01 17:00:00, None,18
30.21, None, None, None,0.022,250.7, None, None, -15.0, None, None, None, None, None, None, None, None,0.322, None, None, None, None,9.04, None, None, None, None,2017-05-01 18:00:00, None,18
28.35, None, None, None,0.075,103.3, None, None, -15.0, None, None, None, None, None, None, None, None,-0.135, None, None, None, None,4.168, None, None, None, None,2017-05-01 19:00:00, None,18
41.79, None, None, None,0.0,197.0, None, None, -11.0, None, None, None, None, None, None, None, None,-1.009, None, None, None, None,62.92, None, None, None, None,2017-05-01 20:00:00, None,18
48.35, None, None, None,0.0,170.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.333, None, None, None, None,45.43, None, None, None, None,2017-05-01 21:00:00, None,18
50.67, None, None, None,0.0,187.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.476, None, None, None, None,49.52, None, None, None, None,2017-05-01 22:00:00, None,18
50.84, None, None, None,0.134,297.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.99, None, None, None, None,22.36, None, None, None, None,2017-05-01 23:00:00, None,18
50.61, None, None, None,0.0,147.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.076, None, None, None, None,44.25, None, None, None, None,2017-05-02 00:00:00, None,18
50.72, None, None, None,0.0,32.58, None, None, -11.0, None, None, None, None, None, None, None, None,-2.698, None, None, None, None,65.47, None, None, None, None,2017-05-02 01:00:00, None,18
50.63, None, None, None,0.025,87.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.992, None, None, None, None,2.251, None, None, None, None,2017-05-02 02:00:00, None,18
51.19, None, None, None,0.0,173.1, None, None, -12.0, None, None, None, None, None, None, None, None,-3.996, None, None, None, None,67.89, None, None, None, None,2017-05-02 03:00:00, None,18
51.37, None, None, None,0.32,58.05, None, None, -12.0, None, None, None, None, None, None, None, None,-4.267, None, None, None, None,4.06, None, None, None, None,2017-05-02 04:00:00, None,18
51.28, None, None, None,0.0,327.4, None, None, -11.0, None, None, None, None, None, None, None, None,-3.769, None, None, None, None,48.83, None, None, None, None,2017-05-02 05:00:00, None,18
51.39, None, None, None,0.0,357.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.701, None, None, None, None,45.72, None, None, None, None,2017-05-02 06:00:00, None,18
51.07, None, None, None,0.0,290.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.764, None, None, None, None,69.19, None, None, None, None,2017-05-02 07:00:00, None,18
50.58, None, None, None,0.0,104.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.136, None, None, None, None,36.91, None, None, None, None,2017-05-02 08:00:00, None,18
31.02, None, None, None,0.075,182.2, None, None, -14.0, None, None, None, None, None, None, None, None,-0.215, None, None, None, None,10.48, None, None, None, None,2017-05-02 09:00:00, None,18
23.95, None, None, None,0.0,188.2, None, None, -18.0, None, None, None, None, None, None, None, None,0.165, None, None, None, None,45.13, None, None, None, None,2017-05-02 10:00:00, None,18
20.75, None, None, None,0.0,264.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.504, None, None, None, None,41.53, None, None, None, None,2017-05-02 11:00:00, None,18
19.79, None, None, None,0.01,263.6, None, None, -18.0, None, None, None, None, None, None, None, None,3.043, None, None, None, None,5.675, None, None, None, None,2017-05-02 12:00:00, None,18
18.83, None, None, None,0.305,231.5, None, None, -16.0, None, None, None, None, None, None, None, None,5.607, None, None, None, None,19.28, None, None, None, None,2017-05-02 13:00:00, None,18
18.31, None, None, None,1.257,233.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.55, None, None, None, None,21.9, None, None, None, None,2017-05-02 14:00:00, None,18
18.17, None, None, None,1.324,249.3, None, None, -15.0, None, None, None, None, None, None, None, None,8.02, None, None, None, None,21.66, None, None, None, None,2017-05-02 15:00:00, None,18
18.67, None, None, None,1.409,258.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.343, None, None, None, None,19.01, None, None, None, None,2017-05-02 16:00:00, None,18
18.48, None, None, None,0.87,254.9, None, None, -15.0, None, None, None, None, None, None, None, None,6.972, None, None, None, None,20.78, None, None, None, None,2017-05-02 17:00:00, None,18
18.66, None, None, None,1.001,262.5, None, None, -16.0, None, None, None, None, None, None, None, None,6.163, None, None, None, None,17.1, None, None, None, None,2017-05-02 18:00:00, None,18
19.57, None, None, None,0.028,246.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.129, None, None, None, None,26.82, None, None, None, None,2017-05-02 19:00:00, None,18
20.24, None, None, None,0.0,114.8, None, None, -19.0, None, None, None, None, None, None, None, None,1.103, None, None, None, None,15.09, None, None, None, None,2017-05-02 20:00:00, None,18
20.42, None, None, None,0.743,91.8, None, None, -20.0, None, None, None, None, None, None, None, None,0.523, None, None, None, None,11.03, None, None, None, None,2017-05-02 21:00:00, None,18
20.31, None, None, None,6.134,95.2, None, None, -19.0, None, None, None, None, None, None, None, None,0.682, None, None, None, None,10.14, None, None, None, None,2017-05-02 22:00:00, None,18
20.23, None, None, None,2.885,85.1, None, None, -19.0, None, None, None, None, None, None, None, None,0.934, None, None, None, None,10.91, None, None, None, None,2017-05-02 23:00:00, None,18
20.15, None, None, None,7.02,92.5, None, None, -19.0, None, None, None, None, None, None, None, None,1.221, None, None, None, None,11.44, None, None, None, None,2017-05-03 00:00:00, None,18
20.26, None, None, None,3.555,96.4, None, None, -19.0, None, None, None, None, None, None, None, None,1.258, None, None, None, None,14.8, None, None, None, None,2017-05-03 01:00:00, None,18
20.4, None, None, None,0.922,107.1, None, None, -19.0, None, None, None, None, None, None, None, None,0.792, None, None, None, None,13.6, None, None, None, None,2017-05-03 02:00:00, None,18
20.01, None, None, None,3.402,141.8, None, None, -19.0, None, None, None, None, None, None, None, None,1.884, None, None, None, None,16.2, None, None, None, None,2017-05-03 03:00:00, None,18
20.18, None, None, None,0.44,121.9, None, None, -19.0, None, None, None, None, None, None, None, None,1.542, None, None, None, None,18.61, None, None, None, None,2017-05-03 04:00:00, None,18
27.25, None, None, None,0.052,145.9, None, None, -15.0, None, None, None, None, None, None, None, None,-0.242, None, None, None, None,15.5, None, None, None, None,2017-05-03 05:00:00, None,18
46.14, None, None, None,0.075,163.5, None, None, -10.0, None, None, None, None, None, None, None, None,-1.467, None, None, None, None,17.55, None, None, None, None,2017-05-03 06:00:00, None,18
50.61, None, None, None,0.023,136.4, None, None, -9.0, None, None, None, None, None, None, None, None,-1.097, None, None, None, None,12.65, None, None, None, None,2017-05-03 07:00:00, None,18
49.71, None, None, None,0.0,127.4, None, None, -9.0, None, None, None, None, None, None, None, None,0.08, None, None, None, None,23.71, None, None, None, None,2017-05-03 08:00:00, None,18
49.9, None, None, None,0.016,132.6, None, None, -8.0, None, None, None, None, None, None, None, None,0.763, None, None, None, None,1.968, None, None, None, None,2017-05-03 09:00:00, None,18
45.22, None, None, None,0.353,121.5, None, None, -10.0, None, None, None, None, None, None, None, None,0.764, None, None, None, None,12.78, None, None, None, None,2017-05-03 10:00:00, None,18
47.15, None, None, None,0.196,116.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.647, None, None, None, None,10.32, None, None, None, None,2017-05-03 11:00:00, None,18
41.9, None, None, None,0.0,170.7, None, None, -10.0, None, None, None, None, None, None, None, None,1.98, None, None, None, None,50.33, None, None, None, None,2017-05-03 12:00:00, None,18
45.61, None, None, None,0.302,162.5, None, None, -9.0, None, None, None, None, None, None, None, None,1.145, None, None, None, None,19.29, None, None, None, None,2017-05-03 13:00:00, None,18
49.61, None, None, None,3.357,114.4, None, None, -7.0, None, None, None, None, None, None, None, None,2.228, None, None, None, None,23.5, None, None, None, None,2017-05-03 14:00:00, None,18
48.55, None, None, None,0.425,106.6, None, None, -7.0, None, None, None, None, None, None, None, None,2.286, None, None, None, None,7.32, None, None, None, None,2017-05-03 15:00:00, None,18
49.5, None, None, None,3.295,120.1, None, None, -7.0, None, None, None, None, None, None, None, None,2.466, None, None, None, None,11.84, None, None, None, None,2017-05-03 16:00:00, None,18
49.58, None, None, None,1.2,146.8, None, None, -7.0, None, None, None, None, None, None, None, None,2.334, None, None, None, None,15.43, None, None, None, None,2017-05-03 17:00:00, None,18
49.7, None, None, None,0.029,185.1, None, None, -8.0, None, None, None, None, None, None, None, None,1.839, None, None, None, None,6.183, None, None, None, None,2017-05-03 18:00:00, None,18
48.95, None, None, None,0.0,216.3, None, None, -7.0, None, None, None, None, None, None, None, None,2.438, None, None, None, None,53.92, None, None, None, None,2017-05-03 19:00:00, None,18
49.23, None, None, None,0.0,149.1, None, None, -7.0, None, None, None, None, None, None, None, None,2.048, None, None, None, None,37.16, None, None, None, None,2017-05-03 20:00:00, None,18
50.19, None, None, None,0.474,138.7, None, None, -7.0, None, None, None, None, None, None, None, None,1.838, None, None, None, None,8.83, None, None, None, None,2017-05-03 21:00:00, None,18
51.8, None, None, None,1.588,107.8, None, None, -7.0, None, None, None, None, None, None, None, None,1.525, None, None, None, None,14.12, None, None, None, None,2017-05-03 22:00:00, None,18
55.95, None, None, None,6.994,94.2, None, None, -5.0, None, None, None, None, None, None, None, None,2.503, None, None, None, None,17.25, None, None, None, None,2017-05-03 23:00:00, None,18
58.92, None, None, None,1.304,102.6, None, None, -5.0, None, None, None, None, None, None, None, None,2.208, None, None, None, None,14.08, None, None, None, None,2017-05-04 00:00:00, None,18
63.07, None, None, None,0.403,78.5, None, None, -4.0, None, None, None, None, None, None, None, None,2.275, None, None, None, None,24.42, None, None, None, None,2017-05-04 01:00:00, None,18
65.49, None, None, None,0.362,88.0, None, None, -4.0, None, None, None, None, None, None, None, None,2.018, None, None, None, None,11.64, None, None, None, None,2017-05-04 02:00:00, None,18
67.53, None, None, None,1.053,104.2, None, None, -3.0, None, None, None, None, None, None, None, None,2.493, None, None, None, None,16.93, None, None, None, None,2017-05-04 03:00:00, None,18
68.6, None, None, None,0.408,109.2, None, None, -3.0, None, None, None, None, None, None, None, None,2.512, None, None, None, None,9.5, None, None, None, None,2017-05-04 04:00:00, None,18
69.73, None, None, None,3.154,112.4, None, None, -2.0, None, None, None, None, None, None, None, None,3.36, None, None, None, None,13.19, None, None, None, None,2017-05-04 05:00:00, None,18
70.3, None, None, None,3.953,114.9, None, None, -1.0, None, None, None, None, None, None, None, None,4.244, None, None, None, None,14.87, None, None, None, None,2017-05-04 06:00:00, None,18
70.9, None, None, None,2.506,113.3, None, None, 1.0, None, None, None, None, None, None, None, None,5.519, None, None, None, None,14.89, None, None, None, None,2017-05-04 07:00:00, None,18
68.77, None, None, None,0.0,192.9, None, None, None, None, None, None, None, None, None, None, None,5.245, None, None, None, None,30.05, None, None, None, None,2017-05-04 08:00:00, None,18
53.2, None, None, None,0.082,123.5, None, None, -3.0, None, None, None, None, None, None, None, None,5.675, None, None, None, None,5.939, None, None, None, None,2017-05-04 09:00:00, None,18
30.31, None, None, None,2.591,112.8, None, None, -9.0, None, None, None, None, None, None, None, None,7.06, None, None, None, None,17.57, None, None, None, None,2017-05-04 10:00:00, None,18
20.92, None, None, None,8.0,125.7, None, None, -12.0, None, None, None, None, None, None, None, None,8.71, None, None, None, None,17.3, None, None, None, None,2017-05-04 11:00:00, None,18
18.83, None, None, None,9.26,123.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None,22.6, None, None, None, None,2017-05-04 12:00:00, None,18
17.86, None, None, None,9.63,132.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.91, None, None, None, None,19.62, None, None, None, None,2017-05-04 13:00:00, None,18
17.21, None, None, None,10.67,132.8, None, None, -12.0, None, None, None, None, None, None, None, None,11.85, None, None, None, None,17.07, None, None, None, None,2017-05-04 14:00:00, None,18
17.02, None, None, None,10.55,136.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None,19.65, None, None, None, None,2017-05-04 15:00:00, None,18
17.01, None, None, None,11.57,135.9, None, None, -12.0, None, None, None, None, None, None, None, None,12.51, None, None, None, None,17.1, None, None, None, None,2017-05-04 16:00:00, None,18
16.99, None, None, None,10.13,139.2, None, None, -12.0, None, None, None, None, None, None, None, None,12.36, None, None, None, None,19.09, None, None, None, None,2017-05-04 17:00:00, None,18
16.88, None, None, None,9.19,136.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.3, None, None, None, None,18.49, None, None, None, None,2017-05-04 18:00:00, None,18
17.36, None, None, None,11.51,121.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.93, None, None, None, None,17.61, None, None, None, None,2017-05-04 19:00:00, None,18
17.59, None, None, None,10.09,113.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,16.17, None, None, None, None,2017-05-04 20:00:00, None,18
17.77, None, None, None,14.11,102.3, None, None, -13.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None,15.44, None, None, None, None,2017-05-04 21:00:00, None,18
17.86, None, None, None,10.22,104.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.68, None, None, None, None,16.91, None, None, None, None,2017-05-04 22:00:00, None,18
18.76, None, None, None,5.658,99.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,17.75, None, None, None, None,2017-05-04 23:00:00, None,18
18.95, None, None, None,0.73,77.5, None, None, -14.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,11.8, None, None, None, None,2017-05-05 00:00:00, None,18
20.77, None, None, None,2.427,76.1, None, None, -14.0, None, None, None, None, None, None, None, None,6.882, None, None, None, None,65.35, None, None, None, None,2017-05-05 01:00:00, None,18
47.8, None, None, None,4.998,275.4, None, None, -4.0, None, None, None, None, None, None, None, None,6.255, None, None, None, None,46.85, None, None, None, None,2017-05-05 02:00:00, None,18
48.47, None, None, None,6.392,87.4, None, None, -4.0, None, None, None, None, None, None, None, None,6.004, None, None, None, None,48.49, None, None, None, None,2017-05-05 03:00:00, None,18
46.93, None, None, None,12.85,78.2, None, None, -4.0, None, None, None, None, None, None, None, None,6.302, None, None, None, None,21.69, None, None, None, None,2017-05-05 04:00:00, None,18
47.85, None, None, None,4.28,112.3, None, None, -5.0, None, None, None, None, None, None, None, None,5.571, None, None, None, None,47.42, None, None, None, None,2017-05-05 05:00:00, None,18
48.01, None, None, None,6.948,118.8, None, None, -4.0, None, None, None, None, None, None, None, None,5.744, None, None, None, None,37.9, None, None, None, None,2017-05-05 06:00:00, None,18
48.01, None, None, None,8.71,124.1, None, None, -4.0, None, None, None, None, None, None, None, None,5.936, None, None, None, None,17.93, None, None, None, None,2017-05-05 07:00:00, None,18
47.86, None, None, None,20.48,105.4, None, None, -4.0, None, None, None, None, None, None, None, None,6.581, None, None, None, None,16.1, None, None, None, None,2017-05-05 09:00:00, None,18
39.41, None, None, None,7.82,119.5, None, None, -5.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,38.44, None, None, None, None,2017-05-05 10:00:00, None,18
20.89, None, None, None,13.83,112.2, None, None, -12.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None,19.98, None, None, None, None,2017-05-05 11:00:00, None,18
18.74, None, None, None,9.46,125.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None,26.43, None, None, None, None,2017-05-05 12:00:00, None,18
18.52, None, None, None,9.38,126.9, None, None, -13.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None,21.08, None, None, None, None,2017-05-05 13:00:00, None,18
34.87, None, None, None,4.841,139.9, None, None, -7.0, None, None, None, None, None, None, None, None,7.3, None, None, None, None,43.09, None, None, None, None,2017-05-05 14:00:00, None,18
45.54, None, None, None,2.257,192.6, None, None, -5.0, None, None, None, None, None, None, None, None,5.549, None, None, None, None,68.16, None, None, None, None,2017-05-05 15:00:00, None,18
48.51, None, None, None,3.048,293.7, None, None, -4.0, None, None, None, None, None, None, None, None,5.595, None, None, None, None,51.54, None, None, None, None,2017-05-05 16:00:00, None,18
48.59, None, None, None,1.809,65.08, None, None, -4.0, None, None, None, None, None, None, None, None,5.613, None, None, None, None,65.15, None, None, None, None,2017-05-05 17:00:00, None,18
47.37, None, None, None,1.701,29.52, None, None, -5.0, None, None, None, None, None, None, None, None,5.477, None, None, None, None,46.36, None, None, None, None,2017-05-05 18:00:00, None,18
49.04, None, None, None,2.543,258.1, None, None, -6.0, None, None, None, None, None, None, None, None,4.146, None, None, None, None,49.12, None, None, None, None,2017-05-05 20:00:00, None,18
45.16, None, None, None,1.964,190.7, None, None, -7.0, None, None, None, None, None, None, None, None,3.687, None, None, None, None,59.31, None, None, None, None,2017-05-05 21:00:00, None,18
46.11, None, None, None,2.776,198.9, None, None, -7.0, None, None, None, None, None, None, None, None,3.267, None, None, None, None,48.87, None, None, None, None,2017-05-05 22:00:00, None,18
49.46, None, None, None,3.835,96.6, None, None, -7.0, None, None, None, None, None, None, None, None,2.638, None, None, None, None,55.18, None, None, None, None,2017-05-05 23:00:00, None,18
49.57, None, None, None,2.955,332.2, None, None, -7.0, None, None, None, None, None, None, None, None,2.362, None, None, None, None,51.56, None, None, None, None,2017-05-06 00:00:00, None,18
45.57, None, None, None,3.732,338.3, None, None, -8.0, None, None, None, None, None, None, None, None,2.124, None, None, None, None,37.3, None, None, None, None,2017-05-06 01:00:00, None,18
42.21, None, None, None,4.66,107.7, None, None, -9.0, None, None, None, None, None, None, None, None,2.221, None, None, None, None,33.58, None, None, None, None,2017-05-06 02:00:00, None,18
41.74, None, None, None,2.408,324.5, None, None, -10.0, None, None, None, None, None, None, None, None,1.515, None, None, None, None,49.23, None, None, None, None,2017-05-06 03:00:00, None,18
49.12, None, None, None,2.279,155.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.097, None, None, None, None,46.82, None, None, None, None,2017-05-06 04:00:00, None,18
50.16, None, None, None,2.738,120.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.129, None, None, None, None,46.18, None, None, None, None,2017-05-06 05:00:00, None,18
50.19, None, None, None,3.157,288.5, None, None, -8.0, None, None, None, None, None, None, None, None,-0.08, None, None, None, None,36.88, None, None, None, None,2017-05-06 06:00:00, None,18
50.05, None, None, None,2.665,38.69, None, None, -8.0, None, None, None, None, None, None, None, None,-0.014, None, None, None, None,39.37, None, None, None, None,2017-05-06 07:00:00, None,18
49.93, None, None, None,7.68,0.622, None, None, -9.0, None, None, None, None, None, None, None, None,0.071, None, None, None, None,17.79, None, None, None, None,2017-05-06 08:00:00, None,18
40.64, None, None, None,5.087,4.388, None, None, -11.0, None, None, None, None, None, None, None, None,0.479, None, None, None, None,37.4, None, None, None, None,2017-05-06 09:00:00, None,18
37.6, None, None, None,2.611,107.6, None, None, -11.0, None, None, None, None, None, None, None, None,1.591, None, None, None, None,50.77, None, None, None, None,2017-05-06 10:00:00, None,18
30.1, None, None, None,4.186,320.4, None, None, -15.0, None, None, None, None, None, None, None, None,0.688, None, None, None, None,40.47, None, None, None, None,2017-05-06 11:00:00, None,18
31.7, None, None, None,2.7,318.0, None, None, -14.0, None, None, None, None, None, None, None, None,0.994, None, None, None, None,35.85, None, None, None, None,2017-05-06 12:00:00, None,18
32.88, None, None, None,3.173,332.5, None, None, -13.0, None, None, None, None, None, None, None, None,1.083, None, None, None, None,29.9, None, None, None, None,2017-05-06 13:00:00, None,18
