CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-3.104,94.2, None, None, None, None, 17.47, None, 14.48, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 22:00:00, None, None,18
None,-3.09,94.2, None, None, None, None, 15.63, None, 13.1, 231.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 23:00:00, None, None,18
None,-3.126,94.1, None, None, None, None, 21.66, None, 9.12, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 00:00:00, None, None,18
None,-3.214,94.1, None, None, None, None, 18.96, None, 11.69, 223.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 01:00:00, None, None,18
None,-3.256,94.0, None, None, None, None, 18.99, None, 9.07, 213.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 02:00:00, None, None,18
None,-3.378,93.9, None, None, None, None, 18.89, None, 9.89, 237.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 03:00:00, None, None,18
None,-3.338,94.0, None, None, None, None, 16.2, None, 9.48, 251.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 04:00:00, None, None,18
None,-3.312,94.1, None, None, None, None, 15.7, None, 9.36, 248.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 05:00:00, None, None,18
None,-3.267,94.1, None, None, None, None, 21.82, None, 8.09, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 06:00:00, None, None,18
None,-3.262,93.9, None, None, None, None, 20.17, None, 6.251, 249.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 07:00:00, None, None,18
None,-3.169,93.9, None, None, None, None, 15.93, None, 6.025, 253.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 08:00:00, None, None,18
None,-2.464,94.2, None, None, None, None, 31.87, None, 3.873, 212.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 09:00:00, None, None,18
None,-1.525,94.4, None, None, None, None, 54.33, None, 1.929, 205.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 10:00:00, None, None,18
None,-1.533,94.4, None, None, None, None, 39.61, None, 5.265, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 11:00:00, None, None,18
None,-1.676,94.4, None, None, None, None, 28.17, None, 4.247, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 12:00:00, None, None,18
None,-1.268,94.7, None, None, None, None, 31.17, None, 4.927, 229.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 13:00:00, None, None,18
None,-1.22,94.3, None, None, None, None, 33.7, None, 6.486, 264.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 14:00:00, None, None,18
None,-1.025,94.5, None, None, None, None, 12.92, None, 12.27, 260.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 15:00:00, None, None,18
None,0.278,93.9, None, None, None, None, 21.26, None, 8.33, 237.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 16:00:00, None, None,18
None,-0.615,91.7, None, None, None, None, 27.31, None, 6.637, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 17:00:00, None, None,18
None,-1.346,94.2, None, None, None, None, 28.34, None, 7.553, 174.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 18:00:00, None, None,18
None,-1.69,94.9, None, None, None, None, 29.9, None, 7.265, 181.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 19:00:00, None, None,18
None,-2.002,94.9, None, None, None, None, 21.21, None, 11.2, 219.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 20:00:00, None, None,18
None,-2.428,94.7, None, None, None, None, 19.16, None, 12.13, 241.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 21:00:00, None, None,18
None,-2.512,94.7, None, None, None, None, 16.77, None, 11.52, 245.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 22:00:00, None, None,18
None,-2.8,94.3, None, None, None, None, 30.06, None, 6.229, 224.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 23:00:00, None, None,18
None,-2.725,94.7, None, None, None, None, 44.39, None, 3.338, 185.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 00:00:00, None, None,18
None,-2.949,94.7, None, None, None, None, 26.05, None, 6.441, 179.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 01:00:00, None, None,18
None,-2.745,93.8, None, None, None, None, 25.05, None, 5.594, 229.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 02:00:00, None, None,18
None,-2.203,91.1, None, None, None, None, 32.89, None, 8.48, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 03:00:00, None, None,18
None,-2.731,93.3, None, None, None, None, 34.82, None, 5.691, 267.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 04:00:00, None, None,18
None,-2.07,86.8, None, None, None, None, 56.61, None, 4.537, 303.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 05:00:00, None, None,18
None,-1.887,84.5, None, None, None, None, 11.68, None, 12.92, 59.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 06:00:00, None, None,18
None,-1.85,85.4, None, None, None, None, 4.956, None, 20.23, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 07:00:00, None, None,18
None,-0.968,83.9, None, None, None, None, 4.022, None, 21.42, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 08:00:00, None, None,18
None,-0.011,82.0, None, None, None, None, 8.59, None, 20.07, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 09:00:00, None, None,18
None,1.233,78.93, None, None, None, None, 11.49, None, 16.57, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 10:00:00, None, None,18
None,2.463,74.42, None, None, None, None, 14.64, None, 13.47, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 11:00:00, None, None,18
None,4.875,67.08, None, None, None, None, 43.28, None, 5.081, 118.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 12:00:00, None, None,18
None,5.489,60.14, None, None, None, None, 58.63, None, 3.997, 134.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 13:00:00, None, None,18
None,6.186,55.46, None, None, None, None, 59.4, None, 4.383, 171.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 14:00:00, None, None,18
None,6.84,48.77, None, None, None, None, 55.47, None, 4.227, 189.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 15:00:00, None, None,18
None,5.787,50.34, None, None, None, None, 42.72, None, 5.526, 195.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 16:00:00, None, None,18
None,4.767,57.67, None, None, None, None, 29.55, None, 9.03, 223.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 17:00:00, None, None,18
None,4.23,61.78, None, None, None, None, 27.22, None, 7.72, 219.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 18:00:00, None, None,18
None,3.486,69.95, None, None, None, None, 21.82, None, 9.23, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 19:00:00, None, None,18
None,2.801,77.15, None, None, None, None, 17.12, None, 10.87, 226.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 20:00:00, None, None,18
None,2.61,80.6, None, None, None, None, 23.33, None, 12.6, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 21:00:00, None, None,18
None,2.883,77.33, None, None, None, None, 18.89, None, 14.5, 202.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 22:00:00, None, None,18
None,3.078,76.91, None, None, None, None, 16.8, None, 16.86, 191.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 23:00:00, None, None,18
None,2.811,81.6, None, None, None, None, 30.42, None, 11.87, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 00:00:00, None, None,18
None,2.625,83.9, None, None, None, None, 21.21, None, 12.74, 204.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 01:00:00, None, None,18
None,2.577,84.3, None, None, None, None, 12.83, None, 15.65, 180.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 02:00:00, None, None,18
None,3.124,80.1, None, None, None, None, 5.991, None, 17.5, 163.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 03:00:00, None, None,18
None,3.398,89.6, None, None, None, None, 9.68, None, 20.18, 176.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 04:00:00, None, None,18
None,2.529,96.2, None, None, None, None, 24.34, None, 17.14, 190.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 05:00:00, None, None,18
None,3.105,96.7, None, None, None, None, 17.53, None, 14.22, 202.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 06:00:00, None, None,18
None,3.407,96.9, None, None, None, None, 15.57, None, 12.3, 223.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 07:00:00, None, None,18
None,3.867,97.0, None, None, None, None, 8.78, None, 11.67, 234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 08:00:00, None, None,18
None,4.421,97.2, None, None, None, None, 15.39, None, 17.52, 207.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 09:00:00, None, None,18
None,4.707,97.3, None, None, None, None, 16.66, None, 21.61, 205.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 10:00:00, None, None,18
None,4.754,97.3, None, None, None, None, 26.29, None, 14.41, 204.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 11:00:00, None, None,18
None,5.304,97.4, None, None, None, None, 29.78, None, 11.32, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 12:00:00, None, None,18
None,5.375,97.5, None, None, None, None, 31.32, None, 10.26, 191.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 13:00:00, None, None,18
None,5.865,97.6, None, None, None, None, 31.04, None, 9.08, 189.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 14:00:00, None, None,18
None,6.088,97.7, None, None, None, None, 33.37, None, 7.225, 191.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 15:00:00, None, None,18
None,5.852,97.7, None, None, None, None, 28.25, None, 8.69, 190.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 16:00:00, None, None,18
None,5.836,97.7, None, None, None, None, 21.97, None, 10.68, 202.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 17:00:00, None, None,18
None,5.945,97.8, None, None, None, None, 22.7, None, 6.276, 223.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 18:00:00, None, None,18
None,5.774,97.8, None, None, None, None, 14.23, None, 6.089, 243.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 19:00:00, None, None,18
None,6.083,97.8, None, None, None, None, 32.98, None, 8.31, 234.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 20:00:00, None, None,18
None,6.226,97.8, None, None, None, None, 12.42, None, 18.88, 157.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 21:00:00, None, None,18
None,6.532,97.8, None, None, None, None, 4.503, None, 21.66, 155.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 22:00:00, None, None,18
None,6.622,97.6, None, None, None, None, 4.673, None, 19.47, 156.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-03 23:00:00, None, None,18
None,6.743,97.2, None, None, None, None, 4.729, None, 18.98, 158.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 00:00:00, None, None,18
None,7.996,76.89, None, None, None, None, 5.299, None, 19.2, 159.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 01:00:00, None, None,18
None,8.7,67.74, None, None, None, None, 3.911, None, 22.08, 167.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 02:00:00, None, None,18
None,8.36,66.21, None, None, None, None, 4.225, None, 19.72, 166.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 03:00:00, None, None,18
None,9.45,58.7, None, None, None, None, 9.52, None, 18.12, 174.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 04:00:00, None, None,18
None,8.87,57.67, None, None, None, None, 8.4, None, 15.59, 159.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 05:00:00, None, None,18
None,10.27,46.02, None, None, None, None, 4.136, None, 14.6, 151.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 06:00:00, None, None,18
None,11.21,41.02, None, None, None, None, 11.09, None, 11.14, 144.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 07:00:00, None, None,18
None,12.15,41.29, None, None, None, None, 16.3, None, 5.282, 158.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 08:00:00, None, None,18
None,12.71,38.11, None, None, None, None, 13.85, None, 5.895, 142.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 09:00:00, None, None,18
None,14.08,39.65, None, None, None, None, 24.37, None, 5.097, 147.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 10:00:00, None, None,18
None,15.37,38.44, None, None, None, None, 30.85, None, 4.911, 147.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 11:00:00, None, None,18
None,14.07,45.45, None, None, None, None, 33.27, None, 7.695, 153.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 12:00:00, None, None,18
None,14.21,49.05, None, None, None, None, 39.53, None, 9.47, 156.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 13:00:00, None, None,18
None,14.45,53.45, None, None, None, None, 33.23, None, 11.2, 189.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 14:00:00, None, None,18
None,14.72,53.57, None, None, None, None, 42.56, None, 10.65, 213.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 15:00:00, None, None,18
None,14.96,53.09, None, None, None, None, 40.68, None, 10.28, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 16:00:00, None, None,18
None,14.33,55.39, None, None, None, None, 37.87, None, 11.31, 229.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 17:00:00, None, None,18
None,15.17,51.6, None, None, None, None, 30.63, None, 10.73, 261.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 18:00:00, None, None,18
None,13.64,58.58, None, None, None, None, 40.32, None, 6.102, 341.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 19:00:00, None, None,18
None,11.0,77.36, None, None, None, None, 55.02, None, 10.54, 277.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 20:00:00, None, None,18
None,7.754,96.0, None, None, None, None, 18.74, None, 26.5, 270.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 21:00:00, None, None,18
None,7.224,95.1, None, None, None, None, 16.83, None, 17.5, 232.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 22:00:00, None, None,18
None,7.696,85.3, None, None, None, None, 11.94, None, 13.21, 223.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-04 23:00:00, None, None,18
None,8.05,80.9, None, None, None, None, 11.91, None, 13.48, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 00:00:00, None, None,18
None,8.13,82.3, None, None, None, None, 11.75, None, 17.57, 230.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 01:00:00, None, None,18
None,8.79,77.83, None, None, None, None, 8.79, None, 14.34, 216.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 02:00:00, None, None,18
None,9.62,69.79, None, None, None, None, 33.66, None, 11.59, 191.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 03:00:00, None, None,18
None,9.54,70.23, None, None, None, None, 18.87, None, 12.17, 167.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 04:00:00, None, None,18
None,6.063,96.3, None, None, None, None, 23.99, None, 12.2, 228.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 05:00:00, None, None,18
None,4.872,96.9, None, None, None, None, 25.37, None, 22.25, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 06:00:00, None, None,18
None,5.671,93.5, None, None, None, None, 20.19, None, 20.11, 216.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 07:00:00, None, None,18
None,5.248,94.8, None, None, None, None, 10.38, None, 22.66, 218.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 08:00:00, None, None,18
None,5.79,92.2, None, None, None, None, 13.62, None, 21.13, 212.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 09:00:00, None, None,18
None,5.112,96.6, None, None, None, None, 26.6, None, 19.08, 243.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 10:00:00, None, None,18
None,4.173,96.1, None, None, None, None, 30.43, None, 16.38, 277.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 11:00:00, None, None,18
None,3.58,96.6, None, None, None, None, 25.94, None, 12.38, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 12:00:00, None, None,18
None,3.231,96.7, None, None, None, None, 34.02, None, 10.06, 263.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 13:00:00, None, None,18
None,3.501,96.8, None, None, None, None, 28.29, None, 9.74, 266.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 14:00:00, None, None,18
None,2.65,96.8, None, None, None, None, 30.98, None, 10.95, 263.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 15:00:00, None, None,18
None,1.463,96.8, None, None, None, None, 26.81, None, 14.68, 273.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 16:00:00, None, None,18
None,0.75,96.8, None, None, None, None, 24.54, None, 18.63, 254.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 17:00:00, None, None,18
None,-0.159,96.7, None, None, None, None, 25.64, None, 18.98, 237.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 18:00:00, None, None,18
None,-0.749,96.6, None, None, None, None, 22.22, None, 21.64, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 19:00:00, None, None,18
None,-1.383,96.4, None, None, None, None, 21.77, None, 20.42, 232.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 20:00:00, None, None,18
None,-1.916,95.8, None, None, None, None, 20.4, None, 19.58, 236.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 21:00:00, None, None,18
None,-2.604,94.9, None, None, None, None, 28.19, None, 20.2, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 22:00:00, None, None,18
None,-3.06,94.6, None, None, None, None, 26.32, None, 19.99, 221.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-05 23:00:00, None, None,18
None,-3.379,94.3, None, None, None, None, 27.11, None, 15.48, 215.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 00:00:00, None, None,18
None,-3.841,93.9, None, None, None, None, 19.8, None, 19.36, 233.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 01:00:00, None, None,18
None,-3.959,93.9, None, None, None, None, 23.95, None, 17.25, 227.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 02:00:00, None, None,18
None,-4.095,93.7, None, None, None, None, 32.4, None, 14.38, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 03:00:00, None, None,18
None,-4.564,93.4, None, None, None, None, 20.82, None, 19.16, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 04:00:00, None, None,18
None,-5.125,92.9, None, None, None, None, 23.87, None, 15.44, 241.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 05:00:00, None, None,18
None,-5.224,92.9, None, None, None, None, 20.31, None, 18.93, 241.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 06:00:00, None, None,18
None,-5.066,93.0, None, None, None, None, 24.96, None, 13.67, 244.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 07:00:00, None, None,18
None,-5.128,92.8, None, None, None, None, 28.02, None, 8.79, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 08:00:00, None, None,18
None,-4.665,93.2, None, None, None, None, 24.8, None, 8.81, 226.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 09:00:00, None, None,18
None,-4.191,93.6, None, None, None, None, 24.1, None, 7.149, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 10:00:00, None, None,18
None,-3.589,94.1, None, None, None, None, 27.95, None, 7.871, 240.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 11:00:00, None, None,18
None,-3.067,94.5, None, None, None, None, 29.76, None, 11.08, 220.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 12:00:00, None, None,18
None,-2.876,94.5, None, None, None, None, 30.21, None, 11.41, 207.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 13:00:00, None, None,18
None,-2.97,94.2, None, None, None, None, 27.42, None, 12.0, 204.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 14:00:00, None, None,18
None,-2.538,93.8, None, None, None, None, 33.72, None, 8.75, 218.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 15:00:00, None, None,18
None,-2.151,90.7, None, None, None, None, 32.42, None, 10.76, 202.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 16:00:00, None, None,18
None,-2.575,87.9, None, None, None, None, 34.48, None, 10.61, 196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 17:00:00, None, None,18
None,-2.386,88.9, None, None, None, None, 28.83, None, 13.88, 198.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 18:00:00, None, None,18
