air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.261, None, None, None, None, None,2017-05-01 23:00:00, None, None, None,18
None,0.148, None, None, None, None, None,2017-05-02 01:00:00, None, None, None,18
None,-0.907, None, None, None, None, None,2017-05-02 02:00:00, None, None, None,18
None,-0.56, None, None, None, None, None,2017-05-02 03:00:00, None, None, None,18
None,-0.848, None, None, None, None, None,2017-05-02 04:00:00, None, None, None,18
None,-1.035, None, None, None, None, None,2017-05-02 05:00:00, None, None, None,18
None,-0.822, None, None, None, None, None,2017-05-02 06:00:00, None, None, None,18
None,0.381, None, None, None, None, None,2017-05-02 07:00:00, None, None, None,18
None,1.472, None, None, None, None, None,2017-05-02 08:00:00, None, None, None,18
None,2.461, None, None, None, None, None,2017-05-02 09:00:00, None, None, None,18
None,3.227, None, None, None, None, None,2017-05-02 10:00:00, None, None, None,18
None,4.905, None, None, None, None, None,2017-05-02 11:00:00, None, None, None,18
None,8.23, None, None, None, None, None,2017-05-02 12:00:00, None, None, None,18
None,6.344, None, None, None, None, None,2017-05-02 13:00:00, None, None, None,18
None,7.32, None, None, None, None, None,2017-05-02 14:00:00, None, None, None,18
None,7.14, None, None, None, None, None,2017-05-02 15:00:00, None, None, None,18
None,7.45, None, None, None, None, None,2017-05-02 16:00:00, None, None, None,18
None,6.771, None, None, None, None, None,2017-05-02 17:00:00, None, None, None,18
None,5.751, None, None, None, None, None,2017-05-02 18:00:00, None, None, None,18
None,4.013, None, None, None, None, None,2017-05-02 19:00:00, None, None, None,18
None,3.199, None, None, None, None, None,2017-05-02 20:00:00, None, None, None,18
None,3.077, None, None, None, None, None,2017-05-02 21:00:00, None, None, None,18
None,3.451, None, None, None, None, None,2017-05-02 22:00:00, None, None, None,18
None,3.694, None, None, None, None, None,2017-05-02 23:00:00, None, None, None,18
None,3.956, None, None, None, None, None,2017-05-03 00:00:00, None, None, None,18
None,4.219, None, None, None, None, None,2017-05-03 01:00:00, None, None, None,18
None,4.904, None, None, None, None, None,2017-05-03 02:00:00, None, None, None,18
None,4.631, None, None, None, None, None,2017-05-03 03:00:00, None, None, None,18
None,4.744, None, None, None, None, None,2017-05-03 04:00:00, None, None, None,18
None,4.387, None, None, None, None, None,2017-05-03 05:00:00, None, None, None,18
None,4.537, None, None, None, None, None,2017-05-03 06:00:00, None, None, None,18
None,4.856, None, None, None, None, None,2017-05-03 07:00:00, None, None, None,18
None,5.59, None, None, None, None, None,2017-05-03 08:00:00, None, None, None,18
None,6.062, None, None, None, None, None,2017-05-03 09:00:00, None, None, None,18
None,8.2, None, None, None, None, None,2017-05-03 10:00:00, None, None, None,18
None,9.23, None, None, None, None, None,2017-05-03 11:00:00, None, None, None,18
None,8.81, None, None, None, None, None,2017-05-03 12:00:00, None, None, None,18
None,9.31, None, None, None, None, None,2017-05-03 13:00:00, None, None, None,18
None,9.35, None, None, None, None, None,2017-05-03 14:00:00, None, None, None,18
None,7.64, None, None, None, None, None,2017-05-03 15:00:00, None, None, None,18
None,7.14, None, None, None, None, None,2017-05-03 16:00:00, None, None, None,18
None,7.19, None, None, None, None, None,2017-05-03 17:00:00, None, None, None,18
None,6.6, None, None, None, None, None,2017-05-03 18:00:00, None, None, None,18
None,5.769, None, None, None, None, None,2017-05-03 19:00:00, None, None, None,18
None,6.818, None, None, None, None, None,2017-05-03 20:00:00, None, None, None,18
None,5.882, None, None, None, None, None,2017-05-03 21:00:00, None, None, None,18
None,5.939, None, None, None, None, None,2017-05-03 22:00:00, None, None, None,18
None,6.118, None, None, None, None, None,2017-05-03 23:00:00, None, None, None,18
None,5.92, None, None, None, None, None,2017-05-04 00:00:00, None, None, None,18
None,4.434, None, None, None, None, None,2017-05-04 01:00:00, None, None, None,18
None,4.115, None, None, None, None, None,2017-05-04 02:00:00, None, None, None,18
None,3.928, None, None, None, None, None,2017-05-04 03:00:00, None, None, None,18
None,3.741, None, None, None, None, None,2017-05-04 04:00:00, None, None, None,18
None,3.656, None, None, None, None, None,2017-05-04 05:00:00, None, None, None,18
None,3.741, None, None, None, None, None,2017-05-04 06:00:00, None, None, None,18
None,3.591, None, None, None, None, None,2017-05-04 07:00:00, None, None, None,18
None,3.6, None, None, None, None, None,2017-05-04 08:00:00, None, None, None,18
None,3.778, None, None, None, None, None,2017-05-04 09:00:00, None, None, None,18
None,3.591, None, None, None, None, None,2017-05-04 10:00:00, None, None, None,18
None,4.34, None, None, None, None, None,2017-05-04 11:00:00, None, None, None,18
None,6.099, None, None, None, None, None,2017-05-04 12:00:00, None, None, None,18
None,7.93, None, None, None, None, None,2017-05-04 13:00:00, None, None, None,18
None,8.64, None, None, None, None, None,2017-05-04 14:00:00, None, None, None,18
None,9.84, None, None, None, None, None,2017-05-04 15:00:00, None, None, None,18
None,9.99, None, None, None, None, None,2017-05-04 16:00:00, None, None, None,18
None,9.93, None, None, None, None, None,2017-05-04 17:00:00, None, None, None,18
None,10.1, None, None, None, None, None,2017-05-04 18:00:00, None, None, None,18
None,7.91, None, None, None, None, None,2017-05-04 19:00:00, None, None, None,18
None,7.39, None, None, None, None, None,2017-05-04 20:00:00, None, None, None,18
None,8.82, None, None, None, None, None,2017-05-04 21:00:00, None, None, None,18
None,8.82, None, None, None, None, None,2017-05-04 22:00:00, None, None, None,18
None,8.85, None, None, None, None, None,2017-05-04 23:00:00, None, None, None,18
None,6.969, None, None, None, None, None,2017-05-05 00:00:00, None, None, None,18
None,6.95, None, None, None, None, None,2017-05-05 01:00:00, None, None, None,18
None,6.287, None, None, None, None, None,2017-05-05 02:00:00, None, None, None,18
None,5.025, None, None, None, None, None,2017-05-05 03:00:00, None, None, None,18
None,5.11, None, None, None, None, None,2017-05-05 04:00:00, None, None, None,18
None,4.265, None, None, None, None, None,2017-05-05 05:00:00, None, None, None,18
None,4.556, None, None, None, None, None,2017-05-05 06:00:00, None, None, None,18
None,4.116, None, None, None, None, None,2017-05-05 07:00:00, None, None, None,18
None,4.669, None, None, None, None, None,2017-05-05 08:00:00, None, None, None,18
None,3.816, None, None, None, None, None,2017-05-05 09:00:00, None, None, None,18
None,4.819, None, None, None, None, None,2017-05-05 10:00:00, None, None, None,18
None,4.932, None, None, None, None, None,2017-05-05 11:00:00, None, None, None,18
None,4.557, None, None, None, None, None,2017-05-05 12:00:00, None, None, None,18
None,3.498, None, None, None, None, None,2017-05-05 13:00:00, None, None, None,18
None,3.882, None, None, None, None, None,2017-05-05 14:00:00, None, None, None,18
None,2.2, None, None, None, None, None,2017-05-05 15:00:00, None, None, None,18
None,0.858, None, None, None, None, None,2017-05-05 16:00:00, None, None, None,18
None,0.355, None, None, None, None, None,2017-05-05 17:00:00, None, None, None,18
None,-0.018, None, None, None, None, None,2017-05-05 18:00:00, None, None, None,18
None,-0.176, None, None, None, None, None,2017-05-05 19:00:00, None, None, None,18
None,-0.559, None, None, None, None, None,2017-05-05 20:00:00, None, None, None,18
None,-1.062, None, None, None, None, None,2017-05-05 21:00:00, None, None, None,18
None,-1.043, None, None, None, None, None,2017-05-05 22:00:00, None, None, None,18
None,-1.332, None, None, None, None, None,2017-05-05 23:00:00, None, None, None,18
None,-1.481, None, None, None, None, None,2017-05-06 00:00:00, None, None, None,18
None,-1.649, None, None, None, None, None,2017-05-06 01:00:00, None, None, None,18
None,-1.762, None, None, None, None, None,2017-05-06 02:00:00, None, None, None,18
None,-1.939, None, None, None, None, None,2017-05-06 03:00:00, None, None, None,18
None,-2.051, None, None, None, None, None,2017-05-06 04:00:00, None, None, None,18
None,-2.203, None, None, None, None, None,2017-05-06 05:00:00, None, None, None,18
None,-2.716, None, None, None, None, None,2017-05-06 06:00:00, None, None, None,18
None,-2.1, None, None, None, None, None,2017-05-06 07:00:00, None, None, None,18
None,-0.661, None, None, None, None, None,2017-05-06 08:00:00, None, None, None,18
None,0.355, None, None, None, None, None,2017-05-06 09:00:00, None, None, None,18
None,0.104, None, None, None, None, None,2017-05-06 10:00:00, None, None, None,18
None,-0.249, None, None, None, None, None,2017-05-06 11:00:00, None, None, None,18
None,0.71, None, None, None, None, None,2017-05-06 12:00:00, None, None, None,18
None,1.109, None, None, None, None, None,2017-05-06 13:00:00, None, None, None,18
None,1.892, None, None, None, None, None,2017-05-06 14:00:00, None, None, None,18
None,0.44, None, None, None, None, None,2017-05-06 15:00:00, None, None, None,18
None,-0.613, None, None, None, None, None,2017-05-06 16:00:00, None, None, None,18
None,-0.008, None, None, None, None, None,2017-05-06 17:00:00, None, None, None,18
None,-0.316, None, None, None, None, None,2017-05-06 18:00:00, None, None, None,18
None,-0.669, None, None, None, None, None,2017-05-06 19:00:00, None, None, None,18
None,-0.707, None, None, None, None, None,2017-05-06 20:00:00, None, None, None,18
None,-1.043, None, None, None, None, None,2017-05-06 21:00:00, None, None, None,18
None,-1.192, None, None, None, None, None,2017-05-06 22:00:00, None, None, None,18
None,-1.202, None, None, None, None, None,2017-05-06 23:00:00, None, None, None,18
