RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.9, None, None, None, None, None, None, None, 2.0, 893.0, None, None, None, None, None, None, None, None, 2.283, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 00:00:00, None,18
99.5, None, None, None, 0.024, 82.4, None, None, 1.0, 892.0, None, None, None, None, None, 39.24, None, None, 1.136, None, None, None, None, 7.929, None, None, None, None, None, None,2017-04-30 03:00:00, None,18
99.7, None, None, None, 0.089, 72.74, None, None, 1.0, 892.0, None, None, None, None, None, 39.33, None, None, 1.095, None, None, None, None, 10.32, None, None, None, None, None, None,2017-04-30 04:00:00, None,18
99.8, None, None, None, None, None, None, None, 1.0, 891.0, None, None, None, None, None, 39.34, None, None, 1.117, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 05:00:00, None,18
99.6, None, None, None, 0.59, 260.7, None, None, 2.0, 891.0, None, None, None, None, None, 39.5, None, None, 2.444, None, None, None, None, 31.89, None, None, None, None, None, None,2017-04-30 08:00:00, None,18
96.8, None, None, None, 2.263, 207.5, None, None, 4.0, 891.0, None, None, None, None, None, 39.45, None, None, 4.557, None, None, None, None, 61.27, None, None, None, None, None, None,2017-04-30 09:00:00, None,18
89.0, None, None, None, 2.348, 290.4, None, None, 2.0, 891.0, None, None, None, None, None, 38.35, None, None, 3.275, None, None, None, None, 47.71, None, None, None, None, None, None,2017-04-30 10:00:00, None,18
90.7, None, None, None, 2.451, 321.9, None, None, 3.0, 895.0, None, None, None, None, None, 36.28, None, None, 4.059, None, None, None, None, 29.87, None, None, None, None, None, None,2017-04-30 18:00:00, None,18
95.2, None, None, None, 1.53, 313.8, None, None, 2.0, 895.0, None, None, None, None, None, 36.33, None, None, 2.572, None, None, None, None, 25.37, None, None, None, None, None, None,2017-04-30 19:00:00, None,18
97.8, None, None, None, 0.949, 316.3, None, None, 2.0, 896.0, None, None, None, None, None, 36.46, None, None, 2.236, None, None, None, None, 26.96, None, None, None, None, None, None,2017-04-30 21:00:00, None,18
98.5, None, None, None, 0.983, 314.9, None, None, 2.0, 896.0, None, None, None, None, None, 36.48, None, None, 1.938, None, None, None, None, 42.19, None, None, None, None, None, None,2017-04-30 23:00:00, None,18
98.3, None, None, None, 1.372, 311.4, None, None, 1.0, 897.0, None, None, None, None, None, 36.33, None, None, 1.704, None, None, None, None, 21.75, None, None, None, None, None, None,2017-05-01 00:00:00, None,18
98.7, None, None, None, 0.832, 327.7, None, None, 1.0, 897.0, None, None, None, None, None, 36.47, None, None, 1.511, None, None, None, None, 23.2, None, None, None, None, None, None,2017-05-01 01:00:00, None,18
99.1, None, None, None, 0.615, 324.5, None, None, 1.0, 897.0, None, None, None, None, None, 36.39, None, None, 1.424, None, None, None, None, 17.75, None, None, None, None, None, None,2017-05-01 02:00:00, None,18
99.1, None, None, None, 0.948, 303.3, None, None, 1.0, 897.0, None, None, None, None, None, 36.35, None, None, 1.174, None, None, None, None, 23.07, None, None, None, None, None, None,2017-05-01 03:00:00, None,18
99.4, None, None, None, 1.663, 311.6, None, None, 1.0, 897.0, None, None, None, None, None, 36.31, None, None, 0.924, None, None, None, None, 9.38, None, None, None, None, None, None,2017-05-01 04:00:00, None,18
99.7, None, None, None, 0.711, 335.0, None, None, 0.0, 897.0, None, None, None, None, None, 36.31, None, None, -0.008, None, None, None, None, 21.04, None, None, None, None, None, None,2017-05-01 05:00:00, None,18
79.29, None, None, None, 1.759, 262.5, None, None, 2.0, 897.0, None, None, None, None, None, 36.4, None, None, 5.133, None, None, None, None, 35.1, None, None, None, None, None, None,2017-05-01 09:00:00, None,18
54.36, None, None, None, 2.943, 247.7, None, None, 0.0, 895.0, None, None, None, None, None, 34.1, None, None, 8.49, None, None, None, None, 33.68, None, None, None, None, None, None,2017-05-01 13:00:00, None,18
