RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.3, None, None, None, 0.034, 333.0, None, None, -6.0,900.0, None, None, None, None, None, 39.19, None, None, -2.601, None, None, None, None, 58.45, None, None, None, None, None,2017-04-30 00:00:00, None,18
73.5, None, None, None, 0.038, 244.6, None, None, -7.0,900.0, None, None, None, None, None, 39.3, None, None, -3.37, None, None, None, None, 54.94, None, None, None, None, None,2017-04-30 01:00:00, None,18
75.3, None, None, None, 0.021, 45.75, None, None, -7.0,900.0, None, None, None, None, None, 39.29, None, None, -3.819, None, None, None, None, 67.99, None, None, None, None, None,2017-04-30 02:00:00, None,18
79.0, None, None, None, 0.062, 53.72, None, None, -7.0,900.0, None, None, None, None, None, 39.25, None, None, -4.337, None, None, None, None, 27.75, None, None, None, None, None,2017-04-30 03:00:00, None,18
84.1, None, None, None, 0.043, 118.8, None, None, -7.0,901.0, None, None, None, None, None, 39.32, None, None, -4.994, None, None, None, None, 50.46, None, None, None, None, None,2017-04-30 04:00:00, None,18
88.4, None, None, None, 0.041, 194.4, None, None, -7.0,901.0, None, None, None, None, None, 39.23, None, None, -5.743, None, None, None, None, 52.11, None, None, None, None, None,2017-04-30 05:00:00, None,18
92.5, None, None, None, 0.056, 195.2, None, None, -7.0,902.0, None, None, None, None, None, 39.18, None, None, -6.358, None, None, None, None, 37.54, None, None, None, None, None,2017-04-30 06:00:00, None,18
95.8, None, None, None, 0.01, 317.2, None, None, -7.0,903.0, None, None, None, None, None, 39.46, None, None, -6.239, None, None, None, None, 75.1, None, None, None, None, None,2017-04-30 07:00:00, None,18
94.1, None, None, None, 0.087, 148.4, None, None, -5.0,903.0, None, None, None, None, None, 39.83, None, None, -4.336, None, None, None, None, 43.08, None, None, None, None, None,2017-04-30 08:00:00, None,18
66.16, None, None, None, 0.23, 169.2, None, None, -5.0,903.0, None, None, None, None, None, 40.21, None, None, 0.53, None, None, None, None, 16.63, None, None, None, None, None,2017-04-30 09:00:00, None,18
48.74, None, None, None, 1.117, 162.0, None, None, -5.0,904.0, None, None, None, None, None, 39.45, None, None, 5.142, None, None, None, None, 30.21, None, None, None, None, None,2017-04-30 10:00:00, None,18
39.96, None, None, None, 1.414, 164.0, None, None, -4.0,904.0, None, None, None, None, None, 38.92, None, None, 8.99, None, None, None, None, 32.52, None, None, None, None, None,2017-04-30 11:00:00, None,18
