pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.575, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 00:00:00, None, None, 59.54, None,18
None, None, 1.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 01:00:00, None, None, 59.49, None,18
None, None, 0.898, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 02:00:00, None, None, 59.37, None,18
None, None, 0.755, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 03:00:00, None, None, 59.26, None,18
None, None, 0.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 04:00:00, None, None, 59.34, None,18
None, None, -0.256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 05:00:00, None, None, 59.31, None,18
None, None, 0.064, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 06:00:00, None, None, 59.31, None,18
None, None, 0.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 07:00:00, None, None, 59.28, None,18
None, None, 3.016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 08:00:00, None, None, 58.81, None,18
None, None, 6.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 09:00:00, None, None, 58.0, None,18
None, None, 7.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 10:00:00, None, None, 57.79, None,18
None, None, 8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 11:00:00, None, None, 58.11, None,18
None, None, 8.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 12:00:00, None, None, 56.0, None,18
None, None, 8.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 13:00:00, None, None, 58.05, None,18
None, None, 9.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 14:00:00, None, None, 56.57, None,18
None, None, 10.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 15:00:00, None, None, 57.12, None,18
None, None, 8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 17:00:00, None, None, 56.8, None,18
None, None, 7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 18:00:00, None, None, 55.01, None,18
None, None, 7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 19:00:00, None, None, 55.43, None,18
None, None, 4.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 20:00:00, None, None, 54.74, None,18
None, None, 4.893, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 21:00:00, None, None, 55.0, None,18
None, None, 4.707, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 22:00:00, None, None, 55.79, None,18
None, None, 4.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-30 23:00:00, None, None, 55.62, None,18
None, None, 3.349, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 00:00:00, None, None, 55.44, None,18
None, None, 3.704, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 01:00:00, None, None, 55.79, None,18
None, None, 3.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 02:00:00, None, None, 56.22, None,18
None, None, 3.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 03:00:00, None, None, 56.17, None,18
None, None, 2.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 04:00:00, None, None, 56.0, None,18
None, None, 3.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 05:00:00, None, None, 55.43, None,18
None, None, 2.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 06:00:00, None, None, 53.42, None,18
None, None, 2.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 07:00:00, None, None, 53.18, None,18
None, None, 3.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 08:00:00, None, None, 54.5, None,18
None, None, 4.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 09:00:00, None, None, 54.9, None,18
None, None, 5.007, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 11:00:00, None, None, 53.75, None,18
None, None, 5.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 12:00:00, None, None, 52.48, None,18
None, None, 6.087, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 13:00:00, None, None, 53.3, None,18
None, None, 6.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 14:00:00, None, None, 50.66, None,18
None, None, 8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 15:00:00, None, None, 52.37, None,18
None, None, 8.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 16:00:00, None, None, 50.7, None,18
None, None, 8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 17:00:00, None, None, 49.79, None,18
None, None, 5.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 20:00:00, None, None, 50.25, None,18
None, None, 4.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 21:00:00, None, None, 50.16, None,18
None, None, 3.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-01 23:00:00, None, None, 50.5, None,18
None, None, 1.517, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 00:00:00, None, None, 50.61, None,18
None, None, 2.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 01:00:00, None, None, 50.59, None,18
None, None, 0.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 02:00:00, None, None, 50.56, None,18
None, None, -0.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 03:00:00, None, None, 50.54, None,18
None, None, -1.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 04:00:00, None, None, 50.54, None,18
None, None, -1.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 05:00:00, None, None, 50.43, None,18
None, None, -1.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 06:00:00, None, None, 50.49, None,18
None, None, -0.229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 07:00:00, None, None, 50.26, None,18
None, None, 2.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-02 08:00:00, None, None, 50.32, None,18
