WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
119.8, None, None, None, 92.0, None,2020-12-30 00:00:00, None,53
96.8, None, None, None, 92.2, None,2020-12-30 01:00:00, None,53
88.0, None, None, None, 92.7, None,2020-12-30 02:00:00, None,53
82.6, None, None, None, 93.0, None,2020-12-30 03:00:00, None,53
88.8, None, None, None, 92.9, None,2020-12-30 04:00:00, None,53
103.9, None, None, None, 93.0, None,2020-12-30 05:00:00, None,53
107.0, None, None, None, 93.0, None,2020-12-30 06:00:00, None,53
106.2, None, None, None, 93.0, None,2020-12-30 07:00:00, None,53
127.0, None, None, None, 91.6, None,2020-12-30 08:00:00, None,53
116.9, None, None, None, 91.2, None,2020-12-30 09:00:00, None,53
120.8, None, None, None, 91.2, None,2020-12-30 10:00:00, None,53
140.3, None, None, None, 91.1, None,2020-12-30 11:00:00, None,53
142.8, None, None, None, 87.8, None,2020-12-30 12:00:00, None,53
134.0, None, None, None, 86.6, None,2020-12-30 13:00:00, None,53
125.4, None, None, None, 85.7, None,2020-12-30 14:00:00, None,53
127.8, None, None, None, 86.7, None,2020-12-30 15:00:00, None,53
143.1, None, None, None, 89.2, None,2020-12-30 16:00:00, None,53
155.7, None, None, None, 90.0, None,2020-12-30 17:00:00, None,53
152.6, None, None, None, 90.8, None,2020-12-30 18:00:00, None,53
149.3, None, None, None, 91.0, None,2020-12-30 19:00:00, None,53
151.2, None, None, None, 91.6, None,2020-12-30 20:00:00, None,53
131.8, None, None, None, 91.4, None,2020-12-30 21:00:00, None,53
132.5, None, None, None, 90.3, None,2020-12-30 22:00:00, None,53
143.2, None, None, None, 90.6, None,2020-12-30 23:00:00, None,53
135.7, None, None, None, 91.0, None,2020-12-31 00:00:00, None,53
