WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
231.9, None, None, None, None,2020-12-30 00:00:00, 95.4, None,53
218.5, None, None, None, None,2020-12-30 01:00:00, 95.5, None,53
220.3, None, None, None, None,2020-12-30 02:00:00, 95.8, None,53
232.2, None, None, None, None,2020-12-30 03:00:00, 95.5, None,53
216.4, None, None, None, None,2020-12-30 04:00:00, 95.9, None,53
235.9, None, None, None, None,2020-12-30 05:00:00, 95.5, None,53
243.1, None, None, None, None,2020-12-30 06:00:00, 95.5, None,53
265.6, None, None, None, None,2020-12-30 07:00:00, 95.7, None,53
227.8, None, None, None, None,2020-12-30 08:00:00, 95.9, None,53
351.3, None, None, None, None,2020-12-30 09:00:00, 96.0, None,53
147.9, None, None, None, None,2020-12-30 10:00:00, 96.1, None,53
174.9, None, None, None, None,2020-12-30 11:00:00, 96.5, None,53
205.8, None, None, None, None,2020-12-30 12:00:00, 96.3, None,53
243.1, None, None, None, None,2020-12-30 13:00:00, 96.2, None,53
229.2, None, None, None, None,2020-12-30 14:00:00, 95.8, None,53
302.1, None, None, None, None,2020-12-30 15:00:00, 94.8, None,53
259.3, None, None, None, None,2020-12-30 16:00:00, 94.9, None,53
295.4, None, None, None, None,2020-12-30 17:00:00, 95.2, None,53
272.9, None, None, None, None,2020-12-30 18:00:00, 95.9, None,53
307.6, None, None, None, None,2020-12-30 19:00:00, 96.1, None,53
315.4, None, None, None, None,2020-12-30 20:00:00, 96.5, None,53
290.1, None, None, None, None,2020-12-30 21:00:00, 97.3, None,53
264.3, None, None, None, None,2020-12-30 22:00:00, 97.4, None,53
277.9, None, None, None, None,2020-12-30 23:00:00, 97.5, None,53
323.2, None, None, None, None,2020-12-31 00:00:00, 97.6, None,53
