WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
134.0, None, None, 93.1, None,2020-12-30 00:00:00, None,53
139.9, None, None, 92.9, None,2020-12-30 01:00:00, None,53
152.0, None, None, 93.0, None,2020-12-30 02:00:00, None,53
144.7, None, None, 91.8, None,2020-12-30 03:00:00, None,53
146.4, None, None, 89.6, None,2020-12-30 04:00:00, None,53
146.7, None, None, 87.7, None,2020-12-30 05:00:00, None,53
145.9, None, None, 87.0, None,2020-12-30 06:00:00, None,53
134.4, None, None, 86.2, None,2020-12-30 07:00:00, None,53
119.7, None, None, 88.6, None,2020-12-30 08:00:00, None,53
124.9, None, None, 91.8, None,2020-12-30 09:00:00, None,53
134.7, None, None, 91.1, None,2020-12-30 10:00:00, None,53
125.3, None, None, 94.2, None,2020-12-30 11:00:00, None,53
116.9, None, None, 95.8, None,2020-12-30 12:00:00, None,53
123.2, None, None, 96.5, None,2020-12-30 13:00:00, None,53
118.7, None, None, 95.4, None,2020-12-30 14:00:00, None,53
109.7, None, None, 95.7, None,2020-12-30 15:00:00, None,53
115.1, None, None, 96.0, None,2020-12-30 16:00:00, None,53
123.2, None, None, 96.9, None,2020-12-30 17:00:00, None,53
344.3, None, None, 96.7, None,2020-12-30 18:00:00, None,53
325.3, None, None, 97.6, None,2020-12-30 19:00:00, None,53
273.0, None, None, 98.3, None,2020-12-30 20:00:00, None,53
215.3, None, None, 98.3, None,2020-12-30 21:00:00, None,53
184.7, None, None, 98.0, None,2020-12-30 22:00:00, None,53
220.8, None, None, 97.5, None,2020-12-30 23:00:00, None,53
202.1, None, None, 98.3, None,2020-12-31 00:00:00, None,53
