wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
294.0, 96.0, 3.3,0.0, 6.3,2.6, 6.9,7.5, 234.0, 0.0, 0.0,94.0,2021-10-22 00:00:00, None,43
165.0, 95.0, 2.2,0.0, 6.5,1.6, 7.2,7.4, 224.0, 0.0, 0.0,97.0,2021-10-22 01:00:00, None,43
89.0, None, None,0.2, None,2.5, None,7.6, None, None, None,98.0,2021-10-22 02:00:00, None,43
252.0, 97.0, 1.6,0.2, 7.0,0.0, 7.4,7.5, 165.0, 0.0, None,100.0,2021-10-22 03:00:00, None,43
148.0, 98.0, 2.5,2.8, 7.3,6.8, 7.6,7.5, 89.0, 0.2, None,100.0,2021-10-22 04:00:00, None,43
268.0, None, None,2.0, None,4.6, None,7.7, None, None, None,100.0,2021-10-22 05:00:00, None,43
147.0, None, None,1.0, None,6.8, None,7.5, None, None, None,100.0,2021-10-22 06:00:00, None,43
156.0, 100.0, 4.6,0.6, 7.7,5.8, 7.7,8.1, 268.0, 2.0, 5.2,100.0,2021-10-22 07:00:00, None,43
309.0, 100.0, 6.8,0.2, 7.5,2.0, 7.5,8.3, 147.0, 1.0, 6.2,100.0,2021-10-22 08:00:00, None,43
137.0, 100.0, 5.8,0.2, 8.1,6.9, 8.1,8.9, 156.0, 0.6, 6.8,100.0,2021-10-22 09:00:00, None,43
123.0, 100.0, 2.0,1.2, 8.3,7.2, 8.3,9.0, 309.0, 0.2, 7.0,100.0,2021-10-22 10:00:00, None,43
153.0, None, None,0.8, None,6.9, None,9.3, None, None, None,100.0,2021-10-22 11:00:00, None,43
146.0, 100.0, 7.2,0.0, 9.0,11.0, 9.0,9.4, 123.0, 1.2, None,99.0,2021-10-22 12:00:00, None,43
192.0, 100.0, 6.9,0.0, 9.3,5.7, 9.3,9.4, 153.0, 0.8, None,100.0,2021-10-22 13:00:00, None,43
157.0, 99.0, 11.0,0.2, 9.3,8.4, 9.4,9.5, 146.0, 0.0, None,100.0,2021-10-22 14:00:00, None,43
205.0, 100.0, 5.7,0.0, 9.4,4.8, 9.4,9.2, 192.0, 0.0, None,100.0,2021-10-22 15:00:00, None,43
182.0, 100.0, 8.4,0.0, 9.5,6.5, 9.5,9.1, 157.0, 0.2, None,100.0,2021-10-22 16:00:00, None,43
170.0, 100.0, 4.8,0.6, 9.2,3.1, 9.2,9.0, 205.0, 0.0, None,100.0,2021-10-22 17:00:00, None,43
148.0, 100.0, 6.5,0.8, 9.1,10.4, 9.1,9.0, 182.0, 0.0, None,100.0,2021-10-22 18:00:00, None,43
158.0, None, None,0.8, None,10.3, None,9.0, None, None, None,100.0,2021-10-22 19:00:00, None,43
154.0, 100.0, 10.4,0.6, 9.0,8.9, 9.0,8.9, 148.0, 0.8, 10.8,100.0,2021-10-22 20:00:00, None,43
158.0, 100.0, 10.3,0.2, 9.0,7.1, 9.0,8.8, 158.0, 0.8, 11.6,100.0,2021-10-22 21:00:00, None,43
149.0, None, None,0.2, None,11.7, None,8.7, None, None, None,100.0,2021-10-22 22:00:00, None,43
111.0, None, None,0.0, None,10.7, None,8.6, None, None, None,100.0,2021-10-22 23:00:00, None,43
138.0, 100.0, 11.7,0.0, 8.7,10.0, 8.7,8.4, 149.0, 0.2, 12.6,99.0,2021-10-23 00:00:00, None,43
149.0, None, None,0.0, None,10.3, None,8.3, None, None, None,100.0,2021-10-23 01:00:00, None,43
139.0, None, None,0.0, None,8.9, None,8.0, None, None, None,100.0,2021-10-23 02:00:00, None,43
134.0, 100.0, 10.3,0.0, 8.3,12.2, 8.3,7.9, 149.0, 0.0, None,97.0,2021-10-23 03:00:00, None,43
183.0, 100.0, 8.9,0.0, 8.0,9.2, 8.0,7.0, 139.0, 0.0, None,100.0,2021-10-23 04:00:00, None,43
212.0, 97.0, 12.2,0.2, 7.5,5.5, 7.9,6.3, 134.0, 0.0, None,100.0,2021-10-23 05:00:00, None,43
247.0, 100.0, 9.2,0.0, 7.0,3.4, 7.0,5.4, 183.0, 0.0, 9.4,100.0,2021-10-23 06:00:00, None,43
203.0, 100.0, 5.5,0.0, 6.3,6.2, 6.3,6.7, 212.0, 0.2, 7.6,100.0,2021-10-23 07:00:00, None,43
145.0, None, None,0.0, None,9.2, None,9.2, None, None, None,87.0,2021-10-23 08:00:00, None,43
149.0, 100.0, 6.2,0.0, 6.7,13.3, 6.7,10.6, 203.0, 0.0, 6.0,78.0,2021-10-23 09:00:00, None,43
158.0, 87.0, 9.2,0.0, 7.2,9.1, 9.2,11.8, 145.0, 0.0, 5.8,70.0,2021-10-23 10:00:00, None,43
156.0, None, None,0.0, None,13.1, None,12.3, None, None, None,67.0,2021-10-23 11:00:00, None,43
141.0, 70.0, 9.1,0.0, 6.5,16.3, 11.8,12.0, 158.0, 0.0, 4.4,68.0,2021-10-23 12:00:00, None,43
159.0, 67.0, 13.1,0.0, 6.4,12.8, 12.3,12.6, 156.0, 0.0, 3.6,62.0,2021-10-23 13:00:00, None,43
141.0, None, None,0.0, None,11.4, None,11.7, None, None, None,67.0,2021-10-23 14:00:00, None,43
185.0, 62.0, 12.8,0.0, 5.5,6.3, 12.6,11.0, 159.0, 0.0, 3.6,73.0,2021-10-23 15:00:00, None,43
133.0, 67.0, 11.4,0.0, 5.8,7.3, 11.7,10.2, 141.0, 0.0, 3.4,79.0,2021-10-23 16:00:00, None,43
129.0, 73.0, 6.3,0.0, 6.4,6.8, 11.0,9.5, 185.0, 0.0, 3.4,81.0,2021-10-23 17:00:00, None,43
153.0, 79.0, 7.3,0.0, 6.7,9.3, 10.2,9.3, 133.0, 0.0, 3.4,78.0,2021-10-23 18:00:00, None,43
104.0, None, None,0.0, None,4.8, None,9.1, None, None, None,82.0,2021-10-23 19:00:00, None,43
186.0, None, None,0.0, None,6.4, None,8.9, None, None, None,84.0,2021-10-23 20:00:00, None,43
147.0, None, None,0.0, None,6.1, None,8.5, None, None, None,82.0,2021-10-23 21:00:00, None,43
158.0, None, None,0.0, None,8.8, None,8.1, None, None, None,92.0,2021-10-23 22:00:00, None,43
267.0, 92.0, 8.8,0.0, 6.9,2.8, 8.1,7.0, 158.0, 0.0, 0.2,98.0,2021-10-24 00:00:00, None,43
208.0, None, None,0.0, None,2.7, None,6.5, None, None, None,100.0,2021-10-24 01:00:00, None,43
219.0, None, None,0.0, None,3.6, None,6.4, None, None, None,100.0,2021-10-24 02:00:00, None,43
231.0, 100.0, 2.7,0.0, 6.5,2.2, 6.5,5.6, 208.0, 0.0, None,100.0,2021-10-24 03:00:00, None,43
292.0, None, None,0.0, None,2.1, None,5.2, None, None, None,100.0,2021-10-24 04:00:00, None,43
244.0, None, None,0.0, None,2.3, None,5.0, None, None, None,100.0,2021-10-24 05:00:00, None,43
263.0, 100.0, 2.1,0.0, 5.2,1.6, 5.2,5.3, 292.0, 0.0, None,100.0,2021-10-24 06:00:00, None,43
87.0, None, None,0.0, None,0.0, None,7.1, None, None, None,100.0,2021-10-24 07:00:00, None,43
188.0, None, None,0.0, None,0.0, None,8.4, None, None, None,90.0,2021-10-24 08:00:00, None,43
109.0, None, None,0.0, None,0.0, None,9.1, None, None, None,86.0,2021-10-24 09:00:00, None,43
157.0, None, None,0.0, None,2.6, None,9.4, None, None, None,83.0,2021-10-24 10:00:00, None,43
201.0, None, None,0.0, None,2.5, None,9.3, None, None, None,88.0,2021-10-24 11:00:00, None,43
41.0, 83.0, 2.6,0.0, 6.7,4.4, 9.4,9.5, 157.0, 0.0, None,79.0,2021-10-24 12:00:00, None,43
9.0, 88.0, 2.5,0.0, 7.4,6.3, 9.3,9.8, 201.0, 0.0, None,80.0,2021-10-24 13:00:00, None,43
345.0, 79.0, 4.4,0.0, 6.0,4.6, 9.5,9.9, 41.0, 0.0, None,70.0,2021-10-24 14:00:00, None,43
242.0, None, None,0.0, None,4.2, None,9.1, None, None, None,84.0,2021-10-24 15:00:00, None,43
345.0, None, None,0.6, None,3.9, None,7.9, None, None, None,100.0,2021-10-24 16:00:00, None,43
266.0, 84.0, 4.2,0.4, 6.5,2.1, 9.1,7.8, 242.0, 0.0, None,100.0,2021-10-24 17:00:00, None,43
295.0, 100.0, 3.9,1.4, 7.9,1.7, 7.9,7.6, 345.0, 0.6, None,100.0,2021-10-24 18:00:00, None,43
218.0, 100.0, 2.1,3.2, 7.8,3.9, 7.8,7.5, 266.0, 0.4, None,100.0,2021-10-24 19:00:00, None,43
109.0, 100.0, 1.7,2.2, 7.6,2.3, 7.6,7.5, 295.0, 1.4, None,100.0,2021-10-24 20:00:00, None,43
242.0, 100.0, 3.9,1.2, 7.5,0.0, 7.5,7.3, 218.0, 3.2, None,100.0,2021-10-24 21:00:00, None,43
41.0, None, None,2.0, None,3.4, None,7.2, None, None, None,100.0,2021-10-24 22:00:00, None,43
59.0, None, None,0.0, None,4.2, None,7.1, None, None, None,100.0,2021-10-24 23:00:00, None,43
120.0, None, None,0.2, None,3.0, None,7.1, None, None, None,100.0,2021-10-25 00:00:00, None,43
189.0, 100.0, 4.2,0.2, 7.1,2.5, 7.1,6.9, 59.0, 0.0, None,100.0,2021-10-25 01:00:00, None,43
155.0, None, None,0.0, None,11.2, None,7.0, None, None, None,100.0,2021-10-25 02:00:00, None,43
190.0, None, None,0.0, None,2.8, None,6.4, None, None, None,100.0,2021-10-25 03:00:00, None,43
9.0, 100.0, 11.2,0.0, 7.0,2.2, 7.0,5.8, 155.0, 0.0, 11.4,100.0,2021-10-25 04:00:00, None,43
119.0, 100.0, 2.8,0.0, 6.4,8.0, 6.4,6.6, 190.0, 0.0, 11.4,100.0,2021-10-25 05:00:00, None,43
138.0, 100.0, 2.2,0.0, 5.8,7.7, 5.8,6.8, 9.0, 0.0, 11.4,98.0,2021-10-25 06:00:00, None,43
128.0, 100.0, 8.0,0.2, 6.6,9.4, 6.6,7.0, 119.0, 0.0, 11.4,98.0,2021-10-25 07:00:00, None,43
148.0, None, None,0.0, None,11.9, None,7.9, None, None, None,92.0,2021-10-25 08:00:00, None,43
150.0, None, None,0.0, None,10.1, None,9.1, None, None, None,85.0,2021-10-25 09:00:00, None,43
151.0, 92.0, 11.9,0.0, 6.7,13.6, 7.9,9.8, 148.0, 0.0, None,74.0,2021-10-25 10:00:00, None,43
154.0, None, None,0.0, None,12.5, None,10.3, None, None, None,67.0,2021-10-25 11:00:00, None,43
164.0, None, None,0.0, None,10.0, None,10.7, None, None, None,66.0,2021-10-25 12:00:00, None,43
185.0, None, None,0.0, None,12.6, None,11.3, None, None, None,64.0,2021-10-25 13:00:00, None,43
165.0, None, None,0.2, None,12.1, None,11.3, None, None, None,57.0,2021-10-25 14:00:00, None,43
151.0, 64.0, 12.6,0.0, 4.7,16.0, 11.3,10.2, 185.0, 0.0, 11.6,67.0,2021-10-25 15:00:00, None,43
151.0, None, None,0.0, None,11.8, None,9.6, None, None, None,71.0,2021-10-25 16:00:00, None,43
167.0, None, None,0.0, None,6.6, None,9.8, None, None, None,66.0,2021-10-25 17:00:00, None,43
142.0, None, None,0.0, None,8.2, None,9.4, None, None, None,71.0,2021-10-25 18:00:00, None,43
180.0, None, None,0.0, None,8.3, None,8.3, None, None, None,78.0,2021-10-25 19:00:00, None,43
147.0, None, None,0.0, None,7.9, None,9.3, None, None, None,65.0,2021-10-25 20:00:00, None,43
152.0, 78.0, 8.3,0.0, 4.7,15.1, 8.3,9.2, 180.0, 0.0, 6.2,66.0,2021-10-25 21:00:00, None,43
122.0, None, None,0.2, None,5.8, None,8.5, None, None, None,76.0,2021-10-25 22:00:00, None,43
135.0, 66.0, 15.1,0.0, 3.2,9.5, 9.2,9.0, 152.0, 0.0, 2.8,70.0,2021-10-25 23:00:00, None,43
150.0, 76.0, 5.8,0.0, 4.5,8.2, 8.5,8.2, 122.0, 0.2, 1.0,73.0,2021-10-26 00:00:00, None,43
156.0, 70.0, 9.5,0.0, 3.8,14.7, 9.0,8.7, 135.0, 0.0, 1.0,72.0,2021-10-26 01:00:00, None,43
152.0, 73.0, 8.2,0.0, 3.7,11.5, 8.2,8.2, 150.0, 0.0, 0.8,77.0,2021-10-26 02:00:00, None,43
151.0, 72.0, 14.7,0.0, 3.9,11.7, 8.7,8.1, 156.0, 0.0, 0.6,77.0,2021-10-26 03:00:00, None,43
163.0, 77.0, 11.5,0.0, 4.4,14.0, 8.2,7.3, 152.0, 0.0, 0.6,89.0,2021-10-26 04:00:00, None,43
140.0, 77.0, 11.7,0.0, 4.3,12.5, 8.1,7.4, 151.0, 0.0, 0.6,85.0,2021-10-26 05:00:00, None,43
141.0, None, None,0.0, None,12.1, None,7.7, None, None, None,81.0,2021-10-26 06:00:00, None,43
155.0, 85.0, 12.5,0.0, 5.0,15.4, 7.4,7.8, 140.0, 0.0, 0.6,80.0,2021-10-26 07:00:00, None,43
158.0, 81.0, 12.1,0.0, 4.6,17.1, 7.7,9.8, 141.0, 0.0, 0.6,71.0,2021-10-26 08:00:00, None,43
150.0, 80.0, 15.4,0.0, 4.6,16.7, 7.8,10.8, 155.0, 0.0, 0.4,66.0,2021-10-26 09:00:00, None,43
158.0, 71.0, 17.1,0.0, 4.8,15.3, 9.8,11.1, 158.0, 0.0, 0.4,61.0,2021-10-26 10:00:00, None,43
136.0, 66.0, 16.7,0.0, 4.7,14.3, 10.8,11.3, 150.0, 0.0, 0.4,61.0,2021-10-26 11:00:00, None,43
149.0, 61.0, 15.3,0.0, 3.9,10.9, 11.1,12.0, 158.0, 0.0, 0.4,57.0,2021-10-26 12:00:00, None,43
169.0, 61.0, 14.3,0.0, 4.1,11.0, 11.3,11.7, 136.0, 0.0, 0.4,57.0,2021-10-26 13:00:00, None,43
156.0, 57.0, 10.9,0.0, 3.8,9.0, 12.0,11.3, 149.0, 0.0, 0.4,60.0,2021-10-26 14:00:00, None,43
177.0, 57.0, 11.0,0.2, 3.5,15.2, 11.7,9.8, 169.0, 0.0, 0.4,71.0,2021-10-26 15:00:00, None,43
197.0, 60.0, 9.0,0.8, 3.8,12.0, 11.3,8.1, 156.0, 0.0, 0.2,83.0,2021-10-26 16:00:00, None,43
179.0, None, None,1.0, None,6.0, None,7.0, None, None, None,97.0,2021-10-26 17:00:00, None,43
156.0, 83.0, 12.0,0.0, 5.4,11.1, 8.1,7.1, 197.0, 0.8, 1.2,93.0,2021-10-26 18:00:00, None,43
172.0, 97.0, 6.0,0.8, 6.6,10.0, 7.0,7.1, 179.0, 1.0, 2.2,87.0,2021-10-26 19:00:00, None,43
161.0, None, None,0.8, None,13.8, None,6.8, None, None, None,95.0,2021-10-26 20:00:00, None,43
182.0, 87.0, 10.0,0.0, 5.1,15.5, 7.1,7.1, 172.0, 0.8, 3.0,91.0,2021-10-26 21:00:00, None,43
157.0, 95.0, 13.8,0.0, 6.1,13.7, 6.8,7.1, 161.0, 0.8, 3.8,90.0,2021-10-26 22:00:00, None,43
154.0, 91.0, 15.5,0.0, 5.7,14.2, 7.1,7.9, 182.0, 0.0, 3.8,84.0,2021-10-26 23:00:00, None,43
158.0, 90.0, 13.7,0.0, 5.6,10.2, 7.1,7.6, 157.0, 0.0, 3.6,81.0,2021-10-27 00:00:00, None,43
174.0, None, None,0.0, None,8.1, None,7.9, None, None, None,65.0,2021-10-27 01:00:00, None,43
31.0, None, None,0.0, None,4.0, None,5.1, None, None, None,82.0,2021-10-27 02:00:00, None,43
189.0, None, None,0.0, None,5.3, None,4.4, None, None, None,84.0,2021-10-27 03:00:00, None,43
139.0, 82.0, 4.0,0.0, 2.3,2.8, 5.1,3.4, 31.0, 0.0, 3.6,87.0,2021-10-27 04:00:00, None,43
64.0, 84.0, 5.3,0.0, 1.9,5.5, 4.4,3.7, 189.0, 0.0, 3.6,78.0,2021-10-27 05:00:00, None,43
175.0, 87.0, 2.8,0.0, 1.4,3.0, 3.4,4.1, 139.0, 0.0, 3.6,84.0,2021-10-27 06:00:00, None,43
179.0, 78.0, 5.5,0.0, 0.2,9.0, 3.7,6.0, 64.0, 0.0, 3.6,72.0,2021-10-27 07:00:00, None,43
159.0, 84.0, 3.0,0.0, 1.6,13.2, 4.1,8.8, 175.0, 0.0, 3.6,62.0,2021-10-27 08:00:00, None,43
147.0, None, None,0.0, None,14.2, None,10.0, None, None, None,53.0,2021-10-27 09:00:00, None,43
156.0, 62.0, 13.2,0.0, 1.9,15.3, 8.8,10.5, 159.0, 0.0, None,52.0,2021-10-27 10:00:00, None,43
146.0, 53.0, 14.2,0.0, 0.9,15.8, 10.0,11.5, 147.0, 0.0, 3.6,46.0,2021-10-27 11:00:00, None,43
163.0, 52.0, 15.3,0.0, 1.1,16.6, 10.5,12.6, 156.0, 0.0, 3.6,39.0,2021-10-27 12:00:00, None,43
173.0, 46.0, 15.8,0.0, 0.3,19.0, 11.5,12.6, 146.0, 0.0, 3.6,40.0,2021-10-27 13:00:00, None,43
175.0, 39.0, 16.6,0.0, -1.0,11.4, 12.6,12.6, 163.0, 0.0, 3.6,39.0,2021-10-27 14:00:00, None,43
178.0, 40.0, 19.0,0.0, -0.6,6.0, 12.6,11.9, 173.0, 0.0, 3.6,46.0,2021-10-27 15:00:00, None,43
176.0, 39.0, 11.4,0.0, -1.0,7.5, 12.6,10.9, 175.0, 0.0, 3.6,48.0,2021-10-27 16:00:00, None,43
128.0, 46.0, 6.0,0.0, 0.7,18.9, 11.9,11.2, 178.0, 0.0, 3.4,43.0,2021-10-27 17:00:00, None,43
176.0, 48.0, 7.5,0.0, 0.3,12.2, 10.9,10.5, 176.0, 0.0, 2.6,47.0,2021-10-27 18:00:00, None,43
112.0, None, None,0.0, None,4.4, None,8.6, None, None, None,55.0,2021-10-27 19:00:00, None,43
203.0, 47.0, 12.2,0.0, -0.3,4.6, 10.5,7.7, 176.0, 0.0, 1.6,63.0,2021-10-27 20:00:00, None,43
148.0, 55.0, 4.4,0.0, 0.1,11.4, 8.6,7.9, 112.0, 0.0, 0.8,60.0,2021-10-27 21:00:00, None,43
175.0, 63.0, 4.6,0.0, 1.1,5.4, 7.7,7.7, 203.0, 0.0, 0.0,57.0,2021-10-27 22:00:00, None,43
210.0, 60.0, 11.4,0.0, 0.6,4.2, 7.9,6.8, 148.0, 0.0, 0.0,62.0,2021-10-27 23:00:00, None,43
213.0, 57.0, 5.4,0.0, -0.3,3.8, 7.7,6.1, 175.0, 0.0, 0.0,75.0,2021-10-28 00:00:00, None,43
188.0, 62.0, 4.2,0.0, 0.0,6.1, 6.8,6.4, 210.0, 0.0, 0.0,67.0,2021-10-28 01:00:00, None,43
165.0, None, None,0.0, None,8.4, None,6.9, None, None, None,67.0,2021-10-28 02:00:00, None,43
247.0, 67.0, 6.1,0.2, 0.7,5.0, 6.4,5.4, 188.0, 0.0, 0.0,96.0,2021-10-28 03:00:00, None,43
171.0, 67.0, 8.4,0.4, 1.2,8.2, 6.9,5.1, 165.0, 0.0, 0.0,96.0,2021-10-28 04:00:00, None,43
179.0, 96.0, 5.0,1.0, 4.8,4.0, 5.4,5.1, 247.0, 0.2, 0.2,98.0,2021-10-28 05:00:00, None,43
145.0, 96.0, 8.2,1.6, 4.5,4.0, 5.1,5.0, 171.0, 0.4, 0.6,100.0,2021-10-28 06:00:00, None,43
343.0, 98.0, 4.0,1.8, 4.8,1.8, 5.1,4.9, 179.0, 1.0, 1.6,100.0,2021-10-28 07:00:00, None,43
151.0, 100.0, 4.0,1.4, 5.0,7.1, 5.0,5.0, 145.0, 1.6, 3.2,94.0,2021-10-28 08:00:00, None,43
67.0, 100.0, 1.8,1.2, 4.9,3.4, 4.9,5.0, 343.0, 1.8, 5.0,97.0,2021-10-28 09:00:00, None,43
103.0, 94.0, 7.1,1.4, 4.1,5.3, 5.0,5.0, 151.0, 1.4, 6.4,97.0,2021-10-28 10:00:00, None,43
112.0, 97.0, 3.4,2.2, 4.6,7.3, 5.0,4.9, 67.0, 1.2, 7.6,97.0,2021-10-28 11:00:00, None,43
99.0, 97.0, 5.3,1.8, 4.6,6.3, 5.0,4.3, 103.0, 1.4, 9.0,95.0,2021-10-28 12:00:00, None,43
141.0, 97.0, 7.3,1.8, 4.5,4.3, 4.9,4.4, 112.0, 2.2, 11.2,96.0,2021-10-28 13:00:00, None,43
126.0, 95.0, 6.3,1.8, 3.6,7.5, 4.3,4.5, 99.0, 1.8, 13.0,97.0,2021-10-28 14:00:00, None,43
132.0, 96.0, 4.3,0.6, 3.8,8.3, 4.4,4.5, 141.0, 1.8, 14.8,97.0,2021-10-28 15:00:00, None,43
10.0, 97.0, 7.5,0.6, 4.1,1.7, 4.5,4.4, 126.0, 1.8, 16.6,100.0,2021-10-28 16:00:00, None,43
314.0, 97.0, 8.3,0.4, 4.1,3.5, 4.5,4.3, 132.0, 0.6, 17.2,100.0,2021-10-28 17:00:00, None,43
320.0, 100.0, 1.7,0.8, 4.4,0.0, 4.4,4.3, 10.0, 0.6, 17.8,100.0,2021-10-28 18:00:00, None,43
332.0, 100.0, 3.5,1.2, 4.3,4.6, 4.3,4.3, 314.0, 0.4, 18.2,100.0,2021-10-28 19:00:00, None,43
306.0, 100.0, 0.0,0.6, 4.3,4.7, 4.3,4.1, 320.0, 0.8, 19.0,100.0,2021-10-28 20:00:00, None,43
290.0, 100.0, 4.6,0.4, 4.3,2.5, 4.3,3.9, 332.0, 1.2, 20.2,100.0,2021-10-28 21:00:00, None,43
336.0, 100.0, 4.7,0.2, 4.1,3.5, 4.1,3.9, 306.0, 0.6, 20.8,100.0,2021-10-28 22:00:00, None,43
347.0, 100.0, 2.5,0.0, 3.9,3.9, 3.9,3.9, 290.0, 0.4, 21.2,100.0,2021-10-28 23:00:00, None,43
106.0, 70.0, 6.5, 0.0, 3.7, 3.5, 8.9, 8.6, 95.0, 0.0, 0.0, 73.0,2021-10-22 00:00:00,,43
116.0, 62.0, 4.4, 0.0, 1.7, 4.6, 8.6, 8.4, 107.0, 0.0, 0.0, 72.0,2021-10-22 01:00:00,,43
152.0, None, None, 0.0, None, 3.0, None, 7.4, None, None, None, 91.0,2021-10-22 02:00:00,,43
132.0, 72.0, 4.6, 0.4, 3.7, 4.8, 8.4, 7.2, 116.0, 0.0, None, 97.0,2021-10-22 03:00:00,,43
142.0, 91.0, 3.0, 2.4, 6.0, 4.0, 7.4, 6.8, 152.0, 0.0, None, 100.0,2021-10-22 04:00:00,,43
125.0, None, None, 3.0, None, 6.8, None, 7.4, None, None, None, 93.0,2021-10-22 05:00:00,,43
155.0, None, None, 0.4, None, 4.0, None, 6.5, None, None, None, 100.0,2021-10-22 06:00:00,,43
7.0, 93.0, 6.8, 1.2, 6.3, 3.0, 7.4, 6.8, 125.0, 3.0, 5.8, 100.0,2021-10-22 07:00:00,,43
98.0, 100.0, 4.0, 0.0, 6.5, 2.1, 6.5, 7.3, 155.0, 0.4, 6.2, 100.0,2021-10-22 08:00:00,,43
157.0, 100.0, 3.0, 0.2, 6.8, 2.7, 6.8, 7.9, 7.0, 1.2, 7.4, 100.0,2021-10-22 09:00:00,,43
239.0, 100.0, 2.1, 1.2, 7.3, 4.5, 7.3, 8.4, 98.0, 0.0, 7.4, 99.0,2021-10-22 10:00:00,,43
290.0, None, None, 1.0, None, 2.7, None, 8.4, None, None, None, 100.0,2021-10-22 11:00:00,,43
175.0, 99.0, 4.5, 0.4, 8.3, 3.8, 8.4, 8.3, 239.0, 1.2, None, 100.0,2021-10-22 12:00:00,,43
159.0, 100.0, 2.7, 0.2, 8.4, 8.8, 8.4, 8.2, 290.0, 1.0, None, 99.0,2021-10-22 13:00:00,,43
192.0, 100.0, 3.8, 0.2, 8.3, 6.0, 8.3, 8.2, 175.0, 0.4, None, 99.0,2021-10-22 14:00:00,,43
94.0, 99.0, 8.8, 0.0, 8.1, 2.0, 8.2, 7.9, 159.0, 0.2, None, 100.0,2021-10-22 15:00:00,,43
126.0, 99.0, 6.0, 0.0, 8.1, 4.6, 8.2, 7.4, 192.0, 0.2, None, 100.0,2021-10-22 16:00:00,,43
161.0, 100.0, 2.0, 0.6, 7.9, 5.3, 7.9, 7.2, 94.0, 0.0, None, 100.0,2021-10-22 17:00:00,,43
151.0, 100.0, 4.6, 1.0, 7.4, 6.8, 7.4, 7.2, 126.0, 0.0, 10.6, 100.0,2021-10-22 18:00:00,,43
161.0, 100.0, 5.3, 1.2, 7.2, 8.4, 7.2, 7.1, 161.0, 0.6, 11.2, 100.0,2021-10-22 19:00:00,,43
155.0, 100.0, 6.8, 1.0, 7.2, 6.4, 7.2, 6.7, 151.0, 1.0, 12.2, 100.0,2021-10-22 20:00:00,,43
