RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.2, None, None, None, 1.437, 268.2,5.0,4.9, 5.0, 965.0, None, None, None, None, None, None, None, None, 5.334, None,10.1, None, None, 78.46, None,5.3,1005.1,0.5, None,99.0,2021-10-22 00:00:00,965.0,43
99.2, None, None, None, 1.453, 320.7,6.0,4.9, 6.0, 964.0, None, None, None, None, None, None, None, None, 6.489, None,10.1, None, None, 71.56, None,6.5,1003.9,0.0, None,99.0,2021-10-22 01:00:00,964.0,43
98.0, None, None, None, 1.525, 28.99,7.0,4.9, 7.0, 963.0, None, None, None, None, None, None, None, None, 7.184, None,10.1, None, None, 75.01, None,7.2,1002.8,0.0, None,98.0,2021-10-22 02:00:00,963.0,43
94.7, None, None, None, 2.331, 327.2,7.0,4.9, 7.0, 963.0, None, None, None, None, None, None, None, None, 7.857, None,10.1, None, None, 62.46, None,7.9,1002.7,0.0, None,95.0,2021-10-22 03:00:00,963.0,43
90.4, None, None, None, 2.113, 317.5,7.0,4.9, 7.0, 962.0, None, None, None, None, None, None, None, None, 8.63, None,10.1, None, None, 61.23, None,8.6,1001.7,0.0, None,90.0,2021-10-22 04:00:00,962.0,43
97.3, None, None, None, 2.644, 320.9,8.0,4.9, 8.0, 962.0, None, None, None, None, None, None, None, None, 8.03, None,10.1, None, None, 62.24, None,8.0,1001.7,0.0, None,97.0,2021-10-22 05:00:00,962.0,43
99.0, None, None, None, 1.853, 157.0,8.0,4.9, 8.0, 962.0, None, None, None, None, None, None, None, None, 8.03, None,10.1, None, None, 62.0, None,8.0,1001.8,1.0, None,99.0,2021-10-22 06:00:00,962.0,43
99.3, None, None, None, 0.921, 277.1,8.0,7.8, 8.0, 962.0, None, None, None, None, None, None, None, None, 7.872, None,8.1, None, None, 64.65, None,7.9,1001.9,1.0, None,99.0,2021-10-22 07:00:00,962.0,43
99.0, None, None, None, 3.905, 334.9,8.0,7.7, 8.0, 961.0, None, None, None, None, None, None, None, None, 8.22, None,8.3, None, None, 33.35, None,8.2,1000.9,0.0, None,99.0,2021-10-22 08:00:00,961.0,43
99.5, None, None, None, 0.69, 185.7,8.0,7.7, 8.0, 962.0, None, None, None, None, None, None, None, None, 8.23, None,8.3, None, None, 57.28, None,8.2,1002.0,2.0, None,100.0,2021-10-22 09:00:00,962.0,43
