TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.498,0.6,97.4,100.0,0.37,935.05, 0.0,1.3,2016-02-12 00:00:00,90.4,-1.9,7
-0.591,0.6,97.4,100.0,0.74,934.65, 0.0,1.86,2016-02-12 01:00:00,81.9,-1.0,7
-0.704,0.6,96.8,100.0,0.93,933.65, 0.0,1.67,2016-02-12 02:00:00,94.6,-1.2,7
-0.704,0.6,96.5,100.0,0.56,932.95, 0.0,1.48,2016-02-12 03:00:00,171.8,-1.2,7
-0.704,0.6,96.0,100.0,0.56,932.45, 0.0,1.86,2016-02-12 04:00:00,199.9,-1.3,7
-0.873,0.6,96.4,100.0,0.19,932.25, 0.0,0.93,2016-02-12 05:00:00,185.8,-1.4,7
-0.62,0.6,96.2,100.0,0.37,932.05, 0.0,1.48,2016-02-12 06:00:00,183.0,-1.2,7
-0.479,0.6,94.1,100.0,0.56,931.45, 0.0,1.67,2016-02-12 07:00:00,90.4,-1.3,7
-0.479,3.1,92.7,100.0,0.19,930.85, 0.0,1.3,2016-02-12 08:00:00,83.3,-1.5,7
-0.032,25.6,91.8,34.71,0.37,930.05, 0.0,1.48,2016-02-12 09:00:00,84.8,-1.2,7
0.246,26.9,89.9,17.65,0.37,929.35, 0.0,1.67,2016-02-12 10:00:00,73.5,-1.2,7
0.907,31.9,92.5,100.0,1.3,928.55, 0.2,4.82,2016-02-12 11:00:00,60.9,-0.2,7
0.412,54.4,95.2,100.0,1.48,928.55, 0.4,3.9,2016-02-12 12:00:00,93.2,-0.3,7
0.742,64.4,96.0,100.0,0.93,928.55, 1.2,2.23,2016-02-12 13:00:00,73.5,0.2,7
0.467,26.9,96.2,100.0,0.93,928.05, 1.2,2.23,2016-02-12 14:00:00,114.2,-0.1,7
1.071,34.4,96.5,100.0,1.67,927.25, 1.0,5.01,2016-02-12 15:00:00,76.3,0.6,7
1.18,15.6,95.8,100.0,2.78,926.85, 0.2,7.05,2016-02-12 16:00:00,98.8,0.6,7
1.507,1.9,95.8,100.0,1.3,927.35, 0.0,3.71,2016-02-12 17:00:00,81.9,0.9,7
1.235,0.6,96.2,100.0,0.93,927.15, 0.0,2.97,2016-02-12 18:00:00,60.9,0.7,7
1.534,0.6,96.5,100.0,0.93,927.05, 0.0,3.34,2016-02-12 19:00:00,94.6,1.0,7
1.18,0.6,96.3,100.0,0.93,926.95, 0.0,2.78,2016-02-12 20:00:00,79.1,0.7,7
0.687,0.6,97.0,100.0,0.93,926.85, 0.0,2.04,2016-02-12 21:00:00,44.0,0.3,7
1.126,0.6,97.0,100.0,0.93,926.95, 0.0,1.67,2016-02-12 22:00:00,59.5,0.7,7
0.852,0.6,96.8,100.0,0.93,927.05, 0.0,2.6,2016-02-12 23:00:00,52.5,0.4,7
0.907,0.6,97.1,100.0,0.93,927.25, 0.0,1.86,2016-02-13 00:00:00,58.1,0.5,7
-0.199,0.6,96.9,100.0,0.93,927.45, 0.0,2.41,2016-02-13 01:00:00,81.9,-0.6,7
-1.043,0.6,97.4,100.0,0.56,927.85, 0.0,1.67,2016-02-13 02:00:00,55.3,-1.4,7
-0.367,0.6,97.7,100.0,0.93,928.25, 0.0,2.23,2016-02-13 03:00:00,48.3,-0.7,7
0.135,0.6,97.5,100.0,1.11,928.45, 0.0,2.23,2016-02-13 04:00:00,63.7,-0.2,7
1.017,0.6,96.4,100.0,1.3,928.45, 0.0,2.97,2016-02-13 05:00:00,66.5,0.5,7
0.907,0.6,95.8,100.0,1.3,928.45, 0.0,3.53,2016-02-13 06:00:00,97.4,0.3,7
1.289,0.6,95.3,100.0,1.48,928.25, 0.0,4.27,2016-02-13 07:00:00,91.8,0.6,7
0.907,26.9,95.0,100.0,1.11,928.45, 0.0,3.53,2016-02-13 08:00:00,90.4,0.2,7
1.289,63.1,94.1,26.47,1.3,928.55, 0.0,2.41,2016-02-13 09:00:00,77.7,0.4,7
2.316,154.4,93.0,7.06,1.48,928.55, 0.0,4.45,2016-02-13 10:00:00,93.2,1.3,7
3.433,509.4,89.7,4.71,1.86,928.25, 0.0,4.08,2016-02-13 11:00:00,114.2,1.9,7
2.503,80.6,86.4,4.12,2.6,927.95, 0.0,6.31,2016-02-13 12:00:00,122.7,0.5,7
2.85,99.4,85.0,3.53,2.41,927.85, 0.0,4.82,2016-02-13 13:00:00,100.2,0.6,7
3.433,216.9,82.1,3.53,2.6,927.45, 0.0,5.2,2016-02-13 14:00:00,87.6,0.7,7
2.69,98.1,84.5,4.12,2.41,927.05, 0.0,4.64,2016-02-13 15:00:00,76.3,0.3,7
2.155,49.4,86.7,5.88,2.04,926.05, 0.0,5.01,2016-02-13 16:00:00,63.7,0.2,7
1.778,5.6,88.6,10.0,1.48,924.95, 0.0,3.34,2016-02-13 17:00:00,60.9,0.1,7
-0.591,0.6,91.8,93.53,0.56,924.25, 0.0,3.15,2016-02-13 18:00:00,74.9,-1.8,7
0.852,0.6,94.1,82.94,0.37,923.95, 0.0,1.48,2016-02-13 19:00:00,70.7,0.0,7
0.742,0.6,94.0,100.0,0.37,923.65, 0.0,1.48,2016-02-13 20:00:00,97.4,-0.1,7
0.024,0.6,95.7,100.0,0.19,923.25, 0.0,0.74,2016-02-13 21:00:00,105.8,-0.6,7
0.77,0.6,96.0,100.0,0.93,922.75, 0.0,2.41,2016-02-13 22:00:00,77.7,0.2,7
0.356,0.6,95.5,100.0,0.56,922.55, 0.0,1.86,2016-02-13 23:00:00,56.7,-0.3,7
0.19,0.6,96.5,100.0,0.19,922.65, 0.0,0.93,2016-02-14 00:00:00,46.8,-0.3,7
0.079,0.6,96.9,100.0,0.37,922.95, 0.0,0.93,2016-02-14 01:00:00,46.8,-0.4,7
0.024,0.6,97.2,100.0,0.56,923.25, 0.0,0.93,2016-02-14 02:00:00,46.8,-0.4,7
0.024,0.6,97.4,100.0,0.19,923.55, 0.0,0.74,2016-02-14 03:00:00,46.8,-0.3,7
-0.088,0.6,97.4,100.0,0.19,923.65, 0.0,1.11,2016-02-14 04:00:00,46.8,-0.5,7
-0.143,0.6,97.5,100.0,0.37,923.85, 0.0,1.11,2016-02-14 05:00:00,46.8,-0.5,7
-0.088,0.6,97.7,100.0,0.37,924.85, 0.0,1.11,2016-02-14 06:00:00,46.8,-0.4,7
0.024,0.6,97.7,100.0,0.74,925.25, 0.0,2.23,2016-02-14 07:00:00,59.5,-0.3,7
0.19,16.9,97.4,100.0,0.74,925.55, 0.0,1.67,2016-02-14 08:00:00,59.5,-0.2,7
1.071,73.1,96.2,100.0,0.74,925.45, 0.0,1.86,2016-02-14 09:00:00,69.3,0.5,7
1.967,109.4,93.9,100.0,0.93,925.45, 0.2,1.67,2016-02-14 10:00:00,87.6,1.1,7
2.182,109.4,91.7,22.94,1.3,924.95, 0.0,3.53,2016-02-14 11:00:00,66.5,1.0,7
2.396,86.9,90.0,13.53,1.86,924.65, 0.0,3.9,2016-02-14 12:00:00,97.4,0.9,7
2.209,48.1,88.8,16.47,2.04,923.75, 0.0,4.08,2016-02-14 13:00:00,101.6,0.6,7
1.208,69.4,92.4,100.0,1.3,923.25, 0.4,3.15,2016-02-14 14:00:00,87.6,0.1,7
0.742,50.6,95.4,98.82,2.41,922.05, 1.2,4.82,2016-02-14 15:00:00,63.7,0.1,7
0.687,21.9,96.1,100.0,2.23,920.75, 0.8,5.57,2016-02-14 16:00:00,74.9,0.1,7
1.425,8.1,95.0,100.0,2.23,920.95, 0.0,6.68,2016-02-14 17:00:00,96.0,0.7,7
