AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
7.6, None,0.0, 9.9, None,2018-10-29 14:15:00, 282.0, None,85.0,44
7.4, None,0.0, 8.8, None,2018-10-29 14:30:00, 281.0, None,87.0,44
7.3, None,0.0, 7.7, None,2018-10-29 14:45:00, 257.0, None,89.0,44
7.5, 0.0,0.0, 9.6, 0.0,2018-10-29 15:00:00, 260.0, None,89.0,44
7.4, None,0.0, 10.9, None,2018-10-29 15:15:00, 270.0, None,89.0,44
7.3, None,0.0, 11.7, None,2018-10-29 15:30:00, 265.0, None,88.0,44
7.1, None,0.0, 10.0, None,2018-10-29 15:45:00, 260.0, None,89.0,44
6.8, 0.0,0.0, 10.8, 0.0,2018-10-29 16:00:00, 274.0, None,91.0,44
6.8, None,0.0, 9.4, None,2018-10-29 16:15:00, 270.0, None,93.0,44
6.9, None,0.0, 7.5, None,2018-10-29 16:30:00, 253.0, None,92.0,44
6.9, None,0.0, 7.7, None,2018-10-29 16:45:00, 275.0, None,93.0,44
6.9, 0.0,0.0, 8.1, 0.0,2018-10-29 17:00:00, 278.0, None,93.0,44
6.8, None,0.0, 6.2, None,2018-10-29 17:15:00, 274.0, None,94.0,44
6.7, None,0.0, 4.7, None,2018-10-29 17:30:00, 258.0, None,94.0,44
6.6, None,0.0, 0.8, None,2018-10-29 17:45:00, 165.0, None,95.0,44
6.5, 0.0,0.0, 3.0, 0.0,2018-10-29 18:00:00, 274.0, None,96.0,44
6.5, None,0.0, 3.6, None,2018-10-29 18:15:00, 270.0, None,96.0,44
6.4, None,0.0, 3.4, None,2018-10-29 18:30:00, 253.0, None,97.0,44
6.4, None,0.0, 4.7, None,2018-10-29 18:45:00, 271.0, None,96.0,44
6.2, 1.0,0.0, 4.2, 0.0,2018-10-29 19:00:00, 264.0, None,97.0,44
6.3, None,0.255, 7.2, None,2018-10-29 19:15:00, 255.0, None,97.0,44
6.3, None,0.0, 7.7, None,2018-10-29 19:30:00, 281.0, None,97.0,44
6.5, None,0.0, 8.2, None,2018-10-29 19:45:00, 265.0, None,96.0,44
6.5, 0.0,0.254, 6.6, 0.0,2018-10-29 20:00:00, 258.0, None,96.0,44
6.5, None,0.0, 3.2, None,2018-10-29 20:15:00, 168.0, None,97.0,44
6.5, None,0.0, 2.3, None,2018-10-29 20:30:00, 186.0, None,97.0,44
6.6, None,0.0, 7.0, None,2018-10-29 20:45:00, 251.0, None,96.0,44
6.5, -1.0,0.0, 4.3, 0.0,2018-10-29 21:00:00, 266.0, None,97.0,44
6.5, None,0.254, 5.4, None,2018-10-29 21:15:00, 219.0, None,97.0,44
6.5, None,0.0, 7.1, None,2018-10-29 21:30:00, 254.0, None,96.0,44
6.4, None,0.0, 1.6, None,2018-10-29 21:45:00, 181.0, None,97.0,44
6.3, 1.0,0.254, 3.2, 0.0,2018-10-29 22:00:00, 286.0, None,98.0,44
6.2, None,1.27, 8.0, None,2018-10-29 22:15:00, 325.0, None,98.0,44
5.6, None,1.271, 10.1, None,2018-10-29 22:30:00, 288.0, None,96.0,44
5.2, None,0.762, 12.4, None,2018-10-29 22:45:00, 271.0, None,94.0,44
5.2, 5.0,1.271, 11.9, 0.0,2018-10-29 23:00:00, 255.0, None,96.0,44
5.2, None,0.0, 9.0, None,2018-10-29 23:15:00, 245.0, None,95.0,44
5.2, None,0.0, 12.0, None,2018-10-29 23:30:00, 253.0, None,94.0,44
5.3, None,0.0, 13.9, None,2018-10-29 23:45:00, 266.0, None,93.0,44
5.3, 0.0,0.0, 13.3, 0.0,2018-10-30 00:00:00, 246.0, None,93.0,44
5.2, None,0.0, 13.6, None,2018-10-30 00:15:00, 242.0, None,94.0,44
5.2, None,0.0, 12.2, None,2018-10-30 00:30:00, 246.0, None,93.0,44
5.4, None,0.0, 12.6, None,2018-10-30 00:45:00, 245.0, None,89.0,44
5.6, 0.0,0.0, 14.7, 0.0,2018-10-30 01:00:00, 249.0, None,89.0,44
5.7, None,0.0, 12.3, None,2018-10-30 01:15:00, 248.0, None,90.0,44
5.7, None,0.0, 14.7, None,2018-10-30 01:30:00, 247.0, None,88.0,44
5.5, None,0.0, 13.1, None,2018-10-30 01:45:00, 251.0, None,90.0,44
5.4, 0.0,0.0, 13.4, 0.0,2018-10-30 02:00:00, 252.0, None,90.0,44
5.7, None,0.0, 12.3, None,2018-10-30 02:15:00, 245.0, None,88.0,44
5.3, None,0.0, 10.1, None,2018-10-30 02:30:00, 252.0, None,91.0,44
5.4, None,0.0, 10.4, None,2018-10-30 02:45:00, 240.0, None,89.0,44
5.5, 0.0,0.0, 11.9, 0.0,2018-10-30 03:00:00, 250.0, None,89.0,44
5.3, None,0.0, 11.2, None,2018-10-30 03:15:00, 245.0, None,89.0,44
5.5, None,0.0, 12.3, None,2018-10-30 03:30:00, 241.0, None,89.0,44
5.5, None,0.0, 11.0, None,2018-10-30 03:45:00, 240.0, None,89.0,44
5.4, 0.0,0.0, 12.2, 0.0,2018-10-30 04:00:00, 237.0, None,90.0,44
5.4, None,0.0, 11.9, None,2018-10-30 04:15:00, 235.0, None,91.0,44
5.7, None,0.0, 10.5, None,2018-10-30 04:30:00, 231.0, None,89.0,44
5.8, None,0.0, 11.4, None,2018-10-30 04:45:00, 247.0, None,89.0,44
5.6, 0.0,0.0, 13.1, 0.0,2018-10-30 05:00:00, 244.0, None,90.0,44
5.6, None,0.0, 11.0, None,2018-10-30 05:15:00, 239.0, None,91.0,44
5.6, None,0.0, 6.8, None,2018-10-30 05:30:00, 227.0, None,91.0,44
5.7, None,0.0, 6.0, None,2018-10-30 05:45:00, 217.0, None,90.0,44
5.8, 0.0,0.0, 8.2, 0.0,2018-10-30 06:00:00, 231.0, None,89.0,44
5.9, None,0.0, 9.9, None,2018-10-30 06:15:00, 241.0, None,88.0,44
6.0, None,0.0, 10.7, None,2018-10-30 06:30:00, 239.0, None,86.0,44
6.0, None,0.0, 9.3, None,2018-10-30 06:45:00, 235.0, None,86.0,44
6.1, 0.0,0.0, 9.0, 0.0,2018-10-30 07:00:00, 225.0, None,86.0,44
6.1, None,0.0, 8.1, None,2018-10-30 07:15:00, 232.0, None,87.0,44
6.0, None,0.0, 8.7, None,2018-10-30 07:30:00, 240.0, None,87.0,44
6.0, None,0.0, 8.4, None,2018-10-30 07:45:00, 243.0, None,86.0,44
6.1, 0.0,0.254, 7.0, 0.0,2018-10-30 08:00:00, 241.0, None,86.0,44
6.3, None,0.0, 8.3, None,2018-10-30 08:15:00, 235.0, None,88.0,44
6.4, None,0.0, 7.3, None,2018-10-30 08:30:00, 233.0, None,87.0,44
6.2, None,0.0, 6.7, None,2018-10-30 08:45:00, 255.0, None,90.0,44
6.7, 0.0,0.0, 7.4, 0.0,2018-10-30 09:00:00, 240.0, None,85.0,44
6.9, None,0.0, 7.8, None,2018-10-30 09:15:00, 250.0, None,87.0,44
6.9, None,0.0, 9.4, None,2018-10-30 09:30:00, 259.0, None,89.0,44
6.9, None,0.0, 9.4, None,2018-10-30 09:45:00, 249.0, None,90.0,44
7.0, 0.0,0.0, 8.3, 0.0,2018-10-30 10:00:00, 240.0, None,89.0,44
7.0, None,0.0, 6.7, None,2018-10-30 10:15:00, 243.0, None,91.0,44
7.1, None,0.0, 7.2, None,2018-10-30 10:30:00, 245.0, None,91.0,44
7.1, None,0.0, 7.3, None,2018-10-30 10:45:00, 253.0, None,91.0,44
7.3, 0.0,0.254, 5.4, 0.0,2018-10-30 11:00:00, 237.0, None,89.0,44
7.8, None,0.0, 3.8, None,2018-10-30 11:15:00, 280.0, None,85.0,44
7.6, None,0.0, 6.1, None,2018-10-30 11:30:00, 262.0, None,89.0,44
8.1, None,0.0, 6.8, None,2018-10-30 11:45:00, 269.0, None,90.0,44
8.6, -1.0,0.0, 6.8, 0.0,2018-10-30 12:00:00, 258.0, None,90.0,44
8.2, None,0.0, 3.8, None,2018-10-30 12:15:00, 273.0, None,90.0,44
8.3, None,0.254, 2.9, None,2018-10-30 12:30:00, 346.0, None,92.0,44
8.8, None,0.0, 6.0, None,2018-10-30 12:45:00, 269.0, None,89.0,44
8.6, 0.0,0.0, 3.9, 0.0,2018-10-30 13:00:00, 115.0, None,93.0,44
8.6, None,0.0, 4.0, None,2018-10-30 13:15:00, 276.0, None,89.0,44
9.0, None,0.0, 3.0, None,2018-10-30 13:30:00, 281.0, None,89.0,44
8.7, None,0.0, 4.5, None,2018-10-30 13:45:00, 262.0, None,86.0,44
8.6, 0.0,0.0, 5.4, 0.0,2018-10-30 14:00:00, 275.0, None,88.0,44
8.4, None,0.0, 4.5, None,2018-10-30 14:15:00, 265.0, None,87.0,44
8.1, None,0.0, 3.7, None,2018-10-30 14:30:00, 337.0, None,91.0,44
8.0, None,0.0, 3.3, None,2018-10-30 14:45:00, 16.0, None,91.0,44
7.8, 1.0,0.0, 1.6, 0.0,2018-10-30 15:00:00, 80.0, None,95.0,44
7.5, None,0.0, 2.3, None,2018-10-30 15:15:00, 35.0, None,97.0,44
7.1, None,0.0, 3.6, None,2018-10-30 15:30:00, 30.0, None,96.0,44
6.9, None,0.0, 3.6, None,2018-10-30 15:45:00, 49.0, None,96.0,44
6.7, 0.0,0.0, 2.5, 0.0,2018-10-30 16:00:00, 47.0, None,96.0,44
6.4, None,0.0, 2.4, None,2018-10-30 16:15:00, 34.0, None,97.0,44
6.2, None,0.0, 2.6, None,2018-10-30 16:30:00, 21.0, None,97.0,44
6.0, None,0.0, 3.8, None,2018-10-30 16:45:00, 303.0, None,95.0,44
5.9, 0.0,0.0, 7.0, 0.0,2018-10-30 17:00:00, 286.0, None,94.0,44
5.8, None,0.0, 9.2, None,2018-10-30 17:15:00, 278.0, None,96.0,44
5.7, None,0.254, 7.9, None,2018-10-30 17:30:00, 284.0, None,98.0,44
5.6, None,0.508, 7.0, None,2018-10-30 17:45:00, 290.0, None,98.0,44
5.5, 2.0,0.254, 6.2, 0.0,2018-10-30 18:00:00, 285.0, None,98.0,44
5.5, None,0.0, 5.0, None,2018-10-30 18:15:00, 269.0, None,96.0,44
5.5, None,0.254, 3.1, None,2018-10-30 18:30:00, 259.0, None,94.0,44
5.4, None,0.254, 5.2, None,2018-10-30 18:45:00, 154.0, None,94.0,44
5.3, 1.0,0.509, 1.7, 0.0,2018-10-30 19:00:00, 323.0, None,95.0,44
5.3, None,0.508, 3.5, None,2018-10-30 19:15:00, 122.0, None,93.0,44
5.1, None,0.508, 1.3, None,2018-10-30 19:30:00, 259.0, None,95.0,44
5.1, None,0.0, 3.4, None,2018-10-30 19:45:00, 141.0, None,96.0,44
5.1, 1.0,0.254, 0.6, 0.0,2018-10-30 20:00:00, 122.0, None,97.0,44
5.0, None,0.254, 5.3, None,2018-10-30 20:15:00, 273.0, None,97.0,44
5.0, None,0.254, 3.3, None,2018-10-30 20:30:00, 242.0, None,98.0,44
5.0, None,0.254, 1.3, None,2018-10-30 20:45:00, 145.0, None,98.0,44
5.0, 1.0,0.0, 0.0, 0.0,2018-10-30 21:00:00, 119.0, None,98.0,44
5.3, None,0.254, 3.3, None,2018-10-30 21:15:00, 144.0, None,99.0,44
5.5, None,0.0, 3.6, None,2018-10-30 21:30:00, 107.0, None,99.0,44
5.6, None,0.0, 2.3, None,2018-10-30 21:45:00, 69.0, None,99.0,44
5.6, 0.0,0.255, 0.0, 0.0,2018-10-30 22:00:00, 81.0, None,99.0,44
5.7, None,0.254, 6.1, None,2018-10-30 22:15:00, 80.0, None,99.0,44
5.7, None,0.0, 6.2, None,2018-10-30 22:30:00, 80.0, None,100.0,44
5.7, None,0.254, 3.5, None,2018-10-30 22:45:00, 90.0, None,100.0,44
5.8, 1.0,0.0, 1.4, 0.0,2018-10-30 23:00:00, 66.0, None,100.0,44
5.7, None,0.254, 5.9, None,2018-10-30 23:15:00, 90.0, None,100.0,44
5.7, None,0.254, 3.5, None,2018-10-30 23:30:00, 79.0, None,100.0,44
5.6, None,0.254, 4.6, None,2018-10-30 23:45:00, 55.0, None,100.0,44
5.6, 1.0,0.254, 0.5, 0.0,2018-10-31 00:00:00, 78.0, None,100.0,44
5.6, None,0.254, 0.0, None,2018-10-31 00:15:00, 114.0, None,100.0,44
5.6, None,0.254, 0.0, None,2018-10-31 00:30:00, 97.0, None,100.0,44
5.6, None,0.254, 0.1, None,2018-10-31 00:45:00, 359.0, None,100.0,44
5.7, 1.0,0.509, 0.6, 0.0,2018-10-31 01:00:00, 321.0, None,100.0,44
5.8, None,0.0, 1.7, None,2018-10-31 01:15:00, 29.0, None,100.0,44
5.7, None,0.254, 1.6, None,2018-10-31 01:30:00, 73.0, None,100.0,44
5.6, None,0.0, 0.6, None,2018-10-31 01:45:00, 98.0, None,100.0,44
5.6, 1.0,0.254, 0.0, 0.0,2018-10-31 02:00:00, 32.0, None,100.0,44
5.6, None,0.254, 0.0, None,2018-10-31 02:15:00, 1.0, None,100.0,44
5.6, None,0.0, 0.2, None,2018-10-31 02:30:00, 312.0, None,100.0,44
5.6, None,0.254, 0.0, None,2018-10-31 02:45:00, 30.0, None,100.0,44
5.6, 1.0,0.0, 0.0, 0.0,2018-10-31 03:00:00, 92.0, None,100.0,44
5.6, None,0.0, 0.0, None,2018-10-31 03:15:00, 39.0, None,100.0,44
5.6, None,0.0, 0.0, None,2018-10-31 03:30:00, 54.0, None,100.0,44
5.6, None,0.254, 0.3, None,2018-10-31 03:45:00, 61.0, None,100.0,44
5.6, 0.0,0.0, 1.2, 0.0,2018-10-31 04:00:00, 96.0, None,100.0,44
5.6, None,0.0, 0.9, None,2018-10-31 04:15:00, 99.0, None,100.0,44
5.6, None,0.0, 2.7, None,2018-10-31 04:30:00, 80.0, None,100.0,44
5.6, None,0.0, 4.1, None,2018-10-31 04:45:00, 58.0, None,100.0,44
5.7, 0.0,0.0, 4.2, 0.0,2018-10-31 05:00:00, 99.0, None,100.0,44
5.7, None,0.0, 3.8, None,2018-10-31 05:15:00, 62.0, None,100.0,44
5.6, None,0.0, 2.6, None,2018-10-31 05:30:00, 82.0, None,100.0,44
5.7, None,0.0, 2.9, None,2018-10-31 05:45:00, 60.0, None,100.0,44
5.7, 0.0,0.0, 5.8, 0.0,2018-10-31 06:00:00, 48.0, None,100.0,44
5.7, None,0.0, 3.5, None,2018-10-31 06:15:00, 57.0, None,100.0,44
5.8, None,0.0, 0.5, None,2018-10-31 06:30:00, 97.0, None,100.0,44
5.9, None,0.0, 2.6, None,2018-10-31 06:45:00, 91.0, None,100.0,44
6.3, 0.0,0.0, 5.9, 0.0,2018-10-31 07:00:00, 15.0, None,100.0,44
6.5, None,0.0, 6.0, None,2018-10-31 07:15:00, 40.0, None,100.0,44
7.9, None,0.0, 9.8, None,2018-10-31 07:30:00, 291.0, None,100.0,44
8.3, None,0.0, 10.3, None,2018-10-31 07:45:00, 318.0, None,100.0,44
8.3, -1.0,0.0, 6.8, 0.0,2018-10-31 08:00:00, 323.0, None,100.0,44
7.5, None,0.0, 5.2, None,2018-10-31 08:15:00, 47.0, None,100.0,44
8.5, None,0.0, 8.2, None,2018-10-31 08:30:00, 291.0, None,100.0,44
8.9, None,0.0, 10.9, None,2018-10-31 08:45:00, 278.0, None,100.0,44
9.1, 0.0,0.0, 6.3, 0.0,2018-10-31 09:00:00, 318.0, None,100.0,44
9.2, None,0.0, 8.9, None,2018-10-31 09:15:00, 300.0, None,100.0,44
9.3, None,0.0, 10.3, None,2018-10-31 09:30:00, 285.0, None,100.0,44
9.5, None,0.0, 8.5, None,2018-10-31 09:45:00, 300.0, None,99.0,44
9.7, 0.0,0.0, 12.0, 0.0,2018-10-31 10:00:00, 284.0, None,98.0,44
9.9, None,0.0, 13.0, None,2018-10-31 10:15:00, 283.0, None,97.0,44
10.0, None,0.0, 12.3, None,2018-10-31 10:30:00, 275.0, None,97.0,44
10.1, None,0.0, 14.5, None,2018-10-31 10:45:00, 275.0, None,97.0,44
10.5, 0.0,0.0, 12.0, 0.0,2018-10-31 11:00:00, 267.0, None,95.0,44
10.9, None,0.0, 12.4, None,2018-10-31 11:15:00, 282.0, None,94.0,44
11.1, None,0.0, 10.3, None,2018-10-31 11:30:00, 275.0, None,93.0,44
11.2, None,0.0, 9.9, None,2018-10-31 11:45:00, 279.0, None,93.0,44
11.4, 0.0,0.0, 9.0, 0.0,2018-10-31 12:00:00, 280.0, None,92.0,44
11.4, None,0.0, 7.6, None,2018-10-31 12:15:00, 292.0, None,94.0,44
11.5, None,0.0, 6.0, None,2018-10-31 12:30:00, 288.0, None,93.0,44
11.8, None,0.0, 10.3, None,2018-10-31 12:45:00, 283.0, None,92.0,44
11.6, -1.0,0.0, 10.8, 0.0,2018-10-31 13:00:00, 301.0, None,94.0,44
11.6, None,0.0, 12.9, None,2018-10-31 13:15:00, 286.0, None,94.0,44
11.8, None,0.0, 15.0, None,2018-10-31 13:30:00, 275.0, None,92.0,44
12.0, None,0.0, 14.5, None,2018-10-31 13:45:00, 293.0, None,91.0,44
11.6, 0.0,0.0, 15.2, 0.0,2018-10-31 14:00:00, 284.0, None,93.0,44
11.4, None,0.0, 13.8, None,2018-10-31 14:15:00, 280.0, None,94.0,44
11.6, None,0.0, 11.2, None,2018-10-31 14:30:00, 282.0, None,94.0,44
11.4, None,0.0, 12.6, None,2018-10-31 14:45:00, 283.0, None,94.0,44
11.0, 0.0,0.0, 10.1, 0.0,2018-10-31 15:00:00, 282.0, None,97.0,44
11.0, None,0.0, 13.3, None,2018-10-31 15:15:00, 267.0, None,96.0,44
11.0, None,0.0, 10.4, None,2018-10-31 15:30:00, 277.0, None,96.0,44
11.1, None,0.0, 11.2, None,2018-10-31 15:45:00, 260.0, None,95.0,44
11.1, 0.0,0.0, 10.1, 0.0,2018-10-31 16:00:00, 265.0, None,94.0,44
11.1, None,0.0, 12.3, None,2018-10-31 16:15:00, 282.0, None,95.0,44
10.8, None,0.0, 9.5, None,2018-10-31 16:30:00, 273.0, None,95.0,44
10.7, None,0.0, 12.2, None,2018-10-31 16:45:00, 252.0, None,96.0,44
10.7, 0.0,0.0, 13.7, 0.0,2018-10-31 17:00:00, 265.0, None,94.0,44
10.6, None,0.0, 14.0, None,2018-10-31 17:15:00, 262.0, None,94.0,44
10.6, None,0.0, 15.5, None,2018-10-31 17:30:00, 266.0, None,94.0,44
10.4, None,0.0, 16.7, None,2018-10-31 17:45:00, 272.0, None,95.0,44
10.2, 0.0,0.0, 19.5, 0.0,2018-10-31 18:00:00, 270.0, None,94.0,44
10.2, None,0.0, 19.1, None,2018-10-31 18:15:00, 268.0, None,94.0,44
10.1, None,0.0, 20.9, None,2018-10-31 18:30:00, 274.0, None,93.0,44
10.1, None,0.0, 19.8, None,2018-10-31 18:45:00, 275.0, None,93.0,44
9.9, 0.0,0.0, 18.9, 0.0,2018-10-31 19:00:00, 277.0, None,94.0,44
9.8, None,0.0, 17.5, None,2018-10-31 19:15:00, 277.0, None,95.0,44
9.6, None,0.0, 18.2, None,2018-10-31 19:30:00, 276.0, None,96.0,44
9.6, None,0.0, 18.4, None,2018-10-31 19:45:00, 268.0, None,95.0,44
9.6, 0.0,0.0, 17.6, 0.0,2018-10-31 20:00:00, 273.0, None,95.0,44
9.6, None,0.0, 17.2, None,2018-10-31 20:15:00, 275.0, None,94.0,44
9.6, None,0.0, 17.6, None,2018-10-31 20:30:00, 280.0, None,95.0,44
9.6, None,0.0, 18.3, None,2018-10-31 20:45:00, 275.0, None,92.0,44
9.6, 0.0,0.0, 15.9, 0.0,2018-10-31 21:00:00, 278.0, None,92.0,44
9.5, None,0.0, 14.8, None,2018-10-31 21:15:00, 276.0, None,94.0,44
9.5, None,0.0, 10.6, None,2018-10-31 21:30:00, 264.0, None,93.0,44
9.4, None,0.0, 9.8, None,2018-10-31 21:45:00, 275.0, None,93.0,44
9.3, 1.0,0.254, 6.9, 0.0,2018-10-31 22:00:00, 256.0, None,93.0,44
9.3, None,0.0, 10.7, None,2018-10-31 22:15:00, 251.0, None,91.0,44
9.2, None,0.0, 11.5, None,2018-10-31 22:30:00, 271.0, None,91.0,44
9.0, None,0.0, 8.7, None,2018-10-31 22:45:00, 276.0, None,92.0,44
9.0, 0.0,0.0, 7.5, 0.0,2018-10-31 23:00:00, 267.0, None,91.0,44
9.0, None,0.0, 4.9, None,2018-10-31 23:15:00, 313.0, None,93.0,44
8.8, None,0.0, 3.7, None,2018-10-31 23:30:00, 154.0, None,94.0,44
9.2, None,0.0, 11.3, None,2018-10-31 23:45:00, 279.0, None,93.0,44
9.2, 0.0,0.0, 10.2, 0.0,2018-11-01 00:00:00, 280.0, None,94.0,44
9.2, None,0.0, 7.8, None,2018-11-01 00:15:00, 295.0, None,95.0,44
9.1, None,0.0, 6.3, None,2018-11-01 00:30:00, 193.0, None,96.0,44
8.9, None,0.0, 1.5, None,2018-11-01 00:45:00, 139.0, None,97.0,44
8.9, 0.0,0.0, 4.0, 0.0,2018-11-01 01:00:00, 132.0, None,98.0,44
8.9, None,0.0, 0.2, None,2018-11-01 01:15:00, 96.0, None,98.0,44
8.8, None,0.0, 0.6, None,2018-11-01 01:30:00, 108.0, None,98.0,44
8.9, None,0.254, 2.4, None,2018-11-01 01:45:00, 90.0, None,99.0,44
8.9, 0.0,0.0, 4.0, 0.0,2018-11-01 02:00:00, 84.0, None,99.0,44
8.9, None,0.0, 5.2, None,2018-11-01 02:15:00, 119.0, None,99.0,44
9.4, None,0.254, 4.7, None,2018-11-01 02:30:00, 310.0, None,100.0,44
9.4, None,0.254, 5.1, None,2018-11-01 02:45:00, 218.0, None,100.0,44
9.3, 1.0,0.255, 4.4, 0.0,2018-11-01 03:00:00, 294.0, None,100.0,44
9.4, None,0.0, 5.2, None,2018-11-01 03:15:00, 179.0, None,100.0,44
9.5, None,0.254, 4.9, None,2018-11-01 03:30:00, 97.0, None,100.0,44
9.6, None,0.254, 3.9, None,2018-11-01 03:45:00, 80.0, None,100.0,44
9.4, 1.0,0.0, 6.0, 0.0,2018-11-01 04:00:00, 125.0, None,100.0,44
9.5, None,0.254, 5.4, None,2018-11-01 04:15:00, 106.0, None,100.0,44
9.4, None,0.762, 5.7, None,2018-11-01 04:30:00, 85.0, None,100.0,44
9.4, None,0.254, 4.8, None,2018-11-01 04:45:00, 93.0, None,100.0,44
9.7, 1.0,0.254, 5.7, 0.0,2018-11-01 05:00:00, 142.0, None,100.0,44
9.7, None,0.0, 6.1, None,2018-11-01 05:15:00, 41.0, None,100.0,44
9.8, None,0.763, 5.7, None,2018-11-01 05:30:00, 91.0, None,100.0,44
