SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,8.2, None,0.0,2.8, None,2018-10-30 10:30:00,277.0,100.0,44
None,8.2, None,0.255,2.9, None,2018-10-30 10:45:00,277.0,100.0,44
None,8.6, 0.0,0.0,2.0, None,2018-10-30 11:00:00,302.0,99.0,44
None,8.8, None,0.0,1.7, None,2018-10-30 11:15:00,182.0,98.0,44
None,8.9, None,0.0,2.2, None,2018-10-30 11:30:00,166.0,98.0,44
None,9.0, None,0.0,5.1, None,2018-10-30 11:45:00,143.0,97.0,44
None,9.1, 0.0,0.0,5.4, None,2018-10-30 12:00:00,147.0,97.0,44
None,8.9, None,0.0,5.1, None,2018-10-30 12:15:00,154.0,97.0,44
None,8.8, None,0.0,5.2, None,2018-10-30 12:30:00,150.0,98.0,44
None,9.0, None,0.0,6.7, None,2018-10-30 12:45:00,158.0,96.0,44
None,8.9, 0.0,0.0,7.9, None,2018-10-30 13:00:00,152.0,96.0,44
None,9.2, None,0.0,7.4, None,2018-10-30 13:15:00,145.0,95.0,44
None,9.3, None,0.0,8.1, None,2018-10-30 13:30:00,155.0,94.0,44
None,9.4, None,0.0,8.3, None,2018-10-30 13:45:00,132.0,90.0,44
None,9.4, 0.0,0.0,7.5, None,2018-10-30 14:00:00,142.0,92.0,44
None,9.1, None,0.0,7.0, None,2018-10-30 14:15:00,151.0,93.0,44
None,8.6, None,0.0,7.7, None,2018-10-30 14:30:00,139.0,90.0,44
None,8.5, None,0.0,6.2, None,2018-10-30 14:45:00,143.0,94.0,44
None,8.2, 1.0,0.0,6.7, None,2018-10-30 15:00:00,146.0,95.0,44
None,7.8, None,0.0,6.9, None,2018-10-30 15:15:00,142.0,96.0,44
None,7.7, None,0.0,5.7, None,2018-10-30 15:30:00,150.0,97.0,44
None,7.5, None,0.0,5.1, None,2018-10-30 15:45:00,145.0,98.0,44
None,7.2, -1.0,0.0,8.7, None,2018-10-30 16:00:00,134.0,98.0,44
None,7.0, None,0.0,7.5, None,2018-10-30 16:15:00,142.0,98.0,44
None,6.9, None,0.0,7.7, None,2018-10-30 16:30:00,134.0,99.0,44
None,6.8, None,0.0,6.3, None,2018-10-30 16:45:00,140.0,99.0,44
None,6.7, 0.0,0.0,7.3, None,2018-10-30 17:00:00,133.0,99.0,44
None,6.6, None,0.0,5.9, None,2018-10-30 17:15:00,134.0,99.0,44
None,6.6, None,0.254,5.0, None,2018-10-30 17:30:00,130.0,99.0,44
None,6.5, None,0.0,5.7, None,2018-10-30 17:45:00,144.0,99.0,44
None,6.4, 1.0,0.0,6.2, None,2018-10-30 18:00:00,141.0,99.0,44
None,6.6, None,0.254,5.6, None,2018-10-30 18:15:00,139.0,99.0,44
None,6.7, None,0.0,5.5, None,2018-10-30 18:30:00,135.0,99.0,44
None,6.7, None,0.254,7.1, None,2018-10-30 18:45:00,132.0,99.0,44
None,6.8, 0.0,0.254,6.7, None,2018-10-30 19:00:00,131.0,100.0,44
None,6.8, None,0.508,8.0, None,2018-10-30 19:15:00,118.0,100.0,44
None,6.7, None,0.508,7.9, None,2018-10-30 19:30:00,106.0,99.0,44
None,6.7, None,0.509,7.7, None,2018-10-30 19:45:00,98.0,99.0,44
None,6.8, 3.0,0.254,7.2, None,2018-10-30 20:00:00,100.0,99.0,44
None,6.8, None,0.254,4.6, None,2018-10-30 20:15:00,109.0,99.0,44
None,6.8, None,0.508,2.1, None,2018-10-30 20:30:00,325.0,99.0,44
None,6.8, None,0.0,4.0, None,2018-10-30 20:45:00,115.0,99.0,44
None,6.9, 1.0,0.254,5.2, None,2018-10-30 21:00:00,93.0,99.0,44
None,7.0, None,0.0,4.9, None,2018-10-30 21:15:00,100.0,99.0,44
None,7.0, None,0.254,2.2, None,2018-10-30 21:30:00,79.0,99.0,44
None,6.9, None,0.0,3.9, None,2018-10-30 21:45:00,71.0,99.0,44
None,7.0, -1.0,0.0,2.9, None,2018-10-30 22:00:00,40.0,100.0,44
None,7.0, None,0.0,3.8, None,2018-10-30 22:15:00,53.0,100.0,44
None,7.0, None,0.254,4.0, None,2018-10-30 22:30:00,33.0,99.0,44
None,7.0, None,0.0,4.6, None,2018-10-30 22:45:00,9.0,99.0,44
None,6.9, 0.0,0.0,5.5, None,2018-10-30 23:00:00,10.0,99.0,44
None,6.9, None,0.0,5.9, None,2018-10-30 23:15:00,15.0,99.0,44
None,6.9, None,0.254,4.6, None,2018-10-30 23:30:00,16.0,100.0,44
None,6.9, None,0.0,4.7, None,2018-10-30 23:45:00,14.0,100.0,44
None,6.8, 0.0,0.0,4.6, None,2018-10-31 00:00:00,17.0,100.0,44
None,6.9, None,0.0,5.4, None,2018-10-31 00:15:00,17.0,100.0,44
None,6.9, None,0.0,5.4, None,2018-10-31 00:30:00,21.0,100.0,44
None,6.9, None,0.254,5.8, None,2018-10-31 00:45:00,355.0,100.0,44
None,6.8, 1.0,0.254,6.3, None,2018-10-31 01:00:00,356.0,100.0,44
None,6.7, None,0.509,4.3, None,2018-10-31 01:15:00,358.0,100.0,44
None,6.7, None,0.254,4.6, None,2018-10-31 01:30:00,22.0,100.0,44
None,6.7, None,0.254,5.1, None,2018-10-31 01:45:00,28.0,99.0,44
None,6.8, 2.0,0.508,4.4, None,2018-10-31 02:00:00,335.0,99.0,44
None,6.8, None,0.254,4.5, None,2018-10-31 02:15:00,345.0,99.0,44
None,6.9, None,0.254,4.7, None,2018-10-31 02:30:00,343.0,99.0,44
None,6.9, None,0.0,3.3, None,2018-10-31 02:45:00,320.0,99.0,44
None,6.8, 1.0,0.254,3.1, None,2018-10-31 03:00:00,356.0,100.0,44
None,6.9, None,0.0,1.6, None,2018-10-31 03:15:00,251.0,100.0,44
None,6.9, None,0.254,3.2, None,2018-10-31 03:30:00,325.0,100.0,44
None,6.9, None,0.0,4.7, None,2018-10-31 03:45:00,345.0,100.0,44
None,6.9, 0.0,0.0,2.8, None,2018-10-31 04:00:00,5.0,100.0,44
None,6.9, None,0.255,2.1, None,2018-10-31 04:15:00,334.0,100.0,44
None,7.0, None,0.0,1.5, None,2018-10-31 04:30:00,107.0,100.0,44
None,7.0, None,0.0,2.6, None,2018-10-31 04:45:00,121.0,100.0,44
None,7.0, 0.0,0.254,2.5, None,2018-10-31 05:00:00,113.0,100.0,44
None,7.0, None,0.0,4.1, None,2018-10-31 05:15:00,115.0,100.0,44
None,7.1, None,0.0,5.1, None,2018-10-31 05:30:00,120.0,100.0,44
None,7.1, None,0.254,4.5, None,2018-10-31 05:45:00,131.0,100.0,44
None,7.2, 1.0,0.0,3.7, None,2018-10-31 06:00:00,126.0,100.0,44
None,7.3, None,0.0,2.8, None,2018-10-31 06:15:00,145.0,100.0,44
None,7.8, None,0.0,4.0, None,2018-10-31 06:30:00,224.0,100.0,44
None,8.1, None,0.254,3.6, None,2018-10-31 06:45:00,318.0,100.0,44
None,8.3, 0.0,0.0,3.2, None,2018-10-31 07:00:00,242.0,100.0,44
None,8.4, None,0.0,3.6, None,2018-10-31 07:15:00,274.0,100.0,44
None,8.5, None,0.0,5.5, None,2018-10-31 07:30:00,300.0,100.0,44
None,8.6, None,0.0,6.6, None,2018-10-31 07:45:00,305.0,100.0,44
None,8.7, 1.0,0.0,5.6, None,2018-10-31 08:00:00,309.0,100.0,44
None,8.8, None,0.0,4.2, None,2018-10-31 08:15:00,292.0,100.0,44
None,8.9, None,0.0,4.5, None,2018-10-31 08:30:00,307.0,100.0,44
None,9.0, None,0.0,6.2, None,2018-10-31 08:45:00,292.0,100.0,44
None,9.2, -1.0,0.0,7.5, None,2018-10-31 09:00:00,300.0,100.0,44
None,9.3, None,0.0,7.9, None,2018-10-31 09:15:00,281.0,100.0,44
None,9.5, None,0.254,6.7, None,2018-10-31 09:30:00,298.0,100.0,44
None,9.5, None,0.0,8.6, None,2018-10-31 09:45:00,298.0,100.0,44
None,9.7, 1.0,0.0,8.4, None,2018-10-31 10:00:00,297.0,100.0,44
None,10.0, None,0.0,9.2, None,2018-10-31 10:15:00,295.0,100.0,44
None,10.2, None,0.0,9.9, None,2018-10-31 10:30:00,299.0,100.0,44
None,10.3, None,0.0,8.9, None,2018-10-31 10:45:00,296.0,100.0,44
None,10.4, -1.0,0.0,10.6, None,2018-10-31 11:00:00,296.0,100.0,44
None,10.7, None,0.0,9.9, None,2018-10-31 11:15:00,290.0,99.0,44
None,10.8, None,0.0,10.9, None,2018-10-31 11:30:00,299.0,99.0,44
None,10.9, None,0.0,11.1, None,2018-10-31 11:45:00,297.0,99.0,44
None,11.0, 1.0,0.0,9.8, None,2018-10-31 12:00:00,280.0,99.0,44
None,11.1, None,0.0,8.7, None,2018-10-31 12:15:00,290.0,99.0,44
None,11.2, None,0.0,8.6, None,2018-10-31 12:30:00,304.0,99.0,44
None,11.3, None,0.0,9.1, None,2018-10-31 12:45:00,303.0,99.0,44
None,11.4, 0.0,0.0,8.7, None,2018-10-31 13:00:00,305.0,99.0,44
None,11.5, None,0.0,9.0, None,2018-10-31 13:15:00,296.0,98.0,44
None,11.6, None,0.0,8.3, None,2018-10-31 13:30:00,306.0,98.0,44
None,12.3, None,0.0,8.1, None,2018-10-31 13:45:00,304.0,96.0,44
None,12.1, 0.0,0.0,8.5, None,2018-10-31 14:00:00,304.0,97.0,44
None,12.0, None,0.0,9.0, None,2018-10-31 14:15:00,306.0,97.0,44
None,12.1, None,0.0,7.4, None,2018-10-31 14:30:00,308.0,97.0,44
None,12.1, None,0.0,7.9, None,2018-10-31 14:45:00,298.0,97.0,44
None,11.9, 0.0,0.0,8.3, None,2018-10-31 15:00:00,298.0,98.0,44
None,11.8, None,0.0,7.8, None,2018-10-31 15:15:00,305.0,98.0,44
None,11.6, None,0.0,7.6, None,2018-10-31 15:30:00,307.0,98.0,44
None,11.6, None,0.0,8.1, None,2018-10-31 15:45:00,302.0,98.0,44
None,11.5, 0.0,0.0,9.9, None,2018-10-31 16:00:00,308.0,98.0,44
None,11.4, None,0.0,10.4, None,2018-10-31 16:15:00,309.0,98.0,44
None,11.3, None,0.0,11.4, None,2018-10-31 16:30:00,305.0,98.0,44
None,11.3, None,0.0,10.1, None,2018-10-31 16:45:00,311.0,98.0,44
None,11.2, 0.0,0.0,11.7, None,2018-10-31 17:00:00,306.0,98.0,44
None,11.1, None,0.0,12.1, None,2018-10-31 17:15:00,310.0,98.0,44
None,11.0, None,0.0,12.3, None,2018-10-31 17:30:00,303.0,98.0,44
None,11.0, None,0.0,10.1, None,2018-10-31 17:45:00,307.0,98.0,44
None,10.9, 0.0,0.0,11.1, None,2018-10-31 18:00:00,305.0,98.0,44
None,10.8, None,0.0,11.0, None,2018-10-31 18:15:00,303.0,98.0,44
None,10.8, None,0.0,9.9, None,2018-10-31 18:30:00,307.0,98.0,44
None,10.8, None,0.0,12.4, None,2018-10-31 18:45:00,307.0,98.0,44
None,10.7, 0.0,0.0,10.1, None,2018-10-31 19:00:00,310.0,98.0,44
None,10.7, None,0.0,10.7, None,2018-10-31 19:15:00,307.0,98.0,44
None,10.7, None,0.0,10.1, None,2018-10-31 19:30:00,307.0,98.0,44
None,10.6, None,0.0,10.3, None,2018-10-31 19:45:00,302.0,99.0,44
None,10.6, -1.0,0.0,10.6, None,2018-10-31 20:00:00,301.0,99.0,44
None,10.6, None,0.0,12.0, None,2018-10-31 20:15:00,307.0,98.0,44
None,10.6, None,0.0,10.0, None,2018-10-31 20:30:00,311.0,98.0,44
None,10.5, None,0.0,10.5, None,2018-10-31 20:45:00,312.0,98.0,44
None,10.5, 0.0,0.0,10.6, None,2018-10-31 21:00:00,308.0,99.0,44
None,10.4, None,0.0,10.0, None,2018-10-31 21:15:00,313.0,99.0,44
None,10.3, None,0.0,9.9, None,2018-10-31 21:30:00,306.0,98.0,44
None,10.3, None,0.0,11.3, None,2018-10-31 21:45:00,306.0,98.0,44
None,10.2, 1.0,0.0,9.3, None,2018-10-31 22:00:00,310.0,98.0,44
None,10.2, None,0.0,10.5, None,2018-10-31 22:15:00,306.0,97.0,44
None,10.2, None,0.0,10.5, None,2018-10-31 22:30:00,306.0,97.0,44
None,10.3, None,0.0,8.2, None,2018-10-31 22:45:00,307.0,97.0,44
None,10.3, 0.0,0.0,10.0, None,2018-10-31 23:00:00,310.0,98.0,44
None,10.4, None,0.0,9.2, None,2018-10-31 23:15:00,311.0,97.0,44
None,10.4, None,0.0,7.5, None,2018-10-31 23:30:00,312.0,98.0,44
None,10.4, None,0.0,8.1, None,2018-10-31 23:45:00,313.0,98.0,44
None,10.4, 0.0,0.0,8.9, None,2018-11-01 00:00:00,311.0,99.0,44
None,10.5, None,0.0,10.0, None,2018-11-01 00:15:00,311.0,99.0,44
None,10.6, None,0.0,8.2, None,2018-11-01 00:30:00,313.0,99.0,44
None,10.6, None,0.0,7.1, None,2018-11-01 00:45:00,308.0,98.0,44
None,10.6, 0.0,0.0,6.7, None,2018-11-01 01:00:00,308.0,99.0,44
None,10.6, None,0.0,6.9, None,2018-11-01 01:15:00,316.0,99.0,44
None,10.6, None,0.0,8.1, None,2018-11-01 01:30:00,311.0,99.0,44
None,10.8, None,0.0,6.8, None,2018-11-01 01:45:00,309.0,98.0,44
None,10.8, 0.0,0.0,6.1, None,2018-11-01 02:00:00,317.0,98.0,44
None,10.8, None,0.254,6.5, None,2018-11-01 02:15:00,309.0,99.0,44
None,10.8, None,0.254,3.9, None,2018-11-01 02:30:00,312.0,99.0,44
None,10.9, None,0.0,4.5, None,2018-11-01 02:45:00,305.0,99.0,44
None,10.9, 1.0,0.508,3.7, None,2018-11-01 03:00:00,299.0,99.0,44
None,10.9, None,0.0,3.9, None,2018-11-01 03:15:00,307.0,99.0,44
None,10.9, None,0.254,2.4, None,2018-11-01 03:30:00,209.0,99.0,44
None,10.8, None,0.254,3.8, None,2018-11-01 03:45:00,187.0,99.0,44
None,10.8, 1.0,0.255,4.4, None,2018-11-01 04:00:00,170.0,100.0,44
None,10.7, None,0.508,5.4, None,2018-11-01 04:15:00,156.0,100.0,44
None,10.7, None,0.762,4.1, None,2018-11-01 04:30:00,172.0,100.0,44
None,10.6, None,0.762,4.3, None,2018-11-01 04:45:00,165.0,100.0,44
None,10.6, 3.0,0.254,4.7, None,2018-11-01 05:00:00,174.0,100.0,44
None,10.6, None,0.509,4.6, None,2018-11-01 05:15:00,166.0,100.0,44
None,10.5, None,0.762,4.4, None,2018-11-01 05:30:00,164.0,100.0,44
None,10.5, None,0.508,4.8, None,2018-11-01 05:45:00,152.0,100.0,44
None,10.5, 1.0,0.254,5.3, None,2018-11-01 06:00:00,160.0,100.0,44
None,10.6, None,0.254,6.1, None,2018-11-01 06:15:00,172.0,100.0,44
None,10.6, None,0.509,7.2, None,2018-11-01 06:30:00,185.0,100.0,44
None,10.6, None,0.508,5.8, None,2018-11-01 06:45:00,181.0,100.0,44
None,10.6, 2.0,0.254,6.0, None,2018-11-01 07:00:00,189.0,100.0,44
None,10.7, None,0.254,6.0, None,2018-11-01 07:15:00,193.0,100.0,44
None,10.8, None,0.254,7.9, None,2018-11-01 07:30:00,221.0,100.0,44
None,10.9, None,0.0,9.1, None,2018-11-01 07:45:00,301.0,100.0,44
None,11.1, 1.0,0.0,11.5, None,2018-11-01 08:00:00,293.0,100.0,44
None,11.3, None,0.0,10.6, None,2018-11-01 08:15:00,279.0,100.0,44
None,11.3, None,0.254,11.2, None,2018-11-01 08:30:00,295.0,100.0,44
None,11.4, None,0.0,9.9, None,2018-11-01 08:45:00,293.0,100.0,44
None,11.6, -1.0,0.0,10.2, None,2018-11-01 09:00:00,293.0,100.0,44
None,11.7, None,0.0,9.9, None,2018-11-01 09:15:00,285.0,100.0,44
None,11.7, None,0.0,10.8, None,2018-11-01 09:30:00,286.0,100.0,44
None,11.7, None,0.0,12.7, None,2018-11-01 09:45:00,284.0,100.0,44
None,11.8, 1.0,0.0,10.4, None,2018-11-01 10:00:00,295.0,100.0,44
None,11.9, None,0.0,9.1, None,2018-11-01 10:15:00,274.0,99.0,44
None,12.0, None,0.0,11.1, None,2018-11-01 10:30:00,246.0,98.0,44
None,12.0, None,0.254,11.9, None,2018-11-01 10:45:00,237.0,98.0,44
