TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.706,0.6,78.6,2.94,0.0,911.15, 0.0,0.5,2020-03-25 00:00:00, 279.4,-10.8,13
-9.576,0.6,76.9,2.94,0.0,910.95, 0.0,0.0,2020-03-25 01:00:00, 262.5,-12.9,13
-10.127,0.6,82.3,2.94,0.0,911.45, 0.0,0.0,2020-03-25 02:00:00, 238.7,-12.6,13
-11.326,0.6,84.3,2.94,0.0,911.75, 0.0,0.0,2020-03-25 03:00:00, 238.7,-13.5,13
-11.218,0.6,85.9,3.53,0.0,911.75, 0.0,0.0,2020-03-25 04:00:00, 238.7,-13.1,13
-11.005,0.6,86.4,4.12,0.0,911.85, 0.0,0.0,2020-03-25 05:00:00, 238.7,-12.8,13
-12.013,1.9,88.0,4.71,0.0,912.05, 0.0,0.0,2020-03-25 06:00:00, 238.7,-13.6,13
-10.058,36.9,88.8,5.88,0.0,912.15, 0.0,0.0,2020-03-25 07:00:00, 238.7,-11.6,13
-5.295,96.9,79.8,3.53,0.0,911.95, 0.0,1.01,2020-03-25 08:00:00, 228.8,-8.2,13
-1.871,68.1,64.4,3.53,0.0,911.65, 0.0,1.51,2020-03-25 09:00:00, 133.4,-7.7,13
1.017,564.4,53.4,3.53,0.0,911.55, 0.0,2.01,2020-03-25 10:00:00, 119.3,-7.4,13
4.48,654.4,45.2,4.12,0.0,911.05, 0.0,2.01,2020-03-25 11:00:00, 115.1,-6.4,13
6.102,690.6,37.4,4.12,0.0,910.45, 0.0,2.01,2020-03-25 12:00:00, 102.5,-7.3,13
5.616,666.9,34.7,3.53,0.0,909.85, 0.0,3.02,2020-03-25 13:00:00, 46.3,-8.7,13
5.102,110.6,34.7,3.53,0.0,909.15, 0.0,2.52,2020-03-25 14:00:00, 103.9,-9.2,13
5.847,224.4,32.6,3.53,0.0,908.05, 0.0,3.02,2020-03-25 15:00:00, 85.6,-9.3,13
5.719,56.9,32.7,3.53,0.0,907.35, 0.0,3.52,2020-03-25 16:00:00, 99.7,-9.4,13
4.506,39.4,33.3,2.94,0.0,906.25, 0.0,2.52,2020-03-25 17:00:00, 137.6,-10.2,13
2.69,13.1,36.9,2.94,0.0,905.35, 0.0,2.01,2020-03-25 18:00:00, 112.3,-10.6,13
0.301,0.6,44.6,2.94,0.0,904.75, 0.0,1.51,2020-03-25 19:00:00, 176.9,-10.3,13
0.632,0.6,52.3,2.94,0.0,904.65, 0.0,1.01,2020-03-25 20:00:00, 160.0,-8.0,13
-1.128,0.6,53.5,2.94,0.0,904.65, 0.0,1.01,2020-03-25 21:00:00, 137.6,-9.4,13
-1.356,0.6,57.9,2.94,0.0,904.45, 0.0,3.02,2020-03-25 22:00:00, 140.4,-8.6,13
-2.247,0.6,64.3,2.94,0.0,904.05, 0.0,1.01,2020-03-25 23:00:00, 110.9,-8.1,13
-1.1,0.6,62.4,2.94,0.0,903.45, 0.0,1.51,2020-03-26 00:00:00, 126.4,-7.4,13
-0.423,0.6,64.3,2.94,0.0,902.85, 0.0,1.51,2020-03-26 01:00:00, 158.6,-6.3,13
0.77,0.6,65.2,3.53,0.0,902.45, 0.0,2.01,2020-03-26 02:00:00, 133.4,-5.0,13
0.742,0.6,65.2,3.53,0.0,902.25, 0.0,4.53,2020-03-26 03:00:00, 80.0,-5.0,13
-0.76,0.6,73.9,3.53,0.0,901.75, 0.0,2.52,2020-03-26 04:00:00, 115.1,-4.8,13
