TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-14.236,0.6,72.7,0.59,0.0,945.95, 0.0,0.0,2020-04-01 00:00:00, 351.0,-18.1,14
-13.352,0.6,68.7,2.35,0.0,946.15, 0.0,0.0,2020-04-01 01:00:00, 331.3,-17.9,14
-16.037,0.6,67.6,0.59,0.0,946.65, 0.0,0.0,2020-04-01 02:00:00, 306.1,-20.7,14
-16.119,0.6,73.1,0.59,0.0,946.95, 0.0,0.0,2020-04-01 03:00:00, 329.9,-19.8,14
-18.164,0.6,73.8,0.0,0.0,946.95, 0.0,0.0,2020-04-01 04:00:00, 332.7,-21.7,14
-22.729,0.6,81.9,1.76,0.0,947.55, 0.0,0.0,2020-04-01 05:00:00, 349.6,-25.0,14
-23.041,13.1,83.1,4.12,0.0,948.45, 0.0,0.0,2020-04-01 06:00:00, None,-25.1,14
-17.338,173.1,80.5,2.94,0.0,947.85, 0.0,0.0,2020-04-01 07:00:00, 349.6,-19.9,14
-10.546,323.1,65.8,3.53,0.0,946.65, 0.0,0.0,2020-04-01 08:00:00, 315.9,-15.7,14
-10.092,464.4,55.1,2.94,0.0,945.85, 0.0,4.03,2020-04-01 09:00:00, 297.6,-17.4,14
-8.563,578.1,52.1,2.94,0.0,945.25, 0.0,4.53,2020-04-01 10:00:00, 285.0,-16.6,14
-6.579,656.9,49.9,3.53,0.0,944.65, 0.0,3.52,2020-04-01 11:00:00, 273.8,-15.3,14
-4.987,691.9,48.0,2.94,0.0,944.05, 0.0,6.04,2020-04-01 12:00:00, 248.5,-14.3,14
-4.046,686.9,46.4,2.94,0.0,943.45, 0.0,0.5,2020-04-01 13:00:00, 231.6,-13.8,14
-3.657,580.6,45.7,3.53,0.0,942.85, 0.0,4.53,2020-04-01 14:00:00, 178.3,-13.7,14
-3.598,531.9,43.6,3.53,0.0,942.45, 0.0,1.01,2020-04-01 15:00:00, 230.2,-14.2,14
-3.866,401.9,44.4,3.53,0.0,942.05, 0.0,4.53,2020-04-01 16:00:00, 8.4,-14.2,14
-5.141,273.1,46.4,2.94,0.0,942.15, 0.0,5.54,2020-04-01 17:00:00, 0.0,-14.8,14
-6.706,90.6,47.8,2.94,0.0,942.05, 0.0,0.0,2020-04-01 18:00:00, 30.9,-15.9,14
-8.932,0.6,52.6,2.35,0.0,942.15, 0.0,2.52,2020-04-01 19:00:00, 40.7,-16.9,14
-11.254,0.6,57.3,1.76,0.0,942.55, 0.0,0.0,2020-04-01 20:00:00, 15.4,-18.0,14
-11.147,0.6,67.3,2.35,0.0,942.85, 0.0,0.0,2020-04-01 21:00:00, 346.8,-16.0,14
-15.064,0.6,69.7,0.59,0.0,942.65, 0.0,0.0,2020-04-01 22:00:00, 334.1,-19.4,14
-16.997,0.6,78.3,1.18,0.0,942.85, 0.0,0.0,2020-04-01 23:00:00, 332.7,-19.9,14
-17.51,0.6,79.9,2.35,0.0,942.95, 0.0,0.0,2020-04-02 00:00:00, 355.2,-20.2,14
-17.988,0.6,79.4,2.94,0.0,942.75, 0.0,0.0,2020-04-02 01:00:00, 94.1,-20.7,14
-18.474,0.6,82.3,4.12,0.0,942.65, 0.0,0.0,2020-04-02 02:00:00, 80.0,-20.8,14
-18.832,0.6,83.5,5.29,0.0,942.55, 0.0,0.0,2020-04-02 03:00:00, 80.0,-21.0,14
-18.164,0.6,82.6,5.88,0.0,942.45, 0.0,0.0,2020-04-02 04:00:00, 80.0,-20.4,14
-16.66,0.6,81.6,6.47,0.0,942.15, 0.0,0.0,2020-04-02 05:00:00, 28.1,-19.1,14
-17.253,20.6,81.6,6.47,0.0,941.95, 0.0,0.0,2020-04-02 06:00:00, 221.8,-19.7,14
-13.734,103.1,79.8,7.06,0.0,941.85, 0.0,0.0,2020-04-02 07:00:00, 175.5,-16.5,14
-9.782,219.4,65.6,2.94,0.0,941.35, 0.0,0.0,2020-04-02 08:00:00, 182.5,-15.0,14
-7.836,298.1,51.5,2.94,0.0,940.85, 0.0,6.04,2020-04-02 09:00:00, 275.2,-16.1,14
-6.515,431.9,43.6,2.94,0.0,940.55, 0.0,5.54,2020-04-02 10:00:00, 49.1,-16.9,14
