pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 15.9, 39.0, None, None, 1166.0, 246.0, None,2017-07-02 00:00:00, None,27
None, None, None, None, None, 15.4, 38.0, None, None, 1166.0, 244.0, None,2017-07-02 01:00:00, None,27
None, None, None, None, None, 17.9, 38.0, None, None, 1165.0, 242.0, None,2017-07-02 02:00:00, None,27
None, None, None, None, None, 15.2, 41.0, None, None, 1165.0, 240.0, None,2017-07-02 03:00:00, None,27
None, None, None, None, None, 10.5, 41.0, None, None, 1166.0, 233.0, None,2017-07-02 04:00:00, None,27
None, None, None, None, None, 9.0, 40.0, None, None, 1165.0, 230.0, None,2017-07-02 05:00:00, None,27
None, None, None, None, None, 8.5, 40.0, None, None, 1165.0, 228.0, None,2017-07-02 06:00:00, None,27
None, None, None, None, None, 8.2, 40.0, None, None, 1165.0, 225.0, None,2017-07-02 07:00:00, None,27
None, None, None, None, None, 8.5, 41.0, None, None, 1165.0, 224.0, None,2017-07-02 08:00:00, None,27
None, None, None, None, None, 7.3, 39.0, None, None, 1165.0, 223.0, None,2017-07-02 09:00:00, None,27
None, None, None, None, None, 7.7, 40.0, None, None, 1165.0, 222.0, None,2017-07-02 10:00:00, None,27
None, None, None, None, None, 7.3, 41.0, None, None, 1165.0, 221.0, None,2017-07-02 11:00:00, None,27
None, None, None, None, None, 7.3, 41.0, None, None, 1165.0, 221.0, None,2017-07-02 12:00:00, None,27
None, None, None, None, None, 7.8, 40.0, None, None, 1164.0, 220.0, None,2017-07-02 13:00:00, None,27
None, None, None, None, None, 8.3, 41.0, None, None, 1164.0, 220.0, None,2017-07-02 14:00:00, None,27
None, None, None, None, None, 11.5, 39.0, None, None, 1164.0, 219.0, None,2017-07-02 15:00:00, None,27
None, 0.0, None, None, None, 12.3, 37.0, None, None, 1164.0, 219.0, None,2017-07-02 16:00:00, None,27
None, None, None, None, None, 14.6, 39.0, None, None, 1164.0, 219.0, None,2017-07-02 17:00:00, None,27
None, None, None, None, None, 14.6, 37.0, None, None, 1164.0, 217.0, None,2017-07-02 18:00:00, None,27
None, None, None, None, None, 15.5, 36.0, None, None, 1163.0, 214.0, None,2017-07-02 19:00:00, None,27
None, None, None, None, None, 16.1, 36.0, None, None, 1162.0, 211.0, None,2017-07-02 20:00:00, None,27
None, None, None, None, None, 17.2, 34.0, None, None, 1161.0, 207.0, None,2017-07-02 21:00:00, None,27
None, None, None, None, None, 17.7, 34.0, None, None, 1160.0, 202.0, None,2017-07-02 22:00:00, None,27
None, None, None, None, None, 15.9, 34.0, None, None, 1160.0, 197.0, None,2017-07-02 23:00:00, None,27
None, None, None, None, None, 16.4, 34.0, None, None, 1160.0, 194.0, None,2017-07-03 00:00:00, None,27
None, None, None, None, None, 15.1, 34.0, None, None, 1160.0, 190.0, None,2017-07-03 01:00:00, None,27
None, None, None, None, None, 18.1, 32.0, None, None, 1159.0, 188.0, None,2017-07-03 02:00:00, None,27
None, None, None, None, None, 13.9, 33.0, None, None, 1159.0, 185.0, None,2017-07-03 03:00:00, None,27
None, None, None, None, None, 10.7, 33.0, None, None, 1159.0, 182.0, None,2017-07-03 04:00:00, None,27
None, None, None, None, None, 9.6, 33.0, None, None, 1159.0, 179.0, None,2017-07-03 05:00:00, None,27
None, None, None, None, None, 8.7, 33.0, None, None, 1159.0, 177.0, None,2017-07-03 06:00:00, None,27
None, None, None, None, None, 8.2, 32.0, None, None, 1159.0, 175.0, None,2017-07-03 07:00:00, None,27
None, None, None, None, None, 7.5, 33.0, None, None, 1159.0, 174.0, None,2017-07-03 08:00:00, None,27
