RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.2, None, None, None,0.261,190.0, None, None,-5.0,999.0, None, None, None, None, None, 28.97, None, None,-5.005, None, None, None, None,33.35, None, None, None, None, None, None,2019-01-01 00:00:00, None,1
95.9, None, None, None,0.75,327.3, None, None,-5.0,998.0, None, None, None, None, None, 28.67, None, None,-4.713, None, None, None, None,71.31, None, None, None, None, None, None,2019-01-01 01:00:00, None,1
96.3, None, None, None,0.469,205.9, None, None,-5.0,998.0, None, None, None, None, None, 28.7, None, None,-4.651, None, None, None, None,59.52, None, None, None, None, None, None,2019-01-01 02:00:00, None,1
96.0, None, None, None,0.363,143.6, None, None,-5.0,998.0, None, None, None, None, None, 28.05, None, None,-4.712, None, None, None, None,70.59, None, None, None, None, None, None,2019-01-01 03:00:00, None,1
96.4, None, None, None,0.0,238.7, None, None,-5.0,999.0, None, None, None, None, None, 27.74, None, None,-4.472, None, None, None, None,26.14, None, None, None, None, None, None,2019-01-01 04:00:00, None,1
96.2, None, None, None,0.024,218.7, None, None,-5.0,998.0, None, None, None, None, None, 27.68, None, None,-4.711, None, None, None, None,20.55, None, None, None, None, None, None,2019-01-01 05:00:00, None,1
96.3, None, None, None,0.014,220.0, None, None,-5.0,998.0, None, None, None, None, None, 27.57, None, None,-4.591, None, None, None, None,10.42, None, None, None, None, None, None,2019-01-01 06:00:00, None,1
96.2, None, None, None,0.003,218.2, None, None,-5.0,998.0, None, None, None, None, None, 27.49, None, None,-4.64, None, None, None, None,21.02, None, None, None, None, None, None,2019-01-01 07:00:00, None,1
96.4, None, None, None,0.217,231.8, None, None,-5.0,998.0, None, None, None, None, None, 27.22, None, None,-4.5, None, None, None, None,31.91, None, None, None, None, None, None,2019-01-01 08:00:00, None,1
95.9, None, None, None,0.387,298.5, None, None,-5.0,999.0, None, None, None, None, None, 26.98, None, None,-4.419, None, None, None, None,66.91, None, None, None, None, None, None,2019-01-01 09:00:00, None,1
