wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
275.0, 81.0, 4.5, 0.0, -0.3, 4.5, 2.6, 1.4, 230.0, 0.0, None, 88.0,2021-06-11 00:00:00,24
238.0, 90.0, 4.6, 0.0, -0.5, 4.0, 1.0, 0.1, 223.0, 0.0, None, 94.0,2021-06-11 01:00:00,24
207.0, None, None, 0.0, None, 5.4, None, -0.4, None, None, None, 97.0,2021-06-11 02:00:00,24
281.0, None, None, 0.0, None, 7.2, None, -0.1, None, None, None, 98.0,2021-06-11 03:00:00,24
227.0, None, None, 0.0, None, 3.0, None, 1.0, None, None, None, 91.0,2021-06-11 04:00:00,24
14.0, 98.0, 7.2, 0.0, -0.4, 2.7, -0.1, 5.1, 281.0, 0.0, None, 77.0,2021-06-11 05:00:00,24
61.0, 91.0, 3.0, 0.0, -0.3, 4.9, 1.0, 8.3, 227.0, 0.0, None, 61.0,2021-06-11 06:00:00,24
29.0, None, None, 0.0, None, 5.6, None, 10.0, None, None, None, 53.0,2021-06-11 07:00:00,24
108.0, None, None, 0.0, None, 5.6, None, 11.6, None, None, None, 50.0,2021-06-11 08:00:00,24
99.0, None, None, 0.0, None, 6.1, None, 13.4, None, None, None, 44.0,2021-06-11 09:00:00,24
56.0, None, None, 0.0, None, 7.8, None, 12.1, None, None, None, 45.0,2021-06-11 10:00:00,24
89.0, None, None, 0.0, None, 8.7, None, 12.8, None, None, None, 41.0,2021-06-11 11:00:00,24
63.0, 45.0, 7.8, 0.0, 0.5, 9.0, 12.1, 15.2, 56.0, 0.0, None, 38.0,2021-06-11 12:00:00,24
184.0, 41.0, 8.7, 0.0, -0.1, 6.9, 12.8, 15.4, 89.0, 0.0, 0.0, 36.0,2021-06-11 13:00:00,24
211.0, None, None, 0.0, None, 10.3, None, 14.6, None, None, None, 33.0,2021-06-11 14:00:00,24
181.0, None, None, 0.0, None, 9.9, None, 16.3, None, None, None, 29.0,2021-06-11 15:00:00,24
43.0, None, None, 0.0, None, 8.0, None, 16.4, None, None, None, 29.0,2021-06-11 16:00:00,24
32.0, 29.0, 9.9, 0.0, -1.8, 5.6, 16.3, 14.4, 181.0, 0.0, None, 33.0,2021-06-11 17:00:00,24
72.0, 29.0, 8.0, 0.0, -1.7, 4.3, 16.4, 13.8, 43.0, 0.0, 0.0, 37.0,2021-06-11 18:00:00,24
101.0, 33.0, 5.6, 0.0, -1.7, 2.1, 14.4, 12.8, 32.0, 0.0, 0.0, 43.0,2021-06-11 19:00:00,24
179.0, 37.0, 4.3, 0.0, -0.6, 4.6, 13.8, 11.6, 72.0, 0.0, 0.0, 48.0,2021-06-11 20:00:00,24
167.0, 43.0, 2.1, 0.0, 0.5, 8.4, 12.8, 11.1, 101.0, 0.0, 0.0, 51.0,2021-06-11 21:00:00,24
195.0, None, None, 0.0, None, 8.3, None, 10.3, None, None, None, 55.0,2021-06-11 22:00:00,24
182.0, None, None, 0.0, None, 8.8, None, 9.3, None, None, None, 58.0,2021-06-11 23:00:00,24
196.0, None, None, 0.0, None, 9.6, None, 8.4, None, None, None, 63.0,2021-06-12 00:00:00,24
208.0, None, None, 0.0, None, 6.5, None, 7.4, None, None, None, 71.0,2021-06-12 01:00:00,24
191.0, None, None, 0.0, None, 5.3, None, 7.0, None, None, None, 75.0,2021-06-12 02:00:00,24
190.0, None, None, 0.0, None, 4.3, None, 6.2, None, None, None, 80.0,2021-06-12 03:00:00,24
213.0, None, None, 0.0, None, 5.3, None, 7.0, None, None, None, 74.0,2021-06-12 04:00:00,24
197.0, None, None, 0.0, None, 5.2, None, 7.8, None, None, None, 75.0,2021-06-12 05:00:00,24
134.0, None, None, 0.0, None, 4.8, None, 10.3, None, None, None, 61.0,2021-06-12 06:00:00,24
148.0, 75.0, 5.2, 0.0, 3.7, 4.9, 7.8, 12.4, 197.0, 0.0, 0.0, 51.0,2021-06-12 07:00:00,24
219.0, 61.0, 4.8, 0.0, 3.1, 9.2, 10.3, 14.2, 134.0, 0.0, 0.0, 41.0,2021-06-12 08:00:00,24
225.0, 51.0, 4.9, 0.0, 2.6, 10.6, 12.4, 14.9, 148.0, 0.0, 0.0, 40.0,2021-06-12 09:00:00,24
240.0, 41.0, 9.2, 0.0, 1.1, 13.8, 14.2, 15.8, 219.0, 0.0, 0.0, 37.0,2021-06-12 10:00:00,24
213.0, 40.0, 10.6, 0.0, 1.4, 9.8, 14.9, 14.9, 225.0, 0.0, 0.0, 42.0,2021-06-12 11:00:00,24
222.0, 37.0, 13.8, 0.0, 1.1, 13.2, 15.8, 17.4, 240.0, 0.0, 0.0, 32.0,2021-06-12 12:00:00,24
239.0, 42.0, 9.8, 0.0, 2.1, 14.0, 14.9, 18.0, 213.0, 0.0, 0.0, 34.0,2021-06-12 13:00:00,24
225.0, None, None, 0.0, None, 11.2, None, 17.6, None, None, None, 32.0,2021-06-12 14:00:00,24
231.0, None, None, 0.0, None, 10.2, None, 17.3, None, None, None, 32.0,2021-06-12 15:00:00,24
229.0, None, None, 0.0, None, 10.0, None, 16.5, None, None, None, 32.0,2021-06-12 16:00:00,24
281.0, None, None, 0.0, None, 9.1, None, 15.7, None, None, None, 39.0,2021-06-12 17:00:00,24
184.0, None, None, 0.0, None, 9.0, None, 14.0, None, None, None, 48.0,2021-06-12 18:00:00,24
34.0, 39.0, 9.1, 0.0, 1.8, 3.8, 15.7, 10.7, 281.0, 0.0, 0.0, 65.0,2021-06-12 19:00:00,24
176.0, None, None, 0.0, None, 3.3, None, 9.4, None, None, None, 73.0,2021-06-12 20:00:00,24
