wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
21.2,16.1, 180.0,49.0,2021-06-12 15:00:00,24
16.9,16.3, 180.0,48.0,2021-06-12 16:00:00,24
11.2,15.2, 183.0,49.0,2021-06-12 17:00:00,24
6.8,14.0, 164.0,54.0,2021-06-12 18:00:00,24
4.3,10.7, 234.0,69.0,2021-06-12 19:00:00,24
1.8,8.6, 239.0,80.0,2021-06-12 20:00:00,24
2.5,6.7, 259.0,89.0,2021-06-12 21:00:00,24
7.6,7.5, 135.0,80.0,2021-06-12 22:00:00,24
5.4,5.9, 359.0,88.0,2021-06-12 23:00:00,24
7.9,5.8, 48.0,86.0,2021-06-13 00:00:00,24
9.4,5.0, 12.0,94.0,2021-06-13 01:00:00,24
3.2,4.5, 354.0,97.0,2021-06-13 02:00:00,24
9.4,4.3, 17.0,98.0,2021-06-13 03:00:00,24
5.8,4.8, 15.0,93.0,2021-06-13 04:00:00,24
5.0,7.8, 355.0,75.0,2021-06-13 05:00:00,24
7.2,10.0, 36.0,68.0,2021-06-13 06:00:00,24
6.1,13.7, 332.0,57.0,2021-06-13 07:00:00,24
4.0,16.7, 70.0,44.0,2021-06-13 08:00:00,24
7.2,20.9, 169.0,38.0,2021-06-13 09:00:00,24
14.4,23.0, 174.0,34.0,2021-06-13 10:00:00,24
21.6,24.1, 155.0,34.0,2021-06-13 11:00:00,24
25.2,25.5, 167.0,30.0,2021-06-13 12:00:00,24
16.6,26.9, 165.0,29.0,2021-06-13 13:00:00,24
19.4,27.4, 176.0,28.0,2021-06-13 14:00:00,24
14.8,27.6, 176.0,28.0,2021-06-13 15:00:00,24
9.7,27.4, 162.0,29.0,2021-06-13 16:00:00,24
4.7,25.9, 264.0,37.0,2021-06-13 17:00:00,24
9.0,20.8, 1.0,48.0,2021-06-13 18:00:00,24
4.3,17.8, 12.0,59.0,2021-06-13 19:00:00,24
1.1,16.1, 301.0,65.0,2021-06-13 20:00:00,24
6.5,16.0, 71.0,63.0,2021-06-13 21:00:00,24
7.9,13.6, 350.0,74.0,2021-06-13 22:00:00,24
5.4,13.3, 5.0,73.0,2021-06-13 23:00:00,24
6.1,10.8, 351.0,87.0,2021-06-14 00:00:00,24
7.9,10.2, 0.0,89.0,2021-06-14 01:00:00,24
4.7,9.5, 30.0,90.0,2021-06-14 02:00:00,24
10.1,8.6, 8.0,95.0,2021-06-14 03:00:00,24
7.6,8.3, 12.0,97.0,2021-06-14 04:00:00,24
6.1,12.2, 26.0,77.0,2021-06-14 05:00:00,24
7.6,16.4, 33.0,60.0,2021-06-14 06:00:00,24
2.2,19.5, 269.0,51.0,2021-06-14 07:00:00,24
5.4,23.6, 226.0,44.0,2021-06-14 08:00:00,24
10.8,26.3, 200.0,38.0,2021-06-14 09:00:00,24
20.9,28.0, 178.0,29.0,2021-06-14 10:00:00,24
22.3,29.4, 172.0,27.0,2021-06-14 11:00:00,24
16.6,31.0, 184.0,23.0,2021-06-14 12:00:00,24
18.4,30.7, 166.0,25.0,2021-06-14 13:00:00,24
24.8,30.9, 178.0,22.0,2021-06-14 14:00:00,24
19.4,31.0, 172.0,22.0,2021-06-14 15:00:00,24
15.8,30.2, 185.0,25.0,2021-06-14 16:00:00,24
6.1,29.2, 203.0,30.0,2021-06-14 17:00:00,24
2.5,23.5, 282.0,46.0,2021-06-14 18:00:00,24
4.0,21.2, 263.0,54.0,2021-06-14 19:00:00,24
5.0,19.7, 72.0,60.0,2021-06-14 20:00:00,24
6.8,18.1, 67.0,59.0,2021-06-14 21:00:00,24
8.3,16.6, 105.0,62.0,2021-06-14 22:00:00,24
5.4,15.3, 24.0,66.0,2021-06-14 23:00:00,24
5.0,13.2, 77.0,74.0,2021-06-15 00:00:00,24
9.4,12.1, 40.0,76.0,2021-06-15 01:00:00,24
0.7,10.7, 292.0,82.0,2021-06-15 02:00:00,24
1.4,10.1, 335.0,81.0,2021-06-15 03:00:00,24
9.0,11.8, 180.0,74.0,2021-06-15 04:00:00,24
14.0,15.9, 173.0,59.0,2021-06-15 05:00:00,24
11.2,19.8, 236.0,50.0,2021-06-15 06:00:00,24
9.4,17.6, 11.0,57.0,2021-06-15 07:00:00,24
11.5,20.9, 194.0,47.0,2021-06-15 08:00:00,24
26.6,20.6, 177.0,46.0,2021-06-15 09:00:00,24
17.6,19.3, 172.0,48.0,2021-06-15 10:00:00,24
11.5,21.3, 163.0,45.0,2021-06-15 11:00:00,24
23.4,20.9, 162.0,43.0,2021-06-15 12:00:00,24
17.6,19.9, 174.0,46.0,2021-06-15 13:00:00,24
4.3,18.9, 202.0,47.0,2021-06-15 14:00:00,24
9.0,15.3, 288.0,59.0,2021-06-15 15:00:00,24
12.6,15.2, 146.0,70.0,2021-06-15 16:00:00,24
5.0,14.1, 209.0,73.0,2021-06-15 17:00:00,24
12.2,14.6, 176.0,61.0,2021-06-15 18:00:00,24
12.6,13.8, 174.0,59.0,2021-06-15 19:00:00,24
18.4,13.0, 177.0,61.0,2021-06-15 20:00:00,24
7.6,9.3, 25.0,100.0,2021-06-15 21:00:00,24
4.0,8.4, 240.0,100.0,2021-06-15 22:00:00,24
4.7,7.8, 218.0,96.0,2021-06-15 23:00:00,24
3.6,8.0, 202.0,92.0,2021-06-16 00:00:00,24
3.2,7.8, 204.0,95.0,2021-06-16 01:00:00,24
12.2,8.5, 173.0,79.0,2021-06-16 02:00:00,24
12.6,8.5, 174.0,77.0,2021-06-16 03:00:00,24
13.3,9.1, 164.0,71.0,2021-06-16 04:00:00,24
15.8,10.9, 165.0,63.0,2021-06-16 05:00:00,24
18.4,10.8, 167.0,61.0,2021-06-16 06:00:00,24
13.7,12.8, 179.0,53.0,2021-06-16 07:00:00,24
19.4,14.4, 162.0,47.0,2021-06-16 08:00:00,24
16.9,14.1, 177.0,44.0,2021-06-16 09:00:00,24
21.2,15.4, 171.0,38.0,2021-06-16 10:00:00,24
10.8,17.1, 170.0,35.0,2021-06-16 11:00:00,24
11.9,17.4, 137.0,33.0,2021-06-16 12:00:00,24
13.0,18.2, 163.0,30.0,2021-06-16 13:00:00,24
8.6,17.5, 200.0,31.0,2021-06-16 14:00:00,24
14.0,18.7, 188.0,29.0,2021-06-16 15:00:00,24
7.9,18.4, 193.0,28.0,2021-06-16 16:00:00,24
2.5,17.6, 202.0,29.0,2021-06-16 17:00:00,24
1.4,14.2, 92.0,42.0,2021-06-16 18:00:00,24
2.9,10.8, 340.0,55.0,2021-06-16 19:00:00,24
5.8,9.6, 255.0,61.0,2021-06-16 20:00:00,24
4.0,8.0, 167.0,72.0,2021-06-16 21:00:00,24
1.8,7.1, 324.0,72.0,2021-06-16 22:00:00,24
6.5,7.2, 346.0,73.0,2021-06-16 23:00:00,24
1.1,6.5, 110.0,76.0,2021-06-17 00:00:00,24
15.1,5.2, 358.0,77.0,2021-06-17 01:00:00,24
8.3,3.6, 340.0,82.0,2021-06-17 02:00:00,24
5.0,2.7, 358.0,88.0,2021-06-17 03:00:00,24
5.0,2.2, 350.0,93.0,2021-06-17 04:00:00,24
4.0,6.1, 1.0,76.0,2021-06-17 05:00:00,24
1.4,11.8, 225.0,62.0,2021-06-17 06:00:00,24
19.4,15.5, 174.0,45.0,2021-06-17 07:00:00,24
15.8,17.7, 165.0,38.0,2021-06-17 08:00:00,24
11.5,18.3, 163.0,35.0,2021-06-17 09:00:00,24
15.1,20.0, 182.0,32.0,2021-06-17 10:00:00,24
22.7,21.0, 164.0,27.0,2021-06-17 11:00:00,24
12.2,20.9, 192.0,28.0,2021-06-17 12:00:00,24
18.4,21.3, 176.0,28.0,2021-06-17 13:00:00,24
14.4,23.0, 163.0,27.0,2021-06-17 14:00:00,24
21.2,22.7, 181.0,24.0,2021-06-17 15:00:00,24
5.8,22.3, 287.0,25.0,2021-06-17 16:00:00,24
5.0,20.4, 245.0,29.0,2021-06-17 17:00:00,24
4.7,18.4, 227.0,33.0,2021-06-17 18:00:00,24
3.6,16.1, 37.0,42.0,2021-06-17 19:00:00,24
1.4,13.1, 166.0,54.0,2021-06-17 20:00:00,24
3.2,11.4, 127.0,58.0,2021-06-17 21:00:00,24
5.8,9.3, 44.0,70.0,2021-06-17 22:00:00,24
8.6,8.1, 9.0,72.0,2021-06-17 23:00:00,24
