wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.4,10.7,247.0,99.0,2021-06-11 00:00:00,24
6.8,11.0,278.0,90.0,2021-06-11 01:00:00,24
6.5,9.6,257.0,96.0,2021-06-11 02:00:00,24
5.0,9.1,246.0,96.0,2021-06-11 03:00:00,24
7.9,9.7,255.0,100.0,2021-06-11 04:00:00,24
10.4,10.9,299.0,96.0,2021-06-11 05:00:00,24
9.7,12.2,270.0,76.0,2021-06-11 06:00:00,24
3.6,13.3,225.0,67.0,2021-06-11 07:00:00,24
11.5,14.6,70.0,55.0,2021-06-11 08:00:00,24
16.2,15.7,109.0,54.0,2021-06-11 09:00:00,24
26.6,14.1,132.0,57.0,2021-06-11 10:00:00,24
20.5,13.5,143.0,66.0,2021-06-11 11:00:00,24
17.6,12.4,145.0,84.0,2021-06-11 12:00:00,24
17.6,11.3,140.0,100.0,2021-06-11 13:00:00,24
10.1,12.8,130.0,97.0,2021-06-11 14:00:00,24
11.2,14.0,13.0,96.0,2021-06-11 15:00:00,24
14.8,13.9,103.0,75.0,2021-06-11 16:00:00,24
20.9,13.9,123.0,77.0,2021-06-11 17:00:00,24
13.3,12.4,147.0,93.0,2021-06-11 18:00:00,24
7.6,12.1,94.0,99.0,2021-06-11 19:00:00,24
2.9,11.5,218.0,100.0,2021-06-11 20:00:00,24
7.9,10.4,234.0,100.0,2021-06-11 21:00:00,24
4.7,10.7,224.0,100.0,2021-06-11 22:00:00,24
3.6,10.0,274.0,100.0,2021-06-11 23:00:00,24
4.0,10.1,184.0,100.0,2021-06-12 00:00:00,24
4.3,10.8,289.0,100.0,2021-06-12 01:00:00,24
5.8,10.7,254.0,100.0,2021-06-12 02:00:00,24
5.8,10.0,277.0,100.0,2021-06-12 03:00:00,24
8.3,9.2,220.0,100.0,2021-06-12 04:00:00,24
5.0,10.8,239.0,100.0,2021-06-12 05:00:00,24
4.0,11.7,97.0,100.0,2021-06-12 06:00:00,24
6.1,12.8,122.0,98.0,2021-06-12 07:00:00,24
9.7,14.9,152.0,79.0,2021-06-12 08:00:00,24
7.6,15.0,160.0,76.0,2021-06-12 09:00:00,24
7.9,16.8,116.0,63.0,2021-06-12 10:00:00,24
11.5,18.3,55.0,55.0,2021-06-12 11:00:00,24
15.5,19.1,54.0,50.0,2021-06-12 12:00:00,24
9.7,20.1,19.0,44.0,2021-06-12 13:00:00,24
10.1,19.8,10.0,46.0,2021-06-12 14:00:00,24
11.2,19.1,20.0,47.0,2021-06-12 15:00:00,24
11.5,18.4,10.0,49.0,2021-06-12 16:00:00,24
7.9,18.2,321.0,49.0,2021-06-12 17:00:00,24
6.1,17.2,243.0,58.0,2021-06-12 18:00:00,24
10.8,16.6,242.0,64.0,2021-06-12 19:00:00,24
3.6,15.5,340.0,85.0,2021-06-12 20:00:00,24
4.3,13.9,276.0,100.0,2021-06-12 21:00:00,24
6.1,13.5,247.0,100.0,2021-06-12 22:00:00,24
3.2,13.2,245.0,100.0,2021-06-13 00:00:00,24
6.8,13.2,45.0,100.0,2021-06-13 01:00:00,24
9.4,13.4,244.0,100.0,2021-06-13 02:00:00,24
10.1,13.5,290.0,100.0,2021-06-13 03:00:00,24
1.4,13.5,0.0,100.0,2021-06-13 04:00:00,24
1.1,13.7,0.0,100.0,2021-06-13 05:00:00,24
3.2,13.9,224.0,100.0,2021-06-13 06:00:00,24
6.5,14.2,60.0,100.0,2021-06-13 07:00:00,24
6.8,15.0,46.0,100.0,2021-06-13 08:00:00,24
9.7,15.7,93.0,99.0,2021-06-13 09:00:00,24
11.2,16.3,100.0,100.0,2021-06-13 10:00:00,24
7.6,16.7,53.0,100.0,2021-06-13 11:00:00,24
5.0,15.7,114.0,100.0,2021-06-13 12:00:00,24
5.8,15.4,50.0,100.0,2021-06-13 13:00:00,24
4.3,15.3,54.0,100.0,2021-06-13 14:00:00,24
5.4,15.0,94.0,100.0,2021-06-13 15:00:00,24
5.0,15.4,107.0,100.0,2021-06-13 16:00:00,24
5.8,15.0,125.0,100.0,2021-06-13 17:00:00,24
9.7,14.1,116.0,100.0,2021-06-13 18:00:00,24
4.0,13.7,98.0,100.0,2021-06-13 19:00:00,24
6.8,13.3,74.0,100.0,2021-06-13 20:00:00,24
11.2,13.1,113.0,100.0,2021-06-13 21:00:00,24
6.8,12.5,194.0,100.0,2021-06-13 22:00:00,24
4.3,12.3,224.0,100.0,2021-06-13 23:00:00,24
10.4,11.7,80.0,100.0,2021-06-14 00:00:00,24
8.3,11.6,134.0,100.0,2021-06-14 01:00:00,24
3.2,12.1,182.0,100.0,2021-06-14 02:00:00,24
7.2,11.3,101.0,100.0,2021-06-14 03:00:00,24
2.5,12.0,0.0,100.0,2021-06-14 04:00:00,24
5.4,12.5,253.0,100.0,2021-06-14 05:00:00,24
9.0,13.3,279.0,100.0,2021-06-14 06:00:00,24
4.7,14.7,249.0,100.0,2021-06-14 07:00:00,24
7.2,16.4,282.0,77.0,2021-06-14 08:00:00,24
6.8,16.6,109.0,90.0,2021-06-14 09:00:00,24
15.8,17.2,139.0,87.0,2021-06-14 10:00:00,24
13.7,16.3,131.0,81.0,2021-06-14 11:00:00,24
15.8,17.2,109.0,66.0,2021-06-14 12:00:00,24
19.4,16.9,131.0,69.0,2021-06-14 13:00:00,24
27.4,16.1,145.0,68.0,2021-06-14 14:00:00,24
19.1,16.7,134.0,74.0,2021-06-14 15:00:00,24
22.7,17.4,142.0,68.0,2021-06-14 16:00:00,24
18.7,13.8,122.0,86.0,2021-06-14 17:00:00,24
11.9,13.2,136.0,96.0,2021-06-14 18:00:00,24
7.9,13.0,91.0,100.0,2021-06-14 19:00:00,24
1.4,12.4,0.0,100.0,2021-06-14 20:00:00,24
4.3,11.3,205.0,100.0,2021-06-14 21:00:00,24
5.8,11.0,80.0,100.0,2021-06-14 22:00:00,24
5.0,10.7,240.0,100.0,2021-06-14 23:00:00,24
1.4,11.7,0.0,100.0,2021-06-15 00:00:00,24
5.4,12.3,296.0,100.0,2021-06-15 01:00:00,24
5.0,12.2,144.0,100.0,2021-06-15 02:00:00,24
7.9,11.5,153.0,100.0,2021-06-15 03:00:00,24
4.0,11.4,185.0,100.0,2021-06-15 04:00:00,24
7.9,11.5,93.0,100.0,2021-06-15 05:00:00,24
13.3,12.4,145.0,100.0,2021-06-15 06:00:00,24
10.1,14.0,120.0,100.0,2021-06-15 07:00:00,24
16.6,13.7,124.0,89.0,2021-06-15 08:00:00,24
20.5,13.8,129.0,89.0,2021-06-15 09:00:00,24
25.9,14.2,145.0,87.0,2021-06-15 10:00:00,24
18.4,15.2,125.0,82.0,2021-06-15 11:00:00,24
