wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
220.0, 63.0, 7.0, 0.0, -4.3, 5.2, 2.0, 1.1, 199.0, 0.2, 0.2, 63.0,2021-06-11 00:00:00,24
224.0, 63.0, 7.1, 0.0, -4.9, 9.1, 1.4, 1.1, 223.0, 0.0, 0.2, 62.0,2021-06-11 01:00:00,24
213.0, 63.0, 5.2, 0.0, -5.2, 6.1, 1.1, 1.4, 220.0, 0.0, 0.2, 61.0,2021-06-11 02:00:00,24
202.0, 62.0, 9.1, 0.0, -5.4, 4.9, 1.1, 1.2, 224.0, 0.0, 0.2, 64.0,2021-06-11 03:00:00,24
145.0, 61.0, 6.1, 0.0, -5.3, 6.4, 1.4, 0.9, 213.0, 0.0, 0.2, 67.0,2021-06-11 04:00:00,24
101.0, 64.0, 4.9, 0.0, -4.9, 5.4, 1.2, 2.0, 202.0, 0.0, 0.2, 71.0,2021-06-11 05:00:00,24
170.0, 67.0, 6.4, 0.0, -4.5, 8.6, 0.9, 3.6, 145.0, 0.0, 0.2, 65.0,2021-06-11 06:00:00,24
160.0, 71.0, 5.4, 0.0, -2.7, 10.1, 2.0, 4.3, 101.0, 0.0, 0.2, 64.0,2021-06-11 07:00:00,24
166.0, 65.0, 8.6, 0.0, -2.4, 9.8, 3.6, 7.3, 170.0, 0.0, 0.2, 52.0,2021-06-11 08:00:00,24
184.0, 64.0, 10.1, 0.0, -1.9, 12.3, 4.3, 7.1, 160.0, 0.0, 0.2, 49.0,2021-06-11 09:00:00,24
177.0, 52.0, 9.8, 0.0, -1.9, 16.3, 7.3, 8.8, 166.0, 0.0, 0.2, 42.0,2021-06-11 10:00:00,24
177.0, 49.0, 12.3, 0.0, -2.9, 15.1, 7.1, 8.1, 184.0, 0.0, 0.2, 44.0,2021-06-11 11:00:00,24
174.0, 42.0, 16.3, 0.0, -3.4, 17.8, 8.8, 8.9, 177.0, 0.0, 0.2, 44.0,2021-06-11 12:00:00,24
175.0, 44.0, 15.1, 0.0, -3.4, 18.4, 8.1, 8.1, 177.0, 0.0, 0.2, 48.0,2021-06-11 13:00:00,24
167.0, 44.0, 17.8, 0.0, -2.7, 17.1, 8.9, 8.8, 174.0, 0.0, 0.2, 46.0,2021-06-11 14:00:00,24
185.0, 48.0, 18.4, 0.0, -2.2, 21.6, 8.1, 8.4, 175.0, 0.0, 0.2, 51.0,2021-06-11 15:00:00,24
175.0, 46.0, 17.1, 0.0, -2.2, 18.8, 8.8, 8.2, 167.0, 0.0, 0.2, 55.0,2021-06-11 16:00:00,24
180.0, 51.0, 21.6, 0.0, -1.1, 18.3, 8.4, 7.7, 185.0, 0.0, 0.2, 55.0,2021-06-11 17:00:00,24
178.0, 55.0, 18.8, 0.0, -0.3, 12.5, 8.2, 7.1, 175.0, 0.0, 0.2, 63.0,2021-06-11 18:00:00,24
168.0, 55.0, 18.3, 0.0, -0.8, 13.1, 7.7, 6.5, 180.0, 0.0, 0.2, 68.0,2021-06-11 19:00:00,24
171.0, 63.0, 12.5, 0.0, 0.5, 12.9, 7.1, 5.9, 178.0, 0.0, 0.2, 72.0,2021-06-11 20:00:00,24
183.0, 68.0, 13.1, 0.0, 1.0, 10.8, 6.5, 4.7, 168.0, 0.0, 0.2, 79.0,2021-06-11 21:00:00,24
194.0, 72.0, 12.9, 0.0, 1.2, 10.5, 5.9, 3.7, 171.0, 0.0, 0.2, 81.0,2021-06-11 22:00:00,24
169.0, 79.0, 10.8, 0.0, 1.4, 10.5, 4.7, 2.9, 183.0, 0.0, 0.2, 85.0,2021-06-11 23:00:00,24
