wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
52.0, 92.0, 3.2, 0.0, 3.4, 8.0, 4.6, 4.1, 48.0, 0.0, None, 90.0,2021-06-11 00:00:00, None,24
50.0, 87.0, 8.5, 0.0, 2.8, 8.5, 4.8, 3.3, 52.0, 0.0, None, 92.0,2021-06-11 01:00:00, None,24
51.0, 90.0, 8.0, 0.0, 2.6, 6.8, 4.1, 3.3, 52.0, 0.0, None, 96.0,2021-06-11 02:00:00, None,24
59.0, 92.0, 8.5, 0.0, 2.1, 8.7, 3.3, 3.9, 50.0, 0.0, None, 94.0,2021-06-11 03:00:00, None,24
45.0, 96.0, 6.8, 0.0, 2.7, 6.5, 3.3, 4.2, 51.0, 0.0, None, 94.0,2021-06-11 04:00:00, None,24
64.0, 94.0, 8.7, 0.0, 3.0, 5.8, 3.9, 4.8, 59.0, 0.0, None, 91.0,2021-06-11 05:00:00, None,24
99.0, 94.0, 6.5, 0.0, 3.3, 8.1, 4.2, 7.6, 45.0, 0.0, None, 73.0,2021-06-11 06:00:00, None,24
135.0, 91.0, 5.8, 0.0, 3.5, 8.8, 4.8, 10.3, 64.0, 0.0, None, 62.0,2021-06-11 07:00:00, None,24
147.0, 73.0, 8.1, 0.0, 3.1, 7.3, 7.6, 11.0, 99.0, 0.0, None, 58.0,2021-06-11 08:00:00, None,24
118.0, 62.0, 8.8, 0.0, 3.3, 9.7, 10.3, 13.3, 135.0, 0.0, None, 46.0,2021-06-11 09:00:00, None,24
191.0, 58.0, 7.3, 0.0, 3.1, 10.5, 11.0, 15.1, 147.0, 0.0, None, 38.0,2021-06-11 10:00:00, None,24
167.0, 46.0, 9.7, 0.0, 1.9, 7.0, 13.3, 13.0, 118.0, 0.0, None, 38.0,2021-06-11 11:00:00, None,24
152.0, 38.0, 10.5, 0.0, 0.9, 5.9, 15.1, 13.9, 191.0, 0.0, 0.0, 35.0,2021-06-11 12:00:00, None,24
169.0, 38.0, 7.0, 0.0, -1.0, 8.1, 13.0, 14.5, 167.0, 0.0, 0.0, 32.0,2021-06-11 13:00:00, None,24
