wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
169.0, 46.0, 17.2, 0.0, -1.2, 6.8, 9.9, 7.1, 192.0, 0.0, 0.2, 54.0,2021-06-11 00:00:00, 0.0,24
67.0, 49.0, 10.3, 0.0, -1.2, 6.6, 8.9, 7.1, 188.0, 0.0, 0.2, 56.0,2021-06-11 01:00:00, 0.0,24
212.0, 54.0, 6.8, 0.0, -1.6, 2.2, 7.1, 6.6, 169.0, 0.0, 0.2, 57.0,2021-06-11 02:00:00, 0.0,24
177.0, 56.0, 6.6, 0.0, -1.1, 3.7, 7.1, 5.6, 67.0, 0.0, 0.2, 66.0,2021-06-11 03:00:00, 0.0,24
189.0, 57.0, 2.2, 0.0, -1.3, 2.8, 6.6, 6.1, 212.0, 0.0, 0.2, 63.0,2021-06-11 04:00:00, 0.0,24
None, 66.0, 3.7, None, -0.2, None, 5.6, None, 177.0, 0.0, 0.2, None,2021-06-11 05:00:00, 0.0,24
23.0, 63.0, 2.8, 0.0, -0.4, 7.4, 6.1, 7.4, 189.0, 0.0, 0.2, 66.0,2021-06-11 06:00:00, 0.0,24
15.0, None, None, 0.0, None, 9.1, None, 8.9, None, None, None, 60.0,2021-06-11 07:00:00, None,24
23.0, 66.0, 7.4, 0.0, 1.5, 11.6, 7.4, 10.3, 23.0, 0.0, None, 56.0,2021-06-11 08:00:00, 0.0,24
23.0, 60.0, 9.1, 0.0, 1.6, 19.9, 8.9, 12.7, 15.0, 0.0, None, 50.0,2021-06-11 09:00:00, 0.0,24
49.0, 56.0, 11.6, 0.0, 1.9, 13.9, 10.3, 13.8, 23.0, 0.0, None, 41.0,2021-06-11 10:00:00, 0.0,24
41.0, 50.0, 19.9, 0.0, 2.6, 19.6, 12.7, 16.7, 23.0, 0.0, None, 35.0,2021-06-11 11:00:00, 0.0,24
