wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.5,12.0, 84.0,63.0,2021-06-11 00:00:00,24
14.0,12.4, 86.0,61.0,2021-06-11 01:00:00,24
15.5,12.3, 91.0,61.0,2021-06-11 02:00:00,24
10.1,11.3, 97.0,72.0,2021-06-11 03:00:00,24
10.8,11.5, 121.0,71.0,2021-06-11 04:00:00,24
22.7,11.1, 131.0,83.0,2021-06-11 05:00:00,24
14.4,10.9, 101.0,86.0,2021-06-11 06:00:00,24
24.1,10.5, 120.0,88.0,2021-06-11 07:00:00,24
16.2,10.4, 96.0,92.0,2021-06-11 08:00:00,24
10.8,10.6, 84.0,92.0,2021-06-11 09:00:00,24
15.8,10.8, 81.0,89.0,2021-06-11 10:00:00,24
14.8,11.9, 90.0,86.0,2021-06-11 11:00:00,24
10.8,12.1, 131.0,90.0,2021-06-11 12:00:00,24
11.5,11.2, 93.0,96.0,2021-06-11 13:00:00,24
20.9,11.8, 118.0,94.0,2021-06-11 14:00:00,24
18.4,11.8, 122.0,95.0,2021-06-11 15:00:00,24
22.7,11.6, 132.0,96.0,2021-06-11 16:00:00,24
22.0,11.6, 135.0,95.0,2021-06-11 17:00:00,24
18.0,11.7, 136.0,96.0,2021-06-11 18:00:00,24
12.6,11.5, 131.0,97.0,2021-06-11 19:00:00,24
13.7,11.1, 110.0,98.0,2021-06-11 20:00:00,24
21.6,11.9, 135.0,98.0,2021-06-11 22:00:00,24
23.4,11.8, 137.0,98.0,2021-06-11 23:00:00,24
26.3,12.1, 137.0,96.0,2021-06-12 00:00:00,24
22.7,12.1, 137.0,95.0,2021-06-12 01:00:00,24
22.7,11.8, 136.0,97.0,2021-06-12 02:00:00,24
15.8,11.8, 120.0,97.0,2021-06-12 03:00:00,24
15.5,11.6, 127.0,98.0,2021-06-12 04:00:00,24
17.3,11.8, 124.0,98.0,2021-06-12 05:00:00,24
23.8,11.9, 132.0,98.0,2021-06-12 06:00:00,24
23.0,12.1, 134.0,97.0,2021-06-12 07:00:00,24
21.2,12.7, 122.0,94.0,2021-06-12 08:00:00,24
21.2,13.4, 127.0,89.0,2021-06-12 09:00:00,24
25.2,13.5, 124.0,88.0,2021-06-12 10:00:00,24
29.5,14.9, 146.0,79.0,2021-06-12 11:00:00,24
19.1,14.8, 155.0,80.0,2021-06-12 12:00:00,24
16.9,15.6, 160.0,74.0,2021-06-12 13:00:00,24
4.3,14.3, 186.0,81.0,2021-06-12 14:00:00,24
8.3,17.3, 123.0,67.0,2021-06-12 15:00:00,24
10.8,18.1, 51.0,61.0,2021-06-12 16:00:00,24
7.6,17.5, 19.0,67.0,2021-06-12 17:00:00,24
6.8,14.0, 69.0,90.0,2021-06-12 18:00:00,24
12.6,13.6, 19.0,94.0,2021-06-12 19:00:00,24
13.0,13.1, 32.0,96.0,2021-06-12 20:00:00,24
9.4,13.0, 45.0,93.0,2021-06-12 21:00:00,24
4.3,13.0, 59.0,90.0,2021-06-12 22:00:00,24
20.5,14.5, 102.0,88.0,2021-06-13 00:00:00,24
28.1,15.4, 109.0,82.0,2021-06-13 01:00:00,24
27.7,14.5, 125.0,91.0,2021-06-13 02:00:00,24
30.2,13.4, 124.0,96.0,2021-06-13 03:00:00,24
37.1,13.2, 129.0,97.0,2021-06-13 04:00:00,24
36.0,12.4, 139.0,98.0,2021-06-13 05:00:00,24
29.9,12.2, 137.0,99.0,2021-06-13 06:00:00,24
32.0,13.1, 135.0,98.0,2021-06-13 07:00:00,24
20.2,14.7, 127.0,92.0,2021-06-13 08:00:00,24
24.1,15.3, 143.0,84.0,2021-06-13 09:00:00,24
14.8,14.1, 150.0,97.0,2021-06-13 10:00:00,24
22.3,14.4, 142.0,92.0,2021-06-13 11:00:00,24
24.1,15.3, 149.0,88.0,2021-06-13 12:00:00,24
21.2,15.6, 151.0,88.0,2021-06-13 13:00:00,24
19.4,15.6, 161.0,90.0,2021-06-13 14:00:00,24
16.6,14.8, 154.0,90.0,2021-06-13 15:00:00,24
11.9,14.8, 150.0,93.0,2021-06-13 16:00:00,24
15.8,14.3, 155.0,91.0,2021-06-13 17:00:00,24
9.7,13.0, 171.0,97.0,2021-06-13 18:00:00,24
13.7,12.6, 142.0,97.0,2021-06-13 19:00:00,24
7.9,12.6, 144.0,99.0,2021-06-13 20:00:00,24
5.4,12.1, 177.0,99.0,2021-06-13 21:00:00,24
4.7,11.4, 105.0,100.0,2021-06-13 22:00:00,24
5.8,11.7, 162.0,100.0,2021-06-13 23:00:00,24
7.9,11.8, 117.0,100.0,2021-06-14 00:00:00,24
2.2,11.7, 81.0,100.0,2021-06-14 01:00:00,24
5.4,11.7, 104.0,100.0,2021-06-14 02:00:00,24
13.0,11.3, 145.0,100.0,2021-06-14 03:00:00,24
8.3,11.7, 165.0,100.0,2021-06-14 04:00:00,24
13.0,11.6, 136.0,100.0,2021-06-14 05:00:00,24
9.4,12.5, 124.0,100.0,2021-06-14 06:00:00,24
14.8,13.8, 125.0,90.0,2021-06-14 07:00:00,24
15.5,14.7, 150.0,85.0,2021-06-14 08:00:00,24
22.7,15.6, 154.0,80.0,2021-06-14 09:00:00,24
23.8,15.7, 155.0,78.0,2021-06-14 10:00:00,24
16.2,15.9, 171.0,80.0,2021-06-14 11:00:00,24
15.5,15.9, 162.0,83.0,2021-06-14 12:00:00,24
14.8,15.1, 157.0,83.0,2021-06-14 13:00:00,24
18.7,14.5, 161.0,83.0,2021-06-14 14:00:00,24
14.0,14.4, 157.0,87.0,2021-06-14 15:00:00,24
13.0,13.7, 142.0,89.0,2021-06-14 16:00:00,24
11.9,12.8, 169.0,95.0,2021-06-14 17:00:00,24
14.4,12.6, 134.0,98.0,2021-06-14 18:00:00,24
9.4,12.8, 127.0,98.0,2021-06-14 19:00:00,24
9.0,12.7, 132.0,98.0,2021-06-14 20:00:00,24
10.4,12.6, 122.0,98.0,2021-06-14 21:00:00,24
7.6,12.6, 119.0,98.0,2021-06-14 22:00:00,24
12.2,12.6, 142.0,99.0,2021-06-14 23:00:00,24
14.0,12.5, 134.0,99.0,2021-06-15 00:00:00,24
10.1,12.4, 133.0,98.0,2021-06-15 01:00:00,24
7.6,12.4, 142.0,99.0,2021-06-15 02:00:00,24
6.1,12.3, 126.0,99.0,2021-06-15 03:00:00,24
9.0,12.3, 154.0,99.0,2021-06-15 04:00:00,24
9.4,12.2, 120.0,100.0,2021-06-15 05:00:00,24
14.4,12.6, 122.0,98.0,2021-06-15 06:00:00,24
14.4,12.9, 137.0,99.0,2021-06-15 07:00:00,24
13.3,13.9, 148.0,92.0,2021-06-15 08:00:00,24
15.8,13.4, 150.0,96.0,2021-06-15 09:00:00,24
14.8,14.0, 150.0,98.0,2021-06-15 10:00:00,24
11.5,15.1, 165.0,93.0,2021-06-15 11:00:00,24
15.5,15.3, 155.0,91.0,2021-06-15 12:00:00,24
18.0,15.3, 153.0,89.0,2021-06-15 13:00:00,24
17.6,15.2, 161.0,90.0,2021-06-15 14:00:00,24
15.1,15.3, 160.0,88.0,2021-06-15 15:00:00,24
13.3,14.2, 159.0,93.0,2021-06-15 16:00:00,24
9.0,13.6, 165.0,95.0,2021-06-15 17:00:00,24
9.0,13.6, 151.0,92.0,2021-06-15 18:00:00,24
9.4,13.3, 147.0,91.0,2021-06-15 19:00:00,24
7.9,13.3, 147.0,98.0,2021-06-15 20:00:00,24
4.0,13.0, 147.0,99.0,2021-06-15 21:00:00,24
1.4,13.0, 203.0,99.0,2021-06-15 22:00:00,24
0.7,12.7, 209.0,99.0,2021-06-15 23:00:00,24
5.4,12.1, 90.0,100.0,2021-06-16 00:00:00,24
4.0,12.4, 52.0,100.0,2021-06-16 01:00:00,24
4.7,12.2, 89.0,100.0,2021-06-16 02:00:00,24
7.2,11.7, 165.0,100.0,2021-06-16 03:00:00,24
6.5,11.6, 44.0,100.0,2021-06-16 04:00:00,24
7.6,12.0, 27.0,100.0,2021-06-16 05:00:00,24
4.7,12.7, 201.0,99.0,2021-06-16 06:00:00,24
6.1,13.5, 185.0,89.0,2021-06-16 07:00:00,24
10.4,14.1, 182.0,88.0,2021-06-16 08:00:00,24
10.4,14.8, 191.0,88.0,2021-06-16 09:00:00,24
10.8,14.7, 211.0,87.0,2021-06-16 10:00:00,24
13.0,16.1, 260.0,79.0,2021-06-16 11:00:00,24
12.6,16.6, 282.0,75.0,2021-06-16 12:00:00,24
18.0,17.3, 244.0,68.0,2021-06-16 13:00:00,24
16.9,17.4, 290.0,68.0,2021-06-16 14:00:00,24
16.2,17.7, 284.0,62.0,2021-06-16 15:00:00,24
18.0,17.4, 298.0,63.0,2021-06-16 16:00:00,24
18.4,15.8, 287.0,72.0,2021-06-16 17:00:00,24
16.6,14.6, 295.0,81.0,2021-06-16 18:00:00,24
11.5,13.5, 306.0,85.0,2021-06-16 19:00:00,24
9.7,12.1, 323.0,93.0,2021-06-16 20:00:00,24
7.9,11.6, 310.0,92.0,2021-06-16 21:00:00,24
1.8,11.2, 32.0,95.0,2021-06-16 22:00:00,24
2.5,10.7, 29.0,98.0,2021-06-16 23:00:00,24
6.5,10.4, 314.0,98.0,2021-06-17 00:00:00,24
3.6,10.2, 339.0,98.0,2021-06-17 01:00:00,24
8.6,10.8, 320.0,99.0,2021-06-17 02:00:00,24
6.8,10.4, 349.0,99.0,2021-06-17 03:00:00,24
1.4,9.2, 92.0,98.0,2021-06-17 04:00:00,24
2.9,11.9, 257.0,99.0,2021-06-17 05:00:00,24
7.2,13.4, 260.0,91.0,2021-06-17 06:00:00,24
6.1,14.7, 279.0,80.0,2021-06-17 07:00:00,24
15.1,16.6, 295.0,68.0,2021-06-17 08:00:00,24
16.6,17.0, 273.0,62.0,2021-06-17 09:00:00,24
20.2,17.2, 291.0,57.0,2021-06-17 10:00:00,24
18.0,17.1, 244.0,69.0,2021-06-17 11:00:00,24
22.7,16.8, 274.0,69.0,2021-06-17 12:00:00,24
21.2,17.3, 291.0,69.0,2021-06-17 13:00:00,24
22.0,17.1, 297.0,69.0,2021-06-17 14:00:00,24
22.0,16.6, 289.0,74.0,2021-06-17 15:00:00,24
26.3,15.9, 295.0,76.0,2021-06-17 16:00:00,24
19.1,16.0, 296.0,69.0,2021-06-17 17:00:00,24
22.7,14.9, 288.0,75.0,2021-06-17 18:00:00,24
20.9,13.7, 298.0,83.0,2021-06-17 19:00:00,24
17.6,12.6, 296.0,85.0,2021-06-17 20:00:00,24
23.0,12.3, 292.0,88.0,2021-06-17 21:00:00,24
19.4,11.8, 298.0,90.0,2021-06-17 22:00:00,24
18.4,11.6, 290.0,92.0,2021-06-17 23:00:00,24
