wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.8, 5.4,78.0, 82.0,2021-06-11 00:00:00,24
4.3, 5.3,146.0, 87.0,2021-06-11 01:00:00,24
2.5, 4.7,110.0, 86.0,2021-06-11 02:00:00,24
2.2, 3.9,129.0, 91.0,2021-06-11 03:00:00,24
1.1, 6.2,183.0, 84.0,2021-06-11 04:00:00,24
2.2, 7.7,205.0, 77.0,2021-06-11 05:00:00,24
1.4, 9.5,237.0, 69.0,2021-06-11 06:00:00,24
7.6, 10.4,162.0, 66.0,2021-06-11 07:00:00,24
0.7, 11.2,26.0, 64.0,2021-06-11 08:00:00,24
9.7, 13.5,296.0, 58.0,2021-06-11 09:00:00,24
10.1, 15.3,355.0, 47.0,2021-06-11 10:00:00,24
2.5, 16.2,61.0, 38.0,2021-06-11 11:00:00,24
5.4, 16.7,145.0, 38.0,2021-06-11 12:00:00,24
14.4, 18.2,192.0, 34.0,2021-06-11 13:00:00,24
6.1, 18.2,263.0, 35.0,2021-06-11 14:00:00,24
2.5, 17.5,83.0, 43.0,2021-06-11 15:00:00,24
3.6, 16.5,27.0, 46.0,2021-06-11 16:00:00,24
6.1, 16.2,23.0, 44.0,2021-06-11 17:00:00,24
8.6, 15.4,58.0, 50.0,2021-06-11 18:00:00,24
2.5, 14.0,125.0, 64.0,2021-06-11 19:00:00,24
5.0, 13.2,107.0, 70.0,2021-06-11 20:00:00,24
6.1, 12.2,124.0, 73.0,2021-06-11 21:00:00,24
2.2, 11.7,224.0, 76.0,2021-06-11 22:00:00,24
2.9, 10.1,83.0, 83.0,2021-06-11 23:00:00,24
5.4, 7.8,110.0, 90.0,2021-06-12 00:00:00,24
1.4, 8.6,15.0, 89.0,2021-06-12 01:00:00,24
4.0, 8.7,115.0, 89.0,2021-06-12 02:00:00,24
3.6, 9.4,134.0, 85.0,2021-06-12 03:00:00,24
5.0, 9.6,150.0, 83.0,2021-06-12 04:00:00,24
2.9, 10.5,5.0, 84.0,2021-06-12 05:00:00,24
6.8, 11.9,313.0, 77.0,2021-06-12 06:00:00,24
5.4, 14.6,188.0, 63.0,2021-06-12 07:00:00,24
16.2, 18.2,187.0, 49.0,2021-06-12 08:00:00,24
21.2, 18.9,192.0, 46.0,2021-06-12 09:00:00,24
23.0, 21.2,180.0, 37.0,2021-06-12 10:00:00,24
14.0, 22.1,171.0, 35.0,2021-06-12 11:00:00,24
18.0, 22.6,197.0, 33.0,2021-06-12 12:00:00,24
21.6, 23.6,194.0, 30.0,2021-06-12 13:00:00,24
28.1, 23.3,205.0, 31.0,2021-06-12 14:00:00,24
16.2, 23.6,213.0, 30.0,2021-06-12 15:00:00,24
15.1, 23.8,206.0, 31.0,2021-06-12 16:00:00,24
13.0, 22.0,167.0, 34.0,2021-06-12 17:00:00,24
9.7, 20.9,168.0, 37.0,2021-06-12 18:00:00,24
4.3, 17.0,150.0, 50.0,2021-06-12 19:00:00,24
2.5, 13.3,109.0, 63.0,2021-06-12 20:00:00,24
6.1, 13.0,124.0, 66.0,2021-06-12 21:00:00,24
1.4, 12.6,320.0, 68.0,2021-06-12 22:00:00,24
21.2, 14.9,351.0, 58.0,2021-06-12 23:00:00,24
22.0, 14.7,6.0, 57.0,2021-06-13 00:00:00,24
7.9, 14.2,6.0, 60.0,2021-06-13 01:00:00,24
16.2, 14.3,2.0, 59.0,2021-06-13 02:00:00,24
16.6, 14.4,14.0, 60.0,2021-06-13 03:00:00,24
17.3, 14.4,3.0, 60.0,2021-06-13 04:00:00,24
17.3, 14.8,19.0, 58.0,2021-06-13 05:00:00,24
14.0, 14.9,353.0, 64.0,2021-06-13 06:00:00,24
13.0, 14.9,336.0, 67.0,2021-06-13 07:00:00,24
11.2, 16.2,23.0, 60.0,2021-06-13 08:00:00,24
11.2, 17.4,1.0, 58.0,2021-06-13 09:00:00,24
15.1, 20.2,324.0, 47.0,2021-06-13 10:00:00,24
16.6, 22.4,332.0, 43.0,2021-06-13 11:00:00,24
13.7, 23.5,326.0, 40.0,2021-06-13 12:00:00,24
17.6, 24.9,319.0, 37.0,2021-06-13 13:00:00,24
16.6, 25.0,340.0, 39.0,2021-06-13 14:00:00,24
14.4, 24.9,3.0, 39.0,2021-06-13 15:00:00,24
20.9, 24.1,350.0, 41.0,2021-06-13 16:00:00,24
15.1, 23.5,358.0, 43.0,2021-06-13 17:00:00,24
19.4, 21.6,356.0, 48.0,2021-06-13 18:00:00,24
14.0, 19.8,14.0, 56.0,2021-06-13 19:00:00,24
17.6, 18.8,10.0, 60.0,2021-06-13 20:00:00,24
21.2, 18.3,7.0, 62.0,2021-06-13 21:00:00,24
18.4, 17.5,25.0, 69.0,2021-06-13 22:00:00,24
18.0, 16.2,8.0, 75.0,2021-06-13 23:00:00,24
17.3, 16.9,29.0, 72.0,2021-06-14 00:00:00,24
10.1, 16.1,353.0, 77.0,2021-06-14 01:00:00,24
