RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,5.523,99.6, None, None, None, 971.0, None, None, None, None, None, 136.4, None, None, -8.58, None, None, None, None,17.96, None, None, None, None, None,2017-03-12 00:00:00, None,11
None, None, None, None,5.392,95.9, None, None, None, 971.0, None, None, None, None, None, 137.1, None, None, -8.64, None, None, None, None,19.71, None, None, None, None, None,2017-03-12 01:00:00, None,11
None, None, None, None,6.689,101.8, None, None, None, 971.0, None, None, None, None, None, None, None, None, -8.55, None, None, None, None,18.68, None, None, None, None, None,2017-03-12 04:00:00, None,11
None, None, None, None,6.551,97.5, None, None, None, 971.0, None, None, None, None, None, 138.1, None, None, -8.35, None, None, None, None,21.9, None, None, None, None, None,2017-03-12 05:00:00, None,11
None, None, None, None,7.11,107.3, None, None, None, 972.0, None, None, None, None, None, 138.6, None, None, -8.6, None, None, None, None,21.04, None, None, None, None, None,2017-03-12 06:00:00, None,11
None, None, None, None,6.623,110.1, None, None, None, 972.0, None, None, None, None, None, 137.2, None, None, -8.54, None, None, None, None,26.34, None, None, None, None, None,2017-03-12 07:00:00, None,11
None, None, None, None,5.419,103.3, None, None, None, 972.0, None, None, None, None, None, 137.4, None, None, -8.32, None, None, None, None,25.31, None, None, None, None, None,2017-03-12 08:00:00, None,11
None, None, None, None,4.562,110.8, None, None, None, 972.0, None, None, None, None, None, 139.3, None, None, -7.68, None, None, None, None,37.07, None, None, None, None, None,2017-03-12 09:00:00, None,11
None, None, None, None,7.88,112.6, None, None, None, 972.0, None, None, None, None, None, 141.1, None, None, -6.916, None, None, None, None,18.19, None, None, None, None, None,2017-03-12 11:00:00, None,11
None, None, None, None,8.03,114.9, None, None, None, 971.0, None, None, None, None, None, 142.6, None, None, -6.701, None, None, None, None,22.11, None, None, None, None, None,2017-03-12 13:00:00, None,11
None, None, None, None,6.299,103.5, None, None, None, 967.0, None, None, None, None, None, 148.0, None, None, -6.37, None, None, None, None,21.44, None, None, None, None, None,2017-03-12 16:00:00, None,11
None, None, None, None,6.806,107.8, None, None, None, 967.0, None, None, None, None, None, 150.8, None, None, -6.594, None, None, None, None,19.89, None, None, None, None, None,2017-03-12 17:00:00, None,11
None, None, None, None,7.81,106.5, None, None, None, 965.0, None, None, None, None, None, 155.8, None, None, -6.808, None, None, None, None,25.08, None, None, None, None, None,2017-03-12 19:00:00, None,11
None, None, None, None,7.54,111.1, None, None, None, 964.0, None, None, None, None, None, 155.8, None, None, -7.01, None, None, None, None,22.6, None, None, None, None, None,2017-03-12 20:00:00, None,11
None, None, None, None,5.45,99.9, None, None, None, 963.0, None, None, None, None, None, 156.6, None, None, -6.985, None, None, None, None,26.59, None, None, None, None, None,2017-03-12 22:00:00, None,11
None, None, None, None,5.334,89.8, None, None, None, 961.0, None, None, None, None, None, 158.9, None, None, -6.644, None, None, None, None,30.17, None, None, None, None, None,2017-03-12 23:00:00, None,11
