air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.726, None, None, None, None, 272.27,2017-03-14 08:00:00, None, None, None,11
None,0.353, None, None, None, None, 271.52,2017-03-14 09:00:00, None, None, None,11
None,0.129, None, None, None, None, 270.3,2017-03-14 10:00:00, None, None, None,11
None,1.751, None, None, None, None, 273.78,2017-03-14 11:00:00, None, None, None,11
None,2.395, None, None, None, None, 273.42,2017-03-14 12:00:00, None, None, None,11
None,2.359, None, None, None, None, 272.75,2017-03-14 13:00:00, None, None, None,11
None,1.716, None, None, None, None, 274.93,2017-03-14 14:00:00, None, None, None,11
None,1.296, None, None, None, None, 272.21,2017-03-14 15:00:00, None, None, None,11
None,1.408, None, None, None, None, 274.6,2017-03-14 16:00:00, None, None, None,11
None,-0.502, None, None, None, None, 266.92,2017-03-14 17:00:00, None, None, None,11
None,-1.602, None, None, None, None, 267.74,2017-03-14 18:00:00, None, None, None,11
None,-1.987, None, None, None, None, 266.77,2017-03-14 19:00:00, None, None, None,11
None,-2.379, None, None, None, None, 273.19,2017-03-14 20:00:00, None, None, None,11
None,-3.046, None, None, None, None, 270.42,2017-03-14 21:00:00, None, None, None,11
None,-3.13, None, None, None, None, 276.37,2017-03-14 22:00:00, None, None, None,11
None,-3.243, None, None, None, None, 276.23,2017-03-14 23:00:00, None, None, None,11
None,-3.769, None, None, None, None, 273.16,2017-03-15 00:00:00, None, None, None,11
None,-3.882, None, None, None, None, 277.53,2017-03-15 01:00:00, None, None, None,11
None,-4.203, None, None, None, None, 274.47,2017-03-15 02:00:00, None, None, None,11
None,-4.467, None, None, None, None, 277.44,2017-03-15 03:00:00, None, None, None,11
None,-4.959, None, None, None, None, 277.51,2017-03-15 04:00:00, None, None, None,11
None,-5.225, None, None, None, None, 276.95,2017-03-15 05:00:00, None, None, None,11
None,-4.808, None, None, None, None, 276.0,2017-03-15 06:00:00, None, None, None,11
None,-4.912, None, None, None, None, 274.02,2017-03-15 07:00:00, None, None, None,11
None,-4.439, None, None, None, None, 272.15,2017-03-15 08:00:00, None, None, None,11
None,-3.62, None, None, None, None, 272.46,2017-03-15 09:00:00, None, None, None,11
None,-2.727, None, None, None, None, 430.97,2017-03-15 10:00:00, None, None, None,11
None,-1.911, None, None, None, None, 272.27,2017-03-15 11:00:00, None, None, None,11
None,-0.407, None, None, None, None, 276.99,2017-03-15 12:00:00, None, None, None,11
None,0.058, None, None, None, None, 275.58,2017-03-15 13:00:00, None, None, None,11
None,-0.268, None, None, None, None, 273.56,2017-03-15 14:00:00, None, None, None,11
None,0.738, None, None, None, None, 275.16,2017-03-15 15:00:00, None, None, None,11
None,-0.743, None, None, None, None, 275.39,2017-03-15 16:00:00, None, None, None,11
None,-0.715, None, None, None, None, 274.88,2017-03-15 17:00:00, None, None, None,11
None,-1.76, None, None, None, None, 274.41,2017-03-15 18:00:00, None, None, None,11
None,-2.191, None, None, None, None, 274.34,2017-03-15 19:00:00, None, None, None,11
None,-2.621, None, None, None, None, 267.97,2017-03-15 20:00:00, None, None, None,11
None,-4.702, None, None, None, None, 278.0,2017-03-15 21:00:00, None, None, None,11
None,-5.101, None, None, None, None, 282.06,2017-03-15 22:00:00, None, None, None,11
None,-5.149, None, None, None, None, 281.62,2017-03-15 23:00:00, None, None, None,11
None,-5.491, None, None, None, None, 281.11,2017-03-16 00:00:00, None, None, None,11
None,-5.958, None, None, None, None, 280.8,2017-03-16 01:00:00, None, None, None,11
None,-5.634, None, None, None, None, 280.39,2017-03-16 02:00:00, None, None, None,11
None,-5.301, None, None, None, None, 280.33,2017-03-16 03:00:00, None, None, None,11
None,-5.177, None, None, None, None, 278.49,2017-03-16 04:00:00, None, None, None,11
None,-5.14, None, None, None, None, 270.24,2017-03-16 05:00:00, None, None, None,11
None,-5.101, None, None, None, None, 272.9,2017-03-16 06:00:00, None, None, None,11
None,-5.111, None, None, None, None, 275.31,2017-03-16 07:00:00, None, None, None,11
None,-4.931, None, None, None, None, 278.37,2017-03-16 08:00:00, None, None, None,11
None,-4.759, None, None, None, None, 278.64,2017-03-16 09:00:00, None, None, None,11
None,-3.075, None, None, None, None, 554.55,2017-03-16 10:00:00, None, None, None,11
None,-3.652, None, None, None, None, 315.31,2017-03-16 11:00:00, None, None, None,11
None,-3.773, None, None, None, None, 282.41,2017-03-16 12:00:00, None, None, None,11
None,-4.263, None, None, None, None, 557.87,2017-03-16 13:00:00, None, None, None,11
None,-2.498, None, None, None, None, 558.68,2017-03-16 14:00:00, None, None, None,11
None,-2.929, None, None, None, None, 520.01,2017-03-16 17:00:00, None, None, None,11
None,-3.324, None, None, None, None, 558.22,2017-03-16 18:00:00, None, None, None,11
None,-3.663, None, None, None, None, 556.18,2017-03-16 19:00:00, None, None, None,11
None,-4.371, None, None, None, None, 556.06,2017-03-16 20:00:00, None, None, None,11
None,-4.221, None, None, None, None, 282.87,2017-03-16 21:00:00, None, None, None,11
None,-4.079, None, None, None, None, 279.24,2017-03-16 22:00:00, None, None, None,11
None,-4.118, None, None, None, None, 281.12,2017-03-16 23:00:00, None, None, None,11
None,-4.24, None, None, None, None, 279.79,2017-03-17 00:00:00, None, None, None,11
None,-4.184, None, None, None, None, 278.13,2017-03-17 01:00:00, None, None, None,11
None,-4.231, None, None, None, None, 282.81,2017-03-17 02:00:00, None, None, None,11
None,-4.26, None, None, None, None, 283.67,2017-03-17 03:00:00, None, None, None,11
None,-4.222, None, None, None, None, 283.53,2017-03-17 04:00:00, None, None, None,11
None,-4.278, None, None, None, None, 283.18,2017-03-17 05:00:00, None, None, None,11
None,-4.316, None, None, None, None, 280.16,2017-03-17 06:00:00, None, None, None,11
None,-3.835, None, None, None, None, 286.33,2017-03-17 07:00:00, None, None, None,11
None,-3.647, None, None, None, None, 288.78,2017-03-17 08:00:00, None, None, None,11
None,-3.299, None, None, None, None, 287.1,2017-03-17 09:00:00, None, None, None,11
None,-2.362, None, None, None, None, 285.97,2017-03-17 10:00:00, None, None, None,11
None,-3.035, None, None, None, None, 289.92,2017-03-17 11:00:00, None, None, None,11
None,-2.333, None, None, None, None, 292.3,2017-03-17 12:00:00, None, None, None,11
None,-1.921, None, None, None, None, 289.22,2017-03-17 13:00:00, None, None, None,11
None,-1.855, None, None, None, None, 293.4,2017-03-17 14:00:00, None, None, None,11
None,-1.844, None, None, None, None, 294.77,2017-03-17 15:00:00, None, None, None,11
None,-1.657, None, None, None, None, 296.19,2017-03-17 16:00:00, None, None, None,11
None,-1.677, None, None, None, None, 557.95,2017-03-17 17:00:00, None, None, None,11
None,-2.173, None, None, None, None, 296.93,2017-03-17 18:00:00, None, None, None,11
None,-2.407, None, None, None, None, 300.05,2017-03-17 19:00:00, None, None, None,11
None,-2.518, None, None, None, None, 299.13,2017-03-17 20:00:00, None, None, None,11
None,-2.717, None, None, None, None, 303.22,2017-03-17 21:00:00, None, None, None,11
None,-3.035, None, None, None, None, 302.37,2017-03-17 22:00:00, None, None, None,11
None,-4.361, None, None, None, None, 306.25,2017-03-17 23:00:00, None, None, None,11
None,-4.767, None, None, None, None, 306.39,2017-03-18 00:00:00, None, None, None,11
None,-5.385, None, None, None, None, 308.4,2017-03-18 01:00:00, None, None, None,11
None,-5.614, None, None, None, None, 315.21,2017-03-18 02:00:00, None, None, None,11
None,-5.795, None, None, None, None, 314.21,2017-03-18 03:00:00, None, None, None,11
None,-6.179, None, None, None, None, 315.87,2017-03-18 04:00:00, None, None, None,11
None,-6.485, None, None, None, None, 315.26,2017-03-18 05:00:00, None, None, None,11
None,-6.813, None, None, None, None, 312.88,2017-03-18 06:00:00, None, None, None,11
None,-7.14, None, None, None, None, 310.78,2017-03-18 07:00:00, None, None, None,11
None,-7.31, None, None, None, None, 310.1,2017-03-18 08:00:00, None, None, None,11
None,-5.719, None, None, None, None, 309.34,2017-03-18 09:00:00, None, None, None,11
None,-3.823, None, None, None, None, 437.98,2017-03-18 10:00:00, None, None, None,11
None,-3.454, None, None, None, None, 424.49,2017-03-18 11:00:00, None, None, None,11
None,-2.151, None, None, None, None, 328.91,2017-03-18 12:00:00, None, None, None,11
None,-2.32, None, None, None, None, 308.14,2017-03-18 13:00:00, None, None, None,11
None,-2.882, None, None, None, None, 503.92,2017-03-18 14:00:00, None, None, None,11
None,-2.751, None, None, None, None, 307.64,2017-03-18 15:00:00, None, None, None,11
None,-3.397, None, None, None, None, 306.37,2017-03-18 16:00:00, None, None, None,11
None,-4.736, None, None, None, None, 310.09,2017-03-18 17:00:00, None, None, None,11
None,-4.766, None, None, None, None, 312.18,2017-03-18 18:00:00, None, None, None,11
None,-5.537, None, None, None, None, 317.79,2017-03-18 19:00:00, None, None, None,11
None,-5.93, None, None, None, None, 316.08,2017-03-18 20:00:00, None, None, None,11
None,-6.255, None, None, None, None, 314.63,2017-03-18 21:00:00, None, None, None,11
None,-6.582, None, None, None, None, 314.63,2017-03-18 22:00:00, None, None, None,11
None,-6.669, None, None, None, None, 310.4,2017-03-18 23:00:00, None, None, None,11
