RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.3, None, None, None, 6.834, 136.7, None, None, None, None, None, None, None, None, None, 116.3, None, None,0.665, None, None, None, None, 42.21, None, None, None, None,2017-03-12 00:00:00,11
101.3, None, None, None, 10.21, 148.9, None, None, None, None, None, None, None, None, None, 116.8, None, None,0.651, None, None, None, None, 32.66, None, None, None, None,2017-03-12 01:00:00,11
101.4, None, None, None, 7.903, 150.2, None, None, None, None, None, None, None, None, None, 117.0, None, None,0.688, None, None, None, None, 34.43, None, None, None, None,2017-03-12 04:00:00,11
101.4, None, None, None, 7.099, 148.1, None, None, None, None, None, None, None, None, None, 112.8, None, None,0.737, None, None, None, None, 37.04, None, None, None, None,2017-03-12 05:00:00,11
101.2, None, None, None, 5.249, 132.6, None, None, None, None, None, None, None, None, None, None, None, None,1.026, None, None, None, None, 55.88, None, None, None, None,2017-03-12 06:00:00,11
101.2, None, None, None, 2.164, 71.08, None, None, None, None, None, None, None, None, None, None, None, None,0.977, None, None, None, None, 71.27, None, None, None, None,2017-03-12 07:00:00,11
101.2, None, None, None, 3.224, 127.3, None, None, None, None, None, None, None, None, None, None, None, None,1.162, None, None, None, None, 76.42, None, None, None, None,2017-03-12 08:00:00,11
101.0, None, None, None, 3.151, 151.3, None, None, None, None, None, None, None, None, None, 116.2, None, None,1.628, None, None, None, None, 62.81, None, None, None, None,2017-03-12 09:00:00,11
100.8, None, None, None, 2.572, 123.6, None, None, None, None, None, None, None, None, None, 116.1, None, None,1.624, None, None, None, None, 50.77, None, None, None, None,2017-03-12 10:00:00,11
100.7, None, None, None, 2.938, 145.2, None, None, None, None, None, None, None, None, None, 115.3, None, None,1.946, None, None, None, None, 37.09, None, None, None, None,2017-03-12 11:00:00,11
