pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,0.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 12:00:00, None, None, None, None,11
None,0.184, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 13:00:00, None, None, None, None,11
None,0.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 14:00:00, None, None, None, None,11
None,0.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 15:00:00, None, None, None, None,11
None,0.185, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 16:00:00, None, None, None, None,11
None,0.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 17:00:00, None, None, None, None,11
None,0.723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 18:00:00, None, None, None, None,11
None,0.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 19:00:00, None, None, None, None,11
None,0.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 20:00:00, None, None, None, None,11
None,0.534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 21:00:00, None, None, None, None,11
None,0.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 22:00:00, None, None, None, None,11
None,0.798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-12 23:00:00, None, None, None, None,11
None,0.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 00:00:00, None, None, None, None,11
None,0.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 01:00:00, None, None, None, None,11
None,0.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 02:00:00, None, None, None, None,11
None,0.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 03:00:00, None, None, None, None,11
None,0.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 04:00:00, None, None, None, None,11
None,1.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 05:00:00, None, None, None, None,11
None,0.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 06:00:00, None, None, None, None,11
None,1.525, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 07:00:00, None, None, None, None,11
None,1.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 08:00:00, None, None, None, None,11
None,1.431, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 09:00:00, None, None, None, None,11
None,1.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 10:00:00, None, None, None, None,11
None,1.779, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 11:00:00, None, None, None, None,11
None,2.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 12:00:00, None, None, None, None,11
None,2.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 13:00:00, None, None, None, None,11
None,2.903, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 14:00:00, None, None, None, None,11
None,3.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 15:00:00, None, None, None, None,11
None,2.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 16:00:00, None, None, None, None,11
None,3.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 17:00:00, None, None, None, None,11
None,3.574, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 18:00:00, None, None, None, None,11
None,3.356, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 19:00:00, None, None, None, None,11
None,3.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 20:00:00, None, None, None, None,11
None,3.129, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 21:00:00, None, None, None, None,11
None,2.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 22:00:00, None, None, None, None,11
None,2.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 23:00:00, None, None, None, None,11
None,2.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 00:00:00, None, None, None, None,11
None,2.723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 01:00:00, None, None, None, None,11
None,3.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 02:00:00, None, None, None, None,11
None,2.931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 03:00:00, None, None, None, None,11
None,2.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 04:00:00, None, None, None, None,11
None,3.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 05:00:00, None, None, None, None,11
None,2.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 06:00:00, None, None, None, None,11
None,2.562, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 07:00:00, None, None, None, None,11
None,3.111, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 08:00:00, None, None, None, None,11
None,3.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 09:00:00, None, None, None, None,11
None,3.376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 10:00:00, None, None, None, None,11
None,3.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 11:00:00, None, None, None, None,11
None,3.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 12:00:00, None, None, None, None,11
None,4.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 14:00:00, None, None, None, None,11
None,4.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 15:00:00, None, None, None, None,11
None,4.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 16:00:00, None, None, None, None,11
None,4.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 17:00:00, None, None, None, None,11
None,4.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 18:00:00, None, None, None, None,11
None,3.923, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 19:00:00, None, None, None, None,11
None,3.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 20:00:00, None, None, None, None,11
None,2.685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 21:00:00, None, None, None, None,11
None,2.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 22:00:00, None, None, None, None,11
None,1.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 23:00:00, None, None, None, None,11
None,1.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 00:00:00, None, None, None, None,11
None,1.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 01:00:00, None, None, None, None,11
None,0.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 02:00:00, None, None, None, None,11
None,0.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 03:00:00, None, None, None, None,11
None,-0.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 04:00:00, None, None, None, None,11
None,-0.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 05:00:00, None, None, None, None,11
None,-0.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 06:00:00, None, None, None, None,11
None,0.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 07:00:00, None, None, None, None,11
None,0.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 08:00:00, None, None, None, None,11
None,0.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 09:00:00, None, None, None, None,11
None,0.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 10:00:00, None, None, None, None,11
None,1.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 11:00:00, None, None, None, None,11
None,1.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 12:00:00, None, None, None, None,11
None,1.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 13:00:00, None, None, None, None,11
None,2.078, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 14:00:00, None, None, None, None,11
None,1.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 15:00:00, None, None, None, None,11
None,0.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 16:00:00, None, None, None, None,11
None,1.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 17:00:00, None, None, None, None,11
None,0.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 18:00:00, None, None, None, None,11
None,0.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 19:00:00, None, None, None, None,11
None,0.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 20:00:00, None, None, None, None,11
None,-0.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 21:00:00, None, None, None, None,11
None,-0.239, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 22:00:00, None, None, None, None,11
None,-0.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 23:00:00, None, None, None, None,11
None,-0.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 00:00:00, None, None, None, None,11
None,-0.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 01:00:00, None, None, None, None,11
None,-1.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 02:00:00, None, None, None, None,11
None,-1.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 03:00:00, None, None, None, None,11
None,-3.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 04:00:00, None, None, None, None,11
None,-3.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 05:00:00, None, None, None, None,11
None,-4.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 06:00:00, None, None, None, None,11
None,-4.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 07:00:00, None, None, None, None,11
None,-3.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 08:00:00, None, None, None, None,11
None,-3.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 09:00:00, None, None, None, None,11
None,-3.141, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 10:00:00, None, None, None, None,11
None,-2.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 11:00:00, None, None, None, None,11
None,-2.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 12:00:00, None, None, None, None,11
None,-2.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 13:00:00, None, None, None, None,11
None,-2.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 14:00:00, None, None, None, None,11
None,-2.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 15:00:00, None, None, None, None,11
None,-2.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 16:00:00, None, None, None, None,11
None,-2.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 17:00:00, None, None, None, None,11
None,-2.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 18:00:00, None, None, None, None,11
None,-2.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 19:00:00, None, None, None, None,11
None,-2.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 20:00:00, None, None, None, None,11
None,-1.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 21:00:00, None, None, None, None,11
None,-1.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 22:00:00, None, None, None, None,11
None,-1.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 23:00:00, None, None, None, None,11
None,-2.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 00:00:00, None, None, None, None,11
None,-2.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 01:00:00, None, None, None, None,11
None,-2.563, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 02:00:00, None, None, None, None,11
None,-2.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 03:00:00, None, None, None, None,11
None,-2.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 04:00:00, None, None, None, None,11
None,-3.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 05:00:00, None, None, None, None,11
None,-2.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 06:00:00, None, None, None, None,11
None,-3.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 07:00:00, None, None, None, None,11
None,-3.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 08:00:00, None, None, None, None,11
None,-2.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 09:00:00, None, None, None, None,11
None,-2.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 10:00:00, None, None, None, None,11
None,-2.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 11:00:00, None, None, None, None,11
None,-1.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 12:00:00, None, None, None, None,11
None,-1.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 13:00:00, None, None, None, None,11
None,-1.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 14:00:00, None, None, None, None,11
None,-1.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 15:00:00, None, None, None, None,11
None,-2.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 16:00:00, None, None, None, None,11
None,-1.844, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 17:00:00, None, None, None, None,11
None,-2.081, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 18:00:00, None, None, None, None,11
None,-2.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 19:00:00, None, None, None, None,11
None,-1.853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 20:00:00, None, None, None, None,11
None,-1.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 21:00:00, None, None, None, None,11
None,-1.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 22:00:00, None, None, None, None,11
None,-1.267, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 23:00:00, None, None, None, None,11
None,-0.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 00:00:00, None, None, None, None,11
None,0.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 01:00:00, None, None, None, None,11
None,0.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 02:00:00, None, None, None, None,11
None,0.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 03:00:00, None, None, None, None,11
None,0.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 04:00:00, None, None, None, None,11
None,0.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 05:00:00, None, None, None, None,11
None,0.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 06:00:00, None, None, None, None,11
None,-0.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 07:00:00, None, None, None, None,11
None,-0.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 08:00:00, None, None, None, None,11
None,-1.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 10:00:00, None, None, None, None,11
None,-2.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 11:00:00, None, None, None, None,11
None,-3.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 15:00:00, None, None, None, None,11
None,-3.085, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 16:00:00, None, None, None, None,11
None,-2.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 17:00:00, None, None, None, None,11
None,-3.991, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 18:00:00, None, None, None, None,11
None,-4.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 19:00:00, None, None, None, None,11
None,-4.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 20:00:00, None, None, None, None,11
None,-4.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 21:00:00, None, None, None, None,11
None,-5.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 22:00:00, None, None, None, None,11
None,-5.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 23:00:00, None, None, None, None,11
