RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.9, None, None, None, 13.94, 160.5, None, None,-2.0,873.0, None, None, None, None, None, 43.46, None, None,-2.066, None, None, None, None, 10.09, None, None, None, None, None, None,2017-03-12 00:00:00, None,11
96.9, None, None, None, 12.11, 157.6, None, None,-3.0,873.0, None, None, None, None, None, 43.41, None, None,-2.189, None, None, None, None, 9.44, None, None, None, None, None, None,2017-03-12 01:00:00, None,11
92.0, None, None, None, 10.9, 150.0, None, None,-3.0,875.0, None, None, None, None, None, 43.33, None, None,-1.859, None, None, None, None, 10.47, None, None, None, None, None, None,2017-03-12 04:00:00, None,11
90.0, None, None, None, 10.64, 163.4, None, None,-3.0,876.0, None, None, None, None, None, 43.36, None, None,-1.432, None, None, None, None, 9.5, None, None, None, None, None, None,2017-03-12 05:00:00, None,11
85.6, None, None, None, 10.01, 157.6, None, None,-3.0,877.0, None, None, None, None, None, 43.3, None, None,-0.812, None, None, None, None, 9.4, None, None, None, None, None, None,2017-03-12 06:00:00, None,11
83.7, None, None, None, 10.22, 150.7, None, None,-3.0,877.0, None, None, None, None, None, 43.28, None, None,-0.621, None, None, None, None, 9.11, None, None, None, None, None, None,2017-03-12 07:00:00, None,11
84.2, None, None, None, 10.66, 151.3, None, None,-3.0,878.0, None, None, None, None, None, 43.25, None, None,-0.765, None, None, None, None, 9.24, None, None, None, None, None, None,2017-03-12 08:00:00, None,11
79.6, None, None, None, 10.04, 150.4, None, None,-3.0,879.0, None, None, None, None, None, 43.26, None, None,-0.058, None, None, None, None, 9.76, None, None, None, None, None, None,2017-03-12 09:00:00, None,11
80.4, None, None, None, 8.64, 148.4, None, None,-3.0,879.0, None, None, None, None, None, 43.35, None, None,0.272, None, None, None, None, 15.14, None, None, None, None, None, None,2017-03-12 10:00:00, None,11
77.32, None, None, None, 10.35, 157.3, None, None,-2.0,880.0, None, None, None, None, None, 43.35, None, None,1.466, None, None, None, None, 10.65, None, None, None, None, None, None,2017-03-12 11:00:00, None,11
70.99, None, None, None, 11.28, 161.1, None, None,-2.0,880.0, None, None, None, None, None, 43.18, None, None,3.156, None, None, None, None, 12.68, None, None, None, None, None, None,2017-03-12 12:00:00, None,11
68.52, None, None, None, 15.88, 177.6, None, None,-2.0,880.0, None, None, None, None, None, 43.01, None, None,3.205, None, None, None, None, 15.89, None, None, None, None, None, None,2017-03-12 13:00:00, None,11
68.91, None, None, None, 17.68, 177.3, None, None,-2.0,880.0, None, None, None, None, None, 42.59, None, None,2.922, None, None, None, None, 14.44, None, None, None, None, None, None,2017-03-12 14:00:00, None,11
75.87, None, None, None, 22.32, 180.7, None, None,-2.0,880.0, None, None, None, None, None, 42.23, None, None,1.912, None, None, None, None, 14.09, None, None, None, None, None, None,2017-03-12 15:00:00, None,11
82.6, None, None, None, 17.73, 173.4, None, None,-1.0,880.0, None, None, None, None, None, 42.14, None, None,1.427, None, None, None, None, 15.32, None, None, None, None, None, None,2017-03-12 16:00:00, None,11
80.6, None, None, None, 17.19, 162.0, None, None,-1.0,879.0, None, None, None, None, None, 41.98, None, None,1.659, None, None, None, None, 13.54, None, None, None, None, None, None,2017-03-12 17:00:00, None,11
86.2, None, None, None, 16.41, 157.5, None, None,-1.0,879.0, None, None, None, None, None, 41.9, None, None,1.148, None, None, None, None, 13.53, None, None, None, None, None, None,2017-03-12 18:00:00, None,11
86.4, None, None, None, 16.65, 155.2, None, None,-1.0,878.0, None, None, None, None, None, 41.85, None, None,0.887, None, None, None, None, 14.64, None, None, None, None, None, None,2017-03-12 19:00:00, None,11
85.3, None, None, None, 14.72, 152.5, None, None,-1.0,879.0, None, None, None, None, None, 41.81, None, None,0.943, None, None, None, None, 13.88, None, None, None, None, None, None,2017-03-12 20:00:00, None,11
82.5, None, None, None, 13.97, 151.1, None, None,-1.0,878.0, None, None, None, None, None, 41.76, None, None,1.237, None, None, None, None, 13.9, None, None, None, None, None, None,2017-03-12 21:00:00, None,11
80.8, None, None, None, 16.02, 155.4, None, None,-2.0,878.0, None, None, None, None, None, 41.72, None, None,1.354, None, None, None, None, 12.26, None, None, None, None, None, None,2017-03-12 22:00:00, None,11
79.59, None, None, None, 17.0, 159.9, None, None,-2.0,877.0, None, None, None, None, None, 41.71, None, None,1.379, None, None, None, None, 12.28, None, None, None, None, None, None,2017-03-12 23:00:00, None,11
79.52, None, None, None, 20.85, 163.2, None, None,-2.0,877.0, None, None, None, None, None, 41.71, None, None,1.408, None, None, None, None, 11.55, None, None, None, None, None, None,2017-03-13 00:00:00, None,11
81.2, None, None, None, 20.58, 157.9, None, None,-2.0,877.0, None, None, None, None, None, 41.69, None, None,1.292, None, None, None, None, 12.19, None, None, None, None, None, None,2017-03-13 01:00:00, None,11
82.1, None, None, None, 17.7, 154.8, None, None,-2.0,876.0, None, None, None, None, None, 41.65, None, None,1.105, None, None, None, None, 14.37, None, None, None, None, None, None,2017-03-13 02:00:00, None,11
83.2, None, None, None, 15.44, 152.5, None, None,-2.0,876.0, None, None, None, None, None, 41.62, None, None,0.858, None, None, None, None, 14.73, None, None, None, None, None, None,2017-03-13 03:00:00, None,11
81.9, None, None, None, 16.27, 154.8, None, None,-2.0,876.0, None, None, None, None, None, 41.64, None, None,1.17, None, None, None, None, 13.29, None, None, None, None, None, None,2017-03-13 04:00:00, None,11
82.2, None, None, None, 13.39, 153.6, None, None,-1.0,876.0, None, None, None, None, None, 41.68, None, None,1.327, None, None, None, None, 14.19, None, None, None, None, None, None,2017-03-13 05:00:00, None,11
82.8, None, None, None, 11.34, 149.4, None, None,-1.0,876.0, None, None, None, None, None, 41.65, None, None,1.382, None, None, None, None, 16.16, None, None, None, None, None, None,2017-03-13 06:00:00, None,11
89.7, None, None, None, 10.94, 147.1, None, None,-1.0,876.0, None, None, None, None, None, 41.42, None, None,0.799, None, None, None, None, 16.39, None, None, None, None, None, None,2017-03-13 07:00:00, None,11
95.4, None, None, None, 14.13, 154.0, None, None,0.0,875.0, None, None, None, None, None, 41.35, None, None,0.322, None, None, None, None, 12.32, None, None, None, None, None, None,2017-03-13 08:00:00, None,11
93.1, None, None, None, 19.91, 162.4, None, None,0.0,875.0, None, None, None, None, None, 41.33, None, None,0.754, None, None, None, None, 10.25, None, None, None, None, None, None,2017-03-13 09:00:00, None,11
85.5, None, None, None, 16.05, 160.5, None, None,0.0,875.0, None, None, None, None, None, 41.43, None, None,1.904, None, None, None, None, 11.35, None, None, None, None, None, None,2017-03-13 10:00:00, None,11
75.83, None, None, None, 16.9, 163.8, None, None,0.0,875.0, None, None, None, None, None, 41.9, None, None,3.469, None, None, None, None, 12.5, None, None, None, None, None, None,2017-03-13 11:00:00, None,11
68.61, None, None, None, 16.24, 163.6, None, None,0.0,875.0, None, None, None, None, None, 41.69, None, None,4.803, None, None, None, None, 14.59, None, None, None, None, None, None,2017-03-13 12:00:00, None,11
63.06, None, None, None, 18.77, 170.6, None, None,-1.0,875.0, None, None, None, None, None, 40.97, None, None,5.917, None, None, None, None, 15.29, None, None, None, None, None, None,2017-03-13 13:00:00, None,11
59.15, None, None, None, 15.38, 165.0, None, None,-1.0,875.0, None, None, None, None, None, 40.22, None, None,6.791, None, None, None, None, 18.06, None, None, None, None, None, None,2017-03-13 14:00:00, None,11
56.57, None, None, None, 17.85, 177.8, None, None,0.0,874.0, None, None, None, None, None, 39.16, None, None,7.452, None, None, None, None, 15.91, None, None, None, None, None, None,2017-03-13 15:00:00, None,11
53.98, None, None, None, 18.26, 180.3, None, None,-1.0,874.0, None, None, None, None, None, 38.32, None, None,7.989, None, None, None, None, 14.14, None, None, None, None, None, None,2017-03-13 16:00:00, None,11
55.34, None, None, None, 18.35, 178.3, None, None,-1.0,874.0, None, None, None, None, None, 37.9, None, None,7.223, None, None, None, None, 14.43, None, None, None, None, None, None,2017-03-13 17:00:00, None,11
60.38, None, None, None, 16.08, 184.4, None, None,-1.0,874.0, None, None, None, None, None, 37.7, None, None,6.377, None, None, None, None, 15.4, None, None, None, None, None, None,2017-03-13 18:00:00, None,11
66.1, None, None, None, 11.66, 173.4, None, None,-1.0,874.0, None, None, None, None, None, 37.56, None, None,5.037, None, None, None, None, 14.95, None, None, None, None, None, None,2017-03-13 19:00:00, None,11
68.97, None, None, None, 10.45, 176.0, None, None,-1.0,875.0, None, None, None, None, None, 37.56, None, None,3.897, None, None, None, None, 11.26, None, None, None, None, None, None,2017-03-13 20:00:00, None,11
69.07, None, None, None, 9.48, 161.9, None, None,-2.0,875.0, None, None, None, None, None, 37.51, None, None,3.505, None, None, None, None, 12.7, None, None, None, None, None, None,2017-03-13 21:00:00, None,11
75.39, None, None, None, 11.34, 157.5, None, None,-1.0,875.0, None, None, None, None, None, 37.51, None, None,2.721, None, None, None, None, 10.41, None, None, None, None, None, None,2017-03-13 22:00:00, None,11
77.22, None, None, None, 12.11, 154.2, None, None,-1.0,875.0, None, None, None, None, None, 37.56, None, None,2.624, None, None, None, None, 12.08, None, None, None, None, None, None,2017-03-13 23:00:00, None,11
79.73, None, None, None, 10.49, 157.5, None, None,-1.0,875.0, None, None, None, None, None, 37.5, None, None,2.431, None, None, None, None, 10.58, None, None, None, None, None, None,2017-03-14 00:00:00, None,11
82.0, None, None, None, 10.65, 149.4, None, None,-1.0,875.0, None, None, None, None, None, 37.54, None, None,2.15, None, None, None, None, 14.44, None, None, None, None, None, None,2017-03-14 01:00:00, None,11
83.6, None, None, None, 12.39, 154.5, None, None,-1.0,875.0, None, None, None, None, None, 37.51, None, None,1.903, None, None, None, None, 12.0, None, None, None, None, None, None,2017-03-14 02:00:00, None,11
87.1, None, None, None, 11.55, 156.4, None, None,-1.0,874.0, None, None, None, None, None, 37.49, None, None,1.277, None, None, None, None, 11.14, None, None, None, None, None, None,2017-03-14 03:00:00, None,11
89.9, None, None, None, 11.93, 156.7, None, None,-1.0,874.0, None, None, None, None, None, 37.51, None, None,0.749, None, None, None, None, 9.91, None, None, None, None, None, None,2017-03-14 04:00:00, None,11
91.1, None, None, None, 11.41, 155.0, None, None,-1.0,873.0, None, None, None, None, None, 37.47, None, None,0.598, None, None, None, None, 11.09, None, None, None, None, None, None,2017-03-14 05:00:00, None,11
90.9, None, None, None, 9.5, 148.1, None, None,0.0,872.0, None, None, None, None, None, 37.54, None, None,1.273, None, None, None, None, 21.47, None, None, None, None, None, None,2017-03-14 06:00:00, None,11
88.6, None, None, None, 12.24, 152.7, None, None,0.0,871.0, None, None, None, None, None, 37.48, None, None,1.755, None, None, None, None, 14.85, None, None, None, None, None, None,2017-03-14 07:00:00, None,11
89.2, None, None, None, 14.86, 156.4, None, None,0.0,870.0, None, None, None, None, None, 37.48, None, None,1.616, None, None, None, None, 13.43, None, None, None, None, None, None,2017-03-14 08:00:00, None,11
94.5, None, None, None, 18.47, 158.9, None, None,1.0,869.0, None, None, None, None, None, 37.39, None, None,1.418, None, None, None, None, 14.68, None, None, None, None, None, None,2017-03-14 09:00:00, None,11
96.1, None, None, None, 17.22, 157.0, None, None,1.0,868.0, None, None, None, None, None, 37.34, None, None,1.146, None, None, None, None, 14.45, None, None, None, None, None, None,2017-03-14 10:00:00, None,11
96.1, None, None, None, 17.72, 157.2, None, None,1.0,868.0, None, None, None, None, None, 37.29, None, None,1.521, None, None, None, None, 14.64, None, None, None, None, None, None,2017-03-14 11:00:00, None,11
91.9, None, None, None, 21.0, 159.9, None, None,1.0,868.0, None, None, None, None, None, 37.15, None, None,2.576, None, None, None, None, 13.53, None, None, None, None, None, None,2017-03-14 12:00:00, None,11
82.3, None, None, None, 23.28, 160.2, None, None,1.0,867.0, None, None, None, None, None, 36.68, None, None,4.158, None, None, None, None, 13.27, None, None, None, None, None, None,2017-03-14 13:00:00, None,11
69.7, None, None, None, 21.6, 163.7, None, None,1.0,867.0, None, None, None, None, None, 36.13, None, None,6.739, None, None, None, None, 14.96, None, None, None, None, None, None,2017-03-14 14:00:00, None,11
66.98, None, None, None, 23.34, 168.3, None, None,2.0,867.0, None, None, None, None, None, 35.04, None, None,7.653, None, None, None, None, 17.02, None, None, None, None, None, None,2017-03-14 15:00:00, None,11
60.48, None, None, None, 23.96, 171.3, None, None,2.0,867.0, None, None, None, None, None, 32.85, None, None,9.06, None, None, None, None, 15.92, None, None, None, None, None, None,2017-03-14 16:00:00, None,11
57.3, None, None, None, 22.96, 177.5, None, None,1.0,867.0, None, None, None, None, None, 31.14, None, None,9.21, None, None, None, None, 15.48, None, None, None, None, None, None,2017-03-14 17:00:00, None,11
56.31, None, None, None, 20.11, 164.6, None, None,1.0,867.0, None, None, None, None, None, 29.89, None, None,8.91, None, None, None, None, 17.28, None, None, None, None, None, None,2017-03-14 18:00:00, None,11
64.03, None, None, None, 20.82, 174.2, None, None,1.0,867.0, None, None, None, None, None, 29.23, None, None,7.156, None, None, None, None, 14.34, None, None, None, None, None, None,2017-03-14 19:00:00, None,11
67.09, None, None, None, 21.51, 180.2, None, None,1.0,867.0, None, None, None, None, None, 28.93, None, None,6.276, None, None, None, None, 14.22, None, None, None, None, None, None,2017-03-14 20:00:00, None,11
75.04, None, None, None, 27.31, 181.5, None, None,1.0,867.0, None, None, None, None, None, 28.61, None, None,5.097, None, None, None, None, 13.85, None, None, None, None, None, None,2017-03-14 21:00:00, None,11
