RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
60.63, None, None, None,2.592,130.5, None, None, -16.0,972.0, None, None, None, None, None, 30.5, None, None,-10.72, None, None, None, None,35.21, None, None, None, None, None,2017-03-12 00:00:00, None,11
68.65, None, None, None,2.596,44.14, None, None, -16.0,972.0, None, None, None, None, None, 30.48, None, None,-12.0, None, None, None, None,19.77, None, None, None, None, None,2017-03-12 01:00:00, None,11
75.1, None, None, None,1.845,35.94, None, None, -15.0,972.0, None, None, None, None, None, 30.56, None, None,-12.27, None, None, None, None,5.649, None, None, None, None, None,2017-03-12 04:00:00, None,11
77.0, None, None, None,1.89,33.15, None, None, -16.0,972.0, None, None, None, None, None, 30.92, None, None,-12.73, None, None, None, None,4.031, None, None, None, None, None,2017-03-12 05:00:00, None,11
78.4, None, None, None,0.228,34.18, None, None, -16.0,972.0, None, None, None, None, None, 30.96, None, None,-12.97, None, None, None, None,44.03, None, None, None, None, None,2017-03-12 06:00:00, None,11
81.5, None, None, None,0.071,187.5, None, None, -15.0,972.0, None, None, None, None, None, 30.32, None, None,-13.06, None, None, None, None,0.0, None, None, None, None, None,2017-03-12 07:00:00, None,11
81.9, None, None, None,0.06,153.4, None, None, -15.0,972.0, None, None, None, None, None, 30.91, None, None,-13.1, None, None, None, None,31.16, None, None, None, None, None,2017-03-12 08:00:00, None,11
80.1, None, None, None,0.936,29.43, None, None, -15.0,971.0, None, None, None, None, None, 30.71, None, None,-12.67, None, None, None, None,12.94, None, None, None, None, None,2017-03-12 09:00:00, None,11
77.0, None, None, None,0.07,28.14, None, None, -14.0,972.0, None, None, None, None, None, 30.7, None, None,-10.92, None, None, None, None,5.622, None, None, None, None, None,2017-03-12 10:00:00, None,11
53.16, None, None, None,1.152,220.6, None, None, -14.0,972.0, None, None, None, None, None, 30.05, None, None,-6.77, None, None, None, None,19.98, None, None, None, None, None,2017-03-12 11:00:00, None,11
49.99, None, None, None,2.143,219.9, None, None, -11.0,972.0, None, None, None, None, None, 29.71, None, None,-3.402, None, None, None, None,23.97, None, None, None, None, None,2017-03-12 12:00:00, None,11
49.97, None, None, None,2.3,247.5, None, None, -11.0,971.0, None, None, None, None, None, 30.29, None, None,-3.49, None, None, None, None,30.17, None, None, None, None, None,2017-03-12 13:00:00, None,11
44.3, None, None, None,3.773,261.8, None, None, -11.0,969.0, None, None, None, None, None, 29.99, None, None,-1.41, None, None, None, None,26.17, None, None, None, None, None,2017-03-12 14:00:00, None,11
44.78, None, None, None,3.47,265.0, None, None, -12.0,968.0, None, None, None, None, None, 30.38, None, None,-2.617, None, None, None, None,27.33, None, None, None, None, None,2017-03-12 15:00:00, None,11
51.28, None, None, None,4.12,282.8, None, None, -13.0,965.0, None, None, None, None, None, 30.85, None, None,-5.243, None, None, None, None,28.21, None, None, None, None, None,2017-03-12 16:00:00, None,11
57.74, None, None, None,2.706,296.4, None, None, -11.0,964.0, None, None, None, None, None, 30.59, None, None,-4.822, None, None, None, None,36.64, None, None, None, None, None,2017-03-12 17:00:00, None,11
70.4, None, None, None,2.695,296.5, None, None, -10.0,963.0, None, None, None, None, None, 30.22, None, None,-6.269, None, None, None, None,33.47, None, None, None, None, None,2017-03-12 18:00:00, None,11
75.7, None, None, None,2.597,291.5, None, None, -11.0,963.0, None, None, None, None, None, 29.91, None, None,-7.95, None, None, None, None,28.28, None, None, None, None, None,2017-03-12 19:00:00, None,11
81.1, None, None, None,1.425,293.0, None, None, -11.0,961.0, None, None, None, None, None, 31.41, None, None,-8.45, None, None, None, None,33.98, None, None, None, None, None,2017-03-12 20:00:00, None,11
83.1, None, None, None,0.867,275.6, None, None, -11.0,960.0, None, None, None, None, None, 31.67, None, None,-8.96, None, None, None, None,28.96, None, None, None, None, None,2017-03-12 21:00:00, None,11
83.8, None, None, None,0.778,271.6, None, None, -11.0,960.0, None, None, None, None, None, 32.24, None, None,-9.27, None, None, None, None,28.5, None, None, None, None, None,2017-03-12 22:00:00, None,11
87.3, None, None, None,0.224,215.3, None, None, -11.0,960.0, None, None, None, None, None, 32.31, None, None,-9.14, None, None, None, None,27.89, None, None, None, None, None,2017-03-12 23:00:00, None,11
89.0, None, None, None,0.194,213.6, None, None, -11.0,959.0, None, None, None, None, None, 32.16, None, None,-9.21, None, None, None, None,16.89, None, None, None, None, None,2017-03-13 00:00:00, None,11
89.6, None, None, None,0.148,224.0, None, None, -11.0,959.0, None, None, None, None, None, 32.61, None, None,-9.27, None, None, None, None,10.29, None, None, None, None, None,2017-03-13 01:00:00, None,11
89.5, None, None, None,0.089,192.3, None, None, -10.0,959.0, None, None, None, None, None, 32.69, None, None,-9.25, None, None, None, None,26.26, None, None, None, None, None,2017-03-13 02:00:00, None,11
89.3, None, None, None,0.173,203.2, None, None, -11.0,959.0, None, None, None, None, None, 32.66, None, None,-9.36, None, None, None, None,0.962, None, None, None, None, None,2017-03-13 03:00:00, None,11
89.8, None, None, None,0.091,146.9, None, None, -10.0,959.0, None, None, None, None, None, 32.56, None, None,-9.27, None, None, None, None,32.39, None, None, None, None, None,2017-03-13 04:00:00, None,11
88.9, None, None, None,0.029,94.5, None, None, -11.0,959.0, None, None, None, None, None, 32.24, None, None,-9.47, None, None, None, None,68.32, None, None, None, None, None,2017-03-13 05:00:00, None,11
89.9, None, None, None,0.263,215.3, None, None, -10.0,959.0, None, None, None, None, None, 28.64, None, None,-9.24, None, None, None, None,26.78, None, None, None, None, None,2017-03-13 06:00:00, None,11
88.9, None, None, None,0.102,194.6, None, None, -10.0,959.0, None, None, None, None, None, 29.18, None, None,-9.11, None, None, None, None,50.09, None, None, None, None, None,2017-03-13 08:00:00, None,11
87.0, None, None, None,0.606,118.6, None, None, -10.0,959.0, None, None, None, None, None, 31.01, None, None,-8.74, None, None, None, None,32.86, None, None, None, None, None,2017-03-13 09:00:00, None,11
79.0, None, None, None,1.285,121.9, None, None, -10.0,959.0, None, None, None, None, None, 26.45, None, None,-7.66, None, None, None, None,35.9, None, None, None, None, None,2017-03-13 10:00:00, None,11
72.1, None, None, None,1.137,189.5, None, None, -9.0,960.0, None, None, None, None, None, 29.48, None, None,-5.131, None, None, None, None,48.9, None, None, None, None, None,2017-03-13 11:00:00, None,11
60.78, None, None, None,1.255,203.4, None, None, -9.0,960.0, None, None, None, None, None, 29.99, None, None,-2.999, None, None, None, None,33.09, None, None, None, None, None,2017-03-13 12:00:00, None,11
54.29, None, None, None,1.879,230.6, None, None, -8.0,960.0, None, None, None, None, None, 30.21, None, None,-0.683, None, None, None, None,23.83, None, None, None, None, None,2017-03-13 13:00:00, None,11
48.83, None, None, None,3.56,239.4, None, None, -7.0,961.0, None, None, None, None, None, 30.08, None, None,2.861, None, None, None, None,23.41, None, None, None, None, None,2017-03-13 14:00:00, None,11
48.56, None, None, None,3.224,248.4, None, None, -6.0,961.0, None, None, None, None, None, 30.52, None, None,3.762, None, None, None, None,34.8, None, None, None, None, None,2017-03-13 15:00:00, None,11
50.06, None, None, None,2.676,272.7, None, None, -5.0,961.0, None, None, None, None, None, 31.4, None, None,4.059, None, None, None, None,39.46, None, None, None, None, None,2017-03-13 16:00:00, None,11
56.03, None, None, None,5.177,353.0, None, None, -4.0,961.0, None, None, None, None, None, 31.74, None, None,3.731, None, None, None, None,25.34, None, None, None, None, None,2017-03-13 17:00:00, None,11
71.3, None, None, None,4.295,343.4, None, None, -3.0,961.0, None, None, None, None, None, 31.61, None, None,1.233, None, None, None, None,24.93, None, None, None, None, None,2017-03-13 18:00:00, None,11
82.7, None, None, None,2.806,352.6, None, None, -4.0,960.0, None, None, None, None, None, 31.67, None, None,-1.467, None, None, None, None,17.05, None, None, None, None, None,2017-03-13 19:00:00, None,11
88.6, None, None, None,0.841,30.01, None, None, -3.0,961.0, None, None, None, None, None, 32.78, None, None,-1.524, None, None, None, None,36.33, None, None, None, None, None,2017-03-13 20:00:00, None,11
93.2, None, None, None,0.255,17.8, None, None, -2.0,961.0, None, None, None, None, None, 32.56, None, None,-1.616, None, None, None, None,41.63, None, None, None, None, None,2017-03-13 21:00:00, None,11
95.0, None, None, None,1.517,30.44, None, None, -3.0,963.0, None, None, None, None, None, 32.5, None, None,-1.981, None, None, None, None,11.52, None, None, None, None, None,2017-03-13 22:00:00, None,11
95.8, None, None, None,2.258,31.13, None, None, -2.0,963.0, None, None, None, None, None, 31.46, None, None,-1.608, None, None, None, None,5.711, None, None, None, None, None,2017-03-13 23:00:00, None,11
97.1, None, None, None,3.293,36.63, None, None, -3.0,963.0, None, None, None, None, None, 31.24, None, None,-2.202, None, None, None, None,5.783, None, None, None, None, None,2017-03-14 00:00:00, None,11
