pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.695, 90.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 02:00:00, None, None, 51.61,11
None, None, 1.554, 90.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 03:00:00, None, None, 51.1,11
None, None, 1.839, 88.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 04:00:00, None, None, 51.48,11
None, None, 1.936, 86.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 05:00:00, None, None, 51.46,11
None, None, 0.597, 90.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-13 06:00:00, None, None, 51.79,11
None, None, -0.303, 92.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-13 08:00:00, None, None, 51.74,11
None, None, 4.724, 68.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-13 10:00:00, None, None, 51.9,11
None, None, 5.653, 64.89, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 11:00:00, None, None, 51.6,11
None, None, 6.151, 64.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-13 12:00:00, None, None, 51.36,11
None, None, 6.034, 68.73, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-13 13:00:00, None, None, 50.33,11
None, None, 5.577, 73.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-13 14:00:00, None, None, 49.84,11
None, None, 4.524, 78.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-13 15:00:00, None, None, 49.89,11
None, None, 4.584, 79.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-13 16:00:00, None, None, 48.71,11
None, None, 5.076, 76.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-13 17:00:00, None, None, 48.78,11
None, None, 4.555, 74.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 18:00:00, None, None, 48.75,11
None, None, 3.904, 76.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 19:00:00, None, None, 48.88,11
None, None, 2.824, 85.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-13 21:00:00, None, None, 48.67,11
None, None, 1.012, 90.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-13 23:00:00, None, None, 48.7,11
None, None, 0.684, 90.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 00:00:00, None, None, 48.69,11
None, None, 0.364, 90.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 01:00:00, None, None, 48.7,11
None, None, 0.75, 88.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 02:00:00, None, None, 48.51,11
None, None, 1.085, 86.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 03:00:00, None, None, 48.43,11
None, None, 0.415, 84.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-14 04:00:00, None, None, 48.6,11
None, None, 0.846, 79.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-14 05:00:00, None, None, 48.74,11
None, None, 1.276, 76.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-14 06:00:00, None, None, 48.65,11
None, None, 1.516, 76.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-14 07:00:00, None, None, 48.8,11
None, None, 2.084, 77.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 08:00:00, None, None, 48.63,11
None, None, 2.123, 82.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 09:00:00, None, None, 48.58,11
None, None, 3.454, 72.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 10:00:00, None, None, 48.64,11
None, None, 5.394, 72.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-14 12:00:00, None, None, 48.58,11
None, None, 7.92, 61.29, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-03-14 14:00:00, None, None, 47.32,11
None, None, 6.267, 72.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-03-14 15:00:00, None, None, 47.16,11
None, None, 4.762, 82.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-03-14 16:00:00, None, None, 46.92,11
None, None, 4.645, 81.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-03-14 17:00:00, None, None, 46.96,11
None, None, 1.231, 93.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-14 19:00:00, None, None, 45.67,11
None, None, 0.389, 94.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-14 20:00:00, None, None, 45.69,11
None, None, 0.057, 94.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 21:00:00, None, None, 45.88,11
None, None, -0.31, 94.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-14 22:00:00, None, None, 44.99,11
None, None, -1.022, 94.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-14 23:00:00, None, None, 45.06,11
None, None, -1.069, 94.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-15 00:00:00, None, None, 46.56,11
None, None, -1.596, 94.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-15 01:00:00, None, None, 47.61,11
None, None, -1.734, 94.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-15 02:00:00, None, None, 47.84,11
None, None, -2.063, 94.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 03:00:00, None, None, 47.65,11
None, None, -2.057, 94.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 04:00:00, None, None, 47.63,11
None, None, -2.195, 94.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 05:00:00, None, None, 47.75,11
None, None, -2.913, 93.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-15 06:00:00, None, None, 47.66,11
None, None, -3.727, 92.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-15 07:00:00, None, None, 47.52,11
None, None, -4.398, 91.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-15 08:00:00, None, None, 47.41,11
None, None, -4.627, 86.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-15 09:00:00, None, None, 47.3,11
None, None, -1.134, 87.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 10:00:00, None, None, 47.4,11
None, None, 1.989, 67.59, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 12:00:00, None, None, 47.31,11
None, None, 3.276, 63.66, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 13:00:00, None, None, 46.71,11
None, None, 4.262, 55.39, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-15 14:00:00, None, None, 47.1,11
None, None, 3.616, 49.16, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-15 15:00:00, None, None, 47.36,11
None, None, 3.233, 59.62, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-15 16:00:00, None, None, 47.11,11
None, None, 3.067, 58.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-15 17:00:00, None, None, 47.36,11
None, None, 2.227, 70.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 18:00:00, None, None, 47.15,11
None, None, 1.182, 72.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 19:00:00, None, None, 47.2,11
None, None, 0.387, 77.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 20:00:00, None, None, 47.19,11
None, None, -0.519, 81.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 21:00:00, None, None, 47.12,11
None, None, -1.071, 84.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-15 22:00:00, None, None, 47.18,11
None, None, -1.357, 91.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-15 23:00:00, None, None, 46.71,11
None, None, -2.075, 93.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-16 00:00:00, None, None, 46.42,11
None, None, -2.591, 93.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-16 01:00:00, None, None, 46.35,11
None, None, -2.868, 93.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-16 02:00:00, None, None, 46.33,11
None, None, -3.919, 91.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-16 03:00:00, None, None, 46.3,11
None, None, -4.637, 87.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-16 04:00:00, None, None, 46.23,11
None, None, -5.392, 87.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-16 05:00:00, None, None, 46.13,11
None, None, -5.19, 81.4, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-03-16 06:00:00, None, None, 46.08,11
None, None, -4.854, 82.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-16 07:00:00, None, None, 46.18,11
None, None, -4.231, 84.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-16 08:00:00, None, None, 46.03,11
None, None, -3.177, 85.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-16 09:00:00, None, None, 45.84,11
None, None, -1.703, 80.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-16 10:00:00, None, None, 46.14,11
None, None, -1.045, 76.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-16 11:00:00, None, None, 46.0,11
None, None, -0.877, 82.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-16 12:00:00, None, None, 45.87,11
None, None, 1.159, 74.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-16 13:00:00, None, None, 45.93,11
None, None, 3.67, 54.24, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-16 15:00:00, None, None, 46.31,11
None, None, 2.514, 53.16, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-16 16:00:00, None, None, 46.97,11
None, None, 1.314, 58.54, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-16 17:00:00, None, None, 47.02,11
None, None, 0.597, 56.37, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-16 18:00:00, None, None, 46.96,11
None, None, -0.804, 67.77, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-16 20:00:00, None, None, 46.97,11
None, None, -0.974, 68.26, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-16 21:00:00, None, None, 46.95,11
None, None, -0.686, 65.65, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-16 22:00:00, None, None, 46.96,11
None, None, -1.022, 71.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-16 23:00:00, None, None, 46.88,11
None, None, -1.213, 75.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-17 00:00:00, None, None, 46.85,11
None, None, -1.547, 73.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-17 01:00:00, None, None, 46.86,11
None, None, -0.915, 68.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-17 02:00:00, None, None, 46.85,11
None, None, -1.205, 75.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-17 03:00:00, None, None, 46.85,11
None, None, -1.299, 76.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 04:00:00, None, None, 46.88,11
None, None, -1.106, 74.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-17 05:00:00, None, None, 46.91,11
None, None, -0.918, 76.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 06:00:00, None, None, 46.69,11
None, None, -1.205, 81.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 07:00:00, None, None, 46.44,11
None, None, -0.818, 78.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 08:00:00, None, None, 46.54,11
None, None, -0.631, 82.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-17 09:00:00, None, None, 46.64,11
None, None, -0.543, 86.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-17 10:00:00, None, None, 46.28,11
None, None, 0.367, 79.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-17 11:00:00, None, None, 46.48,11
None, None, 0.463, 86.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-17 12:00:00, None, None, 46.01,11
None, None, 0.74, 85.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-17 13:00:00, None, None, 46.57,11
None, None, 1.064, 77.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-17 14:00:00, None, None, 46.31,11
None, None, 1.347, 75.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-17 15:00:00, None, None, 45.41,11
None, None, 1.395, 73.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-17 16:00:00, None, None, 46.53,11
None, None, 1.587, 69.24, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-17 17:00:00, None, None, 46.99,11
None, None, 1.491, 66.43, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 18:00:00, None, None, 47.15,11
None, None, 0.016, 71.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 20:00:00, None, None, 47.3,11
None, None, -0.687, 75.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 21:00:00, None, None, 46.86,11
None, None, -0.591, 74.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 22:00:00, None, None, 46.74,11
None, None, -0.639, 73.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-17 23:00:00, None, None, 46.7,11
None, None, -0.967, 77.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-18 00:00:00, None, None, 46.57,11
None, None, -2.686, 87.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-18 01:00:00, None, None, 46.47,11
None, None, -3.153, 80.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-18 02:00:00, None, None, 46.57,11
None, None, -3.296, 82.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-18 03:00:00, None, None, 46.55,11
None, None, -3.344, 85.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-18 04:00:00, None, None, 46.68,11
None, None, -3.488, 88.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-18 05:00:00, None, None, 46.37,11
None, None, -3.632, 92.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-18 06:00:00, None, None, 46.4,11
None, None, -3.821, 92.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-18 07:00:00, None, None, 46.17,11
None, None, -4.151, 92.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-18 08:00:00, None, None, 46.06,11
None, None, -4.339, 91.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-18 09:00:00, None, None, 46.15,11
None, None, -1.43, 83.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-18 11:00:00, None, None, 46.61,11
None, None, 1.421, 59.23, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-18 12:00:00, None, None, 46.97,11
None, None, 2.03, 47.14, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-03-18 13:00:00, None, None, 46.66,11
None, None, 2.054, 38.21, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-18 14:00:00, None, None, 45.69,11
None, None, 0.557, 46.62, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-03-18 16:00:00, None, None, 45.69,11
None, None, -1.208, 57.12, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-03-18 18:00:00, None, None, 45.63,11
None, None, -2.049, 67.64, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-18 19:00:00, None, None, 45.53,11
None, None, -2.889, 79.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-18 20:00:00, None, None, 45.36,11
None, None, -3.45, 83.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-18 21:00:00, None, None, 45.38,11
None, None, -3.727, 90.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-18 23:00:00, None, None, 45.46,11
