pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.394, None, None, None, None, 29.01, None, 0.809, 321.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 01:00:00, None, None, 136.7, None,11
None, 0.603, None, None, None, None, 32.65, None, 0.888, 317.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 02:00:00, None, None, 136.5, None,11
None, 0.925, None, None, None, None, 44.24, None, 0.775, 317.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 03:00:00, None, None, 136.1, None,11
None, 0.432, None, None, None, None, 21.47, None, 1.438, 337.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 04:00:00, None, None, 136.0, None,11
None, 1.115, None, None, None, None, 49.57, None, 1.208, 315.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 05:00:00, None, None, 136.1, None,11
None, 0.802, None, None, None, None, 35.07, None, 1.301, 329.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 06:00:00, None, None, 136.6, None,11
None, 0.944, None, None, None, None, 40.07, None, 0.927, 325.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 07:00:00, None, None, 136.8, None,11
None, 1.115, None, None, None, None, 47.8, None, 0.634, 312.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 08:00:00, None, None, 136.5, None,11
None, 1.362, None, None, None, None, 63.09, None, 0.309, 348.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 09:00:00, None, None, 136.4, None,11
None, 2.084, None, None, None, None, 16.5, None, 2.123, 348.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 10:00:00, None, None, 136.4, None,11
None, 3.339, None, None, None, None, 21.51, None, 2.001, 348.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 11:00:00, None, None, 136.2, None,11
None, 1.811, None, None, None, None, 25.51, None, 6.02, 124.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 15:00:00, None, None, 134.1, None,11
None, 0.675, None, None, None, None, 39.32, None, 4.679, 121.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 16:00:00, None, None, 133.9, None,11
None, 0.166, None, None, None, None, 33.58, None, 3.497, 108.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 17:00:00, None, None, 134.1, None,11
None, 1.219, None, None, None, None, 63.91, None, 1.793, 152.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 18:00:00, None, None, 133.4, None,11
None, 0.394, None, None, None, None, 44.52, None, 3.091, 150.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 19:00:00, None, None, 132.1, None,11
None, -0.754, None, None, None, None, 67.77, None, 0.745, 145.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 20:00:00, None, None, 132.8, None,11
None, -0.631, None, None, None, None, 69.41, None, 0.863, 128.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 21:00:00, None, None, 133.1, None,11
None, -1.058, None, None, None, None, 56.99, None, 1.979, 165.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 22:00:00, None, None, 132.2, None,11
None, -1.581, None, None, None, None, 75.1, None, 0.398, 257.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-14 23:00:00, None, None, 130.7, None,11
None, -1.685, None, None, None, None, 60.96, None, 1.823, 163.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 00:00:00, None, None, 130.3, None,11
None, -1.818, None, None, None, None, 53.01, None, 2.921, 143.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 01:00:00, None, None, 130.4, None,11
None, -2.532, None, None, None, None, 63.97, None, 1.23, 78.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 02:00:00, None, None, 130.5, None,11
None, -2.445, None, None, None, None, 69.92, None, 0.593, 29.52, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 03:00:00, None, None, 130.5, None,11
None, -2.665, None, None, None, None, 59.79, None, 0.925, 32.56, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 04:00:00, None, None, 128.2, None,11
None, -2.523, None, None, None, None, 49.17, None, 1.094, 67.47, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 05:00:00, None, None, 131.4, None,11
None, -2.808, None, None, None, None, 54.87, None, 0.394, 355.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 06:00:00, None, None, 128.1, None,11
None, -2.951, None, None, None, None, 17.14, None, 1.09, 330.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 07:00:00, None, None, 134.6, None,11
None, -3.14, None, None, None, None, 23.71, None, 0.586, 331.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 08:00:00, None, None, 134.4, None,11
None, -2.113, None, None, None, None, 20.13, None, 0.739, 310.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 09:00:00, None, None, 130.8, None,11
None, -1.115, None, None, None, None, 77.3, None, 0.086, 281.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 10:00:00, None, None, 130.9, None,11
None, 1.884, None, None, None, None, 51.17, None, 0.693, 133.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 11:00:00, None, None, 132.2, None,11
None, -0.188, None, None, None, None, 33.86, None, 2.209, 146.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 13:00:00, None, None, 131.5, None,11
None, 0.916, None, None, None, None, 42.99, None, 1.475, 173.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 15:00:00, None, None, 129.8, None,11
None, 0.463, None, None, None, None, 50.34, None, 1.045, 130.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 16:00:00, None, None, 131.0, None,11
None, -0.182, None, None, None, None, 38.43, None, 1.513, 139.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 17:00:00, None, None, 131.6, None,11
None, -0.892, None, None, None, None, 21.4, None, 2.7, 131.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 18:00:00, None, None, 128.3, None,11
None, -1.562, None, None, None, None, 22.71, None, 5.218, 114.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 19:00:00, None, None, 129.8, None,11
None, -1.724, None, None, None, None, 79.1, None, 0.071, 262.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 20:00:00, None, None, 130.5, None,11
None, -1.914, None, None, None, None, 68.14, None, 0.351, 175.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 21:00:00, None, None, 130.1, None,11
None, -2.857, None, None, None, None, 63.77, None, 0.464, 311.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 22:00:00, None, None, 129.9, None,11
None, -2.932, None, None, None, None, 42.5, None, 0.783, 328.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 23:00:00, None, None, 129.7, None,11
None, -3.028, None, None, None, None, 15.89, None, 1.891, 339.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 00:00:00, None, None, 129.7, None,11
None, -3.82, None, None, None, None, 19.65, None, 1.936, 336.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 01:00:00, None, None, 128.7, None,11
None, -3.762, None, None, None, None, 15.04, None, 3.011, 340.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 02:00:00, None, None, 129.9, None,11
None, -3.217, None, None, None, None, 20.15, None, 2.315, 335.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 03:00:00, None, None, 130.0, None,11
None, -2.969, None, None, None, None, 16.68, None, 2.099, 347.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 04:00:00, None, None, 130.4, None,11
None, -3.035, None, None, None, None, 53.78, None, 0.547, 341.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 05:00:00, None, None, 128.8, None,11
None, -3.532, None, None, None, None, 44.44, None, 0.574, 323.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 06:00:00, None, None, 128.4, None,11
None, -3.209, None, None, None, None, 33.1, None, 0.88, 332.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 07:00:00, None, None, 128.4, None,11
None, -3.427, None, None, None, None, 40.8, None, 0.835, 27.95, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 08:00:00, None, None, 131.6, None,11
None, -2.874, None, None, None, None, 59.93, None, 0.499, 61.81, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 09:00:00, None, None, 129.9, None,11
None, -2.399, None, None, None, None, 51.31, None, 0.848, 62.77, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 10:00:00, None, None, 129.7, None,11
None, -0.802, None, None, None, None, 29.24, None, 1.815, 116.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 11:00:00, None, None, 134.1, None,11
None, 0.299, None, None, None, None, 51.08, None, 1.157, 131.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 12:00:00, None, None, 132.5, None,11
None, 0.484, None, None, None, None, 29.13, None, 3.107, 105.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 13:00:00, None, None, 130.4, None,11
None, 0.205, None, None, None, None, 26.74, None, 3.543, 108.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 14:00:00, None, None, 133.9, None,11
None, -0.771, None, None, None, None, 23.28, None, 4.94, 116.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 15:00:00, None, None, 133.5, None,11
None, 0.283, None, None, None, None, 26.86, None, 3.477, 105.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 16:00:00, None, None, 133.2, None,11
None, -0.325, None, None, None, None, 25.04, None, 4.382, 115.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 17:00:00, None, None, 132.9, None,11
None, -0.522, None, None, None, None, 38.33, None, 1.6, 117.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 18:00:00, None, None, 133.1, None,11
None, -1.392, None, None, None, None, 42.78, None, 2.018, 100.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 19:00:00, None, None, 133.2, None,11
None, -1.819, None, None, None, None, 70.3, None, 0.555, 31.05, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 20:00:00, None, None, 132.4, None,11
None, -2.056, None, None, None, None, 33.26, None, 1.38, 352.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 21:00:00, None, None, 126.8, None,11
None, -2.123, None, None, None, None, 67.29, None, 0.555, 357.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 22:00:00, None, None, 132.8, None,11
None, -2.285, None, None, None, None, 43.27, None, 1.378, 345.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-16 23:00:00, None, None, 134.9, None,11
None, -2.294, None, None, None, None, 34.03, None, 1.294, 324.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 00:00:00, None, None, 131.9, None,11
None, -2.17, None, None, None, None, 55.3, None, 1.233, 334.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 01:00:00, None, None, 134.1, None,11
None, -2.38, None, None, None, None, 37.18, None, 1.071, 304.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 02:00:00, None, None, 134.8, None,11
None, -2.351, None, None, None, None, 47.69, None, 0.721, 345.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 03:00:00, None, None, 138.2, None,11
None, -2.342, None, None, None, None, 43.55, None, 0.651, 308.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 04:00:00, None, None, 140.6, None,11
None, -2.285, None, None, None, None, 39.71, None, 0.794, 345.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 05:00:00, None, None, 141.9, None,11
None, -2.247, None, None, None, None, 59.38, None, 0.164, 292.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 06:00:00, None, None, 142.3, None,11
None, -2.275, None, None, None, None, 42.94, None, 0.256, 322.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 07:00:00, None, None, 143.6, None,11
None, -2.142, None, None, None, None, 16.22, None, 0.34, 336.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 08:00:00, None, None, 140.5, None,11
None, -1.876, None, None, None, None, 48.8, None, 0.884, 92.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 09:00:00, None, None, 144.8, None,11
None, -0.849, None, None, None, None, 52.97, None, 1.49, 78.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 10:00:00, None, None, 143.4, None,11
None, -0.555, None, None, None, None, 33.68, None, 2.159, 113.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 11:00:00, None, None, 141.6, None,11
None, -1.059, None, None, None, None, 32.14, None, 2.172, 121.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 12:00:00, None, None, 141.1, None,11
None, -0.652, None, None, None, None, 27.75, None, 3.503, 115.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 13:00:00, None, None, 142.5, None,11
None, 2.278, None, None, None, None, 36.17, None, 2.105, 118.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 14:00:00, None, None, 142.1, None,11
None, -1.41, None, None, None, None, 37.77, None, 2.905, 133.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 15:00:00, None, None, 143.3, None,11
None, -0.875, None, None, None, None, 32.05, None, 3.33, 111.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 16:00:00, None, None, 143.2, None,11
None, -2.098, None, None, None, None, 17.98, None, 4.365, 117.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 17:00:00, None, None, 142.2, None,11
None, -1.791, None, None, None, None, 33.74, None, 2.921, 99.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 18:00:00, None, None, 146.3, None,11
None, -2.381, None, None, None, None, 60.54, None, 0.744, 76.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 19:00:00, None, None, 146.5, None,11
None, -3.144, None, None, None, None, 51.37, None, 1.89, 78.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 20:00:00, None, None, 146.1, None,11
None, -3.44, None, None, None, None, 56.32, None, 0.664, 196.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 22:00:00, None, None, 146.6, None,11
None, -3.372, None, None, None, None, 33.08, None, 1.753, 125.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-17 23:00:00, None, None, 148.4, None,11
None, -3.602, None, None, None, None, 43.56, None, 0.833, 134.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 00:00:00, None, None, 147.8, None,11
None, -5.653, None, None, None, None, 34.04, None, 0.459, 313.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 02:00:00, None, None, 147.8, None,11
None, -5.883, None, None, None, None, 25.61, None, 0.969, 340.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 03:00:00, None, None, 147.6, None,11
None, -6.007, None, None, None, None, 15.7, None, 2.474, 339.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 04:00:00, None, None, 147.4, None,11
None, -6.202, None, None, None, None, 15.61, None, 2.575, 344.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 05:00:00, None, None, 147.4, None,11
None, -5.714, None, None, None, None, 16.69, None, 1.731, 348.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 06:00:00, None, None, 148.8, None,11
None, -6.466, None, None, None, None, 21.66, None, 1.005, 339.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 07:00:00, None, None, 148.5, None,11
None, -6.77, None, None, None, None, 16.23, None, 0.892, 343.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 08:00:00, None, None, 149.6, None,11
None, -5.229, None, None, None, None, 36.91, None, 0.282, 334.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 09:00:00, None, None, 149.6, None,11
None, 0.661, None, None, None, None, 31.51, None, 0.532, 3.461, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 10:00:00, None, None, 147.8, None,11
None, -1.445, None, None, None, None, 40.67, None, 1.462, 104.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 11:00:00, None, None, 147.1, None,11
None, -1.664, None, None, None, None, 52.7, None, 1.328, 118.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 12:00:00, None, None, 147.6, None,11
None, -0.106, None, None, None, None, 56.38, None, 0.825, 176.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 13:00:00, None, None, 147.6, None,11
None, 0.604, None, None, None, None, 41.17, None, 1.785, 111.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 14:00:00, None, None, 147.2, None,11
None, -0.772, None, None, None, None, 32.29, None, 3.268, 139.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 15:00:00, None, None, 147.8, None,11
None, -1.532, None, None, None, None, 22.31, None, 5.514, 130.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 16:00:00, None, None, 147.4, None,11
None, -2.177, None, None, None, None, 30.81, None, 3.295, 131.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 17:00:00, None, None, 146.2, None,11
None, -2.753, None, None, None, None, 30.06, None, 4.114, 116.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 18:00:00, None, None, 146.4, None,11
None, -2.943, None, None, None, None, 76.9, None, 0.114, 89.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 19:00:00, None, None, 144.6, None,11
None, -3.134, None, None, None, None, 58.86, None, 0.88, 93.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 20:00:00, None, None, 147.6, None,11
None, -3.708, None, None, None, None, 33.71, None, 2.642, 110.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 21:00:00, None, None, 148.1, None,11
None, -3.965, None, None, None, None, 25.9, None, 1.692, 339.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 22:00:00, None, None, 148.3, None,11
None, -4.039, None, None, None, None, 28.95, None, 0.981, 325.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-18 23:00:00, None, None, 147.4, None,11
