RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.737, 198.2, None, None, None,1008.0, None, None, None, None, None, 116.5, None, None, -2.587, None, None, None, None, 45.65, None, None, None, None, None,2017-03-12 00:00:00, None,11
None, None, None, None, 4.633, 162.5, None, None, None,1009.0, None, None, None, None, None, 116.6, None, None, -1.835, None, None, None, None, 31.04, None, None, None, None, None,2017-03-12 01:00:00, None,11
None, None, None, None, 1.591, 154.0, None, None, None,1009.0, None, None, None, None, None, 116.4, None, None, -2.597, None, None, None, None, 60.99, None, None, None, None, None,2017-03-12 04:00:00, None,11
None, None, None, None, 3.653, 174.2, None, None, None,1011.0, None, None, None, None, None, 116.3, None, None, -2.674, None, None, None, None, 37.34, None, None, None, None, None,2017-03-12 05:00:00, None,11
None, None, None, None, 4.457, 158.5, None, None, None,1011.0, None, None, None, None, None, 116.2, None, None, -2.964, None, None, None, None, 36.59, None, None, None, None, None,2017-03-12 06:00:00, None,11
None, None, None, None, 2.099, 176.0, None, None, None,1012.0, None, None, None, None, None, 116.3, None, None, -3.565, None, None, None, None, 52.8, None, None, None, None, None,2017-03-12 07:00:00, None,11
None, None, None, None, 0.546, 75.7, None, None, None,1012.0, None, None, None, None, None, 116.1, None, None, -3.371, None, None, None, None, 73.2, None, None, None, None, None,2017-03-12 08:00:00, None,11
None, None, None, None, 1.183, 130.1, None, None, None,1011.0, None, None, None, None, None, 116.0, None, None, -3.158, None, None, None, None, 63.46, None, None, None, None, None,2017-03-12 09:00:00, None,11
None, None, None, None, 1.565, 135.0, None, None, None,1012.0, None, None, None, None, None, 116.1, None, None, -2.587, None, None, None, None, 56.43, None, None, None, None, None,2017-03-12 10:00:00, None,11
None, None, None, None, 3.225, 129.5, None, None, None,1011.0, None, None, None, None, None, 116.0, None, None, -3.013, None, None, None, None, 55.28, None, None, None, None, None,2017-03-12 11:00:00, None,11
None, None, None, None, 4.87, 133.6, None, None, None,1009.0, None, None, None, None, None, 116.2, None, None, -2.202, None, None, None, None, 43.05, None, None, None, None, None,2017-03-12 12:00:00, None,11
None, None, None, None, 4.851, 133.3, None, None, None,1008.0, None, None, None, None, None, 116.5, None, None, -1.624, None, None, None, None, 46.06, None, None, None, None, None,2017-03-12 13:00:00, None,11
None, None, None, None, 9.55, 144.2, None, None, None,1007.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.96, None, None, None, None, None,2017-03-12 14:00:00, None,11
None, None, None, None, 8.75, 139.4, None, None, None,1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.49, None, None, None, None, None,2017-03-12 15:00:00, None,11
None, None, None, None, 3.607, 128.0, None, None, None,1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 51.72, None, None, None, None, None,2017-03-12 16:00:00, None,11
None, None, None, None, 2.506, 136.3, None, None, None,1004.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 53.11, None, None, None, None, None,2017-03-12 17:00:00, None,11
None, None, None, None, 1.122, 121.5, None, None, None,1004.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.43, None, None, None, None, None,2017-03-12 18:00:00, None,11
None, None, None, None, 0.422, 11.3, None, None, None,1003.0, None, None, None, None, None, 122.9, None, None, -2.173, None, None, None, None, 69.48, None, None, None, None, None,2017-03-12 19:00:00, None,11
None, None, None, None, 1.311, 347.2, None, None, None,1003.0, None, None, None, None, None, 124.1, None, None, -2.395, None, None, None, None, 44.23, None, None, None, None, None,2017-03-12 20:00:00, None,11
None, None, None, None, 0.607, 0.605, None, None, None,1001.0, None, None, None, None, None, 125.6, None, None, -2.443, None, None, None, None, 58.84, None, None, None, None, None,2017-03-12 21:00:00, None,11
None, None, None, None, 0.155, 206.8, None, None, None,1001.0, None, None, None, None, None, 127.9, None, None, -2.492, None, None, None, None, 65.94, None, None, None, None, None,2017-03-12 22:00:00, None,11
None, None, None, None, 0.052, 298.4, None, None, None,1000.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 74.5, None, None, None, None, None,2017-03-12 23:00:00, None,11
None, None, None, None, 0.034, 193.5, None, None, None,1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 76.9, None, None, None, None, None,2017-03-13 00:00:00, None,11
None, None, None, None, 0.224, 62.52, None, None, None,1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 42.34, None, None, None, None, None,2017-03-13 01:00:00, None,11
None, None, None, None, 0.276, 144.7, None, None, None,1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.34, None, None, None, None, None,2017-03-13 02:00:00, None,11
None, None, None, None, 0.115, 356.8, None, None, None,1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 64.27, None, None, None, None, None,2017-03-13 03:00:00, None,11
None, None, None, None, 0.281, 7.79, None, None, None,1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.03, None, None, None, None, None,2017-03-13 04:00:00, None,11
None, None, None, None, 0.282, 6.929, None, None, None,1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-13 05:00:00, None,11
None, None, None, None, 0.282, 6.809, None, None, None,1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-03-13 06:00:00, None,11
None, None, None, None, 0.257, 11.73, None, None, None,1001.0, None, None, None, None, None, 144.9, None, None, -2.279, None, None, None, None, 26.05, None, None, None, None, None,2017-03-13 07:00:00, None,11
None, None, None, None, 0.14, 86.6, None, None, None,1001.0, None, None, None, None, None, 144.6, None, None, -2.231, None, None, None, None, 60.82, None, None, None, None, None,2017-03-13 08:00:00, None,11
None, None, None, None, 0.148, 30.78, None, None, None,1003.0, None, None, None, None, None, 143.5, None, None, -1.806, None, None, None, None, 59.65, None, None, None, None, None,2017-03-13 09:00:00, None,11
None, None, None, None, 0.356, 144.6, None, None, None,1003.0, None, None, None, None, None, 144.0, None, None, -0.825, None, None, None, None, 43.33, None, None, None, None, None,2017-03-13 10:00:00, None,11
None, None, None, None, 0.315, 155.8, None, None, None,1003.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.07, None, None, None, None, None,2017-03-13 11:00:00, None,11
None, None, None, None, 0.198, 189.2, None, None, None,1003.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 60.49, None, None, None, None, None,2017-03-13 12:00:00, None,11
None, None, None, None, 1.048, 246.5, None, None, None,1003.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.63, None, None, None, None, None,2017-03-13 13:00:00, None,11
None, None, None, None, 1.146, 269.1, None, None, None,1004.0, None, None, None, None, None, 138.8, None, None, None, None, None, None, None, 44.34, None, None, None, None, None,2017-03-13 14:00:00, None,11
None, None, None, None, 1.145, 133.9, None, None, None,1004.0, None, None, None, None, None, 142.3, None, None, None, None, None, None, None, 37.75, None, None, None, None, None,2017-03-13 15:00:00, None,11
None, None, None, None, 0.919, 142.6, None, None, None,1005.0, None, None, None, None, None, 142.0, None, None, None, None, None, None, None, 57.3, None, None, None, None, None,2017-03-13 16:00:00, None,11
None, None, None, None, 1.074, 110.9, None, None, None,1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.03, None, None, None, None, None,2017-03-13 17:00:00, None,11
None, None, None, None, 0.747, 105.6, None, None, None,1005.0, None, None, None, None, None, 141.1, None, None, None, None, None, None, None, 47.29, None, None, None, None, None,2017-03-13 18:00:00, None,11
None, None, None, None, 0.625, 133.4, None, None, None,1005.0, None, None, None, None, None, 140.7, None, None, 0.692, None, None, None, None, 63.56, None, None, None, None, None,2017-03-13 19:00:00, None,11
None, None, None, None, 0.496, 127.7, None, None, None,1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 67.77, None, None, None, None, None,2017-03-13 20:00:00, None,11
