RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.91, None, None, None,0.392,135.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.116, None, None, None, None,18.68, None, None, None, None,2017-03-12 20:00:00, None,11
50.41, None, None, None,1.999,128.6, None, None, -10.0, None, None, None, None, None, None, None, None,-1.974, None, None, None, None,16.56, None, None, None, None,2017-03-12 21:00:00, None,11
50.3, None, None, None,1.731,125.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.04, None, None, None, None,13.1, None, None, None, None,2017-03-12 22:00:00, None,11
50.48, None, None, None,4.787,118.7, None, None, -10.0, None, None, None, None, None, None, None, None,-2.154, None, None, None, None,14.68, None, None, None, None,2017-03-12 23:00:00, None,11
50.66, None, None, None,1.24,123.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.212, None, None, None, None,14.09, None, None, None, None,2017-03-13 00:00:00, None,11
50.83, None, None, None,0.843,119.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.278, None, None, None, None,15.08, None, None, None, None,2017-03-13 01:00:00, None,11
50.96, None, None, None,0.029,119.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.345, None, None, None, None,15.9, None, None, None, None,2017-03-13 02:00:00, None,11
51.06, None, None, None,0.07,122.7, None, None, -10.0, None, None, None, None, None, None, None, None,-2.411, None, None, None, None,4.283, None, None, None, None,2017-03-13 03:00:00, None,11
51.17, None, None, None,0.009,179.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.45, None, None, None, None,11.84, None, None, None, None,2017-03-13 04:00:00, None,11
51.2, None, None, None,0.109,115.0, None, None, -10.0, None, None, None, None, None, None, None, None,-2.527, None, None, None, None,15.34, None, None, None, None,2017-03-13 05:00:00, None,11
51.19, None, None, None,0.429,125.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.622, None, None, None, None,14.2, None, None, None, None,2017-03-13 06:00:00, None,11
50.99, None, None, None,0.008,153.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.88, None, None, None, None,9.57, None, None, None, None,2017-03-13 07:00:00, None,11
50.86, None, None, None,0.158,161.7, None, None, -11.0, None, None, None, None, None, None, None, None,-2.966, None, None, None, None,17.26, None, None, None, None,2017-03-13 08:00:00, None,11
50.77, None, None, None,0.361,178.4, None, None, -11.0, None, None, None, None, None, None, None, None,-2.774, None, None, None, None,21.71, None, None, None, None,2017-03-13 09:00:00, None,11
50.74, None, None, None,0.0,138.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.205, None, None, None, None,37.26, None, None, None, None,2017-03-13 10:00:00, None,11
50.95, None, None, None,1.395,116.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.527, None, None, None, None,10.88, None, None, None, None,2017-03-13 11:00:00, None,11
50.21, None, None, None,1.897,128.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.498, None, None, None, None,22.04, None, None, None, None,2017-03-13 12:00:00, None,11
50.43, None, None, None,0.846,153.1, None, None, -9.0, None, None, None, None, None, None, None, None,-0.558, None, None, None, None,25.84, None, None, None, None,2017-03-13 13:00:00, None,11
44.21, None, None, None,0.452,123.7, None, None, -10.0, None, None, None, None, None, None, None, None,-0.594, None, None, None, None,29.5, None, None, None, None,2017-03-13 14:00:00, None,11
43.07, None, None, None,0.866,158.8, None, None, -11.0, None, None, None, None, None, None, None, None,-1.299, None, None, None, None,20.54, None, None, None, None,2017-03-13 15:00:00, None,11
49.63, None, None, None,3.124,144.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.697, None, None, None, None,19.89, None, None, None, None,2017-03-13 16:00:00, None,11
50.82, None, None, None,1.282,155.6, None, None, -10.0, None, None, None, None, None, None, None, None,-1.869, None, None, None, None,16.35, None, None, None, None,2017-03-13 17:00:00, None,11
50.74, None, None, None,0.961,153.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.935, None, None, None, None,17.2, None, None, None, None,2017-03-13 18:00:00, None,11
50.34, None, None, None,0.178,140.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.907, None, None, None, None,10.46, None, None, None, None,2017-03-13 19:00:00, None,11
50.24, None, None, None,1.984,89.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.744, None, None, None, None,16.19, None, None, None, None,2017-03-13 20:00:00, None,11
50.43, None, None, None,1.555,110.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.328, None, None, None, None,14.93, None, None, None, None,2017-03-13 21:00:00, None,11
51.2, None, None, None,1.415,89.7, None, None, -9.0, None, None, None, None, None, None, None, None,-0.976, None, None, None, None,10.21, None, None, None, None,2017-03-13 22:00:00, None,11
52.21, None, None, None,1.218,85.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.233, None, None, None, None,13.49, None, None, None, None,2017-03-13 23:00:00, None,11
52.36, None, None, None,0.285,109.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.375, None, None, None, None,22.53, None, None, None, None,2017-03-14 00:00:00, None,11
53.93, None, None, None,0.335,113.8, None, None, -8.0, None, None, None, None, None, None, None, None,-0.9, None, None, None, None,10.93, None, None, None, None,2017-03-14 01:00:00, None,11
54.43, None, None, None,0.054,115.0, None, None, -8.0, None, None, None, None, None, None, None, None,-1.176, None, None, None, None,10.81, None, None, None, None,2017-03-14 02:00:00, None,11
54.96, None, None, None,0.792,120.4, None, None, -8.0, None, None, None, None, None, None, None, None,-1.194, None, None, None, None,13.72, None, None, None, None,2017-03-14 03:00:00, None,11
55.06, None, None, None,0.08,122.1, None, None, -8.0, None, None, None, None, None, None, None, None,-1.223, None, None, None, None,25.01, None, None, None, None,2017-03-14 04:00:00, None,11
54.07, None, None, None,0.064,180.1, None, None, -9.0, None, None, None, None, None, None, None, None,-2.06, None, None, None, None,26.2, None, None, None, None,2017-03-14 05:00:00, None,11
54.33, None, None, None,0.009,129.1, None, None, -9.0, None, None, None, None, None, None, None, None,-2.164, None, None, None, None,3.884, None, None, None, None,2017-03-14 06:00:00, None,11
55.47, None, None, None,1.994,100.8, None, None, -8.0, None, None, None, None, None, None, None, None,-1.308, None, None, None, None,10.15, None, None, None, None,2017-03-14 07:00:00, None,11
53.82, None, None, None,0.5,106.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.603, None, None, None, None,21.74, None, None, None, None,2017-03-14 08:00:00, None,11
55.21, None, None, None,1.201,133.8, None, None, -8.0, None, None, None, None, None, None, None, None,-0.796, None, None, None, None,11.64, None, None, None, None,2017-03-14 09:00:00, None,11
54.73, None, None, None,1.007,134.4, None, None, -8.0, None, None, None, None, None, None, None, None,-0.616, None, None, None, None,21.54, None, None, None, None,2017-03-14 10:00:00, None,11
53.94, None, None, None,11.79,100.1, None, None, -8.0, None, None, None, None, None, None, None, None,0.173, None, None, None, None,13.79, None, None, None, None,2017-03-14 11:00:00, None,11
50.06, None, None, None,13.9,110.5, None, None, -9.0, None, None, None, None, None, None, None, None,0.03, None, None, None, None,19.08, None, None, None, None,2017-03-14 12:00:00, None,11
49.87, None, None, None,10.28,124.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.083, None, None, None, None,17.97, None, None, None, None,2017-03-14 13:00:00, None,11
49.97, None, None, None,8.29,128.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.315, None, None, None, None,17.89, None, None, None, None,2017-03-14 14:00:00, None,11
48.84, None, None, None,3.456,126.8, None, None, -9.0, None, None, None, None, None, None, None, None,-0.899, None, None, None, None,19.56, None, None, None, None,2017-03-14 15:00:00, None,11
50.17, None, None, None,5.462,91.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.344, None, None, None, None,26.54, None, None, None, None,2017-03-14 16:00:00, None,11
50.23, None, None, None,3.219,89.3, None, None, -8.0, None, None, None, None, None, None, None, None,-0.244, None, None, None, None,32.62, None, None, None, None,2017-03-14 17:00:00, None,11
49.5, None, None, None,4.475,95.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.789, None, None, None, None,17.29, None, None, None, None,2017-03-14 18:00:00, None,11
49.62, None, None, None,6.035,99.7, None, None, -8.0, None, None, None, None, None, None, None, None,0.829, None, None, None, None,15.54, None, None, None, None,2017-03-14 19:00:00, None,11
50.66, None, None, None,5.539,115.7, None, None, -8.0, None, None, None, None, None, None, None, None,0.98, None, None, None, None,17.28, None, None, None, None,2017-03-14 20:00:00, None,11
52.16, None, None, None,8.11,119.2, None, None, -8.0, None, None, None, None, None, None, None, None,0.942, None, None, None, None,15.83, None, None, None, None,2017-03-14 21:00:00, None,11
54.82, None, None, None,7.17,122.7, None, None, -7.0, None, None, None, None, None, None, None, None,1.398, None, None, None, None,14.99, None, None, None, None,2017-03-14 22:00:00, None,11
57.5, None, None, None,2.311,105.0, None, None, -6.0, None, None, None, None, None, None, None, None,1.778, None, None, None, None,20.16, None, None, None, None,2017-03-14 23:00:00, None,11
60.76, None, None, None,0.312,144.5, None, None, -5.0, None, None, None, None, None, None, None, None,2.215, None, None, None, None,47.12, None, None, None, None,2017-03-15 00:00:00, None,11
61.48, None, None, None,0.756,242.6, None, None, -4.0, None, None, None, None, None, None, None, None,2.291, None, None, None, None,31.3, None, None, None, None,2017-03-15 01:00:00, None,11
61.8, None, None, None,0.386,194.8, None, None, -4.0, None, None, None, None, None, None, None, None,2.328, None, None, None, None,51.43, None, None, None, None,2017-03-15 02:00:00, None,11
63.35, None, None, None,0.931,183.7, None, None, -4.0, None, None, None, None, None, None, None, None,2.357, None, None, None, None,28.01, None, None, None, None,2017-03-15 03:00:00, None,11
63.91, None, None, None,2.952,251.8, None, None, -4.0, None, None, None, None, None, None, None, None,2.374, None, None, None, None,19.03, None, None, None, None,2017-03-15 04:00:00, None,11
64.86, None, None, None,6.079,258.1, None, None, -3.0, None, None, None, None, None, None, None, None,2.5, None, None, None, None,18.49, None, None, None, None,2017-03-15 05:00:00, None,11
65.62, None, None, None,9.27,252.0, None, None, -3.0, None, None, None, None, None, None, None, None,2.51, None, None, None, None,19.63, None, None, None, None,2017-03-15 06:00:00, None,11
66.66, None, None, None,4.182,256.5, None, None, -3.0, None, None, None, None, None, None, None, None,2.567, None, None, None, None,18.75, None, None, None, None,2017-03-15 07:00:00, None,11
67.34, None, None, None,1.392,251.4, None, None, -3.0, None, None, None, None, None, None, None, None,2.635, None, None, None, None,19.52, None, None, None, None,2017-03-15 08:00:00, None,11
68.02, None, None, None,0.651,246.7, None, None, -3.0, None, None, None, None, None, None, None, None,2.757, None, None, None, None,21.1, None, None, None, None,2017-03-15 09:00:00, None,11
68.28, None, None, None,0.089,214.2, None, None, -2.0, None, None, None, None, None, None, None, None,3.052, None, None, None, None,24.12, None, None, None, None,2017-03-15 10:00:00, None,11
67.11, None, None, None,2.368,279.7, None, None, -4.0, None, None, None, None, None, None, None, None,1.845, None, None, None, None,31.73, None, None, None, None,2017-03-15 11:00:00, None,11
57.2, None, None, None,1.054,279.3, None, None, -5.0, None, None, None, None, None, None, None, None,2.624, None, None, None, None,25.64, None, None, None, None,2017-03-15 12:00:00, None,11
48.99, None, None, None,1.247,69.76, None, None, -7.0, None, None, None, None, None, None, None, None,2.396, None, None, None, None,15.17, None, None, None, None,2017-03-15 13:00:00, None,11
48.46, None, None, None,0.235,118.1, None, None, -8.0, None, None, None, None, None, None, None, None,1.875, None, None, None, None,11.94, None, None, None, None,2017-03-15 14:00:00, None,11
41.33, None, None, None,0.0,147.8, None, None, -10.0, None, None, None, None, None, None, None, None,1.548, None, None, None, None,54.51, None, None, None, None,2017-03-15 15:00:00, None,11
42.63, None, None, None,0.0,106.4, None, None, -10.0, None, None, None, None, None, None, None, None,1.504, None, None, None, None,33.39, None, None, None, None,2017-03-15 16:00:00, None,11
44.86, None, None, None,0.0,105.1, None, None, -10.0, None, None, None, None, None, None, None, None,0.582, None, None, None, None,19.34, None, None, None, None,2017-03-15 17:00:00, None,11
48.36, None, None, None,0.021,102.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.184, None, None, None, None,0.564, None, None, None, None,2017-03-15 18:00:00, None,11
49.59, None, None, None,0.003,102.9, None, None, -8.0, None, None, None, None, None, None, None, None,-0.08, None, None, None, None,0.0, None, None, None, None,2017-03-15 19:00:00, None,11
50.25, None, None, None,0.003,103.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.233, None, None, None, None,0.0, None, None, None, None,2017-03-15 20:00:00, None,11
50.07, None, None, None,0.881,103.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.167, None, None, None, None,0.0, None, None, None, None,2017-03-15 21:00:00, None,11
49.65, None, None, None,0.0,103.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.127, None, None, None, None,0.0, None, None, None, None,2017-03-15 22:00:00, None,11
50.1, None, None, None,0.093,103.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.194, None, None, None, None,0.0, None, None, None, None,2017-03-15 23:00:00, None,11
50.33, None, None, None,0.186,207.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.165, None, None, None, None,22.98, None, None, None, None,2017-03-16 00:00:00, None,11
49.92, None, None, None,4.213,234.7, None, None, -9.0, None, None, None, None, None, None, None, None,-0.424, None, None, None, None,23.19, None, None, None, None,2017-03-16 01:00:00, None,11
50.34, None, None, None,6.213,232.7, None, None, -9.0, None, None, None, None, None, None, None, None,-0.766, None, None, None, None,24.27, None, None, None, None,2017-03-16 02:00:00, None,11
48.92, None, None, None,5.781,253.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.098, None, None, None, None,30.65, None, None, None, None,2017-03-16 03:00:00, None,11
47.93, None, None, None,2.455,253.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.497, None, None, None, None,26.55, None, None, None, None,2017-03-16 04:00:00, None,11
46.25, None, None, None,1.737,249.8, None, None, -11.0, None, None, None, None, None, None, None, None,-1.935, None, None, None, None,25.56, None, None, None, None,2017-03-16 05:00:00, None,11
42.17, None, None, None,3.346,249.2, None, None, -12.0, None, None, None, None, None, None, None, None,-2.478, None, None, None, None,37.04, None, None, None, None,2017-03-16 06:00:00, None,11
49.78, None, None, None,1.843,246.4, None, None, -11.0, None, None, None, None, None, None, None, None,-2.755, None, None, None, None,20.51, None, None, None, None,2017-03-16 07:00:00, None,11
51.04, None, None, None,3.014,255.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.936, None, None, None, None,23.08, None, None, None, None,2017-03-16 08:00:00, None,11
51.08, None, None, None,1.529,243.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.735, None, None, None, None,26.1, None, None, None, None,2017-03-16 09:00:00, None,11
49.36, None, None, None,1.092,250.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.145, None, None, None, None,22.91, None, None, None, None,2017-03-16 10:00:00, None,11
41.82, None, None, None,0.892,228.5, None, None, -12.0, None, None, None, None, None, None, None, None,-1.565, None, None, None, None,25.21, None, None, None, None,2017-03-16 11:00:00, None,11
30.73, None, None, None,3.923,315.5, None, None, -16.0, None, None, None, None, None, None, None, None,-3.166, None, None, None, None,41.34, None, None, None, None,2017-03-16 12:00:00, None,11
26.25, None, None, None,4.748,355.2, None, None, -18.0, None, None, None, None, None, None, None, None,-3.567, None, None, None, None,44.63, None, None, None, None,2017-03-16 13:00:00, None,11
23.86, None, None, None,2.077,351.6, None, None, -18.0, None, None, None, None, None, None, None, None,-2.059, None, None, None, None,63.7, None, None, None, None,2017-03-16 14:00:00, None,11
22.84, None, None, None,4.187,232.9, None, None, -18.0, None, None, None, None, None, None, None, None,0.97, None, None, None, None,28.18, None, None, None, None,2017-03-16 15:00:00, None,11
21.24, None, None, None,5.114,223.0, None, None, -18.0, None, None, None, None, None, None, None, None,-0.557, None, None, None, None,41.39, None, None, None, None,2017-03-16 16:00:00, None,11
25.04, None, None, None,6.078,242.8, None, None, -18.0, None, None, None, None, None, None, None, None,-2.907, None, None, None, None,30.62, None, None, None, None,2017-03-16 17:00:00, None,11
33.64, None, None, None,2.409,281.2, None, None, -16.0, None, None, None, None, None, None, None, None,-3.892, None, None, None, None,53.91, None, None, None, None,2017-03-16 18:00:00, None,11
41.29, None, None, None,1.935,206.1, None, None, -15.0, None, None, None, None, None, None, None, None,-4.555, None, None, None, None,58.27, None, None, None, None,2017-03-16 19:00:00, None,11
42.65, None, None, None,1.867,87.6, None, None, -15.0, None, None, None, None, None, None, None, None,-5.318, None, None, None, None,58.11, None, None, None, None,2017-03-16 20:00:00, None,11
45.83, None, None, None,8.54,104.3, None, None, -14.0, None, None, None, None, None, None, None, None,-5.358, None, None, None, None,18.58, None, None, None, None,2017-03-16 21:00:00, None,11
38.29, None, None, None,7.2,121.3, None, None, -16.0, None, None, None, None, None, None, None, None,-5.775, None, None, None, None,28.98, None, None, None, None,2017-03-16 22:00:00, None,11
34.64, None, None, None,5.891,154.7, None, None, -18.0, None, None, None, None, None, None, None, None,-5.785, None, None, None, None,30.83, None, None, None, None,2017-03-16 23:00:00, None,11
25.89, None, None, None,5.577,173.9, None, None, -21.0, None, None, None, None, None, None, None, None,-5.727, None, None, None, None,33.09, None, None, None, None,2017-03-17 00:00:00, None,11
24.76, None, None, None,5.564,137.6, None, None, -21.0, None, None, None, None, None, None, None, None,-5.64, None, None, None, None,35.05, None, None, None, None,2017-03-17 01:00:00, None,11
26.65, None, None, None,7.4,136.3, None, None, -21.0, None, None, None, None, None, None, None, None,-6.185, None, None, None, None,21.16, None, None, None, None,2017-03-17 02:00:00, None,11
29.22, None, None, None,10.51,108.0, None, None, -20.0, None, None, None, None, None, None, None, None,-6.303, None, None, None, None,12.68, None, None, None, None,2017-03-17 03:00:00, None,11
26.12, None, None, None,11.17,108.2, None, None, -21.0, None, None, None, None, None, None, None, None,-5.932, None, None, None, None,16.33, None, None, None, None,2017-03-17 04:00:00, None,11
26.62, None, None, None,11.72,119.0, None, None, -20.0, None, None, None, None, None, None, None, None,-5.912, None, None, None, None,14.82, None, None, None, None,2017-03-17 05:00:00, None,11
27.09, None, None, None,12.21,127.8, None, None, -21.0, None, None, None, None, None, None, None, None,-6.342, None, None, None, None,17.56, None, None, None, None,2017-03-17 06:00:00, None,11
28.14, None, None, None,10.89,134.2, None, None, -20.0, None, None, None, None, None, None, None, None,-6.587, None, None, None, None,15.05, None, None, None, None,2017-03-17 07:00:00, None,11
27.22, None, None, None,11.44,132.5, None, None, -20.0, None, None, None, None, None, None, None, None,-6.04, None, None, None, None,17.04, None, None, None, None,2017-03-17 08:00:00, None,11
25.02, None, None, None,13.14,134.9, None, None, -21.0, None, None, None, None, None, None, None, None,-5.342, None, None, None, None,19.55, None, None, None, None,2017-03-17 09:00:00, None,11
24.72, None, None, None,10.05,137.0, None, None, -20.0, None, None, None, None, None, None, None, None,-4.934, None, None, None, None,21.25, None, None, None, None,2017-03-17 10:00:00, None,11
24.22, None, None, None,11.85,131.6, None, None, -20.0, None, None, None, None, None, None, None, None,-4.442, None, None, None, None,23.17, None, None, None, None,2017-03-17 11:00:00, None,11
23.96, None, None, None,12.62,125.6, None, None, -20.0, None, None, None, None, None, None, None, None,-4.154, None, None, None, None,19.93, None, None, None, None,2017-03-17 12:00:00, None,11
22.9, None, None, None,10.23,128.1, None, None, -20.0, None, None, None, None, None, None, None, None,-3.625, None, None, None, None,20.74, None, None, None, None,2017-03-17 13:00:00, None,11
23.23, None, None, None,7.82,132.9, None, None, -20.0, None, None, None, None, None, None, None, None,-3.311, None, None, None, None,23.32, None, None, None, None,2017-03-17 14:00:00, None,11
21.93, None, None, None,12.3,130.7, None, None, -20.0, None, None, None, None, None, None, None, None,-3.072, None, None, None, None,16.92, None, None, None, None,2017-03-17 15:00:00, None,11
22.21, None, None, None,10.26,127.8, None, None, -20.0, None, None, None, None, None, None, None, None,-3.367, None, None, None, None,20.97, None, None, None, None,2017-03-17 16:00:00, None,11
22.47, None, None, None,12.64,129.7, None, None, -20.0, None, None, None, None, None, None, None, None,-3.817, None, None, None, None,20.81, None, None, None, None,2017-03-17 17:00:00, None,11
28.76, None, None, None,8.2,153.9, None, None, -19.0, None, None, None, None, None, None, None, None,-4.759, None, None, None, None,25.26, None, None, None, None,2017-03-17 18:00:00, None,11
44.86, None, None, None,6.464,152.7, None, None, -14.0, None, None, None, None, None, None, None, None,-5.34, None, None, None, None,23.43, None, None, None, None,2017-03-17 19:00:00, None,11
44.76, None, None, None,13.7,100.3, None, None, -14.0, None, None, None, None, None, None, None, None,-4.945, None, None, None, None,19.17, None, None, None, None,2017-03-17 20:00:00, None,11
47.18, None, None, None,8.7,119.9, None, None, -13.0, None, None, None, None, None, None, None, None,-4.991, None, None, None, None,24.06, None, None, None, None,2017-03-17 21:00:00, None,11
46.14, None, None, None,11.88,115.7, None, None, -13.0, None, None, None, None, None, None, None, None,-4.558, None, None, None, None,18.52, None, None, None, None,2017-03-17 22:00:00, None,11
47.47, None, None, None,13.43,123.1, None, None, -13.0, None, None, None, None, None, None, None, None,-4.432, None, None, None, None,17.7, None, None, None, None,2017-03-17 23:00:00, None,11
47.78, None, None, None,12.88,124.8, None, None, -13.0, None, None, None, None, None, None, None, None,-4.181, None, None, None, None,19.74, None, None, None, None,2017-03-18 00:00:00, None,11
46.9, None, None, None,15.18,120.8, None, None, -13.0, None, None, None, None, None, None, None, None,-3.99, None, None, None, None,18.12, None, None, None, None,2017-03-18 01:00:00, None,11
46.46, None, None, None,15.49,131.7, None, None, -12.0, None, None, None, None, None, None, None, None,-3.617, None, None, None, None,19.6, None, None, None, None,2017-03-18 02:00:00, None,11
48.29, None, None, None,14.65,131.8, None, None, -12.0, None, None, None, None, None, None, None, None,-3.157, None, None, None, None,23.11, None, None, None, None,2017-03-18 03:00:00, None,11
50.27, None, None, None,15.86,133.6, None, None, -11.0, None, None, None, None, None, None, None, None,-2.919, None, None, None, None,19.66, None, None, None, None,2017-03-18 04:00:00, None,11
51.0, None, None, None,15.17,134.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.384, None, None, None, None,22.76, None, None, None, None,2017-03-18 05:00:00, None,11
50.31, None, None, None,15.17,130.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.728, None, None, None, None,18.21, None, None, None, None,2017-03-18 06:00:00, None,11
50.22, None, None, None,14.5,129.4, None, None, -9.0, None, None, None, None, None, None, None, None,-0.882, None, None, None, None,18.02, None, None, None, None,2017-03-18 07:00:00, None,11
51.67, None, None, None,13.06,128.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.217, None, None, None, None,17.88, None, None, None, None,2017-03-18 08:00:00, None,11
54.02, None, None, None,11.38,126.2, None, None, -8.0, None, None, None, None, None, None, None, None,0.561, None, None, None, None,18.57, None, None, None, None,2017-03-18 09:00:00, None,11
56.05, None, None, None,11.56,129.0, None, None, -7.0, None, None, None, None, None, None, None, None,0.647, None, None, None, None,19.22, None, None, None, None,2017-03-18 10:00:00, None,11
56.6, None, None, None,11.22,122.9, None, None, -7.0, None, None, None, None, None, None, None, None,1.131, None, None, None, None,16.18, None, None, None, None,2017-03-18 11:00:00, None,11
56.49, None, None, None,8.29,117.9, None, None, -6.0, None, None, None, None, None, None, None, None,1.644, None, None, None, None,19.41, None, None, None, None,2017-03-18 12:00:00, None,11
