RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.9, None, None, None, 14.47,263.1, None, None, None, None, None, None, None, None, None, 85.6, None, None,-0.685, None, None, None, None,27.14, None, None, None, None,2017-03-12 00:00:00,11
83.2, None, None, None, 15.23,261.9, None, None, None, None, None, None, None, None, None, 85.9, None, None,-0.749, None, None, None, None,25.22, None, None, None, None,2017-03-12 01:00:00,11
81.8, None, None, None, 18.63,259.8, None, None, None, None, None, None, None, None, None, 85.6, None, None,-1.241, None, None, None, None,23.42, None, None, None, None,2017-03-12 04:00:00,11
77.85, None, None, None, 24.67,261.1, None, None, None, None, None, None, None, None, None, 85.1, None, None,-1.4, None, None, None, None,21.39, None, None, None, None,2017-03-12 05:00:00,11
77.94, None, None, None, 21.98,263.8, None, None, None, None, None, None, None, None, None, 85.0, None, None,-1.428, None, None, None, None,22.13, None, None, None, None,2017-03-12 06:00:00,11
74.6, None, None, None, 23.13,258.4, None, None, None, None, None, None, None, None, None, 84.9, None, None,-1.399, None, None, None, None,21.78, None, None, None, None,2017-03-12 07:00:00,11
72.88, None, None, None, 23.07,254.3, None, None, None, None, None, None, None, None, None, 84.9, None, None,-1.549, None, None, None, None,17.39, None, None, None, None,2017-03-12 08:00:00,11
72.29, None, None, None, 22.19,253.1, None, None, None, None, None, None, None, None, None, 84.8, None, None,-1.465, None, None, None, None,17.05, None, None, None, None,2017-03-12 09:00:00,11
70.61, None, None, None, 24.92,264.3, None, None, None, None, None, None, None, None, None, 84.7, None, None,-1.36, None, None, None, None,16.22, None, None, None, None,2017-03-12 10:00:00,11
64.74, None, None, None, 21.56,263.8, None, None, None, None, None, None, None, None, None, 84.7, None, None,-0.684, None, None, None, None,17.76, None, None, None, None,2017-03-12 11:00:00,11
77.33, None, None, None, 25.99,266.6, None, None, None, None, None, None, None, None, None, 84.4, None, None,-1.691, None, None, None, None,16.29, None, None, None, None,2017-03-12 12:00:00,11
77.58, None, None, None, 19.17,257.5, None, None, None, None, None, None, None, None, None, 84.4, None, None,-1.138, None, None, None, None,17.67, None, None, None, None,2017-03-12 13:00:00,11
84.0, None, None, None, 10.65,262.1, None, None, None, None, None, None, None, None, None, 84.5, None, None,-1.382, None, None, None, None,23.77, None, None, None, None,2017-03-12 14:00:00,11
88.8, None, None, None, 2.979,172.3, None, None, None, None, None, None, None, None, None, 84.4, None, None,-1.829, None, None, None, None,54.07, None, None, None, None,2017-03-12 15:00:00,11
86.4, None, None, None, 4.628,133.6, None, None, None, None, None, None, None, None, None, 84.4, None, None,-1.501, None, None, None, None,25.38, None, None, None, None,2017-03-12 16:00:00,11
82.7, None, None, None, 4.923,131.2, None, None, None, None, None, None, None, None, None, 84.4, None, None,-1.43, None, None, None, None,27.84, None, None, None, None,2017-03-12 17:00:00,11
78.81, None, None, None, 6.022,124.4, None, None, None, None, None, None, None, None, None, 84.2, None, None,-1.185, None, None, None, None,26.78, None, None, None, None,2017-03-12 18:00:00,11
