RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.1, None, None, None, 5.915, 239.4, None, None, None, None, None, None, None, None, None, 234.3, None, None, -3.78, None, None, None, None, 25.24, None, None, None, None,2017-03-12 00:00:00,11
95.0, None, None, None, 5.968, 229.1, None, None, None, None, None, None, None, None, None, 237.1, None, None, -3.737, None, None, None, None, 24.4, None, None, None, None,2017-03-12 01:00:00,11
95.3, None, None, None, 2.722, 274.8, None, None, None, None, None, None, None, None, None, 241.4, None, None, -3.718, None, None, None, None, 39.45, None, None, None, None,2017-03-12 04:00:00,11
95.3, None, None, None, 2.207, 277.1, None, None, None, None, None, None, None, None, None, 241.8, None, None, -3.553, None, None, None, None, 42.88, None, None, None, None,2017-03-12 05:00:00,11
95.3, None, None, None, 2.473, 282.3, None, None, None, None, None, None, None, None, None, 242.9, None, None, -3.786, None, None, None, None, 45.94, None, None, None, None,2017-03-12 06:00:00,11
95.1, None, None, None, 3.71, 292.4, None, None, None, None, None, None, None, None, None, 244.8, None, None, -4.077, None, None, None, None, 41.73, None, None, None, None,2017-03-12 07:00:00,11
95.0, None, None, None, 3.138, 294.1, None, None, None, None, None, None, None, None, None, 244.1, None, None, -4.05, None, None, None, None, 42.86, None, None, None, None,2017-03-12 08:00:00,11
95.2, None, None, None, 2.186, 287.5, None, None, None, None, None, None, None, None, None, 244.0, None, None, -3.689, None, None, None, None, 42.96, None, None, None, None,2017-03-12 09:00:00,11
95.5, None, None, None, 1.716, 276.4, None, None, None, None, None, None, None, None, None, 243.9, None, None, -3.213, None, None, None, None, 36.73, None, None, None, None,2017-03-12 10:00:00,11
96.0, None, None, None, 1.548, 275.8, None, None, None, None, None, None, None, None, None, 243.6, None, None, -2.425, None, None, None, None, 37.09, None, None, None, None,2017-03-12 11:00:00,11
96.5, None, None, None, 1.939, 252.9, None, None, None, None, None, None, None, None, None, 242.6, None, None, -0.759, None, None, None, None, 33.46, None, None, None, None,2017-03-12 12:00:00,11
95.8, None, None, None, 2.436, 241.6, None, None, None, None, None, None, None, None, None, 242.1, None, None, 0.542, None, None, None, None, 25.54, None, None, None, None,2017-03-12 13:00:00,11
95.8, None, None, None, 3.045, 228.1, None, None, None, None, None, None, None, None, None, 242.0, None, None, 0.484, None, None, None, None, 22.33, None, None, None, None,2017-03-12 14:00:00,11
96.2, None, None, None, 2.38, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.191, None, None, None, None, 22.05, None, None, None, None,2017-03-12 15:00:00,11
96.7, None, None, None, 1.42, 249.8, None, None, None, None, None, None, None, None, None, 243.0, None, None, 0.026, None, None, None, None, 28.31, None, None, None, None,2017-03-12 16:00:00,11
97.7, None, None, None, 3.476, 210.7, None, None, None, None, None, None, None, None, None, 242.8, None, None, 0.048, None, None, None, None, 32.04, None, None, None, None,2017-03-12 17:00:00,11
98.0, None, None, None, 3.495, 214.9, None, None, None, None, None, None, None, None, None, 242.3, None, None, -0.51, None, None, None, None, 25.84, None, None, None, None,2017-03-12 18:00:00,11
98.4, None, None, None, 5.724, 189.0, None, None, None, None, None, None, None, None, None, 239.6, None, None, -1.787, None, None, None, None, 18.72, None, None, None, None,2017-03-12 19:00:00,11
98.5, None, None, None, 5.152, 202.0, None, None, None, None, None, None, None, None, None, 242.5, None, None, -2.838, None, None, None, None, 20.72, None, None, None, None,2017-03-12 20:00:00,11
96.8, None, None, None, 4.979, 223.6, None, None, None, None, None, None, None, None, None, 241.8, None, None, -2.885, None, None, None, None, 25.92, None, None, None, None,2017-03-12 21:00:00,11
96.1, None, None, None, 3.926, 231.7, None, None, None, None, None, None, None, None, None, 238.9, None, None, -3.037, None, None, None, None, 23.51, None, None, None, None,2017-03-12 22:00:00,11
95.8, None, None, None, 4.772, 231.7, None, None, None, None, None, None, None, None, None, 239.2, None, None, -3.473, None, None, None, None, 26.44, None, None, None, None,2017-03-12 23:00:00,11
95.5, None, None, None, 4.016, 234.3, None, None, None, None, None, None, None, None, None, 241.6, None, None, -3.664, None, None, None, None, 21.62, None, None, None, None,2017-03-13 00:00:00,11
95.3, None, None, None, 4.064, 232.0, None, None, None, None, None, None, None, None, None, 239.2, None, None, -3.79, None, None, None, None, 23.77, None, None, None, None,2017-03-13 01:00:00,11
95.2, None, None, None, 3.46, 239.5, None, None, None, None, None, None, None, None, None, 239.4, None, None, -3.955, None, None, None, None, 19.17, None, None, None, None,2017-03-13 02:00:00,11
