CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.948, None, None, None, None,11.31, None,262.0,21.86, None, None, None, None, None,2017-03-12 00:00:00,11
-5.996, None, None, None, None,12.04, None,264.7,24.16, None, None, None, None, None,2017-03-12 01:00:00,11
-6.333, None, None, None, None,12.19, None,264.5,26.63, None, None, None, None, None,2017-03-12 04:00:00,11
-6.815, None, None, None, None,10.64, None,265.4,24.72, None, None, None, None, None,2017-03-12 06:00:00,11
-7.06, None, None, None, None,9.9, None,265.9,24.62, None, None, None, None, None,2017-03-12 07:00:00,11
-6.815, None, None, None, None,9.35, None,264.8,16.48, None, None, None, None, None,2017-03-12 09:00:00,11
-6.333, None, None, None, None,11.13, None,264.0,13.01, None, None, None, None, None,2017-03-12 10:00:00,11
-6.14, None, None, None, None,10.42, None,262.9,12.02, None, None, None, None, None,2017-03-12 11:00:00,11
-5.948, None, None, None, None,12.37, None,263.0,8.82, None, None, None, None, None,2017-03-12 12:00:00,11
-5.572, None, None, None, None,12.68, None,260.2,7.31, None, None, None, None, None,2017-03-12 14:00:00,11
-5.803, None, None, None, None,17.03, None,195.5,5.475, None, None, None, None, None,2017-03-12 18:00:00,11
-6.092, None, None, None, None,12.93, None,208.4,5.023, None, None, None, None, None,2017-03-12 19:00:00,11
-6.285, None, None, None, None,14.9, None,244.9,4.338, None, None, None, None, None,2017-03-12 20:00:00,11
-6.189, None, None, None, None,10.1, None,258.5,5.728, None, None, None, None, None,2017-03-12 21:00:00,11
-6.237, None, None, None, None,11.09, None,262.8,6.832, None, None, None, None, None,2017-03-12 22:00:00,11
-6.333, None, None, None, None,12.33, None,263.5,5.416, None, None, None, None, None,2017-03-12 23:00:00,11
-6.43, None, None, None, None,9.76, None,263.6,14.24, None, None, None, None, None,2017-03-13 02:00:00,11
-6.43, None, None, None, None,9.51, None,263.2,13.54, None, None, None, None, None,2017-03-13 03:00:00,11
-6.43, None, None, None, None,9.94, None,264.8,13.57, None, None, None, None, None,2017-03-13 04:00:00,11
-6.333, None, None, None, None,10.83, None,264.4,9.76, None, None, None, None, None,2017-03-13 05:00:00,11
-6.285, None, None, None, None,13.58, None,263.0,7.56, None, None, None, None, None,2017-03-13 06:00:00,11
