pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.773, None,2017-03-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.71,11
None, None, 0.238, None,2017-03-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.61,11
None, None, 0.306, None,2017-03-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.6,11
None, None, 0.109, None,2017-03-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.65,11
None, None, 0.071, None,2017-03-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.48,11
None, None, 0.025, None,2017-03-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.37,11
None, None, -0.041, None,2017-03-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.28,11
None, None, 0.034, None,2017-03-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.36,11
None, None, 0.146, None,2017-03-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.65,11
None, None, 0.165, None,2017-03-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.96,11
None, None, 0.193, None,2017-03-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.97,11
None, None, 0.306, None,2017-03-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.29,11
None, None, 0.296, None,2017-03-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.34,11
None, None, 0.549, None,2017-03-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.71,11
None, None, 0.923, None,2017-03-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.42,11
None, None, 1.26, None,2017-03-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.05,11
None, None, 1.521, None,2017-03-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.0,11
None, None, 1.569, None,2017-03-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.76,11
None, None, 1.67, None,2017-03-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.34,11
None, None, 2.353, None,2017-03-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.06,11
None, None, 2.206, None,2017-03-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.52,11
None, None, 0.412, None,2017-03-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.37,11
None, None, 1.082, None,2017-03-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.69,11
None, None, 0.97, None,2017-03-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.61,11
None, None, 0.614, None,2017-03-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.61,11
None, None, 0.127, None,2017-03-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.55,11
None, None, -0.097, None,2017-03-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.5,11
None, None, -0.331, None,2017-03-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.54,11
None, None, -0.397, None,2017-03-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.51,11
None, None, -0.481, None,2017-03-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.44,11
None, None, -1.249, None,2017-03-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.28,11
None, None, -1.633, None,2017-03-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.44,11
None, None, -1.474, None,2017-03-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.22,11
None, None, -1.718, None,2017-03-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.24,11
None, None, -1.812, None,2017-03-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.07,11
None, None, -1.746, None,2017-03-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.91,11
None, None, -2.281, None,2017-03-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.9,11
None, None, -1.812, None,2017-03-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.04,11
None, None, -0.865, None,2017-03-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.75,11
None, None, -0.884, None,2017-03-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.8,11
None, None, 0.614, None,2017-03-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.1,11
None, None, 1.088, None,2017-03-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.15,11
None, None, 1.577, None,2017-03-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.75,11
None, None, 2.354, None,2017-03-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.01,11
None, None, 2.456, None,2017-03-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.01,11
None, None, 2.738, None,2017-03-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.92,11
None, None, 1.941, None,2017-03-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.72,11
None, None, 0.79, None,2017-03-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.38,11
None, None, -0.475, None,2017-03-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.38,11
None, None, -0.696, None,2017-03-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.4,11
None, None, -0.959, None,2017-03-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.31,11
None, None, -1.802, None,2017-03-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.32,11
None, None, -2.751, None,2017-03-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.15,11
None, None, -3.157, None,2017-03-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.28,11
None, None, -3.58, None,2017-03-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.29,11
None, None, -2.666, None,2017-03-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.35,11
None, None, -3.355, None,2017-03-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.21,11
None, None, -3.335, None,2017-03-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.35,11
None, None, -3.222, None,2017-03-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.38,11
None, None, -2.46, None,2017-03-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.04,11
None, None, -2.394, None,2017-03-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.95,11
None, None, -2.282, None,2017-03-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.91,11
None, None, -1.362, None,2017-03-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.67,11
None, None, 0.259, None,2017-03-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.41,11
None, None, 0.174, None,2017-03-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.29,11
None, None, 2.439, None,2017-03-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.49,11
None, None, 2.353, None,2017-03-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.33,11
None, None, 3.234, None,2017-03-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.4,11
None, None, 3.695, None,2017-03-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.28,11
None, None, 3.328, None,2017-03-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.1,11
None, None, 2.691, None,2017-03-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.03,11
None, None, 1.558, None,2017-03-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.74,11
None, None, -0.623, None,2017-03-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.82,11
None, None, -1.802, None,2017-03-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.77,11
None, None, -2.225, None,2017-03-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.8,11
None, None, -0.874, None,2017-03-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.89,11
None, None, -1.071, None,2017-03-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.92,11
None, None, -1.268, None,2017-03-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.94,11
None, None, -1.211, None,2017-03-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.9,11
None, None, -1.043, None,2017-03-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.91,11
None, None, -1.268, None,2017-03-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.87,11
None, None, -1.277, None,2017-03-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.93,11
None, None, -1.371, None,2017-03-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.88,11
None, None, -1.211, None,2017-03-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.81,11
None, None, -1.099, None,2017-03-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.8,11
None, None, -1.099, None,2017-03-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.78,11
None, None, -0.116, None,2017-03-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.82,11
None, None, 0.587, None,2017-03-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.82,11
None, None, 0.004, None,2017-03-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.76,11
None, None, -0.071, None,2017-03-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.7,11
None, None, -0.501, None,2017-03-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.62,11
None, None, 0.386, None,2017-03-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.39,11
None, None, 0.557, None,2017-03-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.69,11
None, None, 1.053, None,2017-03-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.99,11
None, None, 0.96, None,2017-03-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.6,11
None, None, 0.245, None,2017-03-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.4,11
None, None, -0.809, None,2017-03-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.2,11
None, None, -1.249, None,2017-03-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.19,11
None, None, -2.601, None,2017-03-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.16,11
None, None, -2.695, None,2017-03-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.11,11
None, None, -2.056, None,2017-03-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.34,11
None, None, -3.204, None,2017-03-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.99,11
None, None, -2.883, None,2017-03-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.0,11
None, None, -4.252, None,2017-03-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.92,11
None, None, -5.259, None,2017-03-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.93,11
None, None, -6.303, None,2017-03-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.99,11
None, None, -6.725, None,2017-03-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.05,11
None, None, -7.06, None,2017-03-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.16,11
None, None, -7.7, None,2017-03-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.99,11
None, None, -7.78, None,2017-03-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.15,11
None, None, -6.569, None,2017-03-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.01,11
None, None, -2.135, None,2017-03-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.03,11
None, None, -1.502, None,2017-03-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.13,11
None, None, -0.556, None,2017-03-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.34,11
None, None, -0.5, None,2017-03-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.47,11
None, None, -0.605, None,2017-03-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.51,11
None, None, -0.155, None,2017-03-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.57,11
None, None, 0.378, None,2017-03-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.75,11
None, None, -1.607, None,2017-03-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.7,11
None, None, -1.354, None,2017-03-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.29,11
None, None, -2.742, None,2017-03-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.22,11
None, None, -3.336, None,2017-03-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.17,11
None, None, -3.166, None,2017-03-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.79,11
None, None, -3.496, None,2017-03-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.75,11
