ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 492.0, 1.0, None, None,2016-08-12 00:00:00, 14.0, None, 1.0, None,33
None, 492.0, 1.0, None, None,2016-08-12 01:00:00, 12.8, None, 1.0, None,33
None, 493.0, 2.0, None, None,2016-08-12 02:00:00, 11.3, None, 1.0, None,33
None, 493.0, 2.0, None, None,2016-08-12 03:00:00, 10.9, None, 1.0, None,33
None, 493.0, 2.0, None, None,2016-08-12 04:00:00, 10.9, None, 1.0, None,33
None, 493.0, 2.0, None, None,2016-08-12 05:00:00, 11.3, None, 1.0, None,33
None, 493.0, 2.0, None, None,2016-08-12 06:00:00, 11.0, None, 1.0, None,33
None, 493.0, 1.0, None, None,2016-08-12 07:00:00, 10.1, None, 1.0, None,33
None, 494.0, 1.0, None, None,2016-08-12 08:00:00, 8.6, None, 1.0, None,33
None, 494.0, 2.0, None, None,2016-08-12 09:00:00, 8.8, None, 1.0, None,33
None, 494.0, 1.0, None, None,2016-08-12 10:00:00, 8.9, None, 1.0, None,33
None, 494.0, 1.0, None, None,2016-08-12 11:00:00, 8.7, None, 1.0, None,33
None, 494.0, 1.0, None, None,2016-08-12 12:00:00, 8.9, None, 1.0, None,33
None, 494.0, 0.0, None, None,2016-08-12 13:00:00, 12.6, None, 1.0, None,33
None, 493.0, 0.0, None, None,2016-08-12 14:00:00, 13.7, None, 1.0, None,33
None, 492.0, 0.0, None, None,2016-08-12 15:00:00, 14.8, None, 1.0, None,33
None, 492.0, None, 21.0, None,2016-08-12 16:00:00, 15.9, None, 1.0, None,33
None, 491.0, None, None, None,2016-08-12 17:00:00, 17.5, None, 1.0, None,33
None, 491.0, 0.0, None, None,2016-08-12 18:00:00, 17.2, None, 1.0, None,33
None, 491.0, 0.0, None, None,2016-08-12 19:00:00, 17.6, None, 1.0, None,33
None, 491.0, 0.0, None, None,2016-08-12 20:00:00, 17.8, None, 1.0, None,33
None, 491.0, 1.0, None, None,2016-08-12 21:00:00, 17.2, None, 1.0, None,33
None, 491.0, 1.0, None, None,2016-08-12 22:00:00, 14.6, None, 1.0, None,33
None, 493.0, 2.0, None, None,2016-08-12 23:00:00, 12.4, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-13 00:00:00, 11.9, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-13 01:00:00, 11.4, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-13 02:00:00, 10.6, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-13 03:00:00, 9.2, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-13 04:00:00, 8.8, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-13 05:00:00, 10.0, None, 1.0, None,33
None, 499.0, 2.0, None, None,2016-08-13 06:00:00, 9.0, None, 1.0, None,33
None, 499.0, 2.0, None, None,2016-08-13 07:00:00, 8.1, None, 1.0, None,33
None, 499.0, 2.0, None, None,2016-08-13 08:00:00, 8.1, None, 1.0, None,33
None, 499.0, 2.0, None, None,2016-08-13 09:00:00, 8.7, None, 1.0, None,33
None, 499.0, 1.0, None, None,2016-08-13 10:00:00, 8.6, None, 1.0, None,33
None, 499.0, 1.0, None, None,2016-08-13 11:00:00, 8.8, None, 1.0, None,33
None, 499.0, 1.0, None, None,2016-08-13 12:00:00, 9.5, None, 1.0, None,33
None, 499.0, 1.0, None, None,2016-08-13 13:00:00, 10.6, None, 1.0, None,33
None, 498.0, 0.0, None, None,2016-08-13 14:00:00, 11.7, None, 1.0, None,33
None, 498.0, 0.0, None, None,2016-08-13 15:00:00, 14.4, None, 1.0, None,33
None, 497.0, None, 24.0, None,2016-08-13 16:00:00, 15.8, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-13 17:00:00, 16.3, None, 1.0, None,33
None, 496.0, 0.0, None, None,2016-08-13 18:00:00, 16.0, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-13 19:00:00, 16.3, None, 1.0, None,33
None, 496.0, 0.0, None, None,2016-08-13 20:00:00, 16.4, None, 1.0, None,33
None, 496.0, 1.0, None, None,2016-08-13 21:00:00, 15.8, None, 1.0, None,33
None, 496.0, 1.0, None, None,2016-08-13 22:00:00, 15.9, None, 1.0, None,33
None, 496.0, 1.0, None, None,2016-08-13 23:00:00, 15.2, None, 1.0, None,33
None, 496.0, 2.0, None, None,2016-08-14 00:00:00, 14.4, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-14 01:00:00, 13.6, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-14 02:00:00, 12.7, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-14 03:00:00, 12.5, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-14 04:00:00, 12.8, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-14 05:00:00, 11.8, None, 1.0, None,33
None, 497.0, 2.0, None, None,2016-08-14 06:00:00, 11.3, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-14 07:00:00, 9.3, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-14 08:00:00, 8.7, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-14 09:00:00, 7.5, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-14 10:00:00, 7.7, None, 1.0, None,33
None, 499.0, 1.0, None, None,2016-08-14 11:00:00, 7.7, None, 1.0, None,33
None, 499.0, 1.0, None, None,2016-08-14 12:00:00, 8.5, None, 1.0, None,33
None, 499.0, 0.0, None, None,2016-08-14 13:00:00, 10.7, None, 1.0, None,33
None, 498.0, 0.0, None, None,2016-08-14 14:00:00, 12.8, None, 1.0, None,33
None, 497.0, None, None, None,2016-08-14 15:00:00, 14.8, None, 1.0, None,33
None, 497.0, None, 36.0, None,2016-08-14 16:00:00, 15.3, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-14 17:00:00, 15.1, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-14 18:00:00, 15.4, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-14 19:00:00, 15.5, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-14 20:00:00, 15.2, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-14 21:00:00, 15.9, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-14 22:00:00, 14.1, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-14 23:00:00, 14.8, None, 1.0, None,33
None, 496.0, 1.0, None, None,2016-08-15 00:00:00, 14.6, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-15 01:00:00, 14.8, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-15 02:00:00, 14.2, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-15 03:00:00, 13.5, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-15 04:00:00, 13.7, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-15 05:00:00, 13.2, None, 1.0, None,33
None, 497.0, 1.0, None, None,2016-08-15 06:00:00, 12.7, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 07:00:00, 11.7, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 08:00:00, 12.1, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 09:00:00, 11.2, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 10:00:00, 11.4, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 11:00:00, 10.9, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 12:00:00, 11.3, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 13:00:00, 11.0, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 14:00:00, 12.6, None, 1.0, None,33
None, 498.0, 1.0, None, None,2016-08-15 15:00:00, 12.8, None, 1.0, None,33
None, 498.0, 0.0, 36.0, None,2016-08-15 16:00:00, 12.7, None, 1.0, None,33
None, 498.0, 0.0, None, None,2016-08-15 17:00:00, 14.1, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-15 18:00:00, 14.0, None, 1.0, None,33
None, 497.0, 0.0, None, None,2016-08-15 19:00:00, 15.0, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-15 20:00:00, 12.6, None, 1.0, None,33
None, 498.0, 2.0, None, None,2016-08-15 21:00:00, 13.8, None, 1.0, None,33
None, 500.0, 2.0, None, None,2016-08-15 22:00:00, 11.8, None, 1.0, None,33
None, 501.0, 2.0, None, None,2016-08-15 23:00:00, 11.1, None, 1.0, None,33
None, 501.0, 2.0, None, None,2016-08-16 00:00:00, 11.3, None, 1.0, None,33
None, 501.0, 2.0, None, None,2016-08-16 01:00:00, 10.5, None, 1.0, None,33
None, 501.0, 2.0, None, None,2016-08-16 02:00:00, 9.8, None, 1.0, None,33
None, 502.0, 2.0, None, None,2016-08-16 03:00:00, 8.5, None, 1.0, None,33
None, 502.0, 2.0, None, None,2016-08-16 04:00:00, 7.8, None, 1.0, None,33
None, 502.0, 2.0, None, None,2016-08-16 05:00:00, 7.7, None, 1.0, None,33
None, 502.0, 2.0, None, None,2016-08-16 06:00:00, 7.6, None, 1.0, None,33
None, 502.0, 2.0, None, None,2016-08-16 07:00:00, 7.8, None, 1.0, None,33
None, 502.0, 2.0, None, None,2016-08-16 08:00:00, 7.9, None, 1.0, None,33
None, 502.0, 2.0, None, None,2016-08-16 09:00:00, 8.0, None, 1.0, None,33
