pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 543.0, 1.0, None, None, None,2016-08-12 00:00:00, 5.9, None, 6.0, None,33
None, None, 543.0, 1.0, None, None, None,2016-08-12 01:00:00, 5.8, None, 2.0, None,33
None, None, 543.0, 1.0, None, None, None,2016-08-12 02:00:00, 6.0, None, 5.0, None,33
None, None, 543.0, 1.0, None, None, None,2016-08-12 03:00:00, 5.9, None, 7.0, None,33
None, None, 543.0, 1.0, None, None, None,2016-08-12 04:00:00, 6.2, None, 9.0, None,33
None, None, 543.0, 1.0, None, None, None,2016-08-12 05:00:00, 6.6, None, 9.0, None,33
None, None, 543.0, 0.0, None, None, None,2016-08-12 06:00:00, 7.3, None, 8.0, None,33
None, None, 543.0, 0.0, None, None, None,2016-08-12 07:00:00, 7.0, None, 7.0, None,33
None, None, 543.0, 0.0, None, None, None,2016-08-12 08:00:00, 7.8, None, None, None,33
None, None, 543.0, 0.0, None, None, None,2016-08-12 09:00:00, 8.0, None, None, None,33
None, None, 543.0, 0.0, None, None, None,2016-08-12 10:00:00, 8.1, None, 7.0, None,33
None, None, 543.0, 0.0, None, None, None,2016-08-12 11:00:00, 8.6, None, 3.0, None,33
None, None, 545.0, 0.0, None, None, None,2016-08-12 12:00:00, 9.9, None, 8.0, None,33
None, None, 545.0, 0.0, None, None, None,2016-08-12 13:00:00, 9.8, None, None, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-12 14:00:00, 9.5, None, 0.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-12 15:00:00, 9.7, None, 2.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-12 16:00:00, 9.3, None, 9.0, None,33
None, None, 547.0, 0.0, None, None, None,2016-08-12 17:00:00, 8.8, None, 3.0, None,33
None, None, 547.0, 0.0, None, None, None,2016-08-12 18:00:00, 8.6, None, 5.0, None,33
None, None, 547.0, 0.0, None, None, None,2016-08-12 19:00:00, 8.1, None, 2.0, None,33
None, None, 547.0, 0.0, None, None, None,2016-08-12 20:00:00, 7.9, None, 6.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-12 21:00:00, 7.7, None, 0.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-12 22:00:00, 7.6, None, 5.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-12 23:00:00, 8.0, None, None, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 00:00:00, 7.6, None, 0.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 01:00:00, 7.6, None, 1.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 02:00:00, 7.5, None, 4.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 03:00:00, 7.4, None, 7.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 04:00:00, 8.5, None, 9.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 05:00:00, 10.4, None, 4.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 06:00:00, 11.0, None, 1.0, None,33
None, None, 546.0, 0.0, None, None, None,2016-08-13 07:00:00, 12.4, None, 1.0, None,33
None, None, 546.0, 1.0, None, None, None,2016-08-13 08:00:00, 13.0, None, 1.0, None,33
None, None, 546.0, 2.0, None, None, None,2016-08-13 09:00:00, 15.7, None, 1.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 10:00:00, 16.3, None, 2.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 11:00:00, 15.7, None, 7.0, None,33
None, None, 545.0, 3.0, None, None, None,2016-08-13 12:00:00, 16.8, None, 4.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 13:00:00, 15.6, None, None, None,33
None, None, 546.0, 4.0, None, None, None,2016-08-13 14:00:00, 15.8, None, 6.0, None,33
None, None, 546.0, 4.0, None, None, None,2016-08-13 15:00:00, 16.5, None, 2.0, None,33
None, None, 546.0, 4.0, None, None, None,2016-08-13 16:00:00, 14.9, None, 3.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 17:00:00, 11.6, None, 0.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 18:00:00, 10.5, None, 2.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 19:00:00, 11.2, None, 1.0, None,33
None, None, 545.0, 3.0, None, None, None,2016-08-13 20:00:00, 11.3, None, 1.0, None,33
None, None, 545.0, 3.0, None, None, None,2016-08-13 21:00:00, 12.3, None, 0.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 22:00:00, 11.7, None, None, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-13 23:00:00, 10.9, None, 2.0, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-14 00:00:00, 11.0, None, None, None,33
None, None, 546.0, 3.0, None, None, None,2016-08-14 01:00:00, 10.2, None, 0.0, None,33
None, None, 545.0, 3.0, None, None, None,2016-08-14 02:00:00, 10.6, None, 2.0, None,33
None, None, 545.0, 3.0, None, None, None,2016-08-14 03:00:00, 10.3, None, 2.0, None,33
None, None, 545.0, 3.0, None, None, None,2016-08-14 04:00:00, 11.4, None, 1.0, None,33
