pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,-4.0,522.0, None, None,2021-08-20 00:00:00,10.1, None,26.0, None,34
0.0, None, 0.0,-4.0,522.0, None, None,2021-08-20 01:00:00,9.3, None,26.0, None,34
1.0, None, 1.0,-4.0,523.0, None, None,2021-08-20 02:00:00,8.3, None,26.0, None,34
1.0, None, 0.0,-4.0,523.0, None, None,2021-08-20 03:00:00,6.5, None,26.0, None,34
1.0, None, 0.0,-4.0,523.0, None, None,2021-08-20 04:00:00,6.7, None,26.0, None,34
1.0, None, 0.0,-7.0,523.0, None, None,2021-08-20 05:00:00,7.6, None,26.0, None,34
1.0, None, 0.0,-7.0,523.0, None, None,2021-08-20 06:00:00,6.8, None,25.0, None,34
0.0, None, None,-7.0,522.0, None, None,2021-08-20 07:00:00,11.0, None,22.0, None,34
None, None, None,-7.0,521.0, None, None,2021-08-20 08:00:00,14.6, None,22.0, None,34
None, None, None,-7.0,520.0, None, None,2021-08-20 09:00:00,15.7, None,16.0, None,34
0.0, None, 1.0,-6.0,521.0, None, None,2021-08-20 10:00:00,16.2, None,-91.0, None,34
0.0, None, 0.0,-6.0,521.0, None, None,2021-08-20 11:00:00,16.0, None,22.0, None,34
0.0, None, 0.0,-5.0,521.0, None, None,2021-08-20 12:00:00,16.9, None,-15.0, None,34
1.0, None, 0.0,-5.0,521.0, None, None,2021-08-20 13:00:00,18.1, None,22.0, None,34
0.0, None, 0.0,-4.0,521.0, None, None,2021-08-20 14:00:00,17.3, None,21.0, None,34
0.0, None, 0.0,-4.0,521.0, None, None,2021-08-20 15:00:00,16.5, None,-14.0, None,34
0.0, None, 0.0,-3.0,521.0, None, None,2021-08-20 16:00:00,16.8, None,25.0, None,34
0.0, None, 0.0,-3.0,521.0, None, None,2021-08-20 17:00:00,16.3, None,-15.0, None,34
1.0, None, 1.0,-3.0,522.0, None, None,2021-08-20 18:00:00,16.4, None,23.0, None,34
0.0, None, 0.0,-3.0,522.0, None, None,2021-08-20 19:00:00,15.1, None,24.0, None,34
0.0, None, 0.0,-3.0,522.0, None, None,2021-08-20 20:00:00,13.7, None,26.0, None,34
None, None, 0.0,-3.0,522.0, None, None,2021-08-20 21:00:00,12.9, None,-14.0, None,34
None, None, 0.0,-3.0,522.0, None, None,2021-08-20 22:00:00,12.3, None,-14.0, None,34
0.0, None, 0.0,-3.0,522.0, None, None,2021-08-20 23:00:00,12.3, None,-15.0, None,34
0.0, None, 0.0,-3.0,522.0, None, None,2021-08-21 00:00:00,12.6, None,-15.0, None,34
0.0, None, 0.0,-3.0,522.0, None, None,2021-08-21 01:00:00,10.4, None,-15.0, None,34
None, None, 0.0,-6.0,522.0, None, None,2021-08-21 02:00:00,10.5, None,-14.0, None,34
None, None, 0.0,-6.0,522.0, None, None,2021-08-21 03:00:00,10.5, None,26.0, None,34
None, None, 0.0,-6.0,522.0, None, None,2021-08-21 04:00:00,10.2, None,25.0, None,34
None, None, 0.0,-7.0,522.0, None, None,2021-08-21 05:00:00,10.2, None,25.0, None,34
None, None, 0.0,-7.0,522.0, None, None,2021-08-21 06:00:00,9.3, None,24.0, None,34
0.0, None, 0.0,-7.0,522.0, None, None,2021-08-21 07:00:00,12.9, None,18.0, None,34
None, None, None,-7.0,520.0, None, None,2021-08-21 08:00:00,16.0, None,20.0, None,34
0.0, None, 0.0,-6.0,520.0, None, None,2021-08-21 09:00:00,17.2, None,20.0, None,34
None, None, 0.0,-6.0,520.0, None, None,2021-08-21 10:00:00,17.0, None,-19.0, None,34
0.0, None, 1.0,-6.0,521.0, None, None,2021-08-21 11:00:00,15.4, None,-18.0, None,34
0.0, None, 0.0,-5.0,521.0, None, None,2021-08-21 12:00:00,15.1, None,21.0, None,34
0.0, None, 0.0,-5.0,521.0, None, None,2021-08-21 13:00:00,17.6, None,20.0, None,34
0.0, None, 0.0,-4.0,521.0, None, None,2021-08-21 14:00:00,15.5, None,-20.0, None,34
1.0, None, 1.0,-3.0,522.0, None, None,2021-08-21 15:00:00,13.0, None,24.0, None,34
0.0, None, None,-3.0,521.0, None, None,2021-08-21 16:00:00,17.9, None,22.0, None,34
1.0, None, 1.0,-3.0,522.0, None, None,2021-08-21 17:00:00,16.6, None,23.0, None,34
0.0, None, 0.0,-2.0,522.0, None, None,2021-08-21 18:00:00,14.1, None,24.0, None,34
0.0, None, 0.0,-2.0,522.0, None, None,2021-08-21 19:00:00,13.8, None,23.0, None,34
0.0, None, 0.0,-2.0,522.0, None, None,2021-08-21 20:00:00,11.6, None,-24.0, None,34
0.0, None, 0.0,-2.0,522.0, None, None,2021-08-21 21:00:00,11.0, None,25.0, None,34
0.0, None, 0.0,-2.0,522.0, None, None,2021-08-21 22:00:00,11.1, None,24.0, None,34
0.0, None, 0.0,-2.0,522.0, None, None,2021-08-21 23:00:00,10.9, None,24.0, None,34
1.0, None, 1.0,-3.0,523.0, None, None,2021-08-22 00:00:00,9.9, None,24.0, None,34
3.0, None, 2.0,-5.0,525.0, None, None,2021-08-22 01:00:00,8.1, None,19.0, None,34
5.0, None, 2.0,-6.0,527.0, None, None,2021-08-22 02:00:00,7.4, None,24.0, None,34
6.0, None, 1.0,-6.0,528.0, None, None,2021-08-22 03:00:00,6.8, None,26.0, None,34
6.0, None, 0.0,-6.0,528.0, None, None,2021-08-22 04:00:00,8.0, None,26.0, None,34
6.0, None, 0.0,-7.0,528.0, None, None,2021-08-22 05:00:00,7.7, None,27.0, None,34
6.0, None, 0.0,-7.0,528.0, None, None,2021-08-22 06:00:00,7.4, None,27.0, None,34
9.0, None, 3.0,-7.0,531.0, None, None,2021-08-22 07:00:00,7.0, None,27.0, None,34
14.0, None, 3.0,-7.0,534.0, None, None,2021-08-22 08:00:00,7.0, None,26.0, None,34
16.0, None, 2.0,-7.0,536.0, None, None,2021-08-22 09:00:00,7.2, None,22.0, None,34
16.0, None, 0.0,-7.0,536.0, None, None,2021-08-22 10:00:00,7.3, None,22.0, None,34
17.0, None, 2.0,-7.0,538.0, None, None,2021-08-22 11:00:00,7.4, None,22.0, None,34
20.0, None, 3.0,-7.0,541.0, None, None,2021-08-22 12:00:00,5.7, None,-13.0, None,34
20.0, None, 0.0,-7.0,541.0, None, None,2021-08-22 13:00:00,4.4, None,-12.0, None,34
20.0, None, 0.0,-7.0,541.0, None, None,2021-08-22 14:00:00,4.6, None,-12.0, None,34
20.0, None, 1.0,-7.0,542.0, None, None,2021-08-22 15:00:00,6.2, None,-13.0, None,34
