pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,234.0, None, None,7.2, 6.0, None, None, 0.0, -3.0, None,2021-08-20 00:00:00, None,34
None, None,234.0, None, None,6.4, 6.0, None, None, 0.0, -3.0, None,2021-08-20 01:00:00, None,34
None, None,234.0, None, None,6.0, 6.0, None, None, 0.0, -3.0, None,2021-08-20 02:00:00, None,34
None, None,234.0, None, None,6.0, 6.0, None, None, 0.0, -3.0, None,2021-08-20 03:00:00, None,34
None, None,234.0, None, None,6.1, 6.0, None, None, 0.0, -4.0, None,2021-08-20 04:00:00, None,34
None, None,234.0, None, None,5.2, 6.0, None, None, 0.0, -4.0, None,2021-08-20 05:00:00, None,34
None, None,234.0, None, None,5.5, 6.0, None, None, 0.0, -4.0, None,2021-08-20 06:00:00, None,34
None, None,234.0, None, None,5.6, 6.0, None, None, 0.0, -4.0, None,2021-08-20 07:00:00, None,34
None, None,234.0, None, None,7.6, 6.0, None, None, 0.0, -4.0, None,2021-08-20 08:00:00, None,34
None, None,234.0, None, None,10.3, 6.0, None, None, 0.0, -4.0, None,2021-08-20 09:00:00, None,34
None, None,234.0, None, None,11.9, 5.0, None, None, 0.0, -4.0, None,2021-08-20 10:00:00, None,34
None, None,234.0, None, None,12.8, 6.0, None, None, 0.0, -4.0, None,2021-08-20 11:00:00, None,34
None, None,233.0, None, None,13.7, 5.0, None, None, None, -4.0, None,2021-08-20 12:00:00, None,34
None, None,233.0, None, None,16.2, 5.0, None, None, 0.0, -4.0, None,2021-08-20 13:00:00, None,34
None, None,233.0, None, None,15.5, 6.0, None, None, 0.0, -4.0, None,2021-08-20 14:00:00, None,34
None, None,233.0, None, None,16.3, 4.0, None, None, 0.0, -3.0, None,2021-08-20 15:00:00, None,34
None, None,233.0, None, None,15.1, 6.0, None, None, 0.0, -3.0, None,2021-08-20 16:00:00, None,34
None, None,233.0, None, None,14.3, 6.0, None, None, 0.0, -3.0, None,2021-08-20 17:00:00, None,34
None, None,233.0, None, None,13.7, 6.0, None, None, 0.0, -3.0, None,2021-08-20 18:00:00, None,34
None, None,233.0, None, None,13.0, 6.0, None, None, 0.0, -3.0, None,2021-08-20 19:00:00, None,34
None, None,233.0, None, None,12.0, 6.0, None, None, 0.0, -3.0, None,2021-08-20 20:00:00, None,34
None, None,233.0, None, None,10.7, 6.0, None, None, 0.0, -3.0, None,2021-08-20 21:00:00, None,34
0.0, None,234.0, None, None,9.5, 6.0, None, None, 1.0, -3.0, None,2021-08-20 22:00:00, None,34
0.0, None,234.0, None, None,8.2, 7.0, None, None, 0.0, -3.0, None,2021-08-20 23:00:00, None,34
0.0, None,234.0, None, None,8.2, 6.0, None, None, 0.0, -3.0, None,2021-08-21 00:00:00, None,34
0.0, None,234.0, None, None,7.7, 6.0, None, None, 0.0, -3.0, None,2021-08-21 01:00:00, None,34
0.0, None,234.0, None, None,8.0, 6.0, None, None, 0.0, -3.0, None,2021-08-21 02:00:00, None,34
0.0, None,234.0, None, None,8.6, 6.0, None, None, 0.0, -3.0, None,2021-08-21 03:00:00, None,34
0.0, None,234.0, None, None,9.1, 6.0, None, None, 0.0, -3.0, None,2021-08-21 04:00:00, None,34
0.0, None,234.0, None, None,8.6, 6.0, None, None, 0.0, -3.0, None,2021-08-21 05:00:00, None,34
0.0, None,234.0, None, None,8.1, 6.0, None, None, 0.0, -3.0, None,2021-08-21 06:00:00, None,34
0.0, None,234.0, None, None,8.2, 6.0, None, None, 0.0, -3.0, None,2021-08-21 07:00:00, None,34
0.0, None,234.0, None, None,8.9, 6.0, None, None, 0.0, -3.0, None,2021-08-21 08:00:00, None,34
0.0, None,234.0, None, None,9.9, 6.0, None, None, 0.0, -4.0, None,2021-08-21 09:00:00, None,34
0.0, None,234.0, None, None,10.5, 5.0, None, None, 0.0, -3.0, None,2021-08-21 10:00:00, None,34
0.0, None,234.0, None, None,10.7, 5.0, None, None, 0.0, -4.0, None,2021-08-21 11:00:00, None,34
1.0, None,234.0, None, None,10.4, 5.0, None, None, 0.0, -3.0, None,2021-08-21 12:00:00, None,34
1.0, None,234.0, None, None,8.9, 5.0, None, None, 0.0, -3.0, None,2021-08-21 13:00:00, None,34
4.0, None,237.0, None, None,7.7, 3.0, None, None, 3.0, -2.0, None,2021-08-21 14:00:00, None,34
11.0, None,244.0, None, None,7.2, 6.0, None, None, 7.0, -2.0, None,2021-08-21 15:00:00, None,34
13.0, None,246.0, None, None,9.1, 3.0, None, None, 2.0, -3.0, None,2021-08-21 16:00:00, None,34
13.0, None,246.0, None, None,10.7, 2.0, None, None, 0.0, -3.0, None,2021-08-21 17:00:00, None,34
12.0, None,245.0, None, None,9.7, 3.0, None, None, None, -2.0, None,2021-08-21 18:00:00, None,34
12.0, None,245.0, None, None,8.7, 3.0, None, None, 0.0, -2.0, None,2021-08-21 19:00:00, None,34
12.0, None,245.0, None, None,8.5, 2.0, None, None, 0.0, -2.0, None,2021-08-21 20:00:00, None,34
12.0, None,245.0, None, None,7.1, 8.0, None, None, 0.0, -2.0, None,2021-08-21 21:00:00, None,34
11.0, None,245.0, None, None,6.6, 8.0, None, None, 0.0, -2.0, None,2021-08-21 22:00:00, None,34
11.0, None,245.0, None, None,6.7, 8.0, None, None, 0.0, -2.0, None,2021-08-21 23:00:00, None,34
11.0, None,245.0, None, None,6.2, 8.0, None, None, 0.0, -3.0, None,2021-08-22 00:00:00, None,34
11.0, None,245.0, None, None,6.4, 8.0, None, None, 0.0, -3.0, None,2021-08-22 01:00:00, None,34
11.0, None,245.0, None, None,6.0, 8.0, None, None, 0.0, -3.0, None,2021-08-22 02:00:00, None,34
11.0, None,245.0, None, None,5.5, 7.0, None, None, 0.0, -2.0, None,2021-08-22 03:00:00, None,34
10.0, None,244.0, None, None,5.3, 7.0, None, None, None, -3.0, None,2021-08-22 04:00:00, None,34
10.0, None,244.0, None, None,5.3, 7.0, None, None, 0.0, -3.0, None,2021-08-22 05:00:00, None,34
10.0, None,244.0, None, None,5.6, 7.0, None, None, 0.0, -3.0, None,2021-08-22 06:00:00, None,34
10.0, None,244.0, None, None,5.8, 7.0, None, None, 0.0, -3.0, None,2021-08-22 07:00:00, None,34
10.0, None,244.0, None, None,6.5, 6.0, None, None, 0.0, -3.0, None,2021-08-22 08:00:00, None,34
10.0, None,244.0, None, None,7.2, 3.0, None, None, 0.0, -3.0, None,2021-08-22 09:00:00, None,34
10.0, None,244.0, None, None,6.9, 2.0, None, None, 0.0, -3.0, None,2021-08-22 10:00:00, None,34
10.0, None,244.0, None, None,7.3, 3.0, None, None, 0.0, -3.0, None,2021-08-22 11:00:00, None,34
