WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
173.1, None,77.4, None,2022-07-23 00:00:00, None,30
170.6, None,85.3, None,2022-07-23 01:00:00, None,30
162.9, None,85.0, None,2022-07-23 02:00:00, None,30
164.9, None,83.1, None,2022-07-23 03:00:00, None,30
174.0, None,83.8, None,2022-07-23 04:00:00, None,30
172.5, None,87.1, None,2022-07-23 05:00:00, None,30
171.2, None,83.7, None,2022-07-23 06:00:00, None,30
165.5, None,71.3, None,2022-07-23 07:00:00, None,30
157.3, None,59.1, None,2022-07-23 08:00:00, None,30
200.0, None,48.3, None,2022-07-23 09:00:00, None,30
255.5, None,43.3, None,2022-07-23 10:00:00, None,30
234.8, None,38.7, None,2022-07-23 11:00:00, None,30
262.6, None,34.2, None,2022-07-23 12:00:00, None,30
277.1, None,30.2, None,2022-07-23 13:00:00, None,30
280.0, None,27.8, None,2022-07-23 14:00:00, None,30
276.0, None,28.6, None,2022-07-23 15:00:00, None,30
286.1, None,27.6, None,2022-07-23 16:00:00, None,30
267.2, None,28.4, None,2022-07-23 17:00:00, None,30
280.8, None,31.4, None,2022-07-23 18:00:00, None,30
282.8, None,35.7, None,2022-07-23 19:00:00, None,30
202.4, None,51.9, None,2022-07-23 20:00:00, None,30
174.4, None,67.5, None,2022-07-23 21:00:00, None,30
183.8, None,81.2, None,2022-07-23 22:00:00, None,30
181.1, None,81.9, None,2022-07-23 23:00:00, None,30
176.9, None,79.5, None,2022-07-24 00:00:00, None,30
229.8, None,56.8, None,2022-07-24 01:00:00, None,30
256.1, None,52.4, None,2022-07-24 02:00:00, None,30
228.0, None,53.0, None,2022-07-24 03:00:00, None,30
145.9, None,52.3, None,2022-07-24 04:00:00, None,30
174.6, None,57.8, None,2022-07-24 05:00:00, None,30
164.0, None,59.3, None,2022-07-24 06:00:00, None,30
177.1, None,65.7, None,2022-07-24 07:00:00, None,30
186.6, None,57.9, None,2022-07-24 08:00:00, None,30
244.7, None,52.9, None,2022-07-24 09:00:00, None,30
236.9, None,54.3, None,2022-07-24 10:00:00, None,30
240.0, None,54.6, None,2022-07-24 11:00:00, None,30
214.7, None,48.6, None,2022-07-24 12:00:00, None,30
218.2, None,45.9, None,2022-07-24 13:00:00, None,30
180.3, None,43.8, None,2022-07-24 14:00:00, None,30
247.6, None,42.4, None,2022-07-24 15:00:00, None,30
251.7, None,41.9, None,2022-07-24 16:00:00, None,30
281.5, None,44.7, None,2022-07-24 17:00:00, None,30
295.0, None,47.3, None,2022-07-24 18:00:00, None,30
297.9, None,52.1, None,2022-07-24 19:00:00, None,30
280.5, None,57.2, None,2022-07-24 20:00:00, None,30
231.0, None,66.5, None,2022-07-24 21:00:00, None,30
173.2, None,73.5, None,2022-07-24 22:00:00, None,30
196.0, None,81.3, None,2022-07-24 23:00:00, None,30
130.2, None,79.1, None,2022-07-25 00:00:00, None,30
