WDIR_VECT,time,HUMIDITY,week_of_year
199.2,2022-07-23 00:00:00, 68.9,30
196.9,2022-07-23 01:00:00, 71.9,30
181.2,2022-07-23 02:00:00, 74.1,30
219.7,2022-07-23 03:00:00, 81.5,30
358.8,2022-07-23 04:00:00, 86.3,30
355.0,2022-07-23 05:00:00, 88.3,30
10.0,2022-07-23 06:00:00, 87.7,30
190.5,2022-07-23 07:00:00, 83.1,30
178.2,2022-07-23 08:00:00, 76.8,30
178.0,2022-07-23 09:00:00, 72.8,30
182.8,2022-07-23 10:00:00, 68.3,30
184.6,2022-07-23 11:00:00, 61.6,30
195.8,2022-07-23 12:00:00, 57.3,30
186.1,2022-07-23 13:00:00, 50.9,30
173.9,2022-07-23 14:00:00, 44.8,30
168.7,2022-07-23 15:00:00, 43.4,30
168.4,2022-07-23 16:00:00, 41.8,30
170.0,2022-07-23 17:00:00, 46.9,30
169.2,2022-07-23 18:00:00, 52.5,30
178.5,2022-07-23 19:00:00, 54.5,30
172.4,2022-07-23 20:00:00, 55.5,30
162.5,2022-07-23 21:00:00, 58.6,30
174.0,2022-07-23 22:00:00, 62.0,30
163.6,2022-07-23 23:00:00, 65.1,30
176.5,2022-07-24 00:00:00, 68.2,30
179.3,2022-07-24 01:00:00, 68.6,30
186.7,2022-07-24 02:00:00, 72.6,30
185.4,2022-07-24 03:00:00, 74.0,30
183.4,2022-07-24 04:00:00, 73.3,30
172.7,2022-07-24 05:00:00, 74.4,30
None,2022-07-24 06:00:00, 77.2,30
149.7,2022-07-24 07:00:00, 74.4,30
172.7,2022-07-24 08:00:00, 73.1,30
194.6,2022-07-24 09:00:00, 74.6,30
193.5,2022-07-24 10:00:00, 82.3,30
189.0,2022-07-24 11:00:00, 84.8,30
186.0,2022-07-24 12:00:00, 86.4,30
192.3,2022-07-24 13:00:00, 87.3,30
178.0,2022-07-24 14:00:00, 84.4,30
171.8,2022-07-24 15:00:00, 84.8,30
175.4,2022-07-24 16:00:00, 84.7,30
183.2,2022-07-24 17:00:00, 83.4,30
195.4,2022-07-24 18:00:00, 86.5,30
181.1,2022-07-24 19:00:00, 87.7,30
188.8,2022-07-24 20:00:00, 88.5,30
193.5,2022-07-24 21:00:00, 89.7,30
191.1,2022-07-24 22:00:00, 89.0,30
192.2,2022-07-24 23:00:00, 90.5,30
175.1,2022-07-25 00:00:00, 90.6,30
197.1,2022-07-25 01:00:00, 90.5,30
161.9,2022-07-25 02:00:00, 91.7,30
184.7,2022-07-25 03:00:00, 93.2,30
None,2022-07-25 04:00:00, 93.9,30
8.5,2022-07-25 05:00:00, 92.1,30
356.8,2022-07-25 06:00:00, 92.0,30
22.4,2022-07-25 07:00:00, 92.0,30
36.5,2022-07-25 08:00:00, 89.6,30
61.3,2022-07-25 09:00:00, 78.0,30
57.5,2022-07-25 10:00:00, 69.2,30
58.4,2022-07-25 11:00:00, 62.4,30
69.2,2022-07-25 12:00:00, 58.1,30
38.4,2022-07-25 13:00:00, 50.7,30
29.4,2022-07-25 14:00:00, 42.7,30
30.3,2022-07-25 15:00:00, 37.6,30
44.4,2022-07-25 16:00:00, 35.3,30
33.3,2022-07-25 17:00:00, 35.0,30
13.1,2022-07-25 18:00:00, 37.4,30
349.0,2022-07-25 19:00:00, 56.8,30
342.7,2022-07-25 20:00:00, 67.5,30
4.5,2022-07-25 21:00:00, 72.6,30
344.0,2022-07-25 22:00:00, 78.6,30
35.0,2022-07-25 23:00:00, 68.2,30
42.5,2022-07-26 00:00:00, 65.8,30
43.2,2022-07-26 01:00:00, 64.9,30
43.4,2022-07-26 02:00:00, 72.0,30
353.8,2022-07-26 03:00:00, 78.0,30
None,2022-07-26 04:00:00, 82.2,30
340.2,2022-07-26 05:00:00, 83.3,30
11.4,2022-07-26 06:00:00, 80.2,30
16.8,2022-07-26 07:00:00, 72.6,30
18.9,2022-07-26 08:00:00, 65.4,30
28.8,2022-07-26 09:00:00, 58.4,30
28.2,2022-07-26 10:00:00, 51.7,30
43.5,2022-07-26 11:00:00, 45.2,30
48.3,2022-07-26 12:00:00, 39.6,30
24.4,2022-07-26 13:00:00, 36.2,30
32.8,2022-07-26 14:00:00, 31.6,30
23.9,2022-07-26 15:00:00, 27.5,30
30.6,2022-07-26 16:00:00, 25.3,30
10.7,2022-07-26 17:00:00, 24.8,30
341.6,2022-07-26 18:00:00, 37.7,30
291.9,2022-07-26 19:00:00, 57.0,30
338.7,2022-07-26 20:00:00, 66.3,30
348.7,2022-07-26 21:00:00, 70.2,30
348.5,2022-07-26 22:00:00, 73.2,30
347.6,2022-07-26 23:00:00, 77.4,30
351.2,2022-07-27 00:00:00, 81.2,30
343.0,2022-07-27 01:00:00, 84.5,30
1.7,2022-07-27 02:00:00, 85.7,30
350.2,2022-07-27 03:00:00, 87.6,30
9.8,2022-07-27 04:00:00, 88.1,30
None,2022-07-27 05:00:00, 89.0,30
18.6,2022-07-27 06:00:00, 87.9,30
2.5,2022-07-27 07:00:00, 77.1,30
16.8,2022-07-27 08:00:00, 65.7,30
28.1,2022-07-27 09:00:00, 56.8,30
34.0,2022-07-27 10:00:00, 48.6,30
29.6,2022-07-27 11:00:00, 41.8,30
62.7,2022-07-27 12:00:00, 36.9,30
56.6,2022-07-27 13:00:00, 33.5,30
175.4,2022-07-27 14:00:00, 33.1,30
182.4,2022-07-27 15:00:00, 31.3,30
179.1,2022-07-27 16:00:00, 28.7,30
195.0,2022-07-27 17:00:00, 29.6,30
192.9,2022-07-27 18:00:00, 32.2,30
194.5,2022-07-27 19:00:00, 39.9,30
207.0,2022-07-27 20:00:00, 52.2,30
348.6,2022-07-27 21:00:00, 68.5,30
352.6,2022-07-27 22:00:00, 74.3,30
347.8,2022-07-27 23:00:00, 78.2,30
0.8,2022-07-28 00:00:00, 81.8,30
346.4,2022-07-28 01:00:00, 84.8,30
None,2022-07-28 02:00:00, 86.5,30
None,2022-07-28 03:00:00, 87.8,30
None,2022-07-28 04:00:00, 88.7,30
None,2022-07-28 05:00:00, 89.4,30
None,2022-07-28 06:00:00, 88.0,30
21.1,2022-07-28 07:00:00, 79.1,30
29.2,2022-07-28 08:00:00, 66.9,30
38.8,2022-07-28 09:00:00, 57.9,30
59.0,2022-07-28 10:00:00, 53.1,30
60.6,2022-07-28 11:00:00, 43.4,30
140.3,2022-07-28 12:00:00, 37.9,30
191.0,2022-07-28 13:00:00, 35.6,30
179.6,2022-07-28 14:00:00, 36.6,30
182.6,2022-07-28 15:00:00, 32.0,30
182.5,2022-07-28 16:00:00, 29.6,30
178.8,2022-07-28 17:00:00, 28.3,30
175.8,2022-07-28 18:00:00, 32.0,30
233.2,2022-07-28 19:00:00, 52.2,30
325.7,2022-07-28 20:00:00, 65.6,30
353.2,2022-07-28 21:00:00, 69.1,30
348.3,2022-07-28 22:00:00, 73.5,30
356.6,2022-07-28 23:00:00, 77.5,30
357.0,2022-07-29 00:00:00, 81.0,30
None,2022-07-29 01:00:00, 82.9,30
None,2022-07-29 02:00:00, 85.5,30
None,2022-07-29 03:00:00, 86.7,30
None,2022-07-29 04:00:00, 87.8,30
None,2022-07-29 05:00:00, 88.7,30
None,2022-07-29 06:00:00, 87.7,30
12.2,2022-07-29 07:00:00, 80.2,30
9.1,2022-07-29 08:00:00, 67.0,30
26.8,2022-07-29 09:00:00, 55.8,30
30.9,2022-07-29 10:00:00, 50.1,30
38.8,2022-07-29 11:00:00, 39.6,30
None,2022-07-29 12:00:00, 35.0,30
172.5,2022-07-29 13:00:00, 35.2,30
182.7,2022-07-29 14:00:00, 31.6,30
198.1,2022-07-29 15:00:00, 29.7,30
187.1,2022-07-29 16:00:00, 34.4,30
194.7,2022-07-29 17:00:00, 39.0,30
196.4,2022-07-29 18:00:00, 39.5,30
224.7,2022-07-29 19:00:00, 48.5,30
209.7,2022-07-29 20:00:00, 46.8,30
312.3,2022-07-29 21:00:00, 67.2,30
345.4,2022-07-29 22:00:00, 73.8,30
355.6,2022-07-29 23:00:00, 78.2,30
