WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
209.2, None, None,72.3, None,2022-07-23 00:00:00, None,30
277.7, None, None,77.0, None,2022-07-23 01:00:00, None,30
258.4, None, None,76.1, None,2022-07-23 02:00:00, None,30
23.8, None, None,81.6, None,2022-07-23 03:00:00, None,30
348.0, None, None,85.0, None,2022-07-23 04:00:00, None,30
61.6, None, None,87.9, None,2022-07-23 05:00:00, None,30
46.9, None, None,83.0, None,2022-07-23 06:00:00, None,30
337.9, None, None,75.9, None,2022-07-23 07:00:00, None,30
332.6, None, None,71.9, None,2022-07-23 08:00:00, None,30
309.3, None, None,63.4, None,2022-07-23 09:00:00, None,30
310.5, None, None,55.2, None,2022-07-23 10:00:00, None,30
331.9, None, None,49.7, None,2022-07-23 11:00:00, None,30
300.2, None, None,48.0, None,2022-07-23 12:00:00, None,30
324.6, None, None,43.7, None,2022-07-23 13:00:00, None,30
353.2, None, None,38.7, None,2022-07-23 14:00:00, None,30
351.7, None, None,37.1, None,2022-07-23 15:00:00, None,30
3.3, None, None,40.5, None,2022-07-23 16:00:00, None,30
17.3, None, None,41.5, None,2022-07-23 17:00:00, None,30
357.9, None, None,43.6, None,2022-07-23 18:00:00, None,30
344.4, None, None,37.8, None,2022-07-23 19:00:00, None,30
4.6, None, None,38.1, None,2022-07-23 20:00:00, None,30
24.6, None, None,41.1, None,2022-07-23 21:00:00, None,30
332.7, None, None,47.3, None,2022-07-23 22:00:00, None,30
342.1, None, None,54.3, None,2022-07-23 23:00:00, None,30
179.8, None, None,65.3, None,2022-07-24 00:00:00, None,30
169.6, None, None,73.9, None,2022-07-24 01:00:00, None,30
191.3, None, None,79.1, None,2022-07-24 02:00:00, None,30
211.7, None, None,80.5, None,2022-07-24 03:00:00, None,30
183.7, None, None,80.7, None,2022-07-24 04:00:00, None,30
140.2, None, None,79.5, None,2022-07-24 05:00:00, None,30
202.6, None, None,82.0, None,2022-07-24 06:00:00, None,30
12.6, None, None,80.7, None,2022-07-24 07:00:00, None,30
317.4, None, None,73.9, None,2022-07-24 08:00:00, None,30
343.8, None, None,64.9, None,2022-07-24 09:00:00, None,30
347.8, None, None,55.5, None,2022-07-24 10:00:00, None,30
274.8, None, None,66.5, None,2022-07-24 11:00:00, None,30
268.6, None, None,75.3, None,2022-07-24 12:00:00, None,30
267.3, None, None,75.8, None,2022-07-24 13:00:00, None,30
296.3, None, None,71.8, None,2022-07-24 14:00:00, None,30
291.3, None, None,68.9, None,2022-07-24 15:00:00, None,30
307.4, None, None,63.5, None,2022-07-24 16:00:00, None,30
327.7, None, None,62.2, None,2022-07-24 17:00:00, None,30
322.1, None, None,64.9, None,2022-07-24 18:00:00, None,30
334.9, None, None,74.8, None,2022-07-24 19:00:00, None,30
335.1, None, None,78.8, None,2022-07-24 20:00:00, None,30
223.5, None, None,83.4, None,2022-07-24 21:00:00, None,30
224.9, None, None,89.8, None,2022-07-24 22:00:00, None,30
325.0, None, None,92.3, None,2022-07-24 23:00:00, None,30
331.9, None, None,91.3, None,2022-07-25 00:00:00, None,30
322.7, None, None,94.3, None,2022-07-25 01:00:00, None,30
315.2, None, None,93.9, None,2022-07-25 02:00:00, None,30
318.5, None, None,96.3, None,2022-07-25 03:00:00, None,30
321.3, None, None,96.2, None,2022-07-25 04:00:00, None,30
340.1, None, None,97.6, None,2022-07-25 05:00:00, None,30
316.8, None, None,97.9, None,2022-07-25 06:00:00, None,30
306.6, None, None,97.7, None,2022-07-25 07:00:00, None,30
279.3, None, None,98.0, None,2022-07-25 08:00:00, None,30
302.5, None, None,93.7, None,2022-07-25 09:00:00, None,30
319.6, None, None,74.3, None,2022-07-25 10:00:00, None,30
317.3, None, None,70.9, None,2022-07-25 11:00:00, None,30
12.4, None, None,57.7, None,2022-07-25 12:00:00, None,30
38.0, None, None,48.8, None,2022-07-25 13:00:00, None,30
42.3, None, None,47.0, None,2022-07-25 14:00:00, None,30
