WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
309.1, None, None,2022-07-23 00:00:00, None,30
317.4, None, None,2022-07-23 01:00:00, None,30
315.3, None, None,2022-07-23 02:00:00, None,30
312.9, None, None,2022-07-23 03:00:00, None,30
320.9, None, None,2022-07-23 04:00:00, None,30
320.7, None, None,2022-07-23 05:00:00, None,30
323.3, None, None,2022-07-23 06:00:00, None,30
331.3, None, None,2022-07-23 07:00:00, None,30
79.9, None, None,2022-07-23 08:00:00, None,30
103.9, None, None,2022-07-23 09:00:00, None,30
169.7, None, None,2022-07-23 10:00:00, None,30
136.5, None, None,2022-07-23 11:00:00, None,30
82.7, None, None,2022-07-23 12:00:00, None,30
122.5, None, None,2022-07-23 13:00:00, None,30
181.4, None, None,2022-07-23 14:00:00, None,30
162.0, None, None,2022-07-23 15:00:00, None,30
178.7, None, None,2022-07-23 16:00:00, None,30
175.1, None, None,2022-07-23 17:00:00, None,30
106.9, None, None,2022-07-23 18:00:00, None,30
57.0, None, None,2022-07-23 19:00:00, None,30
320.8, None, None,2022-07-23 20:00:00, None,30
316.6, None, None,2022-07-23 22:00:00, None,30
319.7, None, None,2022-07-23 23:00:00, None,30
314.7, None, None,2022-07-24 00:00:00, None,30
316.9, None, None,2022-07-24 01:00:00, None,30
316.0, None, None,2022-07-24 02:00:00, None,30
320.2, None, None,2022-07-24 03:00:00, None,30
318.8, None, None,2022-07-24 04:00:00, None,30
321.7, None, None,2022-07-24 05:00:00, None,30
338.1, None, None,2022-07-24 06:00:00, None,30
130.5, None, None,2022-07-24 07:00:00, None,30
78.2, None, None,2022-07-24 08:00:00, None,30
72.8, None, None,2022-07-24 09:00:00, None,30
88.3, None, None,2022-07-24 10:00:00, None,30
81.4, None, None,2022-07-24 11:00:00, None,30
118.0, None, None,2022-07-24 12:00:00, None,30
142.5, None, None,2022-07-24 13:00:00, None,30
120.0, None, None,2022-07-24 14:00:00, None,30
162.0, None, None,2022-07-24 15:00:00, None,30
90.3, None, None,2022-07-24 16:00:00, None,30
63.9, None, None,2022-07-24 17:00:00, None,30
61.8, None, None,2022-07-24 18:00:00, None,30
321.1, None, None,2022-07-24 19:00:00, None,30
321.0, None, None,2022-07-24 20:00:00, None,30
311.5, None, None,2022-07-24 21:00:00, None,30
319.4, None, None,2022-07-24 22:00:00, None,30
314.5, None, None,2022-07-24 23:00:00, None,30
321.2, None, None,2022-07-25 00:00:00, None,30
323.6, None, None,2022-07-25 01:00:00, None,30
322.4, None, None,2022-07-25 02:00:00, None,30
314.3, None, None,2022-07-25 03:00:00, None,30
327.4, None, None,2022-07-25 04:00:00, None,30
322.6, None, None,2022-07-25 05:00:00, None,30
340.6, None, None,2022-07-25 06:00:00, None,30
73.8, None, None,2022-07-25 07:00:00, None,30
100.2, None, None,2022-07-25 08:00:00, None,30
128.0, None, None,2022-07-25 09:00:00, None,30
122.4, None, None,2022-07-25 10:00:00, None,30
67.1, None, None,2022-07-25 11:00:00, None,30
69.1, None, None,2022-07-25 12:00:00, None,30
75.9, None, None,2022-07-25 13:00:00, None,30
108.8, None, None,2022-07-25 14:00:00, None,30
70.2, None, None,2022-07-25 15:00:00, None,30
80.5, None, None,2022-07-25 16:00:00, None,30
114.8, None, None,2022-07-25 17:00:00, None,30
242.9, None, None,2022-07-25 18:00:00, None,30
313.5, None, None,2022-07-25 19:00:00, None,30
326.7, None, None,2022-07-25 21:00:00, None,30
314.6, None, None,2022-07-25 22:00:00, None,30
302.9, None, None,2022-07-25 23:00:00, None,30
318.6, None, None,2022-07-26 00:00:00, None,30
311.7, None, None,2022-07-26 01:00:00, None,30
322.0, None, None,2022-07-26 02:00:00, None,30
315.0, None, None,2022-07-26 03:00:00, None,30
322.0, None, None,2022-07-26 04:00:00, None,30
298.6, None, None,2022-07-26 05:00:00, None,30
308.9, None, None,2022-07-26 06:00:00, None,30
310.8, None, None,2022-07-26 07:00:00, None,30
215.9, None, None,2022-07-26 08:00:00, None,30
163.3, None, None,2022-07-26 09:00:00, None,30
104.2, None, None,2022-07-26 10:00:00, None,30
103.0, None, None,2022-07-26 11:00:00, None,30
78.7, None, None,2022-07-26 12:00:00, None,30
55.9, None, None,2022-07-26 13:00:00, None,30
65.4, None, None,2022-07-26 14:00:00, None,30
59.0, None, None,2022-07-26 15:00:00, None,30
61.1, None, None,2022-07-26 16:00:00, None,30
61.0, None, None,2022-07-26 17:00:00, None,30
344.1, None, None,2022-07-26 18:00:00, None,30
315.3, None, None,2022-07-26 19:00:00, None,30
320.7, None, None,2022-07-26 20:00:00, None,30
337.2, None, None,2022-07-26 21:00:00, None,30
314.6, None, None,2022-07-26 22:00:00, None,30
319.4, None, None,2022-07-26 23:00:00, None,30
308.8, None, None,2022-07-27 00:00:00, None,30
317.6, None, None,2022-07-27 01:00:00, None,30
332.5, None, None,2022-07-27 02:00:00, None,30
330.1, None, None,2022-07-27 03:00:00, None,30
298.2, None, None,2022-07-27 04:00:00, None,30
310.7, None, None,2022-07-27 05:00:00, None,30
339.9, None, None,2022-07-27 06:00:00, None,30
31.8, None, None,2022-07-27 07:00:00, None,30
82.4, None, None,2022-07-27 08:00:00, None,30
81.3, None, None,2022-07-27 09:00:00, None,30
96.2, None, None,2022-07-27 10:00:00, None,30
120.3, None, None,2022-07-27 11:00:00, None,30
160.0, None, None,2022-07-27 12:00:00, None,30
134.2, None, None,2022-07-27 13:00:00, None,30
142.7, None, None,2022-07-27 14:00:00, None,30
115.6, None, None,2022-07-27 15:00:00, None,30
128.1, None, None,2022-07-27 16:00:00, None,30
109.1, None, None,2022-07-27 17:00:00, None,30
67.9, None, None,2022-07-27 18:00:00, None,30
305.0, None, None,2022-07-27 19:00:00, None,30
317.9, None, None,2022-07-27 20:00:00, None,30
317.1, None, None,2022-07-27 21:00:00, None,30
318.2, None, None,2022-07-27 22:00:00, None,30
319.8, None, None,2022-07-27 23:00:00, None,30
319.9, None, None,2022-07-28 00:00:00, None,30
321.2, None, None,2022-07-28 01:00:00, None,30
339.2, None, None,2022-07-28 02:00:00, None,30
345.0, None, None,2022-07-28 03:00:00, None,30
285.0, None, None,2022-07-28 04:00:00, None,30
328.8, None, None,2022-07-28 05:00:00, None,30
318.8, None, None,2022-07-28 06:00:00, None,30
308.7, None, None,2022-07-28 07:00:00, None,30
160.9, None, None,2022-07-28 08:00:00, None,30
143.5, None, None,2022-07-28 09:00:00, None,30
134.3, None, None,2022-07-28 10:00:00, None,30
97.9, None, None,2022-07-28 11:00:00, None,30
79.6, None, None,2022-07-28 12:00:00, None,30
89.2, None, None,2022-07-28 13:00:00, None,30
93.8, None, None,2022-07-28 14:00:00, None,30
90.4, None, None,2022-07-28 15:00:00, None,30
93.5, None, None,2022-07-28 16:00:00, None,30
119.7, None, None,2022-07-28 17:00:00, None,30
66.3, None, None,2022-07-28 18:00:00, None,30
328.5, None, None,2022-07-28 19:00:00, None,30
347.6, None, None,2022-07-28 20:00:00, None,30
340.4, None, None,2022-07-28 21:00:00, None,30
322.1, None, None,2022-07-28 22:00:00, None,30
322.7, None, None,2022-07-28 23:00:00, None,30
322.2, None, None,2022-07-29 00:00:00, None,30
310.5, None, None,2022-07-29 01:00:00, None,30
323.9, None, None,2022-07-29 02:00:00, None,30
322.5, None, None,2022-07-29 03:00:00, None,30
326.4, None, None,2022-07-29 04:00:00, None,30
325.5, None, None,2022-07-29 05:00:00, None,30
314.5, None, None,2022-07-29 06:00:00, None,30
300.6, None, None,2022-07-29 07:00:00, None,30
152.2, None, None,2022-07-29 08:00:00, None,30
102.0, None, None,2022-07-29 09:00:00, None,30
78.7, None, None,2022-07-29 10:00:00, None,30
96.2, None, None,2022-07-29 11:00:00, None,30
94.1, None, None,2022-07-29 12:00:00, None,30
148.8, None, None,2022-07-29 13:00:00, None,30
162.0, None, None,2022-07-29 14:00:00, None,30
140.3, None, None,2022-07-29 15:00:00, None,30
122.2, None, None,2022-07-29 16:00:00, None,30
113.0, None, None,2022-07-29 17:00:00, None,30
179.1, None, None,2022-07-29 18:00:00, None,30
307.1, None, None,2022-07-29 19:00:00, None,30
324.4, None, None,2022-07-29 20:00:00, None,30
323.4, None, None,2022-07-29 22:00:00, None,30
316.0, None, None,2022-07-29 23:00:00, None,30
