WDIR_VECT,time,HUMIDITY,week_of_year
66.5,2022-07-23 00:00:00,93.6,30
51.7,2022-07-23 01:00:00,95.4,30
61.0,2022-07-23 02:00:00,95.6,30
51.7,2022-07-23 03:00:00,96.5,30
48.5,2022-07-23 04:00:00,95.6,30
42.6,2022-07-23 05:00:00,95.6,30
40.5,2022-07-23 06:00:00,95.0,30
42.7,2022-07-23 07:00:00,92.9,30
280.1,2022-07-23 08:00:00,90.2,30
270.8,2022-07-23 09:00:00,85.0,30
207.3,2022-07-23 10:00:00,79.4,30
215.1,2022-07-23 11:00:00,81.4,30
243.2,2022-07-23 12:00:00,74.0,30
231.9,2022-07-23 13:00:00,69.6,30
258.5,2022-07-23 14:00:00,65.9,30
258.6,2022-07-23 15:00:00,67.1,30
271.2,2022-07-23 16:00:00,69.3,30
253.2,2022-07-23 17:00:00,66.9,30
217.8,2022-07-23 18:00:00,63.9,30
247.4,2022-07-23 19:00:00,71.3,30
207.8,2022-07-23 20:00:00,77.0,30
147.8,2022-07-23 21:00:00,81.9,30
123.4,2022-07-23 22:00:00,86.7,30
73.2,2022-07-23 23:00:00,90.2,30
56.4,2022-07-24 00:00:00,89.2,30
59.2,2022-07-24 01:00:00,87.1,30
125.9,2022-07-24 02:00:00,88.5,30
47.3,2022-07-24 03:00:00,89.3,30
62.7,2022-07-24 04:00:00,85.8,30
37.2,2022-07-24 05:00:00,91.0,30
24.9,2022-07-24 06:00:00,95.5,30
42.1,2022-07-24 07:00:00,96.1,30
287.0,2022-07-24 08:00:00,95.9,30
352.6,2022-07-24 09:00:00,96.5,30
352.3,2022-07-24 10:00:00,97.0,30
339.5,2022-07-24 11:00:00,97.6,30
338.0,2022-07-24 12:00:00,97.5,30
328.8,2022-07-24 13:00:00,97.7,30
295.1,2022-07-24 14:00:00,97.8,30
301.8,2022-07-24 15:00:00,97.7,30
291.4,2022-07-24 16:00:00,98.0,30
329.9,2022-07-24 17:00:00,98.2,30
357.1,2022-07-24 18:00:00,97.9,30
323.8,2022-07-24 19:00:00,98.1,30
