WDIR_VECT,time,HUMIDITY,week_of_year
240.5,2022-07-23 00:00:00, 94.0,30
218.6,2022-07-23 01:00:00, 95.3,30
229.9,2022-07-23 02:00:00, 96.2,30
221.4,2022-07-23 03:00:00, 96.6,30
234.0,2022-07-23 04:00:00, 97.0,30
226.4,2022-07-23 05:00:00, 97.3,30
211.2,2022-07-23 06:00:00, 96.0,30
83.1,2022-07-23 07:00:00, 82.7,30
218.9,2022-07-23 08:00:00, 57.4,30
281.3,2022-07-23 09:00:00, 43.7,30
212.7,2022-07-23 10:00:00, 31.9,30
182.0,2022-07-23 12:00:00, None,30
187.4,2022-07-23 13:00:00, 25.5,30
200.4,2022-07-23 14:00:00, 26.9,30
206.4,2022-07-23 15:00:00, None,30
217.0,2022-07-23 16:00:00, 29.7,30
216.6,2022-07-23 17:00:00, 28.8,30
226.6,2022-07-23 18:00:00, 30.6,30
226.2,2022-07-23 19:00:00, 32.8,30
239.6,2022-07-23 20:00:00, 38.7,30
246.2,2022-07-23 21:00:00, 45.2,30
307.8,2022-07-23 22:00:00, 59.3,30
350.6,2022-07-23 23:00:00, 76.2,30
302.1,2022-07-24 00:00:00, 82.4,30
200.7,2022-07-24 01:00:00, 87.0,30
232.6,2022-07-24 02:00:00, 88.0,30
225.2,2022-07-24 03:00:00, 87.5,30
230.0,2022-07-24 04:00:00, 77.8,30
187.0,2022-07-24 05:00:00, 83.8,30
131.5,2022-07-24 06:00:00, 84.7,30
251.5,2022-07-24 07:00:00, 78.9,30
281.4,2022-07-24 08:00:00, 59.2,30
199.6,2022-07-24 09:00:00, 47.4,30
188.7,2022-07-24 10:00:00, 44.5,30
210.4,2022-07-24 11:00:00, 38.9,30
186.9,2022-07-24 12:00:00, 36.1,30
204.7,2022-07-24 13:00:00, 30.6,30
196.1,2022-07-24 14:00:00, 32.8,30
210.0,2022-07-24 15:00:00, 38.5,30
216.2,2022-07-24 16:00:00, 41.8,30
214.9,2022-07-24 17:00:00, 44.7,30
211.6,2022-07-24 18:00:00, 45.0,30
199.1,2022-07-24 19:00:00, 48.6,30
201.9,2022-07-24 20:00:00, 53.7,30
203.9,2022-07-24 21:00:00, 59.2,30
238.9,2022-07-24 22:00:00, 62.8,30
276.0,2022-07-24 23:00:00, 65.2,30
280.3,2022-07-25 00:00:00, 69.6,30
292.5,2022-07-25 01:00:00, 79.3,30
280.6,2022-07-25 02:00:00, 84.3,30
109.1,2022-07-25 03:00:00, 92.0,30
272.9,2022-07-25 04:00:00, 93.1,30
259.4,2022-07-25 05:00:00, 86.7,30
309.5,2022-07-25 06:00:00, 81.6,30
252.8,2022-07-25 07:00:00, 58.3,30
218.8,2022-07-25 08:00:00, 54.2,30
219.7,2022-07-25 09:00:00, 47.6,30
198.6,2022-07-25 10:00:00, 51.2,30
250.5,2022-07-25 11:00:00, 50.5,30
243.2,2022-07-25 12:00:00, 38.3,30
265.8,2022-07-26 07:00:00, None,30
274.4,2022-07-26 08:00:00, 57.2,30
309.2,2022-07-26 09:00:00, 54.2,30
234.6,2022-07-26 10:00:00, 44.2,30
209.6,2022-07-26 11:00:00, 34.2,30
152.1,2022-07-26 12:00:00, 32.6,30
204.9,2022-07-26 13:00:00, 30.2,30
205.6,2022-07-26 14:00:00, 27.0,30
201.9,2022-07-26 15:00:00, 28.2,30
187.1,2022-07-26 16:00:00, 25.4,30
190.7,2022-07-26 17:00:00, 25.5,30
222.0,2022-07-26 18:00:00, 24.9,30
245.5,2022-07-26 19:00:00, 35.0,30
280.3,2022-07-26 20:00:00, 61.2,30
259.7,2022-07-26 21:00:00, 75.7,30
273.0,2022-07-26 22:00:00, 85.1,30
208.0,2022-07-26 23:00:00, 89.5,30
261.5,2022-07-27 00:00:00, 92.7,30
236.2,2022-07-27 01:00:00, 94.9,30
237.3,2022-07-27 02:00:00, 95.7,30
214.9,2022-07-27 03:00:00, 96.3,30
