WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
255.7, None, None,50.3,2022-07-23 00:00:00, None,30
255.8, None, None,53.1,2022-07-23 01:00:00, None,30
274.6, None, None,54.9,2022-07-23 02:00:00, None,30
284.3, None, None,58.3,2022-07-23 03:00:00, None,30
271.3, None, None,61.1,2022-07-23 04:00:00, None,30
195.3, None, None,65.6,2022-07-23 05:00:00, None,30
195.2, None, None,68.7,2022-07-23 06:00:00, None,30
194.3, None, None,63.5,2022-07-23 07:00:00, None,30
224.3, None, None,57.5,2022-07-23 08:00:00, None,30
231.5, None, None,51.2,2022-07-23 09:00:00, None,30
227.5, None, None,45.3,2022-07-23 10:00:00, None,30
249.1, None, None,39.1,2022-07-23 11:00:00, None,30
239.9, None, None,34.6,2022-07-23 12:00:00, None,30
244.5, None, None,31.7,2022-07-23 13:00:00, None,30
243.7, None, None,32.3,2022-07-23 14:00:00, None,30
254.3, None, None,33.4,2022-07-23 15:00:00, None,30
254.4, None, None,31.9,2022-07-23 16:00:00, None,30
270.1, None, None,32.2,2022-07-23 17:00:00, None,30
279.4, None, None,34.0,2022-07-23 18:00:00, None,30
265.4, None, None,35.4,2022-07-23 19:00:00, None,30
240.1, None, None,44.7,2022-07-23 20:00:00, None,30
255.6, None, None,55.8,2022-07-23 21:00:00, None,30
256.6, None, None,52.2,2022-07-23 22:00:00, None,30
255.5, None, None,49.9,2022-07-23 23:00:00, None,30
262.4, None, None,51.3,2022-07-24 00:00:00, None,30
263.4, None, None,55.7,2022-07-24 01:00:00, None,30
274.8, None, None,53.5,2022-07-24 02:00:00, None,30
262.6, None, None,53.8,2022-07-24 03:00:00, None,30
250.6, None, None,55.6,2022-07-24 04:00:00, None,30
251.0, None, None,56.6,2022-07-24 05:00:00, None,30
246.9, None, None,56.8,2022-07-24 06:00:00, None,30
255.1, None, None,58.1,2022-07-24 07:00:00, None,30
266.8, None, None,56.5,2022-07-24 08:00:00, None,30
242.4, None, None,57.7,2022-07-24 09:00:00, None,30
239.9, None, None,59.3,2022-07-24 10:00:00, None,30
229.5, None, None,58.0,2022-07-24 11:00:00, None,30
223.7, None, None,53.7,2022-07-24 12:00:00, None,30
224.4, None, None,46.8,2022-07-24 13:00:00, None,30
239.9, None, None,47.2,2022-07-24 14:00:00, None,30
253.7, None, None,44.8,2022-07-24 15:00:00, None,30
268.3, None, None,43.9,2022-07-24 16:00:00, None,30
278.3, None, None,46.8,2022-07-24 17:00:00, None,30
298.0, None, None,51.8,2022-07-24 18:00:00, None,30
277.0, None, None,55.0,2022-07-24 19:00:00, None,30
253.7, None, None,60.7,2022-07-24 20:00:00, None,30
233.1, None, None,64.3,2022-07-24 21:00:00, None,30
234.2, None, None,71.4,2022-07-24 22:00:00, None,30
212.2, None, None,73.0,2022-07-24 23:00:00, None,30
235.3, None, None,76.5,2022-07-25 00:00:00, None,30
219.4, None, None,78.3,2022-07-25 01:00:00, None,30
249.3, None, None,77.8,2022-07-25 02:00:00, None,30
261.4, None, None,78.9,2022-07-25 03:00:00, None,30
265.3, None, None,81.0,2022-07-25 04:00:00, None,30
258.6, None, None,83.4,2022-07-25 05:00:00, None,30
270.2, None, None,82.0,2022-07-25 06:00:00, None,30
263.0, None, None,76.3,2022-07-25 07:00:00, None,30
259.5, None, None,73.8,2022-07-25 08:00:00, None,30
262.1, None, None,65.0,2022-07-25 09:00:00, None,30
272.1, None, None,62.5,2022-07-25 10:00:00, None,30
272.1, None, None,60.6,2022-07-25 11:00:00, None,30
285.8, None, None,59.7,2022-07-25 12:00:00, None,30
288.5, None, None,60.7,2022-07-25 13:00:00, None,30
271.5, None, None,56.3,2022-07-25 14:00:00, None,30
289.5, None, None,52.6,2022-07-25 15:00:00, None,30
243.3, None, None,53.4,2022-07-25 16:00:00, None,30
171.4, None, None,53.3,2022-07-25 17:00:00, None,30
48.9, None, None,53.3,2022-07-25 18:00:00, None,30
111.1, None, None,59.6,2022-07-25 19:00:00, None,30
107.9, None, None,60.7,2022-07-25 20:00:00, None,30
198.7, None, None,74.9,2022-07-25 21:00:00, None,30
219.5, None, None,84.7,2022-07-25 22:00:00, None,30
247.7, None, None,87.5,2022-07-25 23:00:00, None,30
279.3, None, None,89.1,2022-07-26 00:00:00, None,30
173.0, None, None,89.8,2022-07-26 01:00:00, None,30
207.4, None, None,93.8,2022-07-26 02:00:00, None,30
280.7, None, None,94.1,2022-07-26 03:00:00, None,30
270.0, None, None,95.5,2022-07-26 04:00:00, None,30
193.3, None, None,95.9,2022-07-26 05:00:00, None,30
51.7, None, None,87.4,2022-07-26 06:00:00, None,30
142.2, None, None,82.6,2022-07-26 07:00:00, None,30
196.0, None, None,74.2,2022-07-26 08:00:00, None,30
206.3, None, None,65.3,2022-07-26 09:00:00, None,30
196.6, None, None,58.6,2022-07-26 10:00:00, None,30
205.7, None, None,54.4,2022-07-26 11:00:00, None,30
227.0, None, None,48.3,2022-07-26 12:00:00, None,30
219.8, None, None,44.7,2022-07-26 13:00:00, None,30
231.3, None, None,40.4,2022-07-26 14:00:00, None,30
284.6, None, None,37.9,2022-07-26 15:00:00, None,30
272.0, None, None,37.4,2022-07-26 16:00:00, None,30
293.1, None, None,34.7,2022-07-26 17:00:00, None,30
297.1, None, None,34.3,2022-07-26 18:00:00, None,30
306.1, None, None,34.8,2022-07-26 19:00:00, None,30
273.0, None, None,39.9,2022-07-26 20:00:00, None,30
256.6, None, None,54.9,2022-07-26 21:00:00, None,30
227.9, None, None,64.6,2022-07-26 22:00:00, None,30
184.3, None, None,63.6,2022-07-26 23:00:00, None,30
216.5, None, None,62.8,2022-07-27 00:00:00, None,30
197.6, None, None,69.5,2022-07-27 01:00:00, None,30
186.4, None, None,79.5,2022-07-27 02:00:00, None,30
183.7, None, None,84.6,2022-07-27 03:00:00, None,30
350.2, None, None,89.4,2022-07-27 04:00:00, None,30
297.5, None, None,92.9,2022-07-27 05:00:00, None,30
189.5, None, None,84.7,2022-07-27 06:00:00, None,30
154.0, None, None,79.1,2022-07-27 07:00:00, None,30
112.9, None, None,69.7,2022-07-27 08:00:00, None,30
153.1, None, None,62.3,2022-07-27 09:00:00, None,30
165.6, None, None,53.8,2022-07-27 10:00:00, None,30
161.2, None, None,46.1,2022-07-27 11:00:00, None,30
189.2, None, None,42.3,2022-07-27 12:00:00, None,30
209.6, None, None,37.3,2022-07-27 13:00:00, None,30
175.6, None, None,31.1,2022-07-27 14:00:00, None,30
354.5, None, None,24.3,2022-07-27 15:00:00, None,30
74.5, None, None,25.6,2022-07-27 16:00:00, None,30
92.0, None, None,25.8,2022-07-27 17:00:00, None,30
110.3, None, None,27.5,2022-07-27 18:00:00, None,30
99.5, None, None,30.5,2022-07-27 19:00:00, None,30
94.6, None, None,35.8,2022-07-27 20:00:00, None,30
207.0, None, None,52.8,2022-07-27 21:00:00, None,30
209.8, None, None,57.7,2022-07-27 22:00:00, None,30
202.5, None, None,49.8,2022-07-27 23:00:00, None,30
203.4, None, None,55.1,2022-07-28 00:00:00, None,30
287.2, None, None,64.8,2022-07-28 01:00:00, None,30
344.1, None, None,69.3,2022-07-28 02:00:00, None,30
340.2, None, None,76.0,2022-07-28 03:00:00, None,30
212.3, None, None,81.4,2022-07-28 04:00:00, None,30
208.9, None, None,83.4,2022-07-28 05:00:00, None,30
207.8, None, None,73.0,2022-07-28 06:00:00, None,30
209.7, None, None,60.7,2022-07-28 07:00:00, None,30
246.0, None, None,50.6,2022-07-28 08:00:00, None,30
230.6, None, None,47.8,2022-07-28 09:00:00, None,30
245.7, None, None,42.6,2022-07-28 10:00:00, None,30
211.8, None, None,37.9,2022-07-28 11:00:00, None,30
232.0, None, None,30.7,2022-07-28 12:00:00, None,30
236.5, None, None,25.9,2022-07-28 13:00:00, None,30
228.5, None, None,24.3,2022-07-28 14:00:00, None,30
279.8, None, None,19.5,2022-07-28 15:00:00, None,30
282.9, None, None,18.3,2022-07-28 16:00:00, None,30
300.0, None, None,22.2,2022-07-28 17:00:00, None,30
294.7, None, None,23.6,2022-07-28 18:00:00, None,30
273.4, None, None,26.2,2022-07-28 19:00:00, None,30
273.4, None, None,31.6,2022-07-28 20:00:00, None,30
280.8, None, None,36.8,2022-07-28 21:00:00, None,30
271.7, None, None,40.5,2022-07-28 22:00:00, None,30
270.7, None, None,39.3,2022-07-28 23:00:00, None,30
248.1, None, None,43.1,2022-07-29 00:00:00, None,30
224.3, None, None,53.5,2022-07-29 01:00:00, None,30
262.9, None, None,54.7,2022-07-29 02:00:00, None,30
207.9, None, None,59.3,2022-07-29 03:00:00, None,30
197.0, None, None,64.1,2022-07-29 04:00:00, None,30
191.4, None, None,73.9,2022-07-29 05:00:00, None,30
194.4, None, None,71.4,2022-07-29 06:00:00, None,30
198.3, None, None,68.9,2022-07-29 07:00:00, None,30
194.9, None, None,61.0,2022-07-29 08:00:00, None,30
184.4, None, None,56.2,2022-07-29 09:00:00, None,30
201.3, None, None,47.9,2022-07-29 10:00:00, None,30
206.4, None, None,47.6,2022-07-29 11:00:00, None,30
239.0, None, None,40.7,2022-07-29 12:00:00, None,30
290.2, None, None,30.4,2022-07-29 13:00:00, None,30
283.0, None, None,28.2,2022-07-29 14:00:00, None,30
313.3, None, None,27.8,2022-07-29 15:00:00, None,30
242.0, None, None,25.9,2022-07-29 16:00:00, None,30
299.8, None, None,23.6,2022-07-29 17:00:00, None,30
300.2, None, None,21.0,2022-07-29 18:00:00, None,30
302.1, None, None,20.6,2022-07-29 19:00:00, None,30
293.6, None, None,29.1,2022-07-29 20:00:00, None,30
294.4, None, None,35.6,2022-07-29 21:00:00, None,30
287.1, None, None,35.2,2022-07-29 22:00:00, None,30
