WDIR_VECT,time,HUMIDITY,week_of_year
219.9,2022-07-27 04:00:00,92.8,30
344.8,2022-07-27 05:00:00,94.0,30
189.1,2022-07-27 06:00:00,93.7,30
105.4,2022-07-27 07:00:00,83.3,30
31.9,2022-07-27 08:00:00,60.7,30
7.9,2022-07-27 09:00:00,48.4,30
356.2,2022-07-27 10:00:00,41.1,30
346.8,2022-07-27 11:00:00,35.3,30
357.0,2022-07-27 12:00:00,31.9,30
285.9,2022-07-27 13:00:00,27.2,30
238.3,2022-07-27 14:00:00,21.0,30
222.4,2022-07-27 15:00:00,20.4,30
187.0,2022-07-27 16:00:00,20.6,30
189.2,2022-07-27 17:00:00,22.3,30
174.5,2022-07-27 18:00:00,25.2,30
186.2,2022-07-27 19:00:00,36.0,30
316.5,2022-07-27 20:00:00,51.9,30
322.7,2022-07-27 21:00:00,61.3,30
306.0,2022-07-27 22:00:00,62.4,30
319.6,2022-07-27 23:00:00,71.8,30
301.6,2022-07-28 00:00:00,76.7,30
294.3,2022-07-28 01:00:00,80.2,30
333.7,2022-07-28 02:00:00,82.8,30
281.2,2022-07-28 03:00:00,86.5,30
28.4,2022-07-28 04:00:00,88.5,30
291.5,2022-07-28 05:00:00,89.9,30
227.7,2022-07-28 06:00:00,90.9,30
17.9,2022-07-28 07:00:00,77.6,30
10.6,2022-07-28 08:00:00,53.3,30
360.0,2022-07-28 09:00:00,42.2,30
10.4,2022-07-28 10:00:00,36.4,30
34.0,2022-07-28 11:00:00,34.5,30
56.1,2022-07-28 12:00:00,30.9,30
194.6,2022-07-28 13:00:00,26.9,30
140.5,2022-07-28 14:00:00,21.9,30
151.9,2022-07-28 15:00:00,17.8,30
152.2,2022-07-28 16:00:00,16.9,30
184.5,2022-07-28 17:00:00,18.7,30
193.6,2022-07-28 18:00:00,22.4,30
285.1,2022-07-28 19:00:00,35.9,30
323.5,2022-07-28 20:00:00,50.3,30
357.7,2022-07-28 21:00:00,59.0,30
344.0,2022-07-28 22:00:00,60.7,30
329.9,2022-07-28 23:00:00,62.3,30
272.8,2022-07-29 00:00:00,71.9,30
310.9,2022-07-29 01:00:00,75.1,30
358.0,2022-07-29 02:00:00,80.3,30
218.6,2022-07-29 03:00:00,83.1,30
348.8,2022-07-29 04:00:00,82.6,30
222.4,2022-07-29 05:00:00,77.1,30
331.4,2022-07-29 06:00:00,82.4,30
1.3,2022-07-29 07:00:00,77.2,30
31.9,2022-07-29 08:00:00,62.6,30
14.5,2022-07-29 09:00:00,50.1,30
62.8,2022-07-29 10:00:00,42.2,30
167.3,2022-07-29 11:00:00,36.8,30
143.3,2022-07-29 12:00:00,29.5,30
157.2,2022-07-29 13:00:00,19.6,30
174.6,2022-07-29 14:00:00,11.0,30
178.6,2022-07-29 15:00:00,10.7,30
155.1,2022-07-29 16:00:00,10.9,30
213.7,2022-07-29 17:00:00,13.4,30
181.5,2022-07-29 18:00:00,17.7,30
215.2,2022-07-29 19:00:00,28.6,30
318.2,2022-07-29 20:00:00,44.3,30
294.7,2022-07-29 21:00:00,51.4,30
336.0,2022-07-29 22:00:00,60.3,30
213.4,2022-07-29 23:00:00,65.8,30
