WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
262.1, 9.4, 0.651,2019-10-22 00:00:00, 9.45,43
238.6, 9.4, 0.976,2019-10-22 01:00:00, 9.36,43
268.1, 9.4, 0.915,2019-10-22 02:00:00, 9.3,43
301.1, 9.3, 1.192,2019-10-22 03:00:00, 9.4,43
306.5, 9.4, 1.368,2019-10-22 04:00:00, 9.61,43
342.1, 9.6, 3.266,2019-10-22 05:00:00, 9.56,43
321.9, 9.6, 4.385,2019-10-22 06:00:00, 9.36,43
322.4, 9.4, 4.254,2019-10-22 07:00:00, 9.35,43
332.9, 9.4, 3.666,2019-10-22 08:00:00, 9.51,43
340.2, 9.5, 2.585,2019-10-22 09:00:00, 10.35,43
328.9, 10.4, 3.071,2019-10-22 10:00:00, 11.89,43
336.3, 11.9, 6.451,2019-10-22 11:00:00, 13.17,43
329.5, 13.2, 6.267,2019-10-22 12:00:00, 13.8,43
325.0, 13.8, 5.76,2019-10-22 13:00:00, 13.51,43
323.8, 13.5, 4.616,2019-10-22 14:00:00, 13.22,43
331.2, 13.2, 4.305,2019-10-22 15:00:00, 13.03,43
329.1, 13.0, 6.358,2019-10-22 16:00:00, 13.38,43
325.4, 13.4, 4.998,2019-10-22 17:00:00, 12.23,43
319.6, 12.2, 4.655,2019-10-22 18:00:00, 11.81,43
315.9, 11.8, 2.921,2019-10-22 19:00:00, 11.17,43
309.3, 11.2, 4.609,2019-10-22 20:00:00, 10.81,43
316.1, 10.8, 5.418,2019-10-22 21:00:00, 10.53,43
319.1, 10.5, 3.268,2019-10-22 22:00:00, 9.99,43
317.0, 10.0, 3.785,2019-10-22 23:00:00, 9.55,43
317.1, 9.6, 3.502,2019-10-23 00:00:00, 8.93,43
306.3, 8.9, 2.549,2019-10-23 01:00:00, 8.14,43
308.4, 8.1, 3.0,2019-10-23 02:00:00, 8.79,43
320.0, 8.8, 1.956,2019-10-23 03:00:00, 7.66,43
314.8, 7.7, 1.309,2019-10-23 04:00:00, 6.861,43
332.4, 6.9, 1.964,2019-10-23 05:00:00, 6.603,43
314.3, 6.6, 2.309,2019-10-23 06:00:00, 7.08,43
319.4, 7.1, 1.007,2019-10-23 07:00:00, 5.455,43
310.1, 5.5, 1.28,2019-10-23 08:00:00, 6.669,43
303.3, 6.7, 1.438,2019-10-23 09:00:00, 7.34,43
275.4, 7.3, 1.285,2019-10-23 10:00:00, 9.86,43
312.6, 9.9, 1.649,2019-10-23 11:00:00, 10.89,43
330.3, 10.9, 1.733,2019-10-23 12:00:00, 10.93,43
341.6, 10.9, 1.739,2019-10-23 13:00:00, 10.92,43
342.8, 10.9, 2.694,2019-10-23 14:00:00, 10.91,43
320.0, 10.9, 2.258,2019-10-23 15:00:00, 10.47,43
332.9, 10.5, 1.895,2019-10-23 16:00:00, 10.14,43
338.5, 10.1, 2.02,2019-10-23 17:00:00, 9.49,43
344.0, 9.5, 2.025,2019-10-23 18:00:00, 9.45,43
345.7, 9.4, 0.677999,2019-10-23 19:00:00, 9.13,43
305.9, 9.1, 1.282,2019-10-23 20:00:00, 8.49,43
260.1, 8.5, 1.189,2019-10-23 21:00:00, 8.43,43
253.1, 8.4, 0.912,2019-10-23 22:00:00, 8.12,43
236.6, 8.1, 1.293,2019-10-23 23:00:00, 7.24,43
250.0, 7.2, 1.054,2019-10-24 00:00:00, 6.577,43
254.2, 6.6, 0.549,2019-10-24 01:00:00, 7.58,43
238.0, 7.6, 1.611,2019-10-24 02:00:00, 7.69,43
265.0, 7.7, 1.4,2019-10-24 03:00:00, 7.83,43
243.4, 7.8, 1.755,2019-10-24 04:00:00, 8.3,43
243.1, 8.3, 1.454,2019-10-24 05:00:00, 8.21,43
252.9, 8.2, 1.125,2019-10-24 06:00:00, 8.17,43
258.7, 8.2, 1.032,2019-10-24 07:00:00, 8.3,43
262.3, 8.3, 0.861,2019-10-24 08:00:00, 8.57,43
261.8, 8.6, 0.977998,2019-10-24 09:00:00, 9.11,43
265.2, 9.1, 1.768,2019-10-24 10:00:00, 9.47,43
243.3, 9.5, 2.362,2019-10-24 11:00:00, 10.11,43
234.6, 10.1, 2.833,2019-10-24 12:00:00, 10.87,43
228.6, 10.9, 3.201,2019-10-24 13:00:00, 11.5,43
232.6, 11.5, 2.923,2019-10-24 14:00:00, 11.67,43
229.3, 11.7, 2.659,2019-10-24 15:00:00, 11.27,43
225.2, 11.3, 2.893,2019-10-24 16:00:00, 11.33,43
230.4, 11.3, 2.155,2019-10-24 17:00:00, 10.86,43
238.1, 10.9, 1.205,2019-10-24 18:00:00, 9.24,43
238.6, 9.2, 1.667,2019-10-24 19:00:00, 8.7,43
252.9, 8.7, 2.324,2019-10-24 20:00:00, 9.2,43
259.3, 9.2, 1.766,2019-10-24 21:00:00, 9.28,43
250.1, 9.3, 2.347,2019-10-24 22:00:00, 9.81,43
235.4, 9.8, 2.128,2019-10-24 23:00:00, 9.39,43
263.4, 9.4, 1.909,2019-10-25 00:00:00, 9.23,43
