WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
80.4, 1.7, 3.17064, 87.3, 88.0512,2019-10-22 00:00:00, 1.65236,43
93.3, 1.7, 3.98005, 88.1, 89.0715,2019-10-22 01:00:00, 1.67014,43
91.4, 1.7, 3.844, 89.1, 87.9604,2019-10-22 02:00:00, 1.7775,43
83.4, 1.8, 3.38547, 88.0, 87.1103,2019-10-22 03:00:00, 1.79472,43
90.2, 1.8, 3.13821, 87.1, 87.7706,2019-10-22 04:00:00, 1.88514,43
87.5, 1.9, 3.54543, 87.8, 88.0572,2019-10-22 05:00:00, 1.85403,43
92.8, 1.9, 3.488, 88.1, 88.6814,2019-10-22 06:00:00, 1.63014,43
94.0, 1.6, 1.9166, 88.7, 89.4579,2019-10-22 07:00:00, 1.47264,43
82.3, 1.5, 1.12257, 89.5, 89.0029,2019-10-22 08:00:00, 1.49556,43
270.7, 1.5, 1.52351, 89.0, 89.3982,2019-10-22 09:00:00, 1.81222,43
239.0, 1.8, 2.70056, 89.4, 90.2493,2019-10-22 10:00:00, 2.0493,43
224.1, 2.0, 3.25408, 90.2, 89.5111,2019-10-22 11:00:00, 2.89028,43
239.1, 2.9, 3.95095, 89.5, 79.6928,2019-10-22 12:00:00, 4.18222,43
262.4, 4.2, 5.65979, 79.7, 70.1393,2019-10-22 13:00:00, 4.09125,43
278.9, 4.1, 5.80966, 70.1, 67.4886,2019-10-22 14:00:00, 4.08375,43
276.3, 4.1, 4.59915, 67.5, 68.6312,2019-10-22 15:00:00, 4.09875,43
273.7, 4.1, 4.27831, 68.6, 71.0243,2019-10-22 16:00:00, 3.59916,43
271.4, 3.6, 3.02784, 71.0, 69.5567,2019-10-22 17:00:00, 3.51472,43
267.7, 3.5, 2.31599, 69.6, 70.0611,2019-10-22 18:00:00, 2.88292,43
259.3, 2.9, 1.36805, 70.1, 72.0092,2019-10-22 19:00:00, 2.21222,43
239.3, 2.2, 0.842158, 72.0, 78.3853,2019-10-22 20:00:00, 0.72111,43
249.6, 0.7, 0.758027, 78.4, 83.0011,2019-10-22 21:00:00, -0.089304,43
309.4, -0.1, 1.0337, 83.0, 85.7229,2019-10-22 22:00:00, -0.475416,43
293.4, -0.5, 0.966413, 85.7, 87.7139,2019-10-22 23:00:00, -1.52986,43
281.7, -1.5, 1.03913, 87.7, 89.864,2019-10-23 00:00:00, -2.1525,43
302.5, -2.2, 0.960048, 89.9, 91.2431,2019-10-23 01:00:00, -2.42,43
283.5, -2.4, 0.844718, 91.2, 92.2342,2019-10-23 02:00:00, -2.42389,43
