WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
171.8, 6.8, 76.9, 76.41,2019-10-22 00:00:00, 6.701,43
170.4, 6.7, 76.4, 77.22,2019-10-22 01:00:00, 6.94,43
182.8, 6.9, 77.2, 77.44,2019-10-22 02:00:00, 6.665,43
179.5, 6.7, 77.4, 75.53,2019-10-22 03:00:00, 6.936,43
182.2, 6.9, 75.5, 74.6,2019-10-22 04:00:00, 6.896,43
179.2, 6.9, 74.6, 74.23,2019-10-22 05:00:00, 6.851,43
194.0, 6.9, 74.2, 62.42,2019-10-22 06:00:00, 8.1,43
240.5, 8.1, 62.4, 51.86,2019-10-22 07:00:00, 8.78,43
275.1, 8.8, 51.9, 48.34,2019-10-22 08:00:00, 8.67,43
273.1, 8.7, 48.3, 47.48,2019-10-22 09:00:00, 8.25,43
275.7, 8.3, 47.5, 46.09,2019-10-22 10:00:00, 8.08,43
279.3, 8.1, 46.1, 39.83,2019-10-22 11:00:00, 9.18,43
288.3, 9.2, 39.8, 35.12,2019-10-22 12:00:00, 10.08,43
287.2, 10.1, 35.1, 33.54,2019-10-22 13:00:00, 10.43,43
290.3, 10.4, 33.5, 33.56,2019-10-22 14:00:00, 11.05,43
283.5, 11.1, 33.6, 35.45,2019-10-22 15:00:00, 10.54,43
294.9, 10.5, 35.5, 37.95,2019-10-22 16:00:00, 10.01,43
294.3, 10.0, 38.0, 40.14,2019-10-22 17:00:00, 9.22,43
313.0, 9.2, 40.1, 44.35,2019-10-22 18:00:00, 8.0,43
286.6, 8.0, 44.4, 53.38,2019-10-22 19:00:00, 6.656,43
255.5, 6.7, 53.4, 58.24,2019-10-22 20:00:00, 5.516,43
246.9, 5.5, 58.2, 74.86,2019-10-22 21:00:00, 2.185,43
243.2, 2.2, 74.9, 75.82,2019-10-22 22:00:00, 1.365,43
162.5, 1.4, 75.8, 76.41,2019-10-22 23:00:00, 1.318,43
216.1, 1.3, 76.4, 78.69,2019-10-23 00:00:00, 0.365999,43
135.1, 0.4, 78.7, 86.5,2019-10-23 01:00:00, -1.16,43
161.7, -1.2, 86.5, 86.2,2019-10-23 02:00:00, -0.177,43
139.2, -0.2, 86.2, 86.3,2019-10-23 03:00:00, 0.351999,43
178.2, 0.4, 86.3, 82.8,2019-10-23 04:00:00, 0.912998,43
166.6, 0.9, 82.8, 85.1,2019-10-23 05:00:00, -0.144998,43
153.6, -0.1, 85.1, 87.7,2019-10-23 06:00:00, -0.853999,43
172.1, -0.9, 87.7, 88.2,2019-10-23 07:00:00, -1.218,43
156.1, -1.2, 88.2, 88.2,2019-10-23 08:00:00, -1.061,43
149.8, -1.1, 88.2, 84.9,2019-10-23 09:00:00, 0.694,43
173.4, 0.7, 84.9, 81.2,2019-10-23 10:00:00, 2.168,43
197.4, 2.2, 81.2, 73.3,2019-10-23 11:00:00, 4.449,43
185.5, 4.4, 73.3, 62.59,2019-10-23 12:00:00, 6.515,43
162.1, 6.5, 62.6, 58.44,2019-10-23 13:00:00, 7.496,43
163.4, 7.5, 58.4, 58.09,2019-10-23 14:00:00, 7.808,43
163.0, 7.8, 58.1, 58.68,2019-10-23 15:00:00, 7.781,43
163.6, 7.8, 58.7, 59.52,2019-10-23 16:00:00, 7.85,43
168.2, 7.8, 59.5, 63.44,2019-10-23 17:00:00, 7.414,43
165.0, 7.4, 63.4, 67.83,2019-10-23 18:00:00, 6.849,43
166.6, 6.8, 67.8, 77.97,2019-10-23 19:00:00, 6.114,43
169.0, 6.1, 78.0, 86.5,2019-10-23 20:00:00, 5.418,43
172.4, 5.4, 86.5, 87.9,2019-10-23 21:00:00, 5.057,43
172.5, 5.1, 87.9, 87.0,2019-10-23 22:00:00, 5.217,43
169.7, 5.2, 87.0, 86.3,2019-10-23 23:00:00, 5.352,43
170.2, 5.4, 86.3, 86.7,2019-10-24 00:00:00, 5.413,43
175.0, 5.4, 86.7, 86.1,2019-10-24 01:00:00, 5.345,43
172.5, 5.3, 86.1, 85.2,2019-10-24 02:00:00, 5.398,43
172.3, 5.4, 85.2, 83.9,2019-10-24 03:00:00, 5.637,43
173.3, 5.6, 83.9, 83.5,2019-10-24 04:00:00, 5.797,43
175.1, 5.8, 83.5, 82.0,2019-10-24 05:00:00, 6.036,43
173.6, 6.0, 82.0, 82.2,2019-10-24 06:00:00, 6.161,43
173.9, 6.2, 82.2, 85.8,2019-10-24 07:00:00, 5.971,43
175.2, 6.0, 85.8, 87.3,2019-10-24 08:00:00, 5.744,43
170.3, 5.7, 87.3, 87.5,2019-10-24 09:00:00, 5.909,43
171.9, 5.9, 87.5, 86.7,2019-10-24 10:00:00, 6.173,43
168.7, 6.2, 86.7, 88.4,2019-10-24 11:00:00, 6.307,43
174.7, 6.3, 88.4, 87.8,2019-10-24 12:00:00, 6.685,43
175.2, 6.7, 87.8, 88.7,2019-10-24 13:00:00, 6.537,43
173.0, 6.5, 88.7, 88.8,2019-10-24 14:00:00, 6.629,43
175.4, 6.6, 88.8, 90.0,2019-10-24 15:00:00, 6.568,43
171.7, 6.6, 90.0, 91.8,2019-10-24 16:00:00, 6.244,43
162.5, 6.2, 91.8, 93.5,2019-10-24 17:00:00, 6.119,43
159.4, 6.1, 93.5, 93.5,2019-10-24 18:00:00, 6.27,43
166.2, 6.3, 93.5, 92.6,2019-10-24 19:00:00, 6.534,43
172.9, 6.5, 92.6, 91.1,2019-10-24 20:00:00, 6.84,43
168.0, 6.8, 91.1, 89.0,2019-10-24 21:00:00, 7.25,43
177.6, 7.3, 89.0, 86.5,2019-10-24 22:00:00, 7.603,43
175.3, 7.6, 86.5, 83.2,2019-10-24 23:00:00, 7.93,43
172.3, 7.9, 83.2, 80.0,2019-10-25 00:00:00, 8.69,43
177.3, 8.7, 80.0, 77.62,2019-10-25 01:00:00, 9.12,43
179.7, 9.1, 77.6, 75.63,2019-10-25 02:00:00, 9.35,43
182.3, 9.4, 75.6, 75.27,2019-10-25 03:00:00, 9.35,43
182.0, 9.4, 75.3, 77.37,2019-10-25 04:00:00, 9.12,43
185.4, 9.1, 77.4, 82.4,2019-10-25 05:00:00, 8.54,43
189.4, 8.5, 82.4, 77.38,2019-10-25 06:00:00, 7.626,43
266.4, 7.6, 77.4, 69.65,2019-10-25 07:00:00, 6.038,43
273.4, 6.0, 69.7, 71.88,2019-10-25 08:00:00, 5.398,43
268.5, 5.4, 71.9, 67.75,2019-10-25 09:00:00, 5.643,43
274.9, 5.6, 67.8, 71.75,2019-10-25 10:00:00, 5.279,43
287.6, 5.3, 71.8, 82.3,2019-10-25 11:00:00, 4.467,43
305.3, 4.5, 82.3, 84.0,2019-10-25 12:00:00, 4.801,43
310.7, 4.8, 84.0, 80.9,2019-10-25 13:00:00, 5.124,43
308.5, 5.1, 80.9, 80.1,2019-10-25 14:00:00, 5.685,43
321.0, 5.7, 80.1, 82.7,2019-10-25 15:00:00, 5.494,43
3.5, 5.5, 82.7, 82.4,2019-10-25 16:00:00, 5.627,43
346.0, 5.6, 82.4, 83.4,2019-10-25 17:00:00, 3.981,43
57.5, 4.0, 83.4, 87.3,2019-10-25 18:00:00, 3.128,43
128.8, 3.1, 87.3, 89.4,2019-10-25 19:00:00, 3.008,43
160.6, 3.0, 89.4, 85.6,2019-10-25 20:00:00, 2.159,43
294.7, 2.2, 85.6, 74.41,2019-10-25 21:00:00, 1.991,43
321.4, 2.0, 74.4, 72.27,2019-10-25 22:00:00, 2.048,43
350.6, 2.0, 72.3, 74.38,2019-10-25 23:00:00, 1.569,43
357.5, 1.6, 74.4, 74.17,2019-10-26 00:00:00, 1.907,43
1.3, 1.9, 74.2, 75.15,2019-10-26 01:00:00, 1.709,43
316.8, 1.7, 75.2, 75.41,2019-10-26 02:00:00, 1.647,43
335.3, 1.6, 75.4, 84.3,2019-10-26 03:00:00, 0.064998,43
261.6, 0.1, 84.3, 84.5,2019-10-26 04:00:00, 0.202,43
302.0, 0.2, 84.5, 83.9,2019-10-26 05:00:00, 0.703998,43
351.7, 0.7, 83.9, 86.0,2019-10-26 06:00:00, 0.174998,43
306.8, 0.2, 86.0, 88.7,2019-10-26 07:00:00, -1.062,43
335.4, -1.1, 88.7, 92.4,2019-10-26 08:00:00, -1.824,43
349.6, -1.8, 92.4, 87.7,2019-10-26 09:00:00, 0.157,43
357.6, 0.2, 87.7, 77.05,2019-10-26 10:00:00, 2.157,43
16.2, 2.2, 77.1, 69.01,2019-10-26 11:00:00, 3.899,43
349.4, 3.9, 69.0, 62.72,2019-10-26 12:00:00, 5.245,43
337.9, 5.2, 62.7, 56.53,2019-10-26 13:00:00, 6.111,43
338.7, 6.1, 56.5, 49.08,2019-10-26 14:00:00, 6.84,43
6.3, 6.8, 49.1, 50.95,2019-10-26 15:00:00, 6.307,43
18.9, 6.3, 51.0, 50.46,2019-10-26 16:00:00, 5.493,43
31.7, 5.5, 50.5, 55.87,2019-10-26 17:00:00, 3.933,43
6.5, 3.9, 55.9, 68.53,2019-10-26 18:00:00, 1.581,43
18.1, 1.6, 68.5, 80.4,2019-10-26 19:00:00, -0.55,43
183.5, -0.6, 80.4, 85.0,2019-10-26 20:00:00, -1.526,43
178.5, -1.5, 85.0, 88.5,2019-10-26 21:00:00, -2.146,43
147.4, -2.1, 88.5, 88.4,2019-10-26 22:00:00, -2.356,43
167.2, -2.4, 88.4, 89.2,2019-10-26 23:00:00, -2.709,43
154.3, -2.7, 89.2, 90.6,2019-10-27 00:00:00, -3.209,43
117.9, -3.2, 90.6, 91.2,2019-10-27 01:00:00, -3.75,43
151.9, -3.8, 91.2, 91.5,2019-10-27 02:00:00, -3.795,43
145.7, -3.8, 91.5, 91.8,2019-10-27 03:00:00, -4.354,43
128.8, -4.4, 91.8, 91.8,2019-10-27 04:00:00, -4.731,43
137.4, -4.7, 91.8, 91.3,2019-10-27 05:00:00, -3.929,43
159.1, -3.9, 91.3, 91.3,2019-10-27 06:00:00, -4.669,43
134.1, -4.7, 91.3, 92.3,2019-10-27 07:00:00, -5.316,43
42.2, -5.3, 92.3, 91.4,2019-10-27 08:00:00, -5.296,43
138.9, -5.3, 91.4, 86.1,2019-10-27 09:00:00, -2.629,43
155.2, -2.6, 86.1, 80.4,2019-10-27 10:00:00, -0.261,43
188.4, -0.3, 80.4, 70.66,2019-10-27 11:00:00, 1.846,43
181.9, 1.8, 70.7, 60.77,2019-10-27 12:00:00, 3.283,43
279.2, 3.3, 60.8, 58.55,2019-10-27 13:00:00, 3.814,43
19.9, 3.8, 58.6, 56.86,2019-10-27 14:00:00, 4.451,43
8.2, 4.5, 56.9, 58.05,2019-10-27 15:00:00, 4.572,43
10.7, 4.6, 58.1, 67.19,2019-10-27 16:00:00, 3.335,43
14.6, 3.3, 67.2, 74.09,2019-10-27 17:00:00, 1.791,43
39.0, 1.8, 74.1, 78.16,2019-10-27 18:00:00, 0.61,43
28.6, 0.6, 78.2, 77.38,2019-10-27 19:00:00, 0.119,43
8.6, 0.1, 77.4, 79.03,2019-10-27 20:00:00, -0.086998,43
2.4, -0.1, 79.0, 80.0,2019-10-27 21:00:00, -0.250999,43
352.3, -0.3, 80.0, 82.2,2019-10-27 22:00:00, -0.558,43
8.4, -0.6, 82.2, 84.6,2019-10-27 23:00:00, -0.583998,43
346.5, -0.6, 84.6, 83.4,2019-10-28 00:00:00, -0.358999,43
334.1, -0.4, 83.4, 83.0,2019-10-28 01:00:00, -0.338999,43
347.6, -0.3, 83.0, 84.3,2019-10-28 02:00:00, -0.486,43
349.2, -0.5, 84.3, 87.6,2019-10-28 03:00:00, -1.116,43
354.8, -1.1, 87.6, 87.6,2019-10-28 04:00:00, -1.344,43
333.9, -1.3, 87.6, 85.6,2019-10-28 05:00:00, -1.108,43
2.4, -1.1, 85.6, 88.6,2019-10-28 06:00:00, -1.834,43
10.3, -1.8, 88.6, 88.3,2019-10-28 07:00:00, -2.321,43
15.4, -2.3, 88.3, 85.7,2019-10-28 08:00:00, -2.27,43
17.9, -2.3, 85.7, 70.51,2019-10-28 09:00:00, -1.105,43
6.0, -1.1, 70.5, 51.71,2019-10-28 10:00:00, -0.331999,43
